1.62412561 0.01010726 1.14468425e-03 3.70222545e-05 
1.64434013 0.01008478 1.10628754e-03 3.71524798e-05 
1.66450969 0.01005918 1.10770845e-03 3.74846242e-05 
1.68462805 0.01003051 1.15715177e-03 3.79041533e-05 
1.70468907 0.00999820 1.14590382e-03 3.84215809e-05 
1.72468546 0.00996387 1.07243901e-03 3.90030872e-05 
1.74461319 0.00992698 1.15705819e-03 3.96417273e-05 
1.76446716 0.00988738 1.12584838e-03 4.03726011e-05 
1.78424191 0.00984688 1.13500689e-03 4.11397270e-05 
1.80393566 0.00980339 1.20551366e-03 4.18525531e-05 
1.82354244 0.00975955 1.15861674e-03 4.24993578e-05 
1.84306154 0.00971355 1.10419312e-03 4.31600545e-05 
1.86248864 0.00966680 1.14703435e-03 4.37569112e-05 
1.88182225 0.00961891 1.08802703e-03 4.42159906e-05 
1.90106006 0.00957027 1.18788143e-03 4.45735314e-05 
1.92020060 0.00952052 1.11639325e-03 4.51305682e-05 
1.93924164 0.00947083 1.19553123e-03 4.58966460e-05 
1.95818331 0.00941969 1.19442229e-03 4.64717611e-05 
1.97702270 0.00936940 1.13532723e-03 4.69605402e-05 
1.99576150 0.00931715 1.15880884e-03 4.70725602e-05 
2.01439579 0.00926629 1.18612019e-03 4.69741386e-05 
2.03292838 0.00921492 1.11252355e-03 4.71379500e-05 
2.05135822 0.00916252 1.31456455e-03 4.75103591e-05 
2.06968327 0.00911134 1.08251839e-03 4.79435975e-05 
2.08790594 0.00906009 1.18195858e-03 4.83252105e-05 
2.10602612 0.00900786 1.18738722e-03 4.86472734e-05 
2.12404184 0.00895670 1.21878050e-03 4.88974751e-05 
2.14195523 0.00890595 1.16379798e-03 4.90967283e-05 
2.15976714 0.00885524 1.21043788e-03 4.93662153e-05 
2.17747763 0.00880397 1.08232459e-03 4.97009292e-05 
2.19508556 0.00875378 1.19472190e-03 5.01231560e-05 
2.21259313 0.00870408 1.06104438e-03 5.04850481e-05 
2.23000129 0.00865450 1.12610078e-03 5.07550391e-05 
2.24731029 0.00860530 1.13555157e-03 5.10348269e-05 
2.26452090 0.00855665 1.23559099e-03 5.14513032e-05 
2.28163419 0.00850795 1.15945525e-03 5.20897879e-05 
2.29865010 0.00845976 1.18315983e-03 5.29000860e-05 
2.31556962 0.00841217 1.14487465e-03 5.37366396e-05 
2.33239397 0.00836521 1.13540938e-03 5.44738782e-05 
2.34912439 0.00831860 1.16343533e-03 5.51075308e-05 
2.36576159 0.00827233 1.19107307e-03 5.57240958e-05 
2.38230624 0.00822663 1.16703209e-03 5.64555234e-05 
2.39875951 0.00818132 1.18247882e-03 5.71513109e-05 
2.41512215 0.00813664 1.26228066e-03 5.78297460e-05 
2.43139543 0.00809234 1.28857926e-03 5.87075315e-05 
2.44758011 0.00804843 1.18653635e-03 5.97627967e-05 
2.46367697 0.00800498 1.15872056e-03 6.09029286e-05 
2.47968693 0.00796182 1.06621695e-03 6.25995707e-05 
2.49561057 0.00791943 1.16251247e-03 6.45981409e-05 
2.51144944 0.00787767 1.12519143e-03 6.55996604e-05 
2.52720477 0.00783634 1.13746590e-03 6.57676043e-05 
2.54287744 0.00779541 1.05254417e-03 6.56750237e-05 
2.55846827 0.00775499 1.26456940e-03 6.56398900e-05 
2.57397825 0.00771452 1.22898127e-03 6.57459422e-05 
2.58940728 0.00767474 1.21424005e-03 6.58911775e-05 
2.60475676 0.00763575 1.11412762e-03 6.61493344e-05 
2.62002826 0.00759737 1.22365505e-03 6.67033599e-05 
2.63522299 0.00755919 1.25449864e-03 6.73778516e-05 
2.65034138 0.00752058 1.27628173e-03 6.78692818e-05 
2.66538253 0.00748357 1.19832784e-03 6.80543897e-05 
2.68034967 0.00744703 1.14887124e-03 6.81050538e-05 
2.69524372 0.00740998 1.12831374e-03 6.85707772e-05 
2.71006369 0.00737376 1.15481800e-03 6.93335520e-05 
2.72481121 0.00733867 1.24290719e-03 7.00494540e-05 
2.73948854 0.00730305 1.25370158e-03 7.08856371e-05 
2.75409463 0.00726786 1.23501081e-03 7.17849964e-05 
2.76863036 0.00723404 1.22352399e-03 7.26457039e-05 
2.78309843 0.00719931 1.22555867e-03 7.35184567e-05 
2.79749705 0.00716587 1.23991398e-03 7.44433227e-05 
2.81182879 0.00713292 1.22073130e-03 7.53891631e-05 
2.82609463 0.00709915 1.17170392e-03 7.59506081e-05 
2.84029292 0.00706752 1.19603393e-03 7.62502370e-05 
2.85442797 0.00703454 1.14029474e-03 7.65579969e-05 
2.86849704 0.00700326 1.20386572e-03 7.68315082e-05 
2.88250357 0.00697141 1.15788023e-03 7.72665317e-05 
2.89644639 0.00694048 1.04702540e-03 7.81640613e-05 
2.91032736 0.00690967 1.08112601e-03 7.92330382e-05 
2.92414669 0.00687927 1.04495589e-03 8.01630595e-05 
2.93790524 0.00684913 1.25409507e-03 8.09561045e-05 
2.95160350 0.00681949 1.08898291e-03 8.16666535e-05 
2.96524248 0.00678991 1.09640134e-03 8.22709554e-05 
2.97882230 0.00676101 1.15100124e-03 8.26417862e-05 
2.99234433 0.00673173 1.19848148e-03 8.30914985e-05 
3.00580779 0.00670414 1.01486050e-03 8.36963385e-05 
3.01921607 0.00667488 1.09959251e-03 8.42383873e-05 
3.03256583 0.00664781 1.12541930e-03 8.47259390e-05 
3.04586146 0.00661961 1.14928645e-03 8.52035057e-05 
3.05910067 0.00659261 1.22816322e-03 8.54638044e-05 
3.07228590 0.00656597 1.06340127e-03 8.57992503e-05 
3.08541785 0.00653843 9.45123357e-04 8.64553838e-05 
3.09849471 0.00651275 1.02517585e-03 8.70556322e-05 
3.11152021 0.00648631 1.27779542e-03 8.77270443e-05 
3.12449283 0.00646013 1.17739886e-03 8.84700942e-05 
3.13741309 0.00643507 1.29228157e-03 8.88227788e-05 
3.15028324 0.00640937 1.23081167e-03 8.89317564e-05 
3.16310199 0.00638425 1.14009856e-03 8.92471284e-05 
3.17587048 0.00635982 1.20832485e-03 8.99394652e-05 
3.18859013 0.00633494 1.24859531e-03 9.05908978e-05 
3.20126001 0.00631033 1.10033681e-03 9.08432143e-05 
3.21388066 0.00628672 1.19396132e-03 9.11707736e-05 
3.22645410 0.00626316 1.27731225e-03 9.18155559e-05 
3.23898042 0.00623862 1.14805443e-03 9.22534438e-05 
3.25145766 0.00621554 1.14763487e-03 9.23406139e-05 
3.26388875 0.00619274 9.47733481e-04 9.27543586e-05 
3.27627423 0.00617001 1.11543338e-03 9.35622751e-05 
3.28861424 0.00614655 1.10016755e-03 9.39976096e-05 
3.30090734 0.00612429 1.26936806e-03 9.40139426e-05 
3.31315592 0.00610226 1.31841005e-03 9.42621513e-05 
3.32536044 0.00608044 1.28134873e-03 9.47641315e-05 
3.33752132 0.00605823 1.18594604e-03 9.54844115e-05 
3.34963778 0.00603646 1.10407985e-03 9.61215015e-05 
3.36171070 0.00601515 1.27741553e-03 9.64037295e-05 
3.37374099 0.00599417 1.05491337e-03 9.65232786e-05 
3.38572934 0.00597320 1.03134350e-03 9.70390343e-05 
3.39767575 0.00595247 1.26881337e-03 9.78981181e-05 
3.40958070 0.00593135 1.12889029e-03 9.83602213e-05 
3.42144339 0.00591097 1.11699673e-03 9.84003646e-05 
3.43326533 0.00589078 1.03021168e-03 9.86917169e-05 
3.44504689 0.00587081 1.33054557e-03 9.95140938e-05 
3.45678852 0.00585093 1.08468710e-03 1.00191942e-04 
3.46849038 0.00583130 1.21571879e-03 1.00361242e-04 
3.48015298 0.00581184 1.13886237e-03 1.00585093e-04 
3.49177666 0.00579218 1.01279498e-03 1.00965883e-04 
3.50336103 0.00577293 1.13315517e-03 1.01460716e-04 
3.51490689 0.00575406 9.80112089e-04 1.02143132e-04 
3.52641501 0.00573518 1.21639811e-03 1.02631178e-04 
3.53788538 0.00571652 1.32549060e-03 1.02873382e-04 
3.54931842 0.00569809 1.16573606e-03 1.03263432e-04 
3.56071459 0.00567968 1.36560996e-03 1.03878592e-04 
3.57207395 0.00566146 1.16962526e-03 1.04596117e-04 
3.58339686 0.00564349 1.26836418e-03 1.05185575e-04 
3.59468384 0.00562555 1.26983294e-03 1.05630525e-04 
3.60593495 0.00560777 1.02931728e-03 1.05942014e-04 
3.61715049 0.00559022 1.27756704e-03 1.06434824e-04 
3.62833093 0.00557279 1.13230050e-03 1.07279110e-04 
3.63947650 0.00555548 1.12926678e-03 1.07995991e-04 
3.65058746 0.00553834 1.23480454e-03 1.08401096e-04 
3.66166414 0.00552137 1.39178007e-03 1.08778940e-04 
3.67270688 0.00550436 1.13335726e-03 1.09160449e-04 
3.68371560 0.00548777 1.12655993e-03 1.09709305e-04 
3.69469114 0.00547111 1.10407148e-03 1.10384599e-04 
3.70563336 0.00545454 1.05155782e-03 1.10949124e-04 
3.71654244 0.00543826 8.50448514e-04 1.11310912e-04 
3.72741895 0.00542217 1.37278379e-03 1.11890657e-04 
3.73826330 0.00540594 9.05248695e-04 1.12505182e-04 
3.74907518 0.00539019 1.23447107e-03 1.12896883e-04 
3.75985555 0.00537428 1.18921592e-03 1.13711658e-04 
3.77060410 0.00535861 1.23185784e-03 1.14694175e-04 
3.78132132 0.00534318 1.10353430e-03 1.15065855e-04 
3.79200769 0.00532756 1.17941653e-03 1.15199372e-04 
3.80266281 0.00531239 1.14682065e-03 1.15919015e-04 
3.81328758 0.00529711 1.18883070e-03 1.16810832e-04 
3.82388180 0.00528202 1.16582236e-03 1.17331748e-04 
3.83444584 0.00526724 1.26088880e-03 1.17910946e-04 
3.84498032 0.00525236 1.20974436e-03 1.18404838e-04 
3.85548505 0.00523764 1.15146683e-03 1.18859746e-04 
3.86596033 0.00522285 1.09875646e-03 1.19358736e-04 
3.87640603 0.00520817 1.21575546e-03 1.19860237e-04 
3.88682238 0.00519393 1.15587379e-03 1.20583759e-04 
3.89721024 0.00517951 1.07627257e-03 1.21364535e-04 
3.90756925 0.00516540 1.00949114e-03 1.21914720e-04 
3.91790005 0.00515147 1.27338120e-03 1.22471637e-04 
3.92820299 0.00513757 1.02993447e-03 1.23182685e-04 
3.93847813 0.00512371 1.26796719e-03 1.23912837e-04 
3.94872555 0.00510959 1.41797522e-03 1.24479060e-04 
3.95894474 0.00509587 1.44147467e-03 1.25065915e-04 
3.96913647 0.00508243 1.10781844e-03 1.25892339e-04 
3.97930134 0.00506894 1.04335482e-03 1.27038216e-04 
3.98943922 0.00505562 1.12352478e-03 1.27716854e-04 
3.99955045 0.00504248 1.12920995e-03 1.27827085e-04 
4.00963541 0.00502922 1.09770035e-03 1.28262216e-04 
4.01969385 0.00501569 1.05031963e-03 1.28982786e-04 
4.02972523 0.00500274 1.02526604e-03 1.29626799e-04 
4.03973071 0.00499006 1.40172464e-03 1.30408152e-04 
4.04971084 0.00497724 9.63499170e-04 1.31269790e-04 
4.05966532 0.00496480 1.02609471e-03 1.32153230e-04 
4.06959492 0.00495158 1.05128889e-03 1.33063038e-04 
4.07949809 0.00493898 1.02137355e-03 1.33733330e-04 
4.08937605 0.00492687 1.32784612e-03 1.34151026e-04 
4.09922979 0.00491444 1.27249588e-03 1.34608331e-04 
4.10905866 0.00490232 1.09822203e-03 1.35297618e-04 
4.11886331 0.00488955 1.24303821e-03 1.35880054e-04 
4.12864241 0.00487755 9.71229782e-04 1.36480364e-04 
4.13839750 0.00486569 1.26619330e-03 1.37191356e-04 
4.14812889 0.00485371 1.06992114e-03 1.37970194e-04 
4.15783631 0.00484166 1.05646750e-03 1.38960019e-04 
4.16751963 0.00482969 1.31972668e-03 1.39783135e-04 
4.17717900 0.00481825 1.21546036e-03 1.40304749e-04 
4.18681551 0.00480680 1.15024186e-03 1.41051262e-04 
4.19642911 0.00479465 1.06742066e-03 1.41941797e-04 
4.20601842 0.00478327 9.88593577e-04 1.42594428e-04 
4.21558495 0.00477190 1.30809998e-03 1.42979375e-04 
4.22512876 0.00476099 1.01996424e-03 1.43307363e-04 
4.23465074 0.00474894 1.15489364e-03 1.43794659e-04 
4.24414861 0.00473794 1.02391677e-03 1.44668306e-04 
4.25362450 0.00472715 1.24922633e-03 1.45595056e-04 
4.26307879 0.00471571 1.31285581e-03 1.46357595e-04 
4.27251021 0.00470444 1.10772454e-03 1.46981028e-04 
4.28191909 0.00469391 1.31402908e-03 1.47909887e-04 
4.29130691 0.00468324 1.39028978e-03 1.50231551e-04 
4.30067340 0.00467197 1.14336672e-03 1.52892624e-04 
4.31001734 0.00466120 1.48568994e-03 1.53956316e-04 
4.31933973 0.00465109 1.22629426e-03 1.54279268e-04 
4.32864192 0.00464001 1.14783209e-03 1.54858343e-04 
4.33792195 0.00462937 1.11676005e-03 1.56038874e-04 
4.34718070 0.00461942 1.20529799e-03 1.58079188e-04 
4.35641954 0.00460857 1.18176395e-03 1.60237508e-04 
4.36563667 0.00459823 1.48552160e-03 1.61238480e-04 
4.37483312 0.00458809 1.17389332e-03 1.61488013e-04 
4.38400931 0.00457794 9.91182647e-04 1.61999779e-04 
4.39316518 0.00456736 9.02559038e-04 1.63247854e-04 
4.40229990 0.00455777 1.49621173e-03 1.65245903e-04 
4.41141544 0.00454752 1.30074422e-03 1.67107446e-04 
4.42051049 0.00453731 1.31966542e-03 1.68267094e-04 
4.42958510 0.00452787 1.19559932e-03 1.69127127e-04 
4.43864085 0.00451756 1.16224922e-03 1.69593891e-04 
4.44767596 0.00450794 1.02488729e-03 1.69922434e-04 
4.45669183 0.00449845 1.49336206e-03 1.70800542e-04 
4.46568873 0.00448828 1.40690489e-03 1.72149354e-04 
4.47466529 0.00447881 9.41353149e-04 1.73115499e-04 
4.48362291 0.00446962 1.27953044e-03 1.73609118e-04 
4.49256216 0.00445937 1.21766956e-03 1.74391137e-04 
4.50148091 0.00445052 1.05067505e-03 1.75284444e-04 
4.51038195 0.00444072 9.41890836e-04 1.76133281e-04 
4.51926338 0.00443133 8.55763162e-04 1.76797674e-04 
4.52812605 0.00442263 1.22157247e-03 1.77372078e-04 
4.53697131 0.00441237 1.36208949e-03 1.78310818e-04 
4.54579605 0.00440387 1.40841367e-03 1.79298057e-04 
4.55460379 0.00439440 1.06106955e-03 1.79785293e-04 
4.56339260 0.00438534 1.06880515e-03 1.80715282e-04 
4.57216327 0.00437664 1.07790590e-03 1.82052898e-04 
4.58091655 0.00436703 1.15268513e-03 1.83164393e-04 
4.58965062 0.00435854 1.39928013e-03 1.84677163e-04 
4.59836769 0.00434950 1.06032964e-03 1.85532488e-04 
4.60706668 0.00434061 1.38278487e-03 1.85800552e-04 
4.61574790 0.00433219 1.06281269e-03 1.86569241e-04 
4.62441228 0.00432272 1.04609937e-03 1.87256337e-04 
4.63305771 0.00431487 1.34421091e-03 1.87585144e-04 
4.64168744 0.00430535 1.47568234e-03 1.87932935e-04 
4.65029814 0.00429731 1.59981501e-03 1.88149033e-04 
4.65889276 0.00428834 9.80686100e-04 1.88263915e-04 
4.66746943 0.00427995 1.45414126e-03 1.88653825e-04 
4.67602933 0.00427171 1.15823773e-03 1.89765450e-04 
4.68457274 0.00426294 1.13041182e-03 1.91085383e-04 
4.69309861 0.00425504 1.17698718e-03 1.92285115e-04 
4.70160869 0.00424598 1.07209622e-03 1.93121359e-04 
4.71010064 0.00423849 1.27295173e-03 1.93234470e-04 
4.71857761 0.00422929 1.29395750e-03 1.93190745e-04 
4.72703619 0.00422189 1.03222835e-03 1.93403552e-04 
4.73547996 0.00421302 8.94915175e-04 1.94089133e-04 
4.74390599 0.00420549 1.38912740e-03 1.94899200e-04 
4.75231698 0.00419692 1.05471869e-03 1.95658574e-04 
4.76071081 0.00418930 1.26657811e-03 1.96641953e-04 
4.76908942 0.00418098 9.45084607e-04 1.97804347e-04 
4.77745137 0.00417331 1.34689390e-03 1.98400126e-04 
4.78579800 0.00416520 1.23950345e-03 1.98667328e-04 
4.79412840 0.00415749 1.33501267e-03 1.99742027e-04 
4.80244338 0.00414939 1.09974868e-03 2.01326324e-04 
4.81074215 0.00414173 1.33228784e-03 2.01907061e-04 
4.81902562 0.00413392 1.04728007e-03 2.01376625e-04 
4.82729347 0.00412629 1.10657499e-03 2.01461886e-04 
4.83554605 0.00411843 1.20507560e-03 2.02820268e-04 
4.84378291 0.00411092 1.64243987e-03 2.04419556e-04 
4.85200476 0.00410327 9.77214767e-04 2.05458258e-04 
4.86021130 0.00409574 9.65841782e-04 2.06090046e-04 
4.86840278 0.00408808 1.04069577e-03 2.07118127e-04 
4.87657894 0.00408083 1.28166337e-03 2.08147471e-04 
4.88474061 0.00407304 1.21570489e-03 2.08998461e-04 
4.89288669 0.00406599 1.14165729e-03 2.09828179e-04 
4.90101868 0.00405815 1.09739695e-03 2.10017442e-04 
4.90913498 0.00405133 9.07629055e-04 2.10225267e-04 
4.91723763 0.00404341 1.13110384e-03 2.11304386e-04 
4.92532445 0.00403684 1.34975706e-03 2.12641410e-04 
4.93339813 0.00402881 7.94364095e-04 2.13503898e-04 
4.94145575 0.00402241 1.24366295e-03 2.14330964e-04 
4.94950057 0.00401435 1.33540134e-03 2.15435310e-04 
4.95752927 0.00400800 1.16647347e-03 2.16338237e-04 
4.96554527 0.00400024 1.02562032e-03 2.16741249e-04 
4.97354574 0.00399369 1.09262242e-03 2.17000622e-04 
4.98153313 0.00398622 1.38773981e-03 2.17638918e-04 
4.98950557 0.00397949 1.04330471e-03 2.18568166e-04 
4.99746454 0.00397245 9.29784121e-04 2.19416072e-04 
5.00540945 0.00396542 1.38643755e-03 2.19966612e-04 
5.01334028 0.00395877 1.38717405e-03 2.21423484e-04 
5.02125783 0.00395140 9.90485278e-04 2.23180159e-04 
5.02916062 0.00394497 1.43504832e-03 2.23620792e-04 
5.03705057 0.00393789 1.02166937e-03 2.23505177e-04 
5.04492634 0.00393116 1.09402203e-03 2.24108759e-04 
5.05278867 0.00392456 1.31729825e-03 2.24885012e-04 
5.06063779 0.00391756 1.22306773e-03 2.26190876e-04 
5.06847291 0.00391145 1.06322107e-03 2.28706809e-04 
5.07629580 0.00390394 1.22188662e-03 2.31382403e-04 
5.08410367 0.00389802 1.19419494e-03 2.32935848e-04 
5.09189971 0.00389090 1.25626430e-03 2.33921848e-04 
5.09968151 0.00388458 1.03962418e-03 2.34791688e-04 
5.10745066 0.00387820 1.05885898e-03 2.35474587e-04 
5.11520706 0.00387119 9.76897787e-04 2.36778225e-04 
5.12294944 0.00386541 1.08495882e-03 2.39065808e-04 
5.13068025 0.00385822 9.42769736e-04 2.40920642e-04 
5.13839669 0.00385224 1.07819571e-03 2.42250978e-04 
5.14610117 0.00384567 6.89324397e-04 2.43867040e-04 
5.15379250 0.00383921 1.51017714e-03 2.45182767e-04 
5.16147092 0.00383323 9.95022971e-04 2.46806662e-04 
5.16913738 0.00382654 1.15506500e-03 2.48423892e-04 
5.17679046 0.00382031 1.37808095e-03 2.49896058e-04 
5.18443108 0.00381436 8.69515168e-04 2.51648357e-04 
5.19205980 0.00380752 1.58207257e-03 2.53728251e-04 
5.19967483 0.00380187 8.55696912e-04 2.55882390e-04 
5.20727858 0.00379528 1.16739180e-03 2.58206871e-04 
5.21486914 0.00378924 1.47017411e-03 2.57486451e-04 
5.22244762 0.00378370 1.13019541e-03 2.54860088e-04 
5.23001501 0.00377673 9.78747842e-04 2.56800755e-04 
5.23756847 0.00377125 1.09448057e-03 2.58907643e-04 
5.24511096 0.00376496 8.98832771e-04 2.58410908e-04 
5.25264089 0.00375875 1.71123515e-03 2.59625529e-04 
5.26015840 0.00375299 1.43203491e-03 2.62734874e-04 
5.26766438 0.00374698 1.16730620e-03 2.66267658e-04 
5.27515834 0.00374081 9.87069026e-04 2.69150874e-04 
5.28263997 0.00373546 1.03858315e-03 2.72440867e-04 
5.29011088 0.00372899 1.03565196e-03 2.79526822e-04 
5.29756885 0.00372899 1.51713269e-03 2.85832113e-04 
