    0.157278005349636069E+00    0.925314319133758545E+03   -0.575243711471557617E+01   -0.683935776310809306E+05   -0.604896350544152206E+01    1
    0.156798621839284891E+00    0.884242779016494751E+03   -0.274692857265472412E+01   -0.682695087162869750E+05   -0.605146350544152156E+01    1
    0.157893848532438263E+00    0.686790245771408081E+03   -0.771160125732421875E+01   -0.672991775774145353E+05   -0.605396350544152995E+01    1
    0.157847789478301997E+00    0.524193930625915527E+03   -0.317599123716354370E+01   -0.665824862854801468E+05   -0.605646350544151790E+01    1
    0.158565767389535900E+00    0.123124396800994873E+03   -0.777528333663940430E+01   -0.653152469946190395E+05   -0.605896350544151829E+01    1
    0.158055831944942465E+00    0.126538258790969849E+03   -0.105737057924270630E+02   -0.615308398915815633E+05   -0.606146350544153112E+01    1
    0.118333137619495377E+00    0.239377558231353760E+03   -0.470201063156127930E+01   -0.614930137756674230E+05   -0.606396350544153950E+01    1
    0.118447471249103542E+00    0.138301032781600952E+03   -0.312770187854766846E+01   -0.609871549768784316E+05   -0.606646350544153368E+01    1
    0.118178886640071854E+00    0.629398268461227417E+03   -0.478813827037811279E+01   -0.603106371151885833E+05   -0.606896350544153407E+01    1
    0.118685446757078164E+00    0.105182617902755737E+03   -0.538227880001068115E+01   -0.599704847485846112E+05   -0.607146350544153712E+01    1
    0.156377135884761792E+00    0.872194027900695801E+03   -0.660985171794891357E+01   -0.599462399698147783E+05   -0.607396350544151886E+01    1
    0.157823709821701047E+00    0.101154798269271851E+03   -0.469903659820556641E+01   -0.599310288554736180E+05   -0.607646350544150149E+01    1
    0.118638975107669825E+00    0.366830658912658691E+03   -0.939708155393600464E+01   -0.596133200936015346E+05   -0.607896350544150277E+01    1
    0.118918533259630199E+00    0.113868200778961182E+03   -0.119964103102684021E+02   -0.587633523238556227E+05   -0.608146350544151737E+01    1
    0.118401755195856079E+00    0.749574482440948486E+03   -0.703684777021408081E+01   -0.585755190063448099E+05   -0.608396350544153197E+01    1
    0.155885821908712363E+00    0.930724549293518066E+03   -0.481389290094375610E+01   -0.584215747050540231E+05   -0.608646350544153236E+01    1
    0.118694700324535357E+00    0.595728230476379395E+03   -0.657235175371170044E+01   -0.580394614250010927E+05   -0.608896350544152032E+01    1
    0.119050581145286549E+00    0.253077799081802368E+03   -0.106699783205986023E+02   -0.577779995731579547E+05   -0.609146350544151804E+01    1
    0.157088571923971160E+00    0.408927875757217407E+03   -0.604478538036346436E+01   -0.570022108109725668E+05   -0.609396350544151844E+01    1
    0.156026464700698836E+00    0.842073464393615723E+03   -0.741775351762771606E+01   -0.566709396069937502E+05   -0.609646350544151083E+01    1
    0.118654477256536481E+00    0.828352087736129761E+03   -0.834995102882385254E+01   -0.565852218042422464E+05   -0.609896350544150234E+01    1
    0.118529736781120290E+00    0.913840794563293457E+03   -0.820917356014251709E+01   -0.565525829271972470E+05   -0.610146350544149918E+01    1
    0.119048200023174275E+00    0.559288275241851807E+03   -0.768200778961181641E+01   -0.564376059535912937E+05   -0.610396350544150579E+01    1
    0.155447596019506445E+00    0.849267309904098511E+03   -0.344909220933914185E+01   -0.554251010241897457E+05   -0.610646350544152394E+01    1
    0.155744430977106080E+00    0.864148473739624023E+03   -0.116700521111488342E+02   -0.551141399863325205E+05   -0.610896350544153233E+01    1
    0.119204486638307558E+00    0.717779469490051270E+03   -0.690726816654205322E+01   -0.544955397416173073E+05   -0.611146350544151318E+01    1
    0.119669546133279792E+00    0.196447032690048218E+03   -0.347290349006652832E+01   -0.542648187958293420E+05   -0.611396350544150202E+01    1
    0.119432778584957114E+00    0.656374317407608032E+03   -0.747420442104339600E+01   -0.537514813011024526E+05   -0.611646350544151840E+01    1
    0.119664895737171165E+00    0.500824433565139771E+03   -0.117739256024360657E+02   -0.535376118566501973E+05   -0.611896350544151613E+01    1
    0.119946091842651356E+00    0.217421960830688477E+03   -0.762270152568817139E+01   -0.531204492104878882E+05   -0.612146350544151030E+01    1
    0.153650343441963183E+00    0.940443158149719238E+03   -0.120890027284622192E+01   -0.528257204836777819E+05   -0.612396350544150803E+01    1
    0.119424399918317783E+00    0.840350091457366943E+03   -0.108689579367637634E+02   -0.524120576188723935E+05   -0.612646350544151108E+01    1
    0.119993425965309139E+00    0.491042953729629517E+03   -0.748501741886138916E+01   -0.518564015419270145E+05   -0.612896350544151858E+01    1
    0.154016141462326034E+00    0.941569364070892334E+03   -0.196735680103302002E+01   -0.517847342006468534E+05   -0.613146350544150476E+01    1
    0.120066254001855846E+00    0.499624091386795044E+03   -0.804087316989898682E+01   -0.514489062472605146E+05   -0.613396350544150160E+01    1
    0.119735265600681290E+00    0.780366671085357666E+03   -0.590463405847549438E+01   -0.511675713199393504E+05   -0.613646350544149932E+01    1
    0.119429597127437587E+00    0.986387950181961060E+03   -0.905621641874313354E+01   -0.511216580017542292E+05   -0.613896350544150327E+01    1
    0.120062326890230164E+00    0.325801283121109009E+03   -0.222805875539779663E+01   -0.511106907521451067E+05   -0.614146350544151343E+01    1
    0.119673398679494850E+00    0.860715138912200928E+03   -0.119341142773628235E+02   -0.509512010488755332E+05   -0.614396350544152714E+01    1
    0.155853704100847229E+00    0.591147983074188232E+03   -0.893601393699645996E+01   -0.507155199985633226E+05   -0.614646350544152309E+01    1
    0.119741220891475666E+00    0.836835378408432007E+03   -0.572438442707061768E+01   -0.506565092385605531E+05   -0.614896350544151282E+01    1
    0.120141831016540523E+00    0.434641033411026001E+03   -0.344279664754867554E+01   -0.506194121778475819E+05   -0.615146350544152742E+01    1
    0.156397884953021982E+00    0.243245142698287964E+03   -0.105577006936073303E+02   -0.505733831772020203E+05   -0.615396350544151360E+01    1
    0.120394299554824821E+00    0.376267635822296143E+03   -0.872967463731765747E+01   -0.503306114433027396E+05   -0.615646350544150067E+01    1
    0.156300495070219037E+00    0.284450632333755493E+03   -0.101701604127883911E+02   -0.502044031146433990E+05   -0.615896350544150195E+01    1
    0.120402469438314424E+00    0.313942325115203857E+03   -0.433979815244674683E+01   -0.502006760834896268E+05   -0.616146350544151922E+01    1
    0.119998424333333964E+00    0.775139045715332031E+03   -0.868922096490859985E+01   -0.499457105659483641E+05   -0.616396350544152849E+01    1
    0.155783418744802477E+00    0.547808688879013062E+03   -0.755044746398925781E+01   -0.496778576233907661E+05   -0.616646350544150668E+01    1
    0.156124910926818850E+00    0.327081501483917236E+03   -0.573187261819839478E+01   -0.496709860090785805E+05   -0.616896350544149996E+01    1
    0.120493354731798161E+00    0.431492602825164795E+03   -0.932492715120315552E+01   -0.496118683290113695E+05   -0.617146350544152167E+01    1
    0.120136877387762062E+00    0.726231324672698975E+03   -0.667802828550338745E+01   -0.495714683322509227E+05   -0.617396350544153449E+01    1
    0.120686648160219179E+00    0.430643361806869507E+03   -0.762572079896926880E+01   -0.486193846974497137E+05   -0.617646350544151179E+01    1
    0.155253305900096894E+00    0.457776319980621338E+03   -0.216395902633666992E+01   -0.485022005012725858E+05   -0.617896350544150152E+01    1
    0.154211418330669398E+00    0.987337934970855713E+03   -0.440690863132476807E+01   -0.484165609993488761E+05   -0.618146350544150103E+01    1
    0.120868873596191403E+00    0.111613911390304565E+03   -0.190117275714874268E+01   -0.482458307767392398E+05   -0.618396350544151829E+01    1
    0.120688629114627827E+00    0.257311129570007324E+03   -0.172181808948516846E+01   -0.481759655188837496E+05   -0.618646350544152934E+01    1
    0.120246103286743150E+00    0.934658813476562500E+03   -0.101092661619186401E+02   -0.474272510500319186E+05   -0.618896350544151730E+01    1
    0.155542085307836531E+00    0.234658104181289673E+03   -0.181139707565307617E+01   -0.469210894476108224E+05   -0.619146350544153012E+01    1
    0.155873749768733971E+00    0.158621180057525635E+03   -0.105323348641395569E+02   -0.467453101781083678E+05   -0.619396350544153673E+01    1
    0.155649223375320417E+00    0.277024185657501221E+03   -0.405167555809020996E+01   -0.467042661456858623E+05   -0.619646350544151137E+01    1
    0.121101984953880304E+00    0.387219363451004028E+03   -0.615935385227203369E+01   -0.466496408068010205E+05   -0.619896350544150465E+01    1
    0.155033144068717932E+00    0.665073472261428833E+03   -0.105440939664840698E+02   -0.465893652012674138E+05   -0.620146350544151748E+01    1
    0.121269781982898700E+00    0.342148005962371826E+03   -0.758334016799926758E+01   -0.460739248426925624E+05   -0.620396350544150987E+01    1
    0.155739022499322893E+00    0.189346688985824585E+03   -0.745334619283676147E+01   -0.460594556345861201E+05   -0.620646350544149783E+01    1
    0.154561020743846894E+00    0.792165064811706543E+03   -0.112859933376312256E+02   -0.457447748481371818E+05   -0.620896350544150710E+01    1
    0.121492789727449410E+00    0.255204254388809204E+03   -0.100393068790435791E+02   -0.452529826652902993E+05   -0.621146350544150838E+01    1
    0.154986528259515755E+00    0.486549985408782959E+03   -0.371026033163070679E+01   -0.452290587593691453E+05   -0.621396350544150700E+01    1
    0.155612236446142194E+00    0.154979115724563599E+03   -0.945791351795196533E+01   -0.450730389865716716E+05   -0.621646350544150472E+01    1
    0.155347454673051832E+00    0.323552572727203369E+03   -0.738649600744247437E+01   -0.444560229089066852E+05   -0.621896350544153709E+01    1
    0.155113490784168251E+00    0.313035899400711060E+03   -0.286441141366958618E+01   -0.444312913562944595E+05   -0.622146350544152416E+01    1
    0.154324591225385666E+00    0.786072158813476562E+03   -0.753378999233245850E+01   -0.442117714810029865E+05   -0.622396350544153076E+01    1
    0.121740784341096864E+00    0.114720177650451660E+03   -0.408256524801254272E+01   -0.441943334298447007E+05   -0.622646350544153204E+01    1
    0.154104332458972926E+00    0.862774431705474854E+03   -0.102783913612365723E+02   -0.441820149674357817E+05   -0.622896350544151112E+01    1
    0.155474655807018275E+00    0.101980006694793701E+03   -0.104975001215934753E+02   -0.440470097799250652E+05   -0.623146350544149907E+01    1
    0.154835756999254226E+00    0.577584159374237061E+03   -0.936522281169891357E+01   -0.439919371342188388E+05   -0.623396350544151101E+01    1
    0.121390811586380001E+00    0.510889798402786255E+03   -0.360077708959579468E+01   -0.439774466895109508E+05   -0.623646350544152739E+01    1
    0.155302665716409660E+00    0.279279816150665283E+03   -0.795314115285873413E+01   -0.438506330422174651E+05   -0.623896350544154199E+01    1
    0.153878839200735085E+00    0.914505124092102051E+03   -0.119536959528923035E+02   -0.437499664707107877E+05   -0.624146350544154416E+01    1
    0.121218356704711899E+00    0.539231789112091064E+03   -0.215124332904815674E+01   -0.435840411480702896E+05   -0.624396350544154188E+01    1
    0.121853169327974312E+00    0.307237875461578369E+03   -0.990967941284179688E+01   -0.433664659200274618E+05   -0.624646350544154139E+01    1
    0.154567259383201594E+00    0.644447177648544312E+03   -0.815415918827056885E+01   -0.432678352654783230E+05   -0.624896350544154089E+01    1
    0.121350414532423012E+00    0.817094212770462036E+03   -0.118522385358810425E+02   -0.429093804982605507E+05   -0.625146350544151908E+01    1
    0.121271285718679414E+00    0.833737856149673462E+03   -0.445395815372467041E+01   -0.426890263709462306E+05   -0.625396350544150437E+01    1
    0.154920788908004758E+00    0.352106189727783203E+03   -0.453659248352050781E+01   -0.426492757305856649E+05   -0.625646350544151275E+01    1
    0.121918707352876660E+00    0.455735427141189575E+03   -0.109127278923988342E+02   -0.424831407634803909E+05   -0.625896350544152913E+01    1
    0.154756792229413964E+00    0.476600009202957153E+03   -0.923254525661468506E+01   -0.422548888872887619E+05   -0.626146350544153396E+01    1
    0.154386617219448075E+00    0.617450314760208130E+03   -0.900792443752288818E+01   -0.418116754253530235E+05   -0.626396350544151304E+01    1
    0.122102580684423437E+00    0.431046015024185181E+03   -0.866430687904357910E+01   -0.417320120602754614E+05   -0.626646350544151076E+01    1
    0.153743756502866730E+00    0.808099853992462158E+03   -0.105596001148223877E+02   -0.410085245253651956E+05   -0.626896350544153069E+01    1
    0.153707122516632072E+00    0.820990496873855591E+03   -0.114796910285949707E+02   -0.409904102487859782E+05   -0.627146350544152575E+01    1
    0.121820010089874253E+00    0.789352661371231079E+03   -0.790538090467453003E+01   -0.408868169930669101E+05   -0.627396350544150305E+01    1
    0.122436566615104672E+00    0.171169948577880859E+03   -0.554445278644561768E+01   -0.408633665731823421E+05   -0.627646350544151854E+01    1
    0.121810540282726282E+00    0.770530956983566284E+03   -0.527023327350616455E+01   -0.408535808901076671E+05   -0.627896350544151893E+01    1
    0.122178406250476823E+00    0.584243923425674438E+03   -0.927724951505661011E+01   -0.406110248067746434E+05   -0.628146350544150600E+01    1
    0.154332524985074993E+00    0.537513458728790283E+03   -0.932799887657165527E+01   -0.404215825574830233E+05   -0.628396350544150373E+01    1
    0.154518391698598850E+00    0.289834845066070557E+03   -0.340322744846343994E+01   -0.402211297349557717E+05   -0.628646350544151566E+01    1
    0.154411805415153480E+00    0.447029191255569458E+03   -0.553361487388610840E+01   -0.402165179686098709E+05   -0.628896350544151872E+01    1
    0.121990931409597395E+00    0.747581493854522705E+03   -0.542087304592132568E+01   -0.401904335626120301E+05   -0.629146350544151289E+01    1
    0.122556838136911386E+00    0.286376136541366577E+03   -0.118319487571716309E+02   -0.401115783360835485E+05   -0.629396350544151328E+01    1
    0.153246768099069591E+00    0.922248339653015137E+03   -0.830492156744003296E+01   -0.400588381150070636E+05   -0.629646350544151456E+01    1
    0.154708796960115413E+00    0.217525655031204224E+03   -0.678447717428207397E+01   -0.399861836653937935E+05   -0.629896350544151140E+01    1
    0.121573877125978461E+00    0.999363029003143311E+03   -0.405789703130722046E+01   -0.397034698114929342E+05   -0.630146350544151979E+01    1
    0.154255429321527471E+00    0.509167605638504028E+03   -0.746867531538009644E+01   -0.396637877166292019E+05   -0.630396350544154327E+01    1
    0.154530916202068325E+00    0.307061171531677246E+03   -0.756297105550765991E+01   -0.394494327691289363E+05   -0.630646350544153300E+01    1
    0.153686316281557073E+00    0.710232269763946533E+03   -0.108122821450233459E+02   -0.390250617449691199E+05   -0.630896350544153339E+01    1
    0.122708603602647778E+00    0.397356879711151123E+03   -0.671335673332214355E+01   -0.389859724034244718E+05   -0.631146350544152401E+01    1
    0.121489759886264787E+00    0.805014562606811523E+03   -0.157727259397506714E+01   -0.389654841500784823E+05   -0.631396350544150398E+01    1
    0.121984625661373136E+00    0.850168210268020630E+03   -0.342041927576065063E+01   -0.384985798922555841E+05   -0.631646350544151769E+01    1
    0.154427277737855917E+00    0.248008638620376587E+03   -0.803202122449874878E+01   -0.384671523280590627E+05   -0.631896350544152607E+01    1
    0.123034337627887722E+00    0.113399082422256470E+03   -0.116604455113410950E+02   -0.382709872349303478E+05   -0.632146350544152202E+01    1
    0.122228678250312792E+00    0.759565603733062744E+03   -0.347489929199218750E+01   -0.381295681218997634E+05   -0.632396350544152774E+01    1
    0.122151918131113049E+00    0.561411994695663452E+03   -0.132023900747299194E+01   -0.380416899979770824E+05   -0.632646350544152636E+01    1
    0.122137966942787168E+00    0.630860126018524170E+03   -0.171055072546005249E+01   -0.379197287303974736E+05   -0.632896350544151876E+01    1
    0.152174460327625272E+00    0.795724356174468994E+03   -0.160087734460830688E+01   -0.379114908806867024E+05   -0.633146350544152003E+01    1
    0.122583915323019016E+00    0.694159132242202759E+03   -0.585660040378570557E+01   -0.379051196084168478E+05   -0.633396350544152309E+01    1
    0.123007243043184278E+00    0.292130655050277710E+03   -0.476984822750091553E+01   -0.378205968919695879E+05   -0.633646350544152615E+01    1
    0.151491826421022407E+00    0.886238986253738403E+03   -0.125375992059707642E+01   -0.372704236622832250E+05   -0.633896350544152920E+01    1
    0.123003233909606921E+00    0.508504295349121094E+03   -0.679755544662475586E+01   -0.371521509366522805E+05   -0.634146350544152781E+01    1
    0.153586473196744899E+00    0.432765525579452515E+03   -0.308803957700729370E+01   -0.367182083422258438E+05   -0.634396350544151222E+01    1
    0.152446400380134572E+00    0.987699389457702637E+03   -0.969096010923385620E+01   -0.366221807424700819E+05   -0.634646350544149573E+01    1
    0.154119919115304926E+00    0.102762836217880249E+03   -0.872197270393371582E+01   -0.361350691402727243E+05   -0.634896350544151034E+01    1
    0.153801122158765791E+00    0.418205153942108154E+03   -0.847422838211059570E+01   -0.361261890657461336E+05   -0.635146350544150984E+01    1
    0.122267743068933482E+00    0.983563798666000366E+03   -0.310818773508071899E+01   -0.358094486652276391E+05   -0.635396350544149158E+01    1
    0.151526312923431383E+00    0.833303660154342651E+03   -0.143399119377136230E+01   -0.355124830367469986E+05   -0.635646350544149996E+01    1
    0.123306904029846176E+00    0.583939814567565918E+03   -0.110362617373466492E+02   -0.354643450930895051E+05   -0.635896350544152256E+01    1
    0.152920899856090531E+00    0.458605712652206421E+03   -0.161968141794204712E+01   -0.353434059124180640E+05   -0.636146350544152384E+01    1
    0.153864627033472062E+00    0.250082844495773315E+03   -0.850036525726318359E+01   -0.353082231656919321E+05   -0.636396350544150557E+01    1
    0.121747062748670573E+00    0.975054061412811279E+03   -0.124910610914230347E+01   -0.352884893379310524E+05   -0.636646350544150952E+01    1
    0.123449657022953019E+00    0.329892241954803467E+03   -0.256919270753860474E+01   -0.350657895116725267E+05   -0.636896350544151346E+01    1
    0.153265712684392930E+00    0.503943574428558350E+03   -0.408725774288177490E+01   -0.349611993819692580E+05   -0.637146350544153250E+01    1
    0.123202271360158905E+00    0.788717353343963623E+03   -0.748081535100936890E+01   -0.345696297726697812E+05   -0.637396350544155155E+01    1
    0.152164565497636795E+00    0.950003463029861450E+03   -0.113342197537422180E+02   -0.343596707299970294E+05   -0.637646350544152529E+01    1
    0.153446824610233290E+00    0.228781491518020630E+03   -0.225354522466659546E+01   -0.342052799499129324E+05   -0.637896350544150614E+01    1
    0.123744752120971677E+00    0.453883147239685059E+03   -0.113637043833732605E+02   -0.341827008574907959E+05   -0.638146350544151897E+01    1
    0.152312366569042207E+00    0.836235475540161133E+03   -0.464100557565689087E+01   -0.340104998947516870E+05   -0.638396350544152380E+01    1
    0.123913854044675822E+00    0.280201262235641479E+03   -0.508402049541473389E+01   -0.338771794613842503E+05   -0.638646350544151620E+01    1
    0.123765921241044990E+00    0.516122573614120483E+03   -0.576102352142333984E+01   -0.336388364084231871E+05   -0.638896350544153080E+01    1
    0.124052456229925140E+00    0.200121980905532837E+03   -0.886679029464721680E+01   -0.336201045365302707E+05   -0.639146350544153830E+01    1
    0.123884532439708706E+00    0.466623908281326294E+03   -0.112876639366149902E+02   -0.335023249177336402E+05   -0.639396350544151737E+01    1
    0.123293909764289847E+00    0.877537578344345093E+03   -0.544775539636611938E+01   -0.333680475869776710E+05   -0.639646350544152220E+01    1
    0.124198930037021621E+00    0.280383759737014771E+03   -0.482363784313201904E+01   -0.326174480424043832E+05   -0.639896350544151460E+01    1
    0.124317789787054059E+00    0.140571039915084839E+03   -0.104514334201812744E+02   -0.325835027716450240E+05   -0.640146350544150433E+01    1
    0.123591868174076067E+00    0.848790895938873291E+03   -0.643275642395019531E+01   -0.324047495753563162E+05   -0.640396350544151272E+01    1
    0.124202630966901775E+00    0.434652030467987061E+03   -0.115319523215293884E+02   -0.322921280828635900E+05   -0.640646350544151311E+01    1
    0.123989311754703513E+00    0.339006227254867554E+03   -0.172964984178543091E+01   -0.322432131991200476E+05   -0.640896350544153304E+01    1
    0.152526319587230674E+00    0.574547845125198364E+03   -0.396177726984024048E+01   -0.319443101515278140E+05   -0.641146350544155297E+01    1
    0.152755720072984685E+00    0.527031010389328003E+03   -0.624870270490646362E+01   -0.316970160984495487E+05   -0.641396350544154892E+01    1
    0.123899937653541556E+00    0.443603473901748657E+03   -0.136322021484375000E+01   -0.314968101387655588E+05   -0.641646350544152533E+01    1
    0.152904853379726396E+00    0.442578440904617310E+03   -0.918618679046630859E+01   -0.314896362664995286E+05   -0.641896350544152039E+01    1
    0.123501808071136462E+00    0.965777480602264404E+03   -0.433843308687210083E+01   -0.314552638465004457E+05   -0.642146350544151190E+01    1
    0.123664209049940105E+00    0.639452850818634033E+03   -0.202846676111221313E+01   -0.314263501491857933E+05   -0.642396350544151495E+01    1
    0.122936791157722464E+00    0.827751487493515015E+03   -0.114300733804702759E+01   -0.313650296326363859E+05   -0.642646350544152956E+01    1
    0.123251782792806616E+00    0.811492151021957397E+03   -0.175395220518112183E+01   -0.312816549637625831E+05   -0.642896350544153616E+01    1
    0.124385341078042971E+00    0.485484343767166138E+03   -0.729984974861145020E+01   -0.312507909930378992E+05   -0.643146350544153833E+01    1
    0.151484772533178325E+00    0.966673016548156738E+03   -0.103779709935188293E+02   -0.310098969010683904E+05   -0.643396350544153695E+01    1
    0.152100951260328299E+00    0.743726944923400879E+03   -0.975548470020294189E+01   -0.307649590259566430E+05   -0.643646350544153023E+01    1
    0.151957740932703006E+00    0.497996526956558228E+03   -0.183308273553848267E+01   -0.304849709711643663E+05   -0.643896350544152440E+01    1
    0.124351490867137898E+00    0.661784869432449341E+03   -0.760297495126724243E+01   -0.304846419271802624E+05   -0.644146350544153545E+01    1
    0.152942896652221660E+00    0.252365994453430176E+03   -0.114153769016265869E+02   -0.304366028376699287E+05   -0.644396350544153229E+01    1
    0.124497010236978525E+00    0.567152136564254761E+03   -0.962234097719192505E+01   -0.304152360345735615E+05   -0.644646350544153979E+01    1
    0.124166879338026032E+00    0.756643176078796387E+03   -0.514754849672317505E+01   -0.304015078492413268E+05   -0.644896350544154906E+01    1
    0.124763449847698202E+00    0.311962693929672241E+03   -0.833474582433700562E+01   -0.303448051832890887E+05   -0.645146350544151925E+01    1
    0.152634183424711217E+00    0.467889159917831421E+03   -0.843996012210845947E+01   -0.303439324934998840E+05   -0.645396350544149033E+01    1
    0.124688812357187262E+00    0.312998777627944946E+03   -0.402941030263900757E+01   -0.303081945418304349E+05   -0.645646350544149072E+01    1
    0.152296330034732808E+00    0.539300829172134399E+03   -0.541916966438293457E+01   -0.296323355544897604E+05   -0.645896350544150355E+01    1
    0.124400532537698741E+00    0.779832321405410767E+03   -0.105850551128387451E+02   -0.295219300428195165E+05   -0.646146350544151460E+01    1
    0.152804033488035201E+00    0.137930995225906372E+03   -0.471841108798980713E+01   -0.294929375177071051E+05   -0.646396350544151854E+01    1
    0.151686223417520527E+00    0.801824665069580078E+03   -0.766288310289382935E+01   -0.294852823508741822E+05   -0.646646350544152693E+01    1
    0.150700841516256318E+00    0.747867363691329956E+03   -0.155201560258865356E+01   -0.290149182586178395E+05   -0.646896350544151133E+01    1
    0.152725086116790754E+00    0.109968805313110352E+03   -0.782634609937667847E+01   -0.288511686148983717E+05   -0.647146350544151172E+01    1
    0.125141936415433863E+00    0.298428481817245483E+03   -0.628145247697830200E+01   -0.287691245473576382E+05   -0.647396350544154586E+01    1
    0.150421942025423028E+00    0.937977993488311768E+03   -0.251602727174758911E+01   -0.286127628977060558E+05   -0.647646350544154359E+01    1
    0.125266639608144742E+00    0.248378300666809082E+03   -0.813141596317291260E+01   -0.284441659381079662E+05   -0.647896350544153865E+01    1
    0.150207186186313624E+00    0.781465464830398560E+03   -0.117574924230575562E+01   -0.283176493846440608E+05   -0.648146350544153194E+01    1
    0.125021846336126313E+00    0.542362517118453979E+03   -0.573282068967819214E+01   -0.282560884789404117E+05   -0.648396350544150657E+01    1
    0.151507157069444648E+00    0.765384066104888916E+03   -0.997104310989379883E+01   -0.281179050674973478E+05   -0.648646350544150696E+01    1
    0.152129132014513002E+00    0.492184662818908691E+03   -0.106896353960037231E+02   -0.280052624266212115E+05   -0.648896350544150824E+01    1
    0.152316649109125124E+00    0.307337599992752075E+03   -0.820897293090820312E+01   -0.276324338748495902E+05   -0.649146350544149886E+01    1
    0.125272251898050302E+00    0.515765357017517090E+03   -0.810979062318801880E+01   -0.274974695376464697E+05   -0.649396350544152856E+01    1
    0.125204896962642670E+00    0.533566910028457642E+03   -0.495776045322418213E+01   -0.274356102491288002E+05   -0.649646350544153872E+01    1
    0.151762580883502946E+00    0.613519322872161865E+03   -0.988358712196350098E+01   -0.274269861516022029E+05   -0.649896350544152046E+01    1
    0.124654559493064865E+00    0.925019329786300659E+03   -0.631200188398361206E+01   -0.274127092932981177E+05   -0.650146350544152618E+01    1
    0.151638496583700155E+00    0.653280442953109741E+03   -0.653949445486068726E+01   -0.273832433023535450E+05   -0.650396350544153723E+01    1
    0.125462005954980832E+00    0.360933178663253784E+03   -0.688818478584289551E+01   -0.273252049724029239E+05   -0.650646350544155183E+01    1
    0.125022567135095575E+00    0.445741409063339233E+03   -0.175353914499282837E+01   -0.271656608596611732E+05   -0.650896350544155666E+01    1
    0.151915561765432361E+00    0.464497989416122437E+03   -0.106520646214485168E+02   -0.267284409097748467E+05   -0.651146350544154462E+01    1
    0.152056060397624954E+00    0.346511369943618774E+03   -0.789193350076675415E+01   -0.266163833214771112E+05   -0.651396350544152725E+01    1
    0.125548394954204556E+00    0.352829742431640625E+03   -0.369204962253570557E+01   -0.265855497350734986E+05   -0.651646350544151254E+01    1
    0.151974637454748152E+00    0.389973616600036621E+03   -0.897146040201187134E+01   -0.264760502127216932E+05   -0.651896350544152003E+01    1
