    0.146232481474236786E+00    0.128989567811981317E+03   -0.399156852522385464E+01   -0.381380375662640603E+01   -0.558463048757821889E+04   -0.722396350544156540E+01    1
    0.145609666250047981E+00    0.619560261186304047E+03   -0.503273204198148427E+01   -0.651942596085165960E+01   -0.557209311199360582E+04   -0.722646350544155958E+01    1
    0.145758735579252230E+00    0.521647548675537109E+03   -0.884567832946777344E+01   -0.544372248649597168E+01   -0.547939346714263684E+04   -0.722896350544154398E+01    1
    0.131671003018235699E+00    0.608082980063840182E+03   -0.109876205549956296E+02   -0.179352182581579811E+01   -0.545767380788294395E+04   -0.723146350544155947E+01    1
    0.131980819885559209E+00    0.801518805735951560E+03   -0.843240702985221979E+01   -0.969924675741546238E+01   -0.541852376138682121E+04   -0.723396350544155720E+01    1
    0.144822472399473184E+00    0.837788313627243042E+03   -0.669989293813705444E+01   -0.391363018751144409E+01   -0.540202140547768067E+04   -0.723646350544153627E+01    1
    0.131395493823289855E+00    0.966497331857681274E+03   -0.672052037715911865E+01   -0.341452366113662720E+01   -0.532661472809231782E+04   -0.723896350544151890E+01    1
    0.146087616383077101E+00    0.244633934975018178E+03   -0.113579926745375825E+02   -0.634184340179669981E+01   -0.531167736836413042E+04   -0.724146350544153172E+01    1
    0.132619622545170901E+00    0.398315362835699148E+03   -0.805996649700108136E+01   -0.105845440087490630E+02   -0.530262962170307401E+04   -0.724396350544154721E+01    1
    0.146122801196575169E+00    0.171751558780670166E+03   -0.118899430632591248E+02   -0.638627338409423828E+01   -0.526481052603740227E+04   -0.724646350544153783E+01    1
    0.131704005724191664E+00    0.990090042352676392E+03   -0.688818019628524780E+01   -0.104161744713783264E+02   -0.524238921589835445E+04   -0.724896350544153822E+01    1
    0.145836123850236699E+00    0.433886168804837951E+03   -0.686604174247467292E+01   -0.656075953786969102E+01   -0.523931614143765546E+04   -0.725146350544154306E+01    1
    0.145102475235692335E+00    0.768354415660897416E+03   -0.112739950432570666E+02   -0.996984768888232686E+01   -0.511814837217723471E+04   -0.725396350544152924E+01    1
    0.145455463141202918E+00    0.617181289196014404E+03   -0.985960274934768677E+01   -0.927733606100082397E+01   -0.509771570169605548E+04   -0.725646350544151186E+01    1
    0.144164149302244193E+00    0.802686887979507446E+03   -0.112368785142898560E+02   -0.183408129215240479E+01   -0.509312891387239233E+04   -0.725896350544152913E+01    1
    0.145783001649379712E+00    0.415880805253982544E+03   -0.976667535305023193E+01   -0.616913092136383057E+01   -0.508357499795109288E+04   -0.726146350544154107E+01    1
    0.132858146548271161E+00    0.193609416484832764E+03   -0.493048143386840820E+01   -0.591312736272811890E+01   -0.507191815476411375E+04   -0.726396350544153080E+01    1
    0.145203751086209032E+00    0.599010243913960494E+03   -0.233107657285467518E+01   -0.605761979730303501E+01   -0.500485719450017677E+04   -0.726646350544152231E+01    1
    0.144393112337589252E+00    0.948018360137939453E+03   -0.956101399660110474E+01   -0.421973007917404175E+01   -0.499218227602633942E+04   -0.726896350544152803E+01    1
    0.132142922586202610E+00    0.783147317171096802E+03   -0.103607063889503479E+02   -0.496736901998519897E+01   -0.498239574221097882E+04   -0.727146350544152398E+01    1
    0.132930519735813130E+00    0.146369600296020508E+03   -0.587837392091751099E+01   -0.567628848552703857E+01   -0.498236589991215442E+04   -0.727396350544151549E+01    1
    0.132269323509074443E+00    0.408017860149826788E+03   -0.505292753024361296E+01   -0.140442857458510417E+01   -0.497984906727062025E+04   -0.727646350544151943E+01    1
    0.132748940024861373E+00    0.388995824046370274E+03   -0.519119128463826929E+01   -0.531818230172347395E+01   -0.492915857786747438E+04   -0.727896350544154469E+01    1
    0.132891171887551313E+00    0.237086397370036508E+03   -0.333696555728490729E+01   -0.761786655590557782E+01   -0.490410775133789321E+04   -0.728146350544153353E+01    1
    0.132935129255584816E+00    0.141911236953352869E+03   -0.146760962810257212E+01   -0.104177887265355054E+02   -0.489147875560777084E+04   -0.728396350544150817E+01    1
    0.132994979389898377E+00    0.169322577062460596E+03   -0.855937289441253313E+01   -0.999876107475781239E+01   -0.487000309931306219E+04   -0.728646350544151122E+01    1
    0.132950492553060795E+00    0.230773276151030473E+03   -0.803111953228362552E+01   -0.613970290182999268E+01   -0.486240370530449763E+04   -0.728896350544151073E+01    1
    0.132354817599058150E+00    0.533746778964996338E+03   -0.135981017351150513E+01   -0.612448108196258545E+01   -0.482980153251121646E+04   -0.729146350544154043E+01    1
    0.144475862883450434E+00    0.924911951582279812E+03   -0.567296499965848877E+01   -0.506706040988843220E+01   -0.481862696538694854E+04   -0.729396350544156746E+01    1
    0.145663080585002880E+00    0.411648494005203247E+03   -0.114028460979461670E+02   -0.608804523944854736E+01   -0.479343633718742694E+04   -0.729646350544155187E+01    1
    0.143902225869894013E+00    0.835321915149688721E+03   -0.109488241076469421E+02   -0.180233597755432129E+01   -0.478209541747802450E+04   -0.729896350544155670E+01    1
    0.144999468314647662E+00    0.638986736536026001E+03   -0.227845865488052368E+01   -0.784653162956237793E+01   -0.477618657234344391E+04   -0.730146350544156686E+01    1
    0.145005050778388961E+00    0.608713179826736450E+03   -0.331372976303100586E+01   -0.353488022089004517E+01   -0.474570979439343955E+04   -0.730396350544155748E+01    1
    0.132994030647197115E+00    0.206636557638179539E+03   -0.288345632243583161E+01   -0.667312667716799091E+01   -0.471553164084061518E+04   -0.730646350544155698E+01    1
    0.145760485380887983E+00    0.318644022941589355E+03   -0.119456150531768799E+02   -0.754883718490600586E+01   -0.471129148377674392E+04   -0.730896350544155382E+01    1
    0.144923993829550873E+00    0.764553104121664887E+03   -0.760293932331702926E+01   -0.692891056024953755E+01   -0.469132919737249631E+04   -0.731146350544155865E+01    1
    0.144219038232110630E+00    0.972871525617501334E+03   -0.374762918883677187E+01   -0.711232780313356816E+01   -0.466096230758514685E+04   -0.731396350544155460E+01    1
    0.145568362629413584E+00    0.367975962162017822E+03   -0.347714293003082275E+01   -0.511164569854736328E+01   -0.465261158136872655E+04   -0.731646350544156032E+01    1
    0.145752390062808990E+00    0.303773748874664307E+03   -0.956140738725662231E+01   -0.972666621208190918E+01   -0.464195016826813389E+04   -0.731896350544157581E+01    1
    0.133021307536942607E+00    0.207599574042993623E+03   -0.460126236201846162E+01   -0.357959592267988391E+01   -0.459577628109374473E+04   -0.732146350544156910E+01    1
    0.132734171611070623E+00    0.483514958620071411E+03   -0.259559184312820435E+01   -0.979069972038269043E+01   -0.456084593306461647E+04   -0.732396350544154373E+01    1
    0.145755594429521879E+00    0.154859359247060496E+03   -0.501846091403014238E+01   -0.380180775391115056E+01   -0.454531611543905728E+04   -0.732646350544152813E+01    1
    0.133004569544977858E+00    0.362134303922291679E+03   -0.688430047956616864E+01   -0.619716564108759371E+01   -0.453851849708285954E+04   -0.732896350544155784E+01    1
    0.132744374644756302E+00    0.610099506378173828E+03   -0.775754600763320923E+01   -0.929546153545379639E+01   -0.450448459939881468E+04   -0.733146350544154046E+01    1
    0.131542111790180188E+00    0.908514785766601562E+03   -0.700139147043228149E+01   -0.215620595216751099E+01   -0.447949442913374696E+04   -0.733396350544153375E+01    1
    0.145009714657999833E+00    0.507056033465342466E+03   -0.111748333224036251E+02   -0.284686208777831062E+01   -0.440520653500900517E+04   -0.733646350544156611E+01    1
    0.145660612629210456E+00    0.276186513990488152E+03   -0.983296993454392165E+01   -0.899720215805761647E+01   -0.439209120111326229E+04   -0.733896350544153719E+01    1
    0.145674022572560652E+00    0.159186010111436161E+03   -0.119672876361786820E+02   -0.434339554952506290E+01   -0.433542928557043433E+04   -0.734146350544150650E+01    1
    0.144649067586294977E+00    0.774022408577390252E+03   -0.637486090693523089E+01   -0.560880634369148900E+01   -0.422912435811550949E+04   -0.734396350544150422E+01    1
    0.132844888110512899E+00    0.541947577363255732E+03   -0.356245742782956754E+01   -0.467535709247037001E+01   -0.418954501355136381E+04   -0.734646350544152593E+01    1
    0.132155996235331585E+00    0.958481461410441739E+03   -0.374202874851172673E+01   -0.783536362208616666E+01   -0.418733522040989919E+04   -0.734896350544156096E+01    1
    0.144882592090392753E+00    0.683426607730096293E+03   -0.610816969699199586E+01   -0.989448000600941135E+01   -0.417043506930107287E+04   -0.735146350544157823E+01    1
    0.143573331599496423E+00    0.819382078073216576E+03   -0.484679234853255636E+01   -0.158211657784688953E+01   -0.416441105275383052E+04   -0.735396350544155997E+01    1
    0.132241286790370921E+00    0.920893287658691406E+03   -0.681706893444061279E+01   -0.436466699838638306E+01   -0.414989036698874588E+04   -0.735646350544153549E+01    1
    0.132898808200076879E+00    0.447552533570540447E+03   -0.965077521728934506E+01   -0.242587381874439068E+01   -0.395192480090518620E+04   -0.735896350544152344E+01    1
    0.143491245919058819E+00    0.723242528143079994E+03   -0.325853066907504996E+01   -0.113219358087500765E+01   -0.383584227487025055E+04   -0.736146350544152295E+01    1
    0.132413020717080387E+00    0.991082262496191106E+03   -0.796678771795666663E+01   -0.720358041239075320E+01   -0.382498520416362771E+04   -0.736396350544154643E+01    1
    0.132467794858907223E+00    0.892961357099976453E+03   -0.869324141780899495E+01   -0.434670995298082463E+01   -0.381335176731230422E+04   -0.736646350544156725E+01    1
    0.132751249575614932E+00    0.824695485830307007E+03   -0.787671059370040894E+01   -0.708306986093521118E+01   -0.378400167876654268E+04   -0.736896350544154632E+01    1
    0.143913892871141424E+00    0.721378403902053833E+03   -0.196364778280258179E+01   -0.243911743164062500E+01   -0.375503037859928463E+04   -0.737146350544152007E+01    1
    0.145373336797952640E+00    0.234916186332702637E+03   -0.503539150953292847E+01   -0.938369643688201904E+01   -0.374131969853659393E+04   -0.737396350544153822E+01    1
    0.133559130945592269E+00    0.229803008081108459E+03   -0.113177440171617647E+02   -0.105772845266089401E+02   -0.370523918809783572E+04   -0.737646350544155016E+01    1
    0.133544802016019815E+00    0.219993126392364502E+03   -0.524700748920440674E+01   -0.478757703304290771E+01   -0.364977973147323974E+04   -0.737896350544154433E+01    1
    0.133291736954450596E+00    0.537461316585540771E+03   -0.927261406183242798E+01   -0.948194313049316406E+01   -0.364477799309124566E+04   -0.738146350544154561E+01    1
    0.143709511566162101E+00    0.701901489496231079E+03   -0.471459192037582397E+01   -0.156603014469146729E+01   -0.363872925051829588E+04   -0.738396350544153446E+01    1
    0.143590045350790008E+00    0.906689703464508057E+03   -0.313195377588272095E+01   -0.319824075698852539E+01   -0.362233831446202385E+04   -0.738646350544153130E+01    1
    0.144898330104791917E+00    0.483695497428156273E+03   -0.953664436737574306E+01   -0.436216781594895497E+01   -0.360568991123864635E+04   -0.738896350544154057E+01    1
    0.144181659746170032E+00    0.773845416307449341E+03   -0.337118512392044067E+01   -0.467768597602844238E+01   -0.359575405459090143E+04   -0.739146350544154362E+01    1
    0.145241057759523395E+00    0.105046522617340088E+03   -0.354576206207275391E+01   -0.192784398794174194E+01   -0.349747654599296038E+04   -0.739396350544153691E+01    1
    0.144996706908941259E+00    0.442525923252105713E+03   -0.809017682075500488E+01   -0.606560295820236206E+01   -0.348128982057121993E+04   -0.739646350544154352E+01    1
    0.145014416193962103E+00    0.292646121978759766E+03   -0.871216219663619995E+01   -0.322635442018508911E+01   -0.342320342326133868E+04   -0.739896350544154302E+01    1
    0.132407107756870313E+00    0.958022947094071924E+03   -0.930598719119471873E+01   -0.343896631548149934E+01   -0.336678172874419124E+04   -0.740146350544152654E+01    1
    0.144043902635574345E+00    0.534293091297149658E+03   -0.203909224271774292E+01   -0.150439566373825073E+01   -0.336380390754796827E+04   -0.740396350544153936E+01    1
    0.133674580627679812E+00    0.228713363409042358E+03   -0.849094027280807495E+01   -0.409299600124359131E+01   -0.336303666066111327E+04   -0.740646350544155663E+01    1
    0.145019315683776906E+00    0.392190637099509502E+03   -0.632910155879013381E+01   -0.811240389715921850E+01   -0.334291209481798796E+04   -0.740896350544154902E+01    1
    0.132595494860410668E+00    0.824358439445495605E+03   -0.994331365823745728E+01   -0.294461655616760254E+01   -0.329797814501001449E+04   -0.741146350544154320E+01    1
    0.132614377307891829E+00    0.974296176433563232E+03   -0.376917976140975952E+01   -0.999495011568069458E+01   -0.327911637571606389E+04   -0.741396350544154359E+01    1
    0.133848157477078095E+00    0.109439964352945339E+03   -0.105772251356284901E+02   -0.961620971918608802E+01   -0.327842497535086841E+04   -0.741646350544153510E+01    1
    0.143352571916580185E+00    0.746936154365539551E+03   -0.801575976610183716E+01   -0.156494504213333130E+01   -0.322462732659228641E+04   -0.741896350544153549E+01    1
    0.133796464519680636E+00    0.293678453659019738E+03   -0.611069414197598437E+01   -0.100033868677077145E+02   -0.318289640557731946E+04   -0.742146350544155275E+01    1
    0.133477089166641222E+00    0.397011893987655640E+03   -0.106650655269622803E+02   -0.290398061275482178E+01   -0.317396043381472009E+04   -0.742396350544155403E+01    1
    0.144941658185832434E+00    0.348376609503842701E+03   -0.498860931997136170E+01   -0.925839626405367078E+01   -0.312366848374333404E+04   -0.742646350544154910E+01    1
    0.132611056661605831E+00    0.904100030660629272E+03   -0.493760639429092407E+01   -0.326624161005020142E+01   -0.311121164822989704E+04   -0.742896350544154505E+01    1
    0.133391659575700761E+00    0.640917551517486572E+03   -0.392352592945098877E+01   -0.926528650522232056E+01   -0.303018698748306269E+04   -0.743146350544154011E+01    1
    0.144501255864667777E+00    0.584236177543479016E+03   -0.578693247335221628E+01   -0.621574306599418414E+01   -0.301319042409551002E+04   -0.743396350544154139E+01    1
    0.132559168363764635E+00    0.642513825966509785E+03   -0.110328075229860723E+02   -0.108235071613885836E+01   -0.300501521213924752E+04   -0.743646350544153645E+01    1
    0.132836927717924103E+00    0.969150948524475098E+03   -0.439034491777420044E+01   -0.109621554613113403E+02   -0.299520212510181682E+04   -0.743896350544153950E+01    1
    0.143665140028478744E+00    0.916839315689620548E+03   -0.114441687870809385E+02   -0.100718570847126330E+02   -0.296654280903324707E+04   -0.744146350544154078E+01    1
    0.144848537981510150E+00    0.361935251951217651E+03   -0.733051323890686035E+01   -0.113401081562042236E+02   -0.292871232094326660E+04   -0.744396350544154561E+01    1
    0.133829105034989043E+00    0.429137084126534830E+03   -0.104754397031771802E+02   -0.877341085392014897E+01   -0.291287856403088335E+04   -0.744646350544155311E+01    1
    0.144744521719217284E+00    0.365009599924087524E+03   -0.917214602231979370E+01   -0.465495717525482178E+01   -0.289943203400697348E+04   -0.744896350544155084E+01    1
    0.134051600742340071E+00    0.171765774488449097E+03   -0.782895952463150024E+01   -0.688411712646484375E+01   -0.286515538129548804E+04   -0.745146350544153524E+01    1
    0.133756001085042930E+00    0.521115934848785400E+03   -0.114631201028823853E+02   -0.908910453319549561E+01   -0.285313304837466239E+04   -0.745396350544153474E+01    1
    0.144781816852092737E+00    0.372383904457092285E+03   -0.109319247007369995E+02   -0.688492095470428467E+01   -0.284624537809376670E+04   -0.745646350544153602E+01    1
    0.144648336846678272E+00    0.337415295541639125E+03   -0.236263432348857449E+01   -0.711505309414202358E+01   -0.275348271083146756E+04   -0.745896350544152664E+01    1
    0.144492923110723481E+00    0.533031541109085083E+03   -0.100393442511558533E+02   -0.960685187578201294E+01   -0.274154197355496035E+04   -0.746146350544154657E+01    1
    0.142993089586496341E+00    0.710275882482528687E+03   -0.889720726013183594E+01   -0.114242315292358398E+01   -0.272131181421119254E+04   -0.746396350544156384E+01    1
    0.142608198903500571E+00    0.917823208797080383E+03   -0.805237138417892240E+01   -0.173480313582343015E+01   -0.271129091148948100E+04   -0.746646350544154203E+01    1
    0.144277724850177758E+00    0.368033576011657715E+03   -0.258597278594970703E+01   -0.195986533164978027E+01   -0.266597042793664423E+04   -0.746896350544154330E+01    1
    0.133014809880359131E+00    0.912769687810819278E+03   -0.321962724127540945E+01   -0.723072455525852664E+01   -0.266534352629238856E+04   -0.747146350544152860E+01    1
    0.144729693144559857E+00    0.174518471956253052E+03   -0.278359192609786987E+01   -0.311426037549972534E+01   -0.261783973789286756E+04   -0.747396350544152899E+01    1
    0.144260216891765575E+00    0.470847368240356445E+03   -0.182407343387603760E+01   -0.614067763090133667E+01   -0.258827713167032016E+04   -0.747646350544152227E+01    1
    0.144714255619049076E+00    0.210592252016067505E+03   -0.234009248018264771E+01   -0.540322291851043701E+01   -0.258530665753881658E+04   -0.747896350544153421E+01    1
    0.134112771719694129E+00    0.326004916429519653E+03   -0.837292045354843140E+01   -0.678933358192443848E+01   -0.257293687215356022E+04   -0.748146350544153549E+01    1
    0.133169421700864599E+00    0.860905362198839157E+03   -0.654665408362246648E+01   -0.399270955590557008E+01   -0.255815258154238836E+04   -0.748396350544154654E+01    1
    0.144286153227090819E+00    0.512114280462265015E+03   -0.304018294811248779E+01   -0.935774970054626465E+01   -0.254234845449770455E+04   -0.748646350544155847E+01    1
    0.133412774014472962E+00    0.850883179903030396E+03   -0.119304668903350830E+02   -0.673593342304229736E+01   -0.250869503522947343E+04   -0.748896350544153755E+01    1
    0.144321459324649182E+00    0.438629934805830089E+03   -0.469098093749143707E+01   -0.394089069795978908E+01   -0.245473333377167273E+04   -0.749146350544152462E+01    1
    0.134041765564680088E+00    0.254904329776763916E+03   -0.692042446136474609E+01   -0.182517886161804199E+01   -0.239448239862614355E+04   -0.749396350544153744E+01    1
    0.133953482197714357E+00    0.468577512679967811E+03   -0.265746672156605435E+01   -0.921781550111423442E+01   -0.237091937197975312E+04   -0.749646350544154938E+01    1
    0.144424503488678024E+00    0.330332397899860780E+03   -0.100505555500762433E+02   -0.372169320425510364E+01   -0.234034696110671575E+04   -0.749896350544153645E+01    1
    0.133596040556868606E+00    0.790594716940039802E+03   -0.573977454577908830E+01   -0.607612281098233353E+01   -0.233662932720464050E+04   -0.750146350544153506E+01    1
    0.143438464756552031E+00    0.874554598115812951E+03   -0.106246117284770172E+02   -0.102719616216501599E+02   -0.231193963707755029E+04   -0.750396350544153812E+01    1
    0.142657567608356461E+00    0.813583254814147949E+03   -0.674984699487686157E+01   -0.160457128286361694E+01   -0.227901075534681513E+04   -0.750646350544153140E+01    1
    0.144511467486161033E+00    0.182494235087191782E+03   -0.100976749146583700E+01   -0.553733152360236680E+01   -0.225357468416609026E+04   -0.750896350544153712E+01    1
    0.133682288205623612E+00    0.723516714572906494E+03   -0.345845687389373779E+01   -0.942858296632766724E+01   -0.222763762813468020E+04   -0.751146350544155084E+01    1
    0.134195514470338811E+00    0.477326190471649170E+03   -0.100942537188529968E+02   -0.116136811971664429E+02   -0.220320807651476298E+04   -0.751396350544156100E+01    1
    0.144590648537874206E+00    0.136209124326705933E+03   -0.961481475830078125E+01   -0.721201020479202271E+01   -0.213214031890668866E+04   -0.751646350544156139E+01    1
    0.144253630800082328E+00    0.378002917925378938E+03   -0.320452494421390455E+01   -0.604006282983718013E+01   -0.208115360769639392E+04   -0.751896350544154934E+01    1
    0.144553269671806595E+00    0.148167555899885883E+03   -0.750017993002155237E+01   -0.907684675304509980E+01   -0.207363169713136267E+04   -0.752146350544153108E+01    1
    0.143471886515617375E+00    0.810165798664093018E+03   -0.115216218829154968E+02   -0.867238843441009521E+01   -0.207060989188456188E+04   -0.752396350544152792E+01    1
    0.133358219324208938E+00    0.778241491719055830E+03   -0.119917961972330094E+02   -0.272812970695581036E+01   -0.204674483184209566E+04   -0.752646350544152831E+01    1
    0.143710182507061995E+00    0.601869033397315661E+03   -0.363986419572910869E+01   -0.378595370612816851E+01   -0.204336997963199246E+04   -0.752896350544152071E+01    1
    0.133916722985491704E+00    0.746771887410313980E+03   -0.924043532855702843E+01   -0.103045630543184341E+02   -0.199923715088474455E+04   -0.753146350544151932E+01    1
    0.132374466794483309E+00    0.932584656797401863E+03   -0.743839550254832815E+01   -0.116683160246219231E+01   -0.198723386519365704E+04   -0.753396350544152504E+01    1
    0.133980661696195602E+00    0.638926333189010620E+03   -0.336473482847213745E+01   -0.907193303108215332E+01   -0.197263832829620424E+04   -0.753646350544152721E+01    1
    0.134428069072961787E+00    0.414937043190002441E+03   -0.114797061085700989E+02   -0.101525679826736450E+02   -0.195156923313271363E+04   -0.753896350544153382E+01    1
    0.133917543833353303E+00    0.523807530473733209E+03   -0.303569307040176106E+01   -0.247004312651819902E+01   -0.188304421765595043E+04   -0.754146350544155730E+01    1
    0.134360449005654387E+00    0.240360737918969789E+03   -0.317080123733950536E+01   -0.158931776339495201E+01   -0.186805398953284657E+04   -0.754396350544156391E+01    1
    0.134510853060788471E+00    0.300394681724657289E+03   -0.308128655339369217E+01   -0.844012865514054589E+01   -0.186449506193545949E+04   -0.754646350544156075E+01    1
    0.133820278954505906E+00    0.865755760669708252E+03   -0.924443221092224121E+01   -0.109954179525375366E+02   -0.181234364052681394E+04   -0.754896350544155137E+01    1
    0.142808541808047557E+00    0.960825634470892624E+03   -0.410551843895114388E+01   -0.729533875519210717E+01   -0.180100244995141884E+04   -0.755146350544154288E+01    1
    0.142710292763778418E+00    0.886198182854314837E+03   -0.905556628049274615E+01   -0.317118530835347379E+01   -0.176919257472728350E+04   -0.755396350544155126E+01    1
    0.142068426320220570E+00    0.787718632641650743E+03   -0.107999393159424510E+02   -0.100804536625652119E+01   -0.175245735084782973E+04   -0.755646350544156054E+01    1
    0.134746254593133913E+00    0.181687587499618530E+03   -0.115157780647277832E+02   -0.985641956329345703E+01   -0.173456691741330633E+04   -0.755896350544155382E+01    1
    0.144117562874687105E+00    0.297154097110883072E+03   -0.232470745912114296E+01   -0.642803207182783432E+01   -0.172993274007373020E+04   -0.756146350544154888E+01    1
    0.144317420989274969E+00    0.118635451793670654E+03   -0.109821790456771851E+02   -0.563023817539215088E+01   -0.167850821192065814E+04   -0.756396350544155549E+01    1
    0.133461810714006424E+00    0.932549417018890381E+03   -0.245147776603698730E+01   -0.759681642055511475E+01   -0.163870696821481215E+04   -0.756646350544155588E+01    1
    0.143673126131296153E+00    0.580745947360992432E+03   -0.968838667869567871E+01   -0.505496072769165039E+01   -0.161718569747120000E+04   -0.756896350544154206E+01    1
    0.142938562832949090E+00    0.903144555484422085E+03   -0.900463837679128254E+01   -0.107479080254221007E+02   -0.161137778213541287E+04   -0.757146350544152291E+01    1
    0.134712824434041978E+00    0.201196742057800293E+03   -0.217671930789947510E+01   -0.380600768327713013E+01   -0.159808285155259682E+04   -0.757396350544153663E+01    1
    0.133587716895341879E+00    0.603457283973693848E+03   -0.267871266603469849E+01   -0.124340325593948364E+01   -0.157788868468394503E+04   -0.757646350544155300E+01    1
    0.134684842623830181E+00    0.412138178588471476E+03   -0.486144466007902931E+01   -0.765344366245906027E+01   -0.150960630066088106E+04   -0.757896350544153474E+01    1
    0.142390052413657264E+00    0.974366148382365850E+03   -0.873710178723440301E+01   -0.358565237983989427E+01   -0.148247730516127103E+04   -0.758146350544153247E+01    1
    0.133512921738187129E+00    0.858376632049209547E+03   -0.743612889757721618E+01   -0.259709036937056226E+01   -0.147318337957237554E+04   -0.758396350544155684E+01    1
    0.143867214924097042E+00    0.384911108016967773E+03   -0.373370903730392456E+01   -0.490097779035568237E+01   -0.146387190991824991E+04   -0.758646350544156611E+01    1
    0.134529854885461930E+00    0.591271150399755925E+03   -0.106885682340933119E+02   -0.117102879247725546E+02   -0.145495360345466088E+04   -0.758896350544155673E+01    1
    0.143117785700268896E+00    0.524937399504627820E+03   -0.869946951524842582E+01   -0.168770961783996221E+01   -0.145458569335691845E+04   -0.759146350544154735E+01    1
    0.134960213465381756E+00    0.253948948797290768E+03   -0.115536598328567539E+02   -0.829387933011789791E+01   -0.135149274628598232E+04   -0.759396350544153709E+01    1
    0.144051244843006132E+00    0.105510330200195312E+03   -0.438782459497451782E+01   -0.261035972833633423E+01   -0.134490941977028979E+04   -0.759646350544154547E+01    1
    0.134910224328114531E+00    0.351129123423300712E+03   -0.987553336370753421E+01   -0.114812965848387130E+02   -0.131255259664713913E+04   -0.759896350544154231E+01    1
    0.134713425928354252E+00    0.526395058631896973E+03   -0.670674908161163330E+01   -0.107688262462615967E+02   -0.130596905332010465E+04   -0.760146350544154181E+01    1
    0.143538577667539802E+00    0.385797504302126697E+03   -0.451309345109384452E+01   -0.254564923069497162E+01   -0.127646797738904661E+04   -0.760396350544156086E+01    1
    0.143649384504556638E+00    0.463699817657470703E+03   -0.513982951641082764E+01   -0.499446314573287964E+01   -0.126009334719426715E+04   -0.760646350544154970E+01    1
    0.143814051795537967E+00    0.353270203845249284E+03   -0.351698703605815055E+01   -0.805832900218884518E+01   -0.125940706991512070E+04   -0.760896350544154476E+01    1
    0.143541861564737860E+00    0.326548637697422180E+03   -0.388413519842196031E+01   -0.189081108687812183E+01   -0.124857481465802402E+04   -0.761146350544154160E+01    1
    0.135078674799731097E+00    0.108601121071812514E+03   -0.259607283921551080E+01   -0.865534340977514738E+01   -0.124416100296697823E+04   -0.761396350544153933E+01    1
    0.133758403904022966E+00    0.825791328572001703E+03   -0.921843960634728887E+01   -0.262305639490255693E+01   -0.122753586887388974E+04   -0.761646350544155126E+01    1
    0.134922931082653574E+00    0.420153444955865382E+03   -0.691983611833513201E+01   -0.118073246349515326E+02   -0.119326365050643562E+04   -0.761896350544154100E+01    1
    0.143804471450706878E+00    0.211388988710711317E+03   -0.110901984904103319E+02   -0.249591107337729845E+01   -0.119315971915239288E+04   -0.762146350544154316E+01    1
    0.135148569780588146E+00    0.102609950304031372E+03   -0.116876137256622314E+02   -0.110296776890754700E+02   -0.119020305599897529E+04   -0.762396350544154444E+01    1
    0.134440751592494911E+00    0.509302499299974272E+03   -0.108631083792313987E+01   -0.772164053438775344E+01   -0.118025467404168012E+04   -0.762646350544154927E+01    1
    0.141991616670617465E+00    0.723898705433438067E+03   -0.660150379073830695E+01   -0.105634396900522987E+01   -0.117995294651526638E+04   -0.762896350544157276E+01    1
    0.134763513255295175E+00    0.558884857759067700E+03   -0.109865465908202484E+02   -0.795841222729577780E+01   -0.117626503594743463E+04   -0.763146350544156782E+01    1
    0.143096283143758773E+00    0.731734198331832886E+03   -0.538705128431320190E+01   -0.941008836030960083E+01   -0.116678785989114522E+04   -0.763396350544155755E+01    1
    0.143606847211463551E+00    0.464297220088742051E+03   -0.411280739809766338E+01   -0.854257099348312110E+01   -0.115384251599412210E+04   -0.763646350544153574E+01    1
    0.134957985562086102E+00    0.158437073230743408E+03   -0.106321315169334412E+02   -0.101226854324340820E+01   -0.113100850081190811E+04   -0.763896350544154323E+01    1
    0.134871414355280494E+00    0.508021431992228031E+03   -0.936448884931157721E+01   -0.827013009793948761E+01   -0.112113611229915750E+04   -0.764146350544156938E+01    1
    0.134385985164504590E+00    0.825419118315765900E+03   -0.987625272907592588E+01   -0.946148478198893983E+01   -0.109138736949616077E+04   -0.764396350544156888E+01    1
    0.135116347581148127E+00    0.210045027732849121E+03   -0.261959850788116455E+01   -0.728073555231094360E+01   -0.107463144480692245E+04   -0.764646350544156750E+01    1
    0.143224026278453515E+00    0.591503877482733742E+03   -0.335672796278497465E+01   -0.850332675475904765E+01   -0.102132776797515453E+04   -0.764896350544156256E+01    1
    0.134205439126491549E+00    0.822324895858764648E+03   -0.358015030622482300E+01   -0.426511490345001221E+01   -0.101705740518798484E+04   -0.765146350544154341E+01    1
    0.143540253606182971E+00    0.213626004406232767E+03   -0.470784916546642407E+01   -0.126187516071019878E+01   -0.987534991201006505E+03   -0.765396350544153847E+01    1
    0.135189705321567960E+00    0.320882858232901185E+03   -0.643446777069171638E+01   -0.917078194865129781E+01   -0.948468414815547021E+03   -0.765646350544154597E+01    1
    0.134477025036418729E+00    0.804544890929143889E+03   -0.942803946634175105E+01   -0.526746259688706253E+01   -0.944015386484857117E+03   -0.765896350544155435E+01    1
    0.143519176105894625E+00    0.364017487379994236E+03   -0.101763555319688166E+02   -0.382403565645490850E+01   -0.941030332768958488E+03   -0.766146350544156007E+01    1
    0.143194279491901388E+00    0.613572591543197632E+03   -0.553257173299789429E+01   -0.600913697481155396E+01   -0.933347202866125372E+03   -0.766396350544156224E+01    1
