    0.143865250037954751E+00    0.313016586598629033E+03   -0.117619056602260876E+02    0.254828033756799869E+03   -0.747646350544152227E+01    1
    0.142879458278292293E+00    0.733950708287087082E+03   -0.247729788335705159E+01    0.256352661833208458E+03   -0.747896350544153421E+01    1
    0.143341936422137217E+00    0.643760772445324051E+03   -0.875426671173494242E+01    0.260589519757817925E+03   -0.748146350544153549E+01    1
    0.143558401136903657E+00    0.520663803231754628E+03   -0.117936481717309238E+02    0.277814472763226149E+03   -0.748396350544154654E+01    1
    0.143793203769450095E+00    0.326852490349079062E+03   -0.486723958140795077E+01    0.277929828495760830E+03   -0.748646350544155847E+01    1
    0.142732666791312218E+00    0.654361980295968351E+03   -0.113516625086939271E+01    0.296400400923338566E+03   -0.748896350544153755E+01    1
    0.134777388137578946E+00    0.187205481529235840E+03   -0.108209124803543091E+02    0.303350230098305019E+03   -0.749146350544152462E+01    1
    0.134354944633730183E+00    0.436028432968025243E+03   -0.172261926776295304E+01    0.312449294517987710E+03   -0.749396350544153744E+01    1
    0.143836989162288764E+00    0.252033182667999085E+03   -0.933011275368299664E+01    0.318033593584802929E+03   -0.749646350544154938E+01    1
    0.143698026007413854E+00    0.387383621931076050E+03   -0.114592865109443665E+02    0.319800365442162501E+03   -0.749896350544153645E+01    1
    0.142086727740964813E+00    0.956028241652253087E+03   -0.246280823603605725E+01    0.358273426423181490E+03   -0.750146350544153506E+01    1
    0.143645686536024664E+00    0.258109540466738963E+03   -0.225812472366569850E+01    0.379785519271869362E+03   -0.750396350544153812E+01    1
    0.142611245159086936E+00    0.868209809970109859E+03   -0.938659240629648295E+01    0.385524804829074355E+03   -0.750646350544153140E+01    1
    0.134228118259258455E+00    0.755375930534012355E+03   -0.871131952571435164E+01    0.409727011872733328E+03   -0.750896350544153712E+01    1
    0.134598878413342532E+00    0.531030872928369035E+03   -0.682856829374316732E+01    0.414859194410833425E+03   -0.751146350544155084E+01    1
    0.134462873576279091E+00    0.542634578506521621E+03   -0.319228421714653976E+01    0.416608248261906510E+03   -0.751396350544156100E+01    1
    0.143686110454797733E+00    0.166498130559921265E+03   -0.217544603347778320E+01    0.423870308726892745E+03   -0.751646350544156139E+01    1
    0.134005226027965552E+00    0.827406072616577148E+03   -0.367723715305328369E+01    0.434765040325628661E+03   -0.751896350544154934E+01    1
    0.143136670006587613E+00    0.586846593118542046E+03   -0.415806137172618584E+01    0.451241715383158862E+03   -0.752146350544153108E+01    1
    0.142839333224296566E+00    0.740981757640838623E+03   -0.110340528488159180E+02    0.468633647372543692E+03   -0.752396350544152792E+01    1
    0.134635294108957998E+00    0.561248923052543319E+03   -0.723578284979360031E+01    0.468973445928754018E+03   -0.752646350544152831E+01    1
    0.142328821140527723E+00    0.917944306135177612E+03   -0.606916970014572144E+01    0.486063450111220845E+03   -0.752896350544152071E+01    1
    0.133893519817639500E+00    0.992638046272895281E+03   -0.570389832764131377E+01    0.492586422486758920E+03   -0.753146350544151932E+01    1
    0.134956452000141142E+00    0.344341945648193359E+03   -0.932979404926300049E+01    0.510445926667989625E+03   -0.753396350544152504E+01    1
    0.134406064820289606E+00    0.727854275703430176E+03   -0.558889281749725342E+01    0.512039089555417831E+03   -0.753646350544152721E+01    1
    0.133817237395828403E+00    0.811914910238296102E+03   -0.173269824363141467E+01    0.512894690288662787E+03   -0.753896350544153382E+01    1
    0.143025522334797123E+00    0.470968685682408761E+03   -0.149317809275407853E+01    0.515810899799664639E+03   -0.754146350544155730E+01    1
    0.143571763964436772E+00    0.214638458839584700E+03   -0.816153357150464487E+01    0.536642129126458485E+03   -0.754396350544156391E+01    1
    0.142861111295223220E+00    0.583345329761505127E+03   -0.245083653926849365E+01    0.553971982868176383E+03   -0.754646350544156075E+01    1
    0.134799210947751991E+00    0.504993981122970581E+03   -0.426206940412521362E+01    0.564043080763880425E+03   -0.754896350544155137E+01    1
    0.143073182779550556E+00    0.569521921873092651E+03   -0.606587374210357666E+01    0.566458875799555926E+03   -0.755146350544154288E+01    1
    0.134332719796895983E+00    0.799769502878189087E+03   -0.471527379751205444E+01    0.569647268904073599E+03   -0.755396350544155126E+01    1
    0.142113404877277361E+00    0.949739990473291300E+03   -0.985162631701145486E+01    0.581241951797194133E+03   -0.755646350544156054E+01    1
    0.134568821227550484E+00    0.712311571836471558E+03   -0.100902194976806641E+02    0.586854046652408215E+03   -0.755896350544155382E+01    1
    0.141947725101260136E+00    0.997878785821268593E+03   -0.983267479270896416E+01    0.595667443128482773E+03   -0.756146350544154888E+01    1
    0.135050275636905442E+00    0.363259021208431705E+03   -0.550891054402317959E+01    0.596227441123103745E+03   -0.756396350544155549E+01    1
    0.135172803086389043E+00    0.286109881651296007E+03   -0.100733031935684672E+02    0.624063548631664617E+03   -0.756646350544155588E+01    1
    0.134857768214817625E+00    0.562942003127744783E+03   -0.479525837738056993E+01    0.647033434607974868E+03   -0.756896350544154206E+01    1
    0.143351543670327763E+00    0.294715476365612062E+03   -0.103625380985676507E+02    0.649199042735202511E+03   -0.757146350544152291E+01    1
    0.142120365695324047E+00    0.789615493051319390E+03   -0.225580150012724978E+01    0.671717701858234250E+03   -0.757396350544153663E+01    1
    0.141190502621264924E+00    0.973591622396178764E+03   -0.126293639637077248E+01    0.671912862270426558E+03   -0.757646350544155300E+01    1
    0.135119717680345947E+00    0.415500758270043661E+03   -0.536360397429611169E+01    0.683050476660595905E+03   -0.757896350544153474E+01    1
    0.134587400442361838E+00    0.678103590011596680E+03   -0.283736580610275269E+01    0.693663166659071067E+03   -0.758146350544153247E+01    1
    0.143018725377471179E+00    0.502018389576896084E+03   -0.789954800500921905E+01    0.697759206841839159E+03   -0.758396350544155684E+01    1
    0.134480255779740376E+00    0.667930412726774648E+03   -0.187400449882616194E+01    0.706283517165678631E+03   -0.758646350544156611E+01    1
    0.135238315174311508E+00    0.367861096178776336E+03   -0.755431023575398974E+01    0.714567311706138753E+03   -0.758896350544155673E+01    1
    0.141855380493402461E+00    0.969286024570465088E+03   -0.616854345798492432E+01    0.714982585030574910E+03   -0.759146350544154735E+01    1
    0.142082700779787491E+00    0.887019770714778019E+03   -0.852045448546568274E+01    0.724149564630739860E+03   -0.759396350544153709E+01    1
    0.143274826865849997E+00    0.155085612586104219E+03   -0.248387017029008028E+01    0.727967682043719833E+03   -0.759646350544154547E+01    1
    0.142569208011978282E+00    0.660607638995543425E+03   -0.382794896999672751E+01    0.729101219245408402E+03   -0.759896350544154231E+01    1
    0.135388859301805498E+00    0.218058341741561890E+03   -0.105673151612281799E+02    0.731221585909958776E+03   -0.760146350544154181E+01    1
    0.141900495507431196E+00    0.858030208872997264E+03   -0.276524453560272043E+01    0.750496156868036451E+03   -0.760396350544156086E+01    1
    0.143170677053928358E+00    0.312424033880233765E+03   -0.561451107263565063E+01    0.750832292695820797E+03   -0.760646350544154970E+01    1
    0.135394859925749289E+00    0.161802428375264839E+03   -0.169025939666730451E+01    0.756266305513906900E+03   -0.760896350544154476E+01    1
    0.142269089275598504E+00    0.793134468793869019E+03   -0.520377516746520996E+01    0.759879617456941332E+03   -0.761146350544154160E+01    1
    0.142325790750841452E+00    0.672118204541131036E+03   -0.237311170015797934E+01    0.767423360449945903E+03   -0.761396350544153933E+01    1
    0.143243177002668365E+00    0.185361516475677490E+03   -0.111917375922203064E+02    0.772538885246541895E+03   -0.761646350544155126E+01    1
    0.135347980058193207E+00    0.329733133316040039E+03   -0.490201175212860107E+01    0.774553718782191709E+03   -0.761896350544154100E+01    1
    0.143263008672322611E+00    0.134973878866068162E+03   -0.109732508311810442E+02    0.777664143841877603E+03   -0.762146350544154316E+01    1
    0.135031427024132289E+00    0.610026229413527972E+03   -0.964134291106175212E+01    0.777856482320381247E+03   -0.762396350544154444E+01    1
    0.143170908978733913E+00    0.275114555264337469E+03   -0.954580508631076974E+01    0.779006425005995879E+03   -0.762646350544154927E+01    1
    0.135244254948936937E+00    0.464972912196548805E+03   -0.711841506321395645E+01    0.783947836905591203E+03   -0.762896350544157276E+01    1
    0.135364407248130231E+00    0.358405290678294477E+03   -0.807491850982981418E+01    0.787584523843891247E+03   -0.763146350544156782E+01    1
    0.142864804768562309E+00    0.425218486785888672E+03   -0.300862777233123779E+01    0.795913092784905984E+03   -0.763396350544155755E+01    1
    0.135150286359487004E+00    0.541651461649579801E+03   -0.508788808450493146E+01    0.807898346355228568E+03   -0.763646350544153574E+01    1
    0.143200542186442320E+00    0.142477502406280763E+03   -0.901328980232483978E+01    0.815750344095380342E+03   -0.763896350544154323E+01    1
    0.134620286606051742E+00    0.881288096205882425E+03   -0.109786548680558962E+02    0.816717254016547031E+03   -0.764146350544156938E+01    1
    0.142175419591172247E+00    0.800312885478857311E+03   -0.101841739151211552E+02    0.822402985159963009E+03   -0.764396350544156888E+01    1
    0.142751336097717285E+00    0.540870350599288940E+03   -0.610556620359420776E+01    0.823578558716925954E+03   -0.764646350544156750E+01    1
    0.134629112333059298E+00    0.885201668739318848E+03   -0.785170799493789673E+01    0.830401604204868818E+03   -0.764896350544156256E+01    1
    0.134821872739054049E+00    0.565282086380100168E+03   -0.141740988647766386E+01    0.833076321033498971E+03   -0.765146350544154341E+01    1
    0.143098180977512812E+00    0.261444715545134159E+03   -0.745668762173263833E+01    0.834468957236592360E+03   -0.765396350544153847E+01    1
    0.142432755380868914E+00    0.685132372379302979E+03   -0.112403731346130371E+02    0.837725239897973097E+03   -0.765646350544154597E+01    1
    0.142656021272476397E+00    0.568719081353850015E+03   -0.562002174730107829E+01    0.845330380455974137E+03   -0.765896350544155435E+01    1
    0.141941702383756641E+00    0.748791867494583130E+03   -0.223622423410415649E+01    0.865330009359368887E+03   -0.766146350544156007E+01    1
    0.135494815706544203E+00    0.365350973665050844E+03   -0.835660485252113361E+01    0.872174636114395980E+03   -0.766396350544156224E+01    1
    0.134791568889660152E+00    0.839473707081610769E+03   -0.646162140143611730E+01    0.877762286620424675E+03   -0.766646350544154576E+01    1
    0.142356078678910647E+00    0.687711689984733312E+03   -0.760917936342234480E+01    0.884197538673864983E+03   -0.766896350544153993E+01    1
    0.142599588030576707E+00    0.570742756128311157E+03   -0.783126348257064819E+01    0.890690308554727835E+03   -0.767146350544154476E+01    1
    0.135413778075128888E+00    0.471444346004700833E+03   -0.102929400719086210E+02    0.892070164559788282E+03   -0.767396350544155315E+01    1
    0.142266770291328420E+00    0.720948392152786255E+03   -0.103655686974525452E+02    0.893259983788448380E+03   -0.767646350544154465E+01    1
    0.135598860353231432E+00    0.304631358385086060E+03   -0.943634259700775146E+01    0.897817229561104796E+03   -0.767896350544153261E+01    1
    0.142883090692758563E+00    0.365155082941055298E+03   -0.736728674173355103E+01    0.905287811650123786E+03   -0.768146350544156054E+01    1
    0.135606318740683712E+00    0.280736697206085466E+03   -0.449853746909904295E+01    0.907825587440284380E+03   -0.768396350544157336E+01    1
    0.135692100799962412E+00    0.200134817606712431E+03   -0.893124986081616790E+01    0.909033157711036438E+03   -0.768646350544155865E+01    1
    0.134645494907756513E+00    0.942073651953765648E+03   -0.558097306502930568E+01    0.910759666641544754E+03   -0.768896350544153862E+01    1
    0.142215665726005774E+00    0.617029409997962375E+03   -0.227077994727610033E+01    0.914226058042067962E+03   -0.769146350544153723E+01    1
    0.142601245408094129E+00    0.488059008125847129E+03   -0.339299725346317160E+01    0.915181387911530692E+03   -0.769396350544153851E+01    1
    0.142897434159540676E+00    0.317988072008118365E+03   -0.528210236892821872E+01    0.918298239991357150E+03   -0.769646350544154245E+01    1
    0.134660679744703027E+00    0.950638115864933752E+03   -0.966622315062027937E+01    0.918366686342374123E+03   -0.769896350544156061E+01    1
    0.135469618612527848E+00    0.482349699735641479E+03   -0.573358386754989624E+01    0.941619292223832417E+03   -0.770146350544154501E+01    1
    0.141922290326677109E+00    0.824155624837389269E+03   -0.948264889152323320E+01    0.943983915780878078E+03   -0.770396350544153563E+01    1
    0.134772093894766132E+00    0.921122592813182791E+03   -0.113961583366727730E+02    0.950416048952973142E+03   -0.770646350544153691E+01    1
    0.135189136975489899E+00    0.651757583026142015E+03   -0.412133493166753695E+01    0.960508204021858546E+03   -0.770896350544153819E+01    1
    0.135824905395507789E+00    0.124468934535980225E+03   -0.106841744780540466E+02    0.962503332722114010E+03   -0.771146350544153947E+01    1
    0.134815115749835956E+00    0.754464095830917358E+03   -0.233407229185104370E+01    0.973813700090898237E+03   -0.771396350544154874E+01    1
    0.135806560626977380E+00    0.216323527413746433E+03   -0.951275486196360731E+01    0.981878706054875238E+03   -0.771646350544154558E+01    1
    0.142034459131005514E+00    0.753885941377388690E+03   -0.716829800414375118E+01    0.986510635802278102E+03   -0.771896350544153709E+01    1
    0.142870221597094671E+00    0.235134336621037079E+03   -0.102504669428902240E+02    0.987041148967228992E+03   -0.772146350544155613E+01    1
    0.141431221925267636E+00    0.964162326536333126E+03   -0.615007680584355487E+01    0.994790201832900038E+03   -0.772396350544156185E+01    1
    0.135366420788120140E+00    0.600718241687253794E+03   -0.462489666826798640E+01    0.999098766890748266E+03   -0.772646350544155958E+01    1
    0.142719590893377352E+00    0.364122720079766054E+03   -0.555153372302386305E+01    0.100095322873837154E+04   -0.772896350544153776E+01    1
    0.141719751003901606E+00    0.741374468102553578E+03   -0.212772417353988708E+01    0.100464740062936789E+04   -0.773146350544152750E+01    1
    0.134887752315075243E+00    0.719631106530322427E+03   -0.204314498469587313E+01    0.100480579076534377E+04   -0.773396350544153144E+01    1
    0.135667320278157782E+00    0.427244219267671951E+03   -0.651388256586569980E+01    0.101313792265964594E+04   -0.773646350544152828E+01    1
    0.134777857899665815E+00    0.977955460548400879E+03   -0.681507050991058350E+01    0.101635252359503693E+04   -0.773896350544152600E+01    1
    0.142807468195577325E+00    0.232225138440591365E+03   -0.508757167107353414E+01    0.101774443252209767E+04   -0.774146350544153350E+01    1
    0.135129446238279327E+00    0.633055031299591064E+03   -0.198568159341812134E+01    0.103666052563182234E+04   -0.774396350544155521E+01    1
    0.141126414126157756E+00    0.987069070339202881E+03   -0.323170977830886841E+01    0.103912182215181065E+04   -0.774646350544155915E+01    1
    0.142734377485055020E+00    0.281258948939726110E+03   -0.106521964157341920E+02    0.104775847074972103E+04   -0.774896350544153556E+01    1
    0.142186214805844341E+00    0.608579441144636576E+03   -0.445896419053739379E+01    0.106190574290920881E+04   -0.775146350544153329E+01    1
    0.142661059755086889E+00    0.273708438873291016E+03   -0.369627267122268677E+01    0.106567531957757956E+04   -0.775396350544155766E+01    1
    0.142745640151847680E+00    0.202721044070057985E+03   -0.585068543313457656E+01    0.106906035943055394E+04   -0.775646350544157048E+01    1
    0.135665031620929494E+00    0.517938365020532046E+03   -0.104997480649254715E+02    0.107132546434590813E+04   -0.775896350544155400E+01    1
    0.142745782372649621E+00    0.203339513312361248E+03   -0.100490149376316822E+02    0.107333978745336572E+04   -0.776146350544154462E+01    1
    0.135524317197735944E+00    0.614559112772153412E+03   -0.604453646299484237E+01    0.107527006187166717E+04   -0.776396350544153169E+01    1
    0.135984205405507569E+00    0.211644206303807550E+03   -0.691904530979334265E+01    0.107893747264988042E+04   -0.776646350544152586E+01    1
    0.142744100847113975E+00    0.181747910159226763E+03   -0.119913658121784650E+02    0.108105554803892733E+04   -0.776896350544152536E+01    1
    0.142745107400417320E+00    0.173782312870025635E+03   -0.106333916783332825E+02    0.108329012500578710E+04   -0.777146350544154885E+01    1
    0.135417688775062550E+00    0.698713684082031250E+03   -0.102237428426742554E+02    0.108791537906699682E+04   -0.777396350544157233E+01    1
    0.142366521164514870E+00    0.505932638794247055E+03   -0.570847202808660015E+01    0.108880473593187799E+04   -0.777646350544155851E+01    1
    0.141645966023206699E+00    0.825278866291046143E+03   -0.653150796890258789E+01    0.109473838853145844E+04   -0.777896350544156334E+01    1
    0.135344836716508765E+00    0.754752224211517046E+03   -0.920338753806871779E+01    0.109788020378690226E+04   -0.778146350544156551E+01    1
    0.135727718394450803E+00    0.508033962325050425E+03   -0.968238944121068457E+01    0.109802517573394312E+04   -0.778396350544154192E+01    1
    0.141559306710812849E+00    0.854876933939878882E+03   -0.771441059203476964E+01    0.110627456699935783E+04   -0.778646350544152810E+01    1
    0.141841616881914517E+00    0.702454804795497921E+03   -0.357443960813944273E+01    0.110807510200173442E+04   -0.778896350544152760E+01    1
    0.142446762220482442E+00    0.314824069185168469E+03   -0.207165922579861395E+01    0.111563052961265566E+04   -0.779146350544154132E+01    1
    0.136035873311758038E+00    0.244102644920349121E+03   -0.789895749092102051E+01    0.111722171861364063E+04   -0.779396350544154437E+01    1
    0.142580088396480203E+00    0.228132155903896376E+03   -0.299494022914022828E+01    0.112225992231437044E+04   -0.779646350544154743E+01    1
    0.142528765133519586E+00    0.353276795458866445E+03   -0.644078200649741461E+01    0.112276918451211418E+04   -0.779896350544157446E+01    1
    0.135894442027866824E+00    0.413343754179170332E+03   -0.808083600171785399E+01    0.112385201586488756E+04   -0.780146350544155798E+01    1
    0.135185583213148997E+00    0.872490535165033634E+03   -0.960350023837435351E+01    0.112692178938111715E+04   -0.780396350544155126E+01    1
    0.134840995065739350E+00    0.924842425609263046E+03   -0.289207728696955257E+01    0.113765494296045040E+04   -0.780646350544155965E+01    1
    0.135768608753536524E+00    0.548376679330665411E+03   -0.788616217676616671E+01    0.114966203608384103E+04   -0.780896350544154672E+01    1
    0.135641450342666225E+00    0.639453850336997789E+03   -0.111030589955543704E+02    0.115450365887383123E+04   -0.781146350544153734E+01    1
    0.141502279989834834E+00    0.832439364383460088E+03   -0.919552651218868355E+01    0.116989741731315075E+04   -0.781396350544152618E+01    1
    0.135215749431929350E+00    0.817624763872187941E+03   -0.348324034199732324E+01    0.117496130065423586E+04   -0.781646350544154433E+01    1
    0.135226600457450108E+00    0.900478805621248057E+03   -0.100666742667117468E+02    0.117532695460220702E+04   -0.781896350544156693E+01    1
    0.141885973362560175E+00    0.618152827812416604E+03   -0.330329899225990964E+01    0.117660769268937884E+04   -0.782146350544154956E+01    1
    0.135758551557137008E+00    0.594426710491772610E+03   -0.773833005394383289E+01    0.117680727627947908E+04   -0.782396350544154018E+01    1
    0.141510880466509836E+00    0.819398299778683395E+03   -0.989339463085702064E+01    0.118229927254106951E+04   -0.782646350544154412E+01    1
    0.135635494400982826E+00    0.595725735544220697E+03   -0.339888385046203290E+01    0.118325479156539768E+04   -0.782896350544153297E+01    1
    0.141845560405690019E+00    0.679915078741478169E+03   -0.591452904086366615E+01    0.118732256757251889E+04   -0.783146350544151915E+01    1
    0.142023045923894753E+00    0.600130160839988321E+03   -0.102215745240031648E+02    0.119235830782532480E+04   -0.783396350544152842E+01    1
    0.141353901999391018E+00    0.866026892765767116E+03   -0.789549741574554442E+01    0.119405977409021375E+04   -0.783646350544153591E+01    1
    0.141882743996018051E+00    0.659500911306820285E+03   -0.111807769527648730E+02    0.119812575720363702E+04   -0.783896350544154696E+01    1
    0.141518416837171201E+00    0.725188912295613704E+03   -0.275007095882869912E+01    0.119942494279737593E+04   -0.784146350544156334E+01    1
    0.142427980487742245E+00    0.305801089378357347E+03   -0.619767480684870264E+01    0.120038480381891009E+04   -0.784396350544156284E+01    1
    0.136178391120105546E+00    0.270206286110706799E+03   -0.853598472802664432E+01    0.120215020105099984E+04   -0.784646350544153925E+01    1
    0.135588274550437926E+00    0.731736022233963013E+03   -0.957132542133331299E+01    0.120515055051546983E+04   -0.784896350544154320E+01    1
    0.135686914216137156E+00    0.664970217686526325E+03   -0.498438167008616606E+01    0.121728710491181391E+04   -0.785146350544155780E+01    1
    0.136168995728901426E+00    0.322740549115890872E+03   -0.805131683859130476E+01    0.121940281152667058E+04   -0.785396350544153155E+01    1
    0.135863423401117317E+00    0.564457750320434570E+03   -0.537681198120117188E+01    0.122066935242027625E+04   -0.785646350544154082E+01    1
    0.135335477924346914E+00    0.897413444519042969E+03   -0.724325722455978394E+01    0.122899742166409760E+04   -0.785896350544154210E+01    1
    0.136070110769744707E+00    0.441219916567422501E+03   -0.925699710654277119E+01    0.123155756157515816E+04   -0.786146350544152739E+01    1
    0.135392832108813921E+00    0.874852224517979039E+03   -0.958602930619226079E+01    0.123287080008831845E+04   -0.786396350544153577E+01    1
    0.136254746205282773E+00    0.179005950913582069E+03   -0.226317191764915648E+01    0.123988572602900854E+04   -0.786646350544155126E+01    1
    0.140995713388919808E+00    0.955724936723709106E+03   -0.102356888055801392E+02    0.124253210754932593E+04   -0.786896350544155521E+01    1
    0.135941141178121450E+00    0.561391593053762108E+03   -0.914026406422986071E+01    0.124550665359617778E+04   -0.787146350544153250E+01    1
    0.140479971784353258E+00    0.998692047595977783E+03   -0.211589258909225464E+01    0.125160580161641019E+04   -0.787396350544151957E+01    1
    0.136298750424093673E+00    0.197872145309979317E+03   -0.383580493628081598E+01    0.125247451616203080E+04   -0.787646350544154750E+01    1
    0.135697660211148929E+00    0.575859272622131357E+03   -0.229217176038067905E+01    0.125454983333246196E+04   -0.787896350544157364E+01    1
    0.136090575225547267E+00    0.471993304320445702E+03   -0.114302650146182110E+02    0.125976450883791972E+04   -0.788146350544157315E+01    1
    0.135462864895830121E+00    0.872830624606120182E+03   -0.966637750883753455E+01    0.126599484756674337E+04   -0.788396350544154512E+01    1
    0.140962097447974333E+00    0.950210897362349328E+03   -0.116039124525753312E+02    0.127061313883763478E+04   -0.788646350544152952E+01    1
    0.136259651565551754E+00    0.338887459039688110E+03   -0.610209190845489502E+01    0.127616231861017764E+04   -0.788896350544154679E+01    1
    0.141580070089416005E+00    0.722431762497685213E+03   -0.112561251723169633E+02    0.127939014613921131E+04   -0.789146350544153208E+01    1
    0.136367201507931746E+00    0.229941181279675419E+03   -0.781926671030763298E+01    0.128100936790436481E+04   -0.789396350544153957E+01    1
    0.136260417325421546E+00    0.256583777594545495E+03   -0.224666246746850717E+01    0.128499531346373578E+04   -0.789646350544156483E+01    1
    0.135172296494245531E+00    0.960948914289474487E+03   -0.345542448759078979E+01    0.129478177334545308E+04   -0.789896350544156256E+01    1
    0.136426361458926171E+00    0.148890772497864418E+03   -0.397157798862859579E+01    0.129578716194770072E+04   -0.790146350544157272E+01    1
    0.135400809627197999E+00    0.942565735280774447E+03   -0.574790458129376791E+01    0.130380886605770638E+04   -0.790396350544158199E+01    1
    0.141444760053280827E+00    0.658256281110592113E+03   -0.243476441014050415E+01    0.130507264870155473E+04   -0.790646350544157883E+01    1
    0.136212642667581679E+00    0.447464733027038449E+03   -0.987995377363841953E+01    0.130590511092806446E+04   -0.790896350544156768E+01    1
    0.142340218502666038E+00    0.130229251703901213E+03   -0.680250086366228413E+01    0.130603371993389851E+04   -0.791146350544154675E+01    1
    0.136385004639500734E+00    0.281971429495921143E+03   -0.890459902620244748E+01    0.130761764625217120E+04   -0.791396350544156046E+01    1
    0.141839358143536515E+00    0.571240930981152928E+03   -0.105782392077630210E+02    0.131647848752648997E+04   -0.791646350544156441E+01    1
    0.136193586611747741E+00    0.308673661947250366E+03   -0.123291873931884766E+01    0.131880492395823421E+04   -0.791896350544155680E+01    1
    0.142317851737577050E+00    0.110069487212536984E+03   -0.959537593300933800E+01    0.132165350136618736E+04   -0.792146350544155364E+01    1
    0.142269428871213549E+00    0.176451569281242826E+03   -0.565112278890038322E+01    0.132730671038031392E+04   -0.792396350544153183E+01    1
    0.135823934356254089E+00    0.672889888880729018E+03   -0.344970872507555271E+01    0.133811012935751069E+04   -0.792646350544151979E+01    1
    0.135398491250087571E+00    0.799368542869849080E+03   -0.228442523301126421E+01    0.133897241941310199E+04   -0.792896350544154149E+01    1
    0.135300564138855023E+00    0.997208938095161784E+03   -0.432000038280068654E+01    0.133917813837374979E+04   -0.793146350544155609E+01    1
    0.136303399091958988E+00    0.435207033157348633E+03   -0.104099805355072021E+02    0.134243484396654549E+04   -0.793396350544155116E+01    1
    0.136246719759148149E+00    0.355764398317238829E+03   -0.215794653484130095E+01    0.134349761321507094E+04   -0.793646350544155954E+01    1
    0.136478655147552475E+00    0.251039695739746094E+03   -0.584066742658615112E+01    0.134421929552888719E+04   -0.793896350544156792E+01    1
    0.136318860132019992E+00    0.429168453900552095E+03   -0.825313034893882858E+01    0.134522385341828408E+04   -0.794146350544156743E+01    1
    0.135949439573287950E+00    0.615883797407150269E+03   -0.355976676940917969E+01    0.134776299983870649E+04   -0.794396350544153673E+01    1
    0.135949469503279852E+00    0.572481536540081834E+03   -0.250662948393092222E+01    0.135680105590375661E+04   -0.794646350544154068E+01    1
    0.136452337828551318E+00    0.334539907635905365E+03   -0.951847472534783812E+01    0.135995235003411585E+04   -0.794896350544154995E+01    1
    0.136274490890539918E+00    0.486302537688820792E+03   -0.642603847226805946E+01    0.136058138460333498E+04   -0.795146350544154590E+01    1
    0.141502248645076656E+00    0.637617634417808517E+03   -0.413283470486035931E+01    0.137844135686536993E+04   -0.795396350544157293E+01    1
    0.135476510243026177E+00    0.828176306551127141E+03   -0.256228043680037665E+01    0.137940655701975811E+04   -0.795646350544156711E+01    1
    0.135654270112106318E+00    0.884053681062347778E+03   -0.502604566626558213E+01    0.138164711306684671E+04   -0.795896350544153108E+01    1
    0.136420469431445285E+00    0.418227449708947347E+03   -0.107549850549554176E+02    0.138596197153436606E+04   -0.796146350544151815E+01    1
    0.136308362680208517E+00    0.501551903240348793E+03   -0.584034403720434003E+01    0.138655596947670711E+04   -0.796396350544153631E+01    1
    0.141828120216920678E+00    0.448697238351642397E+03   -0.390137591140677920E+01    0.138790534297335671E+04   -0.796646350544156423E+01    1
    0.142101784378290158E+00    0.250648844242095947E+03   -0.112304295301437378E+02    0.139001441146672505E+04   -0.796896350544157794E+01    1
    0.142053566382514318E+00    0.305297890751326918E+03   -0.939778582906867932E+01    0.139021801431133599E+04   -0.797146350544157034E+01    1
    0.136462751005231087E+00    0.389557104194364285E+03   -0.811966367558833824E+01    0.139057202676720294E+04   -0.797396350544157606E+01    1
    0.142074898804924715E+00    0.262887416523215620E+03   -0.519553820354892615E+01    0.139144586633841436E+04   -0.797646350544157112E+01    1
    0.141882629179954534E+00    0.384924733638763428E+03   -0.374567139148712158E+01    0.140384361269713554E+04   -0.797896350544153865E+01    1
    0.136347667422675012E+00    0.505539842918552893E+03   -0.637896327884732717E+01    0.140531642644423982E+04   -0.798146350544153194E+01    1
    0.140930990272093548E+00    0.811429595249082467E+03   -0.321176974941018223E+01    0.140841234962009798E+04   -0.798396350544153499E+01    1
    0.140982762713288717E+00    0.834904508483396853E+03   -0.494559968461832877E+01    0.140980730656239962E+04   -0.798646350544152916E+01    1
    0.136279224985837943E+00    0.453363174200057983E+03   -0.255499982833862305E+01    0.140982289624556529E+04   -0.798896350544155798E+01    1
    0.136441478701959718E+00    0.451260237789009636E+03   -0.634024549596721698E+01    0.141478840502732805E+04   -0.799146350544158590E+01    1
    0.141853653954503056E+00    0.412497636695988547E+03   -0.547163745280538638E+01    0.142309861140097928E+04   -0.799396350544156853E+01    1
    0.141709391656695466E+00    0.498726032218981118E+03   -0.504978174409333480E+01    0.142516190453098670E+04   -0.799646350544155382E+01    1
    0.136736648982763276E+00    0.161838650703430176E+03   -0.725884991884231567E+01    0.143016726047386874E+04   -0.799896350544155155E+01    1
    0.135777388152307749E+00    0.905680918061906368E+03   -0.904711705397976829E+01    0.143596842521908638E+04   -0.800146350544155105E+01    1
    0.140807945257425293E+00    0.882986539602279663E+03   -0.100441108345985413E+02    0.143688353791573627E+04   -0.800396350544155233E+01    1
    0.136325537562370286E+00    0.440840959548950195E+03   -0.206038451194763184E+01    0.144128970872134209E+04   -0.800646350544154828E+01    1
    0.136207730089668438E+00    0.665484654343847637E+03   -0.101621952850077655E+02    0.144421138487347093E+04   -0.800896350544155666E+01    1
    0.141736120575666424E+00    0.438635379076004028E+03   -0.433488929271697998E+01    0.144509786131967985E+04   -0.801146350544155617E+01    1
