    0.139615608263412239E+00    0.231812678331524552E+03   -0.268140956643711448E+01    0.206120797513833259E+04
    0.139372978274188264E+00    0.360917388665608200E+03   -0.254623224019081640E+01    0.206121016226548909E+04
    0.139614223825403949E+00    0.232809280926652463E+03   -0.340796948225293761E+01    0.206121710021430772E+04
    0.139323942369198511E+00    0.373964047880023372E+03   -0.237673115706398974E+01    0.206122086294517294E+04
    0.139420009792467242E+00    0.340745942741555211E+03   -0.282918406829876012E+01    0.206122193288771723E+04
    0.139649547882545383E+00    0.126650966941297725E+03   -0.272957584115051688E+01    0.206122416501141061E+04
    0.139645606243469722E+00    0.121486822553704400E+03   -0.238147680029452502E+01    0.206122750376638578E+04
    0.139412678634383502E+00    0.294196060185869555E+03   -0.313376948330138205E+01    0.206122795297696666E+04
    0.139254566965011900E+00    0.290617289331919096E+03   -0.146182692312116913E+01    0.206122904673302583E+04
    0.139298332683195025E+00    0.341913609842723531E+03   -0.238074375989524256E+01    0.206122936964116434E+04
    0.139523883271750332E+00    0.300130485453830602E+03   -0.285766918646925561E+01    0.206123815766245980E+04
    0.139566523163513340E+00    0.241980170964130025E+03   -0.128307427078765457E+01    0.206124012907445604E+04
    0.139646733894543768E+00    0.117796181316779183E+03   -0.214523161108060378E+01    0.206124328321984103E+04
    0.139320532942751152E+00    0.327690303728747608E+03   -0.250214239124591664E+01    0.206124395437290332E+04
    0.139443846349837780E+00    0.219166002179825909E+03   -0.273358243576015880E+01    0.206124972856548447E+04
    0.139403545297525078E+00    0.355921278998047228E+03   -0.205129952335204457E+01    0.206126309731351694E+04
    0.139578775604741190E+00    0.126778634958820817E+03   -0.265737465662396488E+01    0.206126549181438213E+04
    0.139429818764143898E+00    0.281107120731331747E+03   -0.324142243644230454E+01    0.206126740802906261E+04
    0.139637063009492468E+00    0.195114701136036985E+03   -0.322870531267552607E+01    0.206127676695617993E+04
    0.139221881394538116E+00    0.317157227895301219E+03   -0.152445482184504577E+01    0.206127746403766150E+04
    0.139585072679532934E+00    0.118251263327196412E+03   -0.223938285207598398E+01    0.206128047439163038E+04
    0.139605326584588907E+00    0.227072654185214560E+03   -0.198485203614386663E+01    0.206129178226723798E+04
    0.139545193305588289E+00    0.185468148458740018E+03   -0.386217006574182697E+01    0.206129263254008720E+04
    0.139574143746037493E+00    0.253656933026635528E+03   -0.376445396289926038E+01    0.206129999677164597E+04
    0.139613374549618113E+00    0.220803654172930010E+03   -0.206072679932316305E+01    0.206130003502046748E+04
    0.139282453800540079E+00    0.326933731232622335E+03   -0.216497322123040981E+01    0.206130568517659231E+04
    0.139635210693512507E+00    0.124824295456562325E+03   -0.247101472421186230E+01    0.206130765106559329E+04
    0.139382089193615888E+00    0.347876310529821353E+03   -0.270670252366870479E+01    0.206130808095514658E+04
    0.139292025410218845E+00    0.296109420092463210E+03   -0.193621394349649378E+01    0.206131118452349574E+04
    0.139565915686036213E+00    0.168523667527124530E+03   -0.379853289343999023E+01    0.206131970771106126E+04
    0.139287478700489048E+00    0.306642959074661064E+03   -0.201151689687519841E+01    0.206133076288999155E+04
    0.139559123330976448E+00    0.181206647114841132E+03   -0.389164661625276054E+01    0.206133444785898473E+04
    0.139233764162785878E+00    0.393213785514077813E+03   -0.193656973876464988E+01    0.206133586962248046E+04
    0.139198755152333264E+00    0.343372142528544771E+03   -0.157141494129659698E+01    0.206133631851729842E+04
    0.139564106661640291E+00    0.261105349851918618E+03   -0.362761200497739722E+01    0.206133952284524003E+04
    0.139218058211266427E+00    0.329052138028915010E+03   -0.160412678351122295E+01    0.206134178733262434E+04
    0.139424652026140239E+00    0.287498690591245975E+03   -0.318610190202223365E+01    0.206134532860840091E+04
    0.139504550136886146E+00    0.236293211628079405E+03   -0.382130832131230491E+01    0.206136739890010722E+04
    0.139252821583151776E+00    0.294865575437067150E+03   -0.144660746284975872E+01    0.206136920391118292E+04
    0.139616639636066880E+00    0.121132474724115852E+03   -0.243991260467912241E+01    0.206137065286984989E+04
    0.139414494769515979E+00    0.293930806012477319E+03   -0.308283585158251938E+01    0.206137778334083032E+04
    0.139262050733314935E+00    0.356291386638264044E+03   -0.213834670115987535E+01    0.206138051666424190E+04
    0.139264175177652161E+00    0.387686254368342361E+03   -0.203056362094122989E+01    0.206138057941449460E+04
    0.139231377900305459E+00    0.351702654924080775E+03   -0.188641768909502971E+01    0.206138848976107010E+04
    0.139136648999113877E+00    0.411957972696085278E+03   -0.145010703284076925E+01    0.206138895491147377E+04
    0.139242161632383565E+00    0.391640009182661004E+03   -0.195030510011801539E+01    0.206139088577203711E+04
    0.139237826853187779E+00    0.349006606652206870E+03   -0.192614579738289216E+01    0.206139139457916417E+04
    0.139364525834193620E+00    0.369080311987951859E+03   -0.190706549555325111E+01    0.206140018757353710E+04
    0.139141638206843471E+00    0.420349215586054356E+03   -0.133062832260408825E+01    0.206140482931010365E+04
    0.139620342272246900E+00    0.218264789064705212E+03   -0.284464663581766430E+01    0.206140535983092241E+04
    0.139364622601921923E+00    0.293839295241375453E+03   -0.260151388108564774E+01    0.206140702735465629E+04
    0.139273404182326671E+00    0.274564173176749364E+03   -0.133813236836719973E+01    0.206140854912383747E+04
    0.139569034604071468E+00    0.245919447519119132E+03   -0.382574879441004967E+01    0.206142981347924660E+04
    0.139360037051309393E+00    0.326439558528264342E+03   -0.271908933557642207E+01    0.206143024243773107E+04
    0.139396251832960755E+00    0.319739632640391562E+03   -0.292876991650103591E+01    0.206143822002662364E+04
    0.139633371852011440E+00    0.191766085440512995E+03   -0.302886267393321162E+01    0.206144108651654687E+04
    0.139569410523040588E+00    0.246120029686888302E+03   -0.379648211062893459E+01    0.206144469248188625E+04
    0.139528871067546495E+00    0.222464301089966682E+03   -0.391162808793628436E+01    0.206144956917297168E+04
    0.139592242756561041E+00    0.227443862758950843E+03   -0.391944485961094635E+01    0.206145206740686535E+04
    0.139592242756561041E+00    0.227443862758950843E+03   -0.391944485961094635E+01    0.206145206740686535E+04
    0.139606998491900808E+00    0.204366877591095772E+03   -0.390834597541008222E+01    0.206145282095686889E+04
    0.139285816468898926E+00    0.353477214581459179E+03   -0.225178834833985597E+01    0.206145409277497129E+04
    0.139134869587399984E+00    0.421523397222630194E+03   -0.124028286657984310E+01    0.206145725124441469E+04
    0.139495949805752611E+00    0.307564476452363408E+03   -0.288208644977819972E+01    0.206146016863162777E+04
    0.139472146144189513E+00    0.176200973881476330E+03   -0.200771705268008382E+01    0.206146169405998171E+04
    0.139502757586508430E+00    0.150086045079673028E+03   -0.160583985761523707E+01    0.206146609184806221E+04
    0.139310169944304091E+00    0.312232459928811693E+03   -0.222157305321932519E+01    0.206146732770510471E+04
    0.139609349469055705E+00    0.208803644842548977E+03   -0.392983472599733119E+01    0.206147034445520694E+04
    0.139632104668363927E+00    0.141508262399880238E+03   -0.286568679346461508E+01    0.206147071623191778E+04
    0.139384925170367657E+00    0.360515462585644002E+03   -0.221366617965545487E+01    0.206147373585353034E+04
    0.139606982390744705E+00    0.183894368879464650E+03   -0.395261934656996949E+01    0.206147920670817530E+04
    0.139199403945933581E+00    0.410770734745310165E+03   -0.131384327373807253E+01    0.206147942671381452E+04
    0.139571970852131966E+00    0.134785516236454185E+03   -0.226256058629098789E+01    0.206148667974585851E+04
    0.139641397974271303E+00    0.155447951001752983E+03   -0.213351389579732498E+01    0.206149562547045070E+04
    0.139615040811124469E+00    0.125136916720345852E+03   -0.246766504691583677E+01    0.206150559078905053E+04
    0.139629982419629650E+00    0.193408003857775213E+03   -0.295282208893165965E+01    0.206150633233941608E+04
    0.139620179303173803E+00    0.131402050852081146E+03   -0.251185645392760648E+01    0.206151009419698175E+04
    0.139565803565060348E+00    0.199730265503601231E+03   -0.396827553761223761E+01    0.206151734422433992E+04
    0.139308935994343575E+00    0.274791443962586982E+03   -0.169578740400359784E+01    0.206151827692685038E+04
    0.139565687016362960E+00    0.236695346160270987E+03   -0.395539908429880427E+01    0.206152274719584875E+04
    0.139322920077466134E+00    0.247334580706475663E+03   -0.142600593746126059E+01    0.206152978010471679E+04
    0.139290879740290724E+00    0.344014518129713224E+03   -0.223842209184299712E+01    0.206153294357616005E+04
    0.139257027493452923E+00    0.354295220342804441E+03   -0.203767419272505634E+01    0.206153853324500005E+04
    0.139565798305584216E+00    0.190840344004142196E+03   -0.384690359732194942E+01    0.206154277106635891E+04
    0.139619662124930988E+00    0.127453985463150445E+03   -0.231560525943622864E+01    0.206154667897544823E+04
    0.139402916208455241E+00    0.354931673544329328E+03   -0.214689367517348728E+01    0.206154726650985867E+04
    0.139552835225755650E+00    0.216383047900679173E+03   -0.403315563963882528E+01    0.206154891244923510E+04
    0.139566612637186477E+00    0.230233860244231636E+03   -0.398873698131266075E+01    0.206155542547173764E+04
    0.139303252552592932E+00    0.352771682822095556E+03   -0.232283239462599944E+01    0.206155551472844445E+04
    0.139466498619078783E+00    0.308742213547783422E+03   -0.308052260020806656E+01    0.206155883069553056E+04
    0.139609203600865789E+00    0.208330064140536564E+03   -0.375219079006995848E+01    0.206155920694030829E+04
    0.139362444072746838E+00    0.306664427371378110E+03   -0.264246642989488834E+01    0.206155999275653994E+04
    0.139484662879268306E+00    0.167847343628451483E+03   -0.186735564848846991E+01    0.206156399808488686E+04
    0.139426393039245838E+00    0.309806080271545341E+03   -0.304553691620018263E+01    0.206156682165928669E+04
    0.139345711019791374E+00    0.322778263316878338E+03   -0.255430964633895563E+01    0.206157138824388312E+04
    0.139345711019791374E+00    0.322778263316878338E+03   -0.255430964633895563E+01    0.206157138824388312E+04
    0.139632746847240641E+00    0.150736185928802769E+03   -0.272319249310820766E+01    0.206157229122367607E+04
    0.139472583566937258E+00    0.266571698861546224E+03   -0.342557520431826035E+01    0.206158011054411782E+04
    0.139312350440810195E+00    0.384603955809112961E+03   -0.182153067892332210E+01    0.206158607760784435E+04
    0.139312195297974478E+00    0.343456563531767358E+03   -0.236177222995777569E+01    0.206159124063488343E+04
    0.139533643757112108E+00    0.283333563117933295E+03   -0.309085774066127961E+01    0.206159645493548260E+04
    0.139561775257023901E+00    0.242823610871047123E+03   -0.380497958173097039E+01    0.206159944038509229E+04
    0.139593788383645723E+00    0.222166532151670225E+03   -0.165383310566466513E+01    0.206160095561832713E+04
    0.139625970335330002E+00    0.140267544664922923E+03   -0.249727557824172131E+01    0.206160176868916687E+04
    0.139586665718824610E+00    0.199711284279586323E+03   -0.389194958877000552E+01    0.206160365629116995E+04
    0.139581899500918843E+00    0.189562717006967262E+03   -0.385540584768927275E+01    0.206160573424837730E+04
    0.139511478751328716E+00    0.251802266951249351E+03   -0.366804801232115985E+01    0.206161066643053846E+04
    0.139467757358417654E+00    0.240656575393665605E+03   -0.320617661509773200E+01    0.206161169561475208E+04
    0.139568954452062549E+00    0.227926082282726895E+03   -0.393023032730491551E+01    0.206161187067962146E+04
    0.139616693985932794E+00    0.198291887363488513E+03   -0.333123288545940888E+01    0.206161792051532211E+04
    0.139616693985932794E+00    0.198291887363488513E+03   -0.333123288545940888E+01    0.206161792051532211E+04
    0.139403534553957431E+00    0.216337612159788591E+03   -0.183701979705047336E+01    0.206162379302312138E+04
    0.139598620817131785E+00    0.125108836919258835E+03   -0.208995055562777665E+01    0.206162429913085589E+04
    0.139270024763889277E+00    0.355273870111266092E+03   -0.211345868800702519E+01    0.206163394474704182E+04
    0.139325576168498999E+00    0.375945620767441994E+03   -0.165043478370062502E+01    0.206163528450003196E+04
    0.139267127819729636E+00    0.362220419297306819E+03   -0.209072646166189813E+01    0.206164139384530426E+04
    0.139551658905078868E+00    0.221728522471584540E+03   -0.389753500804397035E+01    0.206164514962004114E+04
    0.139619739043435304E+00    0.198014552180537180E+03   -0.301300936738716985E+01    0.206164667285708219E+04
    0.139324376630162255E+00    0.294151048605952838E+03   -0.210221238741405081E+01    0.206164967295810038E+04
    0.139315730245151481E+00    0.346957611771818620E+03   -0.236775662613882432E+01    0.206165061332636060E+04
    0.139389650614842819E+00    0.311127346725876805E+03   -0.280965667966496113E+01    0.206165627444655502E+04
    0.139425832821399781E+00    0.323737642483104196E+03   -0.126158787676213890E+01    0.206166089813389954E+04
    0.139561244599055334E+00    0.216711163215441331E+03   -0.392981202852402767E+01    0.206166543168909175E+04
    0.139527743771910684E+00    0.287339875270206562E+03   -0.281326056140447278E+01    0.206166545317340933E+04
    0.139390202321070106E+00    0.254282855187669384E+03   -0.231339380730049626E+01    0.206166694855155674E+04
    0.139602856964892608E+00    0.226311464529193529E+03   -0.293482916001239325E+01    0.206166790334618599E+04
    0.139396333745617829E+00    0.245387103470787821E+03   -0.231683082408948593E+01    0.206166984243947945E+04
    0.139424556374530967E+00    0.341410955238101110E+03   -0.191067868032701682E+01    0.206167011790737888E+04
    0.139290001590328172E+00    0.385552348092433419E+03   -0.155524472894949994E+01    0.206167594931544636E+04
    0.139592997178737410E+00    0.216730882700478475E+03   -0.372418871291641018E+01    0.206167674313971702E+04
    0.139556900798605388E+00    0.138803666057795169E+03   -0.199397991884631409E+01    0.206168443911903705E+04
    0.139445495464237318E+00    0.283803411232609051E+03   -0.315684556324584165E+01    0.206168689630763674E+04
    0.139535213491460586E+00    0.235641685598292355E+03   -0.378781757314341050E+01    0.206169142248429398E+04
    0.139393924998830521E+00    0.331252863713781380E+03   -0.112465729073811715E+01    0.206169491042977961E+04
    0.139422131252388781E+00    0.271552093529527724E+03   -0.290337487660176485E+01    0.206169857923957215E+04
    0.139604169646221438E+00    0.136029181511784174E+03   -0.244641127501660449E+01    0.206169930902056831E+04
    0.139193601053713034E+00    0.341019497290545416E+03   -0.144013814058791745E+01    0.206169966845875933E+04
    0.139543074633432185E+00    0.147669004069098463E+03   -0.213282369800055882E+01    0.206170393612798171E+04
    0.139510805581770259E+00    0.157524860683867928E+03   -0.188514388506690089E+01    0.206170751808235445E+04
    0.139613151216988196E+00    0.211767259996028770E+03   -0.289794827866361082E+01    0.206171348117213438E+04
    0.139359418456492384E+00    0.251680392706503369E+03   -0.186565321598735068E+01    0.206171860973734692E+04
    0.139554046223526490E+00    0.237262886507096596E+03   -0.375409954664704948E+01    0.206172584106403701E+04
    0.139520781185731885E+00    0.150220852943642853E+03   -0.171095420704833501E+01    0.206172751201467145E+04
    0.139605928876787910E+00    0.152481842608213981E+03   -0.286302749697785863E+01    0.206173242580613760E+04
    0.139454837698647360E+00    0.230077872355833932E+03   -0.281544570390706639E+01    0.206173453315603865E+04
    0.139416352526364862E+00    0.341849555776823195E+03   -0.244056878350237305E+01    0.206173468696042801E+04
    0.139603980970340824E+00    0.210482812842432281E+03   -0.346223064602697406E+01    0.206173468861735728E+04
    0.139151089021989305E+00    0.409552163650145019E+03   -0.137627099231183792E+01    0.206173827306520752E+04
    0.139598871014664810E+00    0.224919634704346606E+03   -0.216125588625593146E+01    0.206174102693894974E+04
    0.139593770095691599E+00    0.208497604491517393E+03   -0.142099739076485321E+01    0.206174669340854462E+04
    0.139522766675342247E+00    0.288775944388969378E+03   -0.278474887642338409E+01    0.206174789518384887E+04
    0.139327062835308657E+00    0.283693804447786988E+03   -0.196386142516194440E+01    0.206176272408964223E+04
    0.139297115237028479E+00    0.268645345724738036E+03   -0.143447060813979022E+01    0.206176972692671097E+04
    0.139470658153827670E+00    0.310278355658047985E+03   -0.286541502651724933E+01    0.206177095295850268E+04
    0.139567268099501318E+00    0.152784970229849961E+03   -0.253844837754228614E+01    0.206177800075934056E+04
    0.139555324585007495E+00    0.243250988541036378E+03   -0.362213715628754684E+01    0.206177809603770947E+04
    0.139312579076832810E+00    0.359586385572441372E+03   -0.103809249472332432E+01    0.206177960830464690E+04
    0.139312579076832810E+00    0.359586385572441372E+03   -0.103809249472332432E+01    0.206177960830464690E+04
    0.139607111647323090E+00    0.213193477365906119E+03   -0.310307086017575706E+01    0.206178193889896602E+04
    0.139351397486043083E+00    0.286474785427554480E+03   -0.229486108783834908E+01    0.206178195168547336E+04
    0.139489424428044018E+00    0.263111696838867829E+03   -0.338605510830278611E+01    0.206178837764973923E+04
    0.139451135951250971E+00    0.326068983072388164E+03   -0.241201433297551304E+01    0.206178893792448434E+04
    0.139389613232403037E+00    0.325851616824779171E+03   -0.271138665081818786E+01    0.206179265746683586E+04
    0.139391599527995291E+00    0.312988706325403200E+03   -0.275714029650417025E+01    0.206180102907233777E+04
    0.139556745769105428E+00    0.144010150994964420E+03   -0.190665985967667062E+01    0.206180537664837857E+04
    0.139466385254689296E+00    0.321113735250692400E+03   -0.227438334831013833E+01    0.206180895337638322E+04
    0.139305641570858729E+00    0.257949426337919078E+03   -0.133644761938874446E+01    0.206181650942699707E+04
    0.139218070305702990E+00    0.322150476787180992E+03   -0.140320953177070962E+01    0.206181931850848696E+04
    0.139599291607572479E+00    0.207180511498367878E+03   -0.344455231491084568E+01    0.206182573203332049E+04
    0.139532334814818443E+00    0.247924799060626015E+03   -0.355619736593924962E+01    0.206182882988435495E+04
    0.139532334814818443E+00    0.247924799060626015E+03   -0.355619736593924962E+01    0.206182882988435495E+04
    0.139321516078449004E+00    0.370800580584245836E+03   -0.209315589413353997E+01    0.206183416616533759E+04
    0.139531143708608030E+00    0.146466880007332009E+03   -0.170063428496331781E+01    0.206183524714453051E+04
    0.139497423553478245E+00    0.160637232888706137E+03   -0.156630279257733562E+01    0.206183608645248842E+04
    0.139367404483914437E+00    0.309024681038617587E+03   -0.258055921707664560E+01    0.206183646579292872E+04
    0.139367404483914437E+00    0.309024681038617587E+03   -0.258055921707664560E+01    0.206183646579292872E+04
    0.139477923343087007E+00    0.191928719500178090E+03   -0.222300403376809008E+01    0.206184575702844404E+04
    0.139164949038963204E+00    0.394230781536724635E+03   -0.148443015429276848E+01    0.206184802803259981E+04
    0.139259846947375143E+00    0.303824387719155879E+03   -0.152431669409211246E+01    0.206185063210186308E+04
    0.139318727713634932E+00    0.292964954273783519E+03   -0.196926943118434572E+01    0.206185583824129981E+04
    0.139319387519600019E+00    0.333543148332331953E+03   -0.229981547799078534E+01    0.206185685660577792E+04
    0.139508546264978994E+00    0.180583878118206769E+03   -0.243521960049135089E+01    0.206186825531900377E+04
    0.139401367363023332E+00    0.218593196695943078E+03   -0.171828897762561006E+01    0.206186868407683914E+04
    0.139401367363023332E+00    0.218593196695943078E+03   -0.171828897762561006E+01    0.206186868407683914E+04
    0.139396764907306986E+00    0.331240753884913374E+03   -0.264891829637196707E+01    0.206187669975862445E+04
    0.139396764907306986E+00    0.331240753884913374E+03   -0.264891829637196707E+01    0.206187669975862445E+04
    0.139175638346470232E+00    0.389149569402525344E+03   -0.153314232841594489E+01    0.206188337427495071E+04
    0.139394232135431451E+00    0.311344244546674986E+03   -0.273881626770261377E+01    0.206188392734177205E+04
    0.139394232135431451E+00    0.311344244546674986E+03   -0.273881626770261377E+01    0.206188392734177205E+04
    0.139311360099648202E+00    0.375825832942609907E+03   -0.156625164074480239E+01    0.206188682481796468E+04
    0.139185662236514934E+00    0.316866695363170038E+03   -0.110610280274646655E+01    0.206188898397620278E+04
    0.139571256005099481E+00    0.234490579535747429E+03   -0.157530821874643756E+01    0.206189423162189314E+04
    0.139211880210475925E+00    0.398428743336155378E+03   -0.155521797418072616E+01    0.206190067206840195E+04
    0.139211880210475925E+00    0.398428743336155378E+03   -0.155521797418072616E+01    0.206190067206840195E+04
    0.139607951756221677E+00    0.201649065746245356E+03   -0.249258881454830394E+01    0.206190368047905758E+04
    0.139369705917195302E+00    0.224776481075588407E+03   -0.134649887694138037E+01    0.206190883844745440E+04
    0.139323173401631251E+00    0.275581857116001288E+03   -0.180748656402730923E+01    0.206191202255662392E+04
    0.139323173401631251E+00    0.275581857116001288E+03   -0.180748656402730923E+01    0.206191202255662392E+04
    0.139506028854762071E+00    0.172040824533047555E+03   -0.203753393527393101E+01    0.206191883910485831E+04
    0.139537284107722814E+00    0.148300913565953778E+03   -0.173445799208266926E+01    0.206192445531601015E+04
    0.139616494252491369E+00    0.171413430032062138E+03   -0.210052378688069119E+01    0.206192493172395598E+04
    0.139384263300008748E+00    0.354639913850580797E+03   -0.209660563366649910E+01    0.206192846585559664E+04
    0.139384263300008748E+00    0.354639913850580797E+03   -0.209660563366649910E+01    0.206192846585559664E+04
    0.139463422281175198E+00    0.278162359331475045E+03   -0.313233538248060484E+01    0.206194025042011572E+04
    0.139531295702067515E+00    0.264217446319604790E+03   -0.149481204849690030E+01    0.206194097548162563E+04
    0.139555243858797584E+00    0.161705414381757635E+03   -0.245454674006961682E+01    0.206195166457860159E+04
    0.139555243858797584E+00    0.161705414381757635E+03   -0.245454674006961682E+01    0.206195166457860159E+04
    0.139301352990219923E+00    0.314217986423673040E+03   -0.199916492778235089E+01    0.206195635637057239E+04
    0.139309167099047199E+00    0.311199883394407721E+03   -0.205040535851558481E+01    0.206197121543873527E+04
    0.139286718754902256E+00    0.330344312326847103E+03   -0.201685536116814390E+01    0.206197276982965514E+04
    0.139396533108082366E+00    0.245605256471507772E+03   -0.218368342514193436E+01    0.206197601132430600E+04
    0.139396533108082366E+00    0.245605256471507772E+03   -0.218368342514193436E+01    0.206197601132430600E+04
    0.139313485605694010E+00    0.345895274320922510E+03   -0.223642105815504522E+01    0.206198768801456754E+04
    0.139412467903180293E+00    0.328169176133895462E+03   -0.136592693666845300E+01    0.206199324698358168E+04
    0.139584069654765969E+00    0.230454281369115961E+03   -0.295142080852837374E+01    0.206199438301858163E+04
    0.139541830431459957E+00    0.256723563809704785E+03   -0.319008661349833389E+01    0.206199859369242404E+04
    0.139541830431459957E+00    0.256723563809704785E+03   -0.319008661349833389E+01    0.206199859369242404E+04
    0.139272067375303621E+00    0.280564806096922553E+03   -0.129602894761538323E+01    0.206199906459822387E+04
    0.139272067375303621E+00    0.280564806096922553E+03   -0.129602894761538323E+01    0.206199906459822387E+04
    0.139600629137128424E+00    0.208584243838241491E+03   -0.216715797954726597E+01    0.206199915279466086E+04
    0.139551932097639914E+00    0.263941768378329868E+03   -0.241300560342053316E+01    0.206200401132731622E+04
    0.139487803751303180E+00    0.191598807632606423E+03   -0.225758414372916150E+01    0.206200669422288775E+04
    0.139611702386595177E+00    0.168588044848573929E+03   -0.177572671749959277E+01    0.206200887713330712E+04
    0.139611702386595177E+00    0.168588044848573929E+03   -0.177572671749959277E+01    0.206200887713330712E+04
    0.139465282922596245E+00    0.301952892800713641E+03   -0.289081082953960511E+01    0.206201181554148980E+04
    0.139525075608941840E+00    0.218061264699884617E+03   -0.332858140612387920E+01    0.206201272190523105E+04
    0.139610293772778671E+00    0.162763564009470031E+03   -0.183963966290074055E+01    0.206201312615113920E+04
    0.139537227054973512E+00    0.245359477503761099E+03   -0.337290238735329062E+01    0.206201676267856374E+04
    0.139593832734136197E+00    0.215878932905569627E+03   -0.289311864854303558E+01    0.206202247645094985E+04
    0.139313690855864952E+00    0.300298020408501486E+03   -0.196681690635810291E+01    0.206202528302126711E+04
    0.139266463969331317E+00    0.285503015768458340E+03   -0.133862078141036456E+01    0.206202610418002814E+04
    0.139407029338295185E+00    0.250000249967539418E+03   -0.233202532531646334E+01    0.206202620334063749E+04
    0.139407029338295185E+00    0.250000249967539418E+03   -0.233202532531646334E+01    0.206202620334063749E+04
    0.139437268403831888E+00    0.314092953493765208E+03   -0.129308760702745218E+01    0.206203702976362729E+04
    0.139526957956119135E+00    0.154894914534432104E+03   -0.154894754851689243E+01    0.206204540504963506E+04
    0.139526957956119135E+00    0.154894914534432104E+03   -0.154894754851689243E+01    0.206204540504963506E+04
    0.139600832780347656E+00    0.205034060944329212E+03   -0.219873702106654179E+01    0.206204561074520598E+04
    0.139415003700419010E+00    0.233136184894233764E+03   -0.210517797935343332E+01    0.206204613751670513E+04
    0.139157588378215985E+00    0.403246772259819863E+03   -0.133568280997183386E+01    0.206204694675318024E+04
    0.139157588378215985E+00    0.403246772259819863E+03   -0.133568280997183386E+01    0.206204694675318024E+04
    0.139394373353183221E+00    0.260371158664739028E+03   -0.231930111426524732E+01    0.206205011909459699E+04
    0.139493719204510036E+00    0.298576449972794251E+03   -0.256875080754821106E+01    0.206205026312372456E+04
    0.139493719204510036E+00    0.298576449972794251E+03   -0.256875080754821106E+01    0.206205026312372456E+04
    0.139486390839869995E+00    0.290514098513661850E+03   -0.296702391373548480E+01    0.206205173842037266E+04
    0.139429175302485775E+00    0.214490116776240313E+03   -0.187202489617805945E+01    0.206205340419275763E+04
    0.139365824526501508E+00    0.245783542391123575E+03   -0.175377487703302037E+01    0.206205963803431405E+04
    0.139257634697290550E+00    0.336667782057409909E+03   -0.182163710793823341E+01    0.206206411785251066E+04
    0.139225994196339575E+00    0.355245811280487032E+03   -0.170545372489466018E+01    0.206207260473112456E+04
    0.139203309851327700E+00    0.336514348080010393E+03   -0.140577690539395306E+01    0.206207334754166504E+04
    0.139203309851327700E+00    0.336514348080010393E+03   -0.140577690539395306E+01    0.206207334754166504E+04
    0.139582266763000173E+00    0.204551206219819562E+03   -0.310028086966516447E+01    0.206207440463412104E+04
    0.139292362695144084E+00    0.347930141078326301E+03   -0.209029973202489572E+01    0.206207686510868461E+04
    0.139310526487495312E+00    0.372957534016620343E+03   -0.141917070043761839E+01    0.206208109057729916E+04
    0.139386892239559190E+00    0.348850749539159892E+03   -0.181122632612193968E+01    0.206208145423181941E+04
    0.139386892239559190E+00    0.348850749539159892E+03   -0.181122632612193968E+01    0.206208145423181941E+04
    0.139474217120136357E+00    0.257520263062760534E+03   -0.309491425982208490E+01    0.206208248115530250E+04
    0.139474217120136357E+00    0.257520263062760534E+03   -0.309491425982208490E+01    0.206208248115530250E+04
    0.139242884771671294E+00    0.363970292113352855E+03   -0.181417005602297721E+01    0.206208347101069648E+04
    0.139255957131367458E+00    0.280150699602745703E+03   -0.112940821245907586E+01    0.206208405961035760E+04
    0.139474812918537389E+00    0.296317137474925005E+03   -0.147147853197353840E+01    0.206208418138714160E+04
    0.139465344540516761E+00    0.280349070111006029E+03   -0.303985524271189789E+01    0.206208676640773137E+04
    0.139484891019304030E+00    0.176094497091876462E+03   -0.174767589061107742E+01    0.206208959403247536E+04
    0.139585901467622009E+00    0.153579421563867328E+03   -0.197255469723446453E+01    0.206210122894409869E+04
    0.139469487401267300E+00    0.314352871653317948E+03   -0.221522162590082061E+01    0.206210575403376924E+04
    0.139448511831109428E+00    0.312604669212183012E+03   -0.270224166373736452E+01    0.206210785814948076E+04
    0.139558059648350413E+00    0.145750885017876698E+03   -0.169136497783844675E+01    0.206211162472010437E+04
    0.139473300158384994E+00    0.204714970267857638E+03   -0.224325392918983191E+01    0.206211270517504227E+04
    0.139486843814573214E+00    0.175816646974542010E+03   -0.175549393959174083E+01    0.206211327761736038E+04
    0.139525097340140292E+00    0.175911759115910883E+03   -0.237337097572807920E+01    0.206211930516746361E+04
    0.139490888161507287E+00    0.180741109730273877E+03   -0.189835845270480164E+01    0.206212180011969849E+04
    0.139490888161507287E+00    0.180741109730273877E+03   -0.189835845270480164E+01    0.206212180011969849E+04
    0.139448504195357537E+00    0.299753745177908513E+03   -0.117148874525961411E+01    0.206212375582889945E+04
    0.139401983522929263E+00    0.240631329688476285E+03   -0.205927333354910758E+01    0.206212583513431946E+04
    0.139585572377214140E+00    0.204749435644489949E+03   -0.292672814371380241E+01    0.206212746172509515E+04
    0.139292368463512950E+00    0.343962528495109837E+03   -0.205811321495042243E+01    0.206212775129498277E+04
    0.139413942948038133E+00    0.286123660144101166E+03   -0.272448143269941312E+01    0.206213537012824236E+04
    0.139533146288624288E+00    0.222023216802500542E+03   -0.326309526410487827E+01    0.206214008817582953E+04
    0.139533146288624288E+00    0.222023216802500542E+03   -0.326309526410487827E+01    0.206214008817582953E+04
    0.139438061906352107E+00    0.324051451470399286E+03   -0.167481699195423595E+01    0.206214090399792076E+04
    0.139533416924442238E+00    0.258951834453560423E+03   -0.307395332063114779E+01    0.206214386560434968E+04
