    0.157343856549263000E+00    0.351463907957077026E+03   -0.369939684867858887E+01   -0.314337040771558350E+05   -0.610146350544149918E+01    1
    0.157244418603181835E+00    0.361530774831771851E+03   -0.307542812824249268E+01   -0.313254866354651131E+05   -0.610396350544150579E+01    1
    0.158186776262521728E+00    0.210530292987823486E+03   -0.249267625808715820E+01   -0.313041383795066977E+05   -0.610646350544152394E+01    1
    0.155703932017087932E+00    0.526410454511642456E+03   -0.358350723981857300E+01   -0.305919033214562842E+05   -0.610896350544153233E+01    1
    0.151739460635185230E+00    0.885603731870651245E+03   -0.850766396522521973E+01   -0.302969482737872349E+05   -0.611146350544151318E+01    1
    0.157507455545663810E+00    0.260993319749832153E+03   -0.572033643722534180E+01   -0.298177232388442317E+05   -0.611396350544150202E+01    1
    0.156827916103601445E+00    0.335784518718719482E+03   -0.278585261106491089E+01   -0.291191445279383734E+05   -0.611646350544151840E+01    1
    0.119154572552442536E+00    0.204228657484054565E+03   -0.298907756805419922E+01   -0.289379174730734594E+05   -0.611896350544151613E+01    1
    0.118721359944343560E+00    0.392326557636260986E+03   -0.652004456520080566E+01   -0.283217549049253976E+05   -0.612146350544151030E+01    1
    0.156795676505565640E+00    0.307000875473022461E+03   -0.810047382116317749E+01   -0.282650637287395839E+05   -0.612396350544150803E+01    1
    0.119262523382902136E+00    0.269272333383560181E+03   -0.103725008964538574E+02   -0.280617630070453561E+05   -0.612646350544151108E+01    1
    0.152067414224147796E+00    0.803944790363311768E+03   -0.201102250814437866E+01   -0.278017447733795671E+05   -0.612896350544151858E+01    1
    0.149732331281900388E+00    0.995302700996398926E+03   -0.398879206180572510E+01   -0.275302447557296000E+05   -0.613146350544150476E+01    1
    0.119374570339918135E+00    0.323772996664047241E+03   -0.231136316061019897E+01   -0.272443382214119338E+05   -0.613396350544150160E+01    1
    0.152599749118089656E+00    0.737884664535522461E+03   -0.553530579805374146E+01   -0.269264565415220713E+05   -0.613646350544149932E+01    1
    0.155302280461788178E+00    0.459576189517974854E+03   -0.740556168556213379E+01   -0.268663458401741846E+05   -0.613896350544150327E+01    1
    0.153503387445211414E+00    0.641608488559722900E+03   -0.113053488135337830E+02   -0.264044965362243602E+05   -0.614146350544151343E+01    1
    0.119468157386779780E+00    0.384423643350601196E+03   -0.113133379220962524E+02   -0.263693483547811193E+05   -0.614396350544152714E+01    1
    0.153305659860372534E+00    0.657159882783889771E+03   -0.495899635553359985E+01   -0.263379443914231269E+05   -0.614646350544152309E+01    1
    0.120364030969142902E+00    0.116899633407592773E+03   -0.386988711357116699E+01   -0.262556529390891774E+05   -0.614896350544151282E+01    1
    0.119068886953592287E+00    0.481425946950912476E+03   -0.174446690082550049E+01   -0.262303163823599607E+05   -0.615146350544152742E+01    1
    0.153963180136680589E+00    0.590549850463867188E+03   -0.104258249998092651E+02   -0.262291331960112329E+05   -0.615396350544151360E+01    1
    0.155975143814086892E+00    0.342488378286361694E+03   -0.607302361726760864E+01   -0.261209418563852996E+05   -0.615646350544150067E+01    1
    0.157111756795644764E+00    0.137226808071136475E+03   -0.919635331630706787E+01   -0.260867268328986356E+05   -0.615896350544150195E+01    1
    0.157010511881113035E+00    0.159999191761016846E+03   -0.106054845452308655E+02   -0.260749760476980264E+05   -0.616146350544151922E+01    1
    0.151886697494983680E+00    0.781908512115478516E+03   -0.910418975353240967E+01   -0.260286470091950068E+05   -0.616396350544152849E+01    1
    0.153209500306844715E+00    0.658479315042495728E+03   -0.112081229686737061E+02   -0.260144345426218533E+05   -0.616646350544150668E+01    1
    0.155626299482583996E+00    0.372765904664993286E+03   -0.117253221869468689E+02   -0.256264978065924988E+05   -0.616896350544149996E+01    1
    0.151411303234100347E+00    0.807347440719604492E+03   -0.109113320112228394E+02   -0.254130329434474806E+05   -0.617146350544152167E+01    1
    0.155783789086341856E+00    0.336320906877517700E+03   -0.916144514083862305E+01   -0.253603698726208131E+05   -0.617396350544153449E+01    1
    0.119354293519258484E+00    0.499147516489028931E+03   -0.922466170787811279E+01   -0.252841022613618516E+05   -0.617646350544151179E+01    1
    0.155635764318704600E+00    0.350779247283935547E+03   -0.319185143709182739E+01   -0.251509604653327478E+05   -0.617896350544150152E+01    1
    0.152985515755414969E+00    0.650819945335388184E+03   -0.725897449254989624E+01   -0.248837381970972601E+05   -0.618146350544150103E+01    1
    0.119774820065498347E+00    0.444372785091400146E+03   -0.834331190586090088E+01   -0.248605297488883261E+05   -0.618396350544151829E+01    1
    0.120503326612710945E+00    0.269890904426574707E+03   -0.105524194240570068E+02   -0.247311951160546196E+05   -0.618646350544152934E+01    1
    0.120735667461156840E+00    0.195570540428161621E+03   -0.193588030338287354E+01   -0.247220501158584557E+05   -0.618896350544151730E+01    1
    0.119092715573310845E+00    0.596205985546112061E+03   -0.539546918869018555E+01   -0.246113001218485479E+05   -0.619146350544153012E+01    1
    0.120376776683330522E+00    0.352593278884887695E+03   -0.967371320724487305E+01   -0.242801479387712789E+05   -0.619396350544153673E+01    1
    0.120356775754690157E+00    0.357372599840164185E+03   -0.112611513733863831E+02   -0.242631990760594272E+05   -0.619646350544151137E+01    1
    0.151273737508058531E+00    0.767312735319137573E+03   -0.125979125499725342E+01   -0.241985581233678276E+05   -0.619896350544150465E+01    1
    0.156406345641612987E+00    0.162613433599472046E+03   -0.405295604467391968E+01   -0.240445334034148800E+05   -0.620146350544151748E+01    1
    0.118475338828563675E+00    0.738211786746978760E+03   -0.592082798480987549E+01   -0.239954830840872164E+05   -0.620396350544150987E+01    1
    0.153228586566448194E+00    0.585074228048324585E+03   -0.882216405868530273E+01   -0.235215257423423936E+05   -0.620646350544149783E+01    1
    0.149000939053297032E+00    0.968004196882247925E+03   -0.359711921215057373E+01   -0.234662210896187134E+05   -0.620896350544150710E+01    1
    0.152133640736341474E+00    0.693613946437835693E+03   -0.391088694334030151E+01   -0.233995462066541550E+05   -0.621146350544150838E+01    1
    0.156324042826890941E+00    0.131941461563110352E+03   -0.114837770462036133E+02   -0.233258216105140782E+05   -0.621396350544150700E+01    1
    0.155492407345771771E+00    0.286377638578414917E+03   -0.279387319087982178E+01   -0.232818576098502563E+05   -0.621646350544150472E+01    1
    0.150152880197763433E+00    0.864514380693435669E+03   -0.400008499622344971E+01   -0.231272557419661789E+05   -0.621896350544153709E+01    1
    0.119817367088794702E+00    0.569623792171478271E+03   -0.379423940181732178E+01   -0.230910953940360669E+05   -0.622146350544152416E+01    1
    0.119455277454853043E+00    0.637870401144027710E+03   -0.108471811413764954E+02   -0.230192021322228356E+05   -0.622396350544153076E+01    1
    0.151004653310775755E+00    0.780213731527328491E+03   -0.930250060558319092E+01   -0.228104041531769508E+05   -0.622646350544153204E+01    1
    0.150796687895059567E+00    0.796795845031738281E+03   -0.107279824614524841E+02   -0.227800618505942111E+05   -0.622896350544151112E+01    1
    0.119411450392007817E+00    0.675290918350219727E+03   -0.673055118322372437E+01   -0.225322510263782460E+05   -0.623146350544149907E+01    1
    0.119269425654411301E+00    0.704050743579864502E+03   -0.412247669696807861E+01   -0.225049017884290770E+05   -0.623396350544151101E+01    1
    0.121827143514156327E+00    0.121176737546920776E+03   -0.668185597658157349E+01   -0.224674418026281164E+05   -0.623646350544152739E+01    1
    0.155029085224866858E+00    0.309787207841873169E+03   -0.112367978692054749E+02   -0.222103286649349939E+05   -0.623896350544154199E+01    1
    0.155712812757492047E+00    0.180271488428115845E+03   -0.519839948415756226E+01   -0.220685644409609413E+05   -0.624146350544154416E+01    1
    0.119334812062978732E+00    0.729829990863800049E+03   -0.212757956981658936E+01   -0.218271666609732456E+05   -0.624396350544154188E+01    1
    0.155386782956123348E+00    0.226936346292495728E+03   -0.114198091030120850E+02   -0.218220325588261148E+05   -0.624646350544154139E+01    1
    0.151129078125953664E+00    0.736281239986419678E+03   -0.474975448846817017E+01   -0.216452839367946399E+05   -0.624896350544154089E+01    1
    0.155612221533060063E+00    0.154656928777694702E+03   -0.571680116653442383E+01   -0.213467202822905783E+05   -0.625146350544151908E+01    1
    0.148667432826757429E+00    0.943711912631988525E+03   -0.690810936689376831E+01   -0.211745514055216154E+05   -0.625396350544150437E+01    1
    0.119609496122598635E+00    0.728622674942016602E+03   -0.101088721156120300E+02   -0.211744486513350530E+05   -0.625646350544151275E+01    1
    0.149433463174104691E+00    0.869364726543426514E+03   -0.718646341562271118E+01   -0.209084588216436314E+05   -0.625896350544152913E+01    1
    0.150097050589323044E+00    0.811020565032958984E+03   -0.566529846191406250E+01   -0.208749828499634204E+05   -0.626146350544153396E+01    1
    0.151231232738494870E+00    0.704355549812316895E+03   -0.508206075429916382E+01   -0.207152202282197868E+05   -0.626396350544151304E+01    1
    0.122210864573717104E+00    0.236435228586196899E+03   -0.547863131761550903E+01   -0.206860883576905508E+05   -0.626646350544151076E+01    1
    0.120702900934219357E+00    0.581756657361984253E+03   -0.901347190141677856E+01   -0.206706266797334465E+05   -0.626896350544153069E+01    1
    0.155124372363090512E+00    0.207589840888977051E+03   -0.111870791912078857E+02   -0.206659882426344229E+05   -0.627146350544152575E+01    1
    0.120955752241611467E+00    0.543811392784118652E+03   -0.501018369197845459E+01   -0.205651357539814453E+05   -0.627396350544150305E+01    1
    0.152343795889615996E+00    0.579497486352920532E+03   -0.298398184776306152E+01   -0.203720070288057868E+05   -0.627646350544151854E+01    1
    0.119560031914710985E+00    0.786521160602569580E+03   -0.738363015651702881E+01   -0.203153603222364545E+05   -0.627896350544151893E+01    1
    0.153654432111978517E+00    0.423644673824310303E+03   -0.107895513772964478E+02   -0.203059964075167700E+05   -0.628146350544150600E+01    1
    0.154267891687154768E+00    0.327767932415008545E+03   -0.119831084609031677E+02   -0.201874117534739744E+05   -0.628396350544150373E+01    1
    0.150112194824218725E+00    0.790040165185928345E+03   -0.802099645137786865E+01   -0.201643067122140201E+05   -0.628646350544151566E+01    1
    0.153568572527170183E+00    0.413019800186157227E+03   -0.306162339448928833E+01   -0.197978431750003765E+05   -0.628896350544151872E+01    1
    0.148233499419689163E+00    0.943475449085235596E+03   -0.326894026994705200E+01   -0.197134443495679261E+05   -0.629146350544151289E+01    1
    0.155154755282402024E+00    0.119004255533218384E+03   -0.118859324455261230E+02   -0.195114208315019278E+05   -0.629396350544151328E+01    1
    0.120714513254165642E+00    0.657547730207443237E+03   -0.532700741291046143E+01   -0.195073276324796934E+05   -0.629646350544151456E+01    1
    0.154605414503812766E+00    0.218003731966018677E+03   -0.926229083538055420E+01   -0.192514520910808751E+05   -0.629896350544151140E+01    1
    0.120120386004447924E+00    0.757377994060516357E+03   -0.119312399625778198E+01   -0.189688458257485581E+05   -0.630146350544151979E+01    1
    0.119742627692222589E+00    0.845746266841888428E+03   -0.557833158969879150E+01   -0.188252791495788515E+05   -0.630396350544154327E+01    1
    0.151231170600652692E+00    0.642294812202453613E+03   -0.994127851724624634E+01   -0.187379394516759494E+05   -0.630646350544153300E+01    1
    0.119892345094680774E+00    0.832278412580490112E+03   -0.646996724605560303E+01   -0.187339716299640386E+05   -0.630896350544153339E+01    1
    0.153863906234502801E+00    0.310257935523986816E+03   -0.963184332847595215E+01   -0.186029891030662475E+05   -0.631146350544152401E+01    1
    0.118953919517993917E+00    0.974680054187774658E+03   -0.298994958400726318E+01   -0.185554263493743456E+05   -0.631396350544150398E+01    1
    0.152173975652456273E+00    0.529791754484176636E+03   -0.119249699115753174E+02   -0.184412269329302253E+05   -0.631646350544151769E+01    1
    0.119254922682046877E+00    0.937486451864242554E+03   -0.107395429015159607E+02   -0.184315825493273405E+05   -0.631896350544152607E+01    1
    0.118845640599727617E+00    0.978939831256866455E+03   -0.150844430923461914E+01   -0.184171829320593497E+05   -0.632146350544152202E+01    1
    0.122746142315864559E+00    0.350510329008102417E+03   -0.365422707796096802E+01   -0.184113402944433838E+05   -0.632396350544152774E+01    1
    0.154019745457172397E+00    0.251560419797897339E+03   -0.768707334995269775E+01   -0.180428462055128075E+05   -0.632646350544152636E+01    1
    0.153919017529487612E+00    0.267435824871063232E+03   -0.909476083517074585E+01   -0.180357813860101051E+05   -0.632896350544151876E+01    1
    0.121751312977075574E+00    0.599735826253890991E+03   -0.498347771167755127E+01   -0.178577451137085554E+05   -0.633146350544152003E+01    1
    0.153645205885171887E+00    0.302081060409545898E+03   -0.101627063155174255E+02   -0.177969699474528716E+05   -0.633396350544152309E+01    1
    0.120950184690952298E+00    0.728037577867507935E+03   -0.204436367750167847E+01   -0.177919489913547404E+05   -0.633646350544152615E+01    1
    0.121649198132753364E+00    0.625587332248687744E+03   -0.360547351837158203E+01   -0.177030200524042702E+05   -0.633896350544152920E+01    1
    0.154341768610477437E+00    0.142534899711608887E+03   -0.752582907676696777E+01   -0.174092622126167153E+05   -0.634146350544152781E+01    1
    0.154309218323230746E+00    0.139065784215927124E+03   -0.933418953418731689E+01   -0.172928366457261545E+05   -0.634396350544151222E+01    1
    0.122344406253099433E+00    0.516022205352783203E+03   -0.104430037736892700E+01   -0.172103104735641791E+05   -0.634646350544149573E+01    1
    0.123782519501447669E+00    0.208731174468994141E+03   -0.892274487018585205E+01   -0.172088558611186818E+05   -0.634896350544151034E+01    1
    0.120691984558105453E+00    0.812681442499160767E+03   -0.554003894329071045E+01   -0.171230042797487731E+05   -0.635146350544150984E+01    1
    0.154155071735382065E+00    0.134902834892272949E+03   -0.169578742980957031E+01   -0.168027105005144949E+05   -0.635396350544149158E+01    1
    0.152388806056976300E+00    0.433988451957702637E+03   -0.997094607353210449E+01   -0.167554385607675940E+05   -0.635646350544149996E+01    1
    0.123934583228826514E+00    0.234692811965942383E+03   -0.214659804105758667E+01   -0.166815346383331598E+05   -0.635896350544152256E+01    1
    0.147968548631668084E+00    0.874765300750732422E+03   -0.566925859451293945E+01   -0.163616831026748114E+05   -0.636146350544152384E+01    1
    0.123806268584728235E+00    0.312403970956802368E+03   -0.532577019929885864E+01   -0.163393291571814661E+05   -0.636396350544150557E+01    1
    0.124404971665143957E+00    0.129855185747146606E+03   -0.538884973526000977E+01   -0.163306767098062410E+05   -0.636646350544150952E+01    1
    0.154023988229036318E+00    0.121841388940811157E+03   -0.626775658130645752E+01   -0.162896725317411365E+05   -0.636896350544151346E+01    1
    0.122141459089517582E+00    0.646428364515304565E+03   -0.493540471792221069E+01   -0.162596084709008901E+05   -0.637146350544153250E+01    1
    0.122051441240310657E+00    0.665761083364486694E+03   -0.469986337423324585E+01   -0.161845539666704572E+05   -0.637396350544155155E+01    1
    0.150448745805025097E+00    0.627352440357208252E+03   -0.119364772439002991E+02   -0.160349976952700854E+05   -0.637646350544152529E+01    1
    0.121980079656839366E+00    0.694874370098114014E+03   -0.937393575906753540E+01   -0.159806900648019946E+05   -0.637896350544150614E+01    1
    0.122474567633867257E+00    0.613976156711578369E+03   -0.188952118158340454E+01   -0.159466576573554084E+05   -0.638146350544151897E+01    1
    0.122397750347852705E+00    0.628347969055175781E+03   -0.294912087917327881E+01   -0.159361460679125194E+05   -0.638396350544152380E+01    1
    0.124692331844568238E+00    0.129819726943969727E+03   -0.142402201890945435E+01   -0.156812672914635732E+05   -0.638646350544151620E+01    1
    0.149409214502572996E+00    0.716657340526580811E+03   -0.408577990531921387E+01   -0.156368382148122801E+05   -0.638896350544153080E+01    1
    0.124495695400238027E+00    0.206509822607040405E+03   -0.287206679582595825E+01   -0.156296842105704382E+05   -0.639146350544153830E+01    1
    0.124385405701398846E+00    0.256463766098022461E+03   -0.781593960523605347E+01   -0.154977909020426050E+05   -0.639396350544151737E+01    1
    0.124189634215831748E+00    0.311983776092529297E+03   -0.555507761240005493E+01   -0.154926005423740098E+05   -0.639646350544152220E+01    1
    0.148975420284271243E+00    0.735013628005981445E+03   -0.139230227470397949E+01   -0.154475052610311504E+05   -0.639896350544151460E+01    1
    0.122608755546808237E+00    0.635321283340454102E+03   -0.103133087158203125E+02   -0.153475035174962140E+05   -0.640146350544150433E+01    1
    0.152128137809038166E+00    0.387185299396514893E+03   -0.108325837254524231E+02   -0.151388141395022649E+05   -0.640396350544151272E+01    1
    0.152107294291257855E+00    0.389172172546386719E+03   -0.842294269800186157E+01   -0.151055742725900673E+05   -0.640646350544151311E+01    1
    0.146083920305967313E+00    0.999765360355377197E+03   -0.343649649620056152E+01   -0.150759547147082667E+05   -0.640896350544153304E+01    1
    0.124394395804405200E+00    0.307738804817199707E+03   -0.423154950141906738E+01   -0.150685036606607791E+05   -0.641146350544155297E+01    1
    0.122429047936201088E+00    0.687023115158081055E+03   -0.334481680393218994E+01   -0.150258083197072956E+05   -0.641396350544154892E+01    1
    0.123899413210153575E+00    0.432671916484832764E+03   -0.119478600025177002E+02   -0.149877451940159954E+05   -0.641646350544152533E+01    1
    0.150459716862440085E+00    0.581346064805984497E+03   -0.710292625427246094E+01   -0.148128834946755233E+05   -0.641896350544152039E+01    1
    0.150575238567590697E+00    0.565384507179260254E+03   -0.366702276468276978E+01   -0.147997869372296263E+05   -0.642146350544151190E+01    1
    0.151052897131443015E+00    0.482901644706726074E+03   -0.103289860486984253E+01   -0.146759475910714282E+05   -0.642396350544151495E+01    1
    0.123966116940975174E+00    0.460979360342025757E+03   -0.288710808753967285E+01   -0.145320442202210106E+05   -0.642646350544152956E+01    1
    0.150669939124584207E+00    0.542938119173049927E+03   -0.198683685064315796E+01   -0.145147359219007521E+05   -0.642896350544153616E+01    1
    0.152451180022954935E+00    0.297978460788726807E+03   -0.670316725969314575E+01   -0.144600641637140179E+05   -0.643146350544153833E+01    1
    0.153331623536348327E+00    0.118505686521530151E+03   -0.242930430173873901E+01   -0.144297748703267935E+05   -0.643396350544153695E+01    1
    0.147559470361471157E+00    0.849661272764205933E+03   -0.609718239307403564E+01   -0.144294611157128529E+05   -0.643646350544153023E+01    1
    0.148382878792285899E+00    0.772455066442489624E+03   -0.906418782472610474E+01   -0.143404524097246976E+05   -0.643896350544152440E+01    1
    0.125033033633232121E+00    0.235601812601089478E+03   -0.117557581663131714E+02   -0.142613581490167453E+05   -0.644146350544153545E+01    1
    0.124369794189929952E+00    0.410518211126327515E+03   -0.108222224712371826E+02   -0.141916449885156180E+05   -0.644396350544153229E+01    1
    0.146780855858325954E+00    0.913097286224365234E+03   -0.438901001214981079E+01   -0.141910482533885079E+05   -0.644646350544153979E+01    1
    0.122154025846719735E+00    0.787909311056137085E+03   -0.105235484838485718E+02   -0.141209809733839065E+05   -0.644896350544154906E+01    1
    0.120876310253143299E+00    0.966314136981964111E+03   -0.323377835750579834E+01   -0.140536365165388743E+05   -0.645146350544151925E+01    1
    0.124554636871814714E+00    0.401812672615051270E+03   -0.239699512720108032E+01   -0.138834048496948053E+05   -0.645396350544149033E+01    1
    0.121669934773445121E+00    0.879866218566894531E+03   -0.456732022762298584E+01   -0.137396195702353034E+05   -0.645646350544149072E+01    1
    0.148348476797342282E+00    0.749256855249404907E+03   -0.213213109970092773E+01   -0.136959884579178724E+05   -0.645896350544150355E+01    1
    0.148872912728786472E+00    0.696529668569564819E+03   -0.984458768367767334E+01   -0.135775073895133501E+05   -0.646146350544151460E+01    1
    0.152906011629104610E+00    0.141769772768020630E+03   -0.276600474119186401E+01   -0.135687375680235455E+05   -0.646396350544151854E+01    1
    0.125306273609399776E+00    0.271605855226516724E+03   -0.994722068309783936E+01   -0.134372064498038453E+05   -0.646646350544152693E+01    1
    0.123719504272937764E+00    0.612925159931182861E+03   -0.345830017328262329E+01   -0.132698623926931723E+05   -0.646896350544151133E+01    1
    0.125820228129625317E+00    0.146114361286163330E+03   -0.564258998632431030E+01   -0.132159337091194902E+05   -0.647146350544151172E+01    1
    0.145526262998580930E+00    0.988739389181137085E+03   -0.362196183204650879E+01   -0.131479886434926084E+05   -0.647396350544154586E+01    1
    0.152665799158811566E+00    0.144188374280929565E+03   -0.822077006101608276E+01   -0.129844082253839952E+05   -0.647646350544154359E+01    1
    0.151009696418046957E+00    0.418594235181808472E+03   -0.700286668539047241E+01   -0.128008998049982656E+05   -0.647896350544153865E+01    1
    0.149118424314260478E+00    0.639888656139373779E+03   -0.222663009166717529E+01   -0.127801348972571104E+05   -0.648146350544153194E+01    1
    0.152691733008623098E+00    0.112569367885589600E+03   -0.265207618474960327E+01   -0.127480165356496327E+05   -0.648396350544150657E+01    1
    0.149813398796319941E+00    0.562942087650299072E+03   -0.235977119207382202E+01   -0.126964697490761173E+05   -0.648646350544150696E+01    1
    0.125051220136880858E+00    0.436945265531539917E+03   -0.107954351902008057E+02   -0.124880237671019859E+05   -0.648896350544150824E+01    1
    0.126013732826709746E+00    0.205466282367706299E+03   -0.119030174016952515E+02   -0.124554610733505069E+05   -0.649146350544149886E+01    1
    0.123107463926076882E+00    0.764819085597991943E+03   -0.839282929897308350E+01   -0.124521863821611187E+05   -0.649396350544152856E+01    1
    0.126281154215335839E+00    0.147522091865539551E+03   -0.788173353672027588E+01   -0.122828527552893283E+05   -0.649646350544153872E+01    1
    0.124492103832960124E+00    0.574816441535949707E+03   -0.777678543329238892E+01   -0.121457074168592953E+05   -0.649896350544152046E+01    1
    0.122271657752990717E+00    0.906332325935363770E+03   -0.596886032819747925E+01   -0.119899771696023417E+05   -0.650146350544152618E+01    1
    0.125337414610385889E+00    0.431621617078781128E+03   -0.792440330982208252E+01   -0.119811799083705664E+05   -0.650396350544153723E+01    1
    0.150565264201164228E+00    0.432159560918807983E+03   -0.427542108297348022E+01   -0.119268249925952659E+05   -0.650646350544155183E+01    1
    0.150529189455509194E+00    0.429156398773193359E+03   -0.587759763002395630E+01   -0.118070354989864973E+05   -0.650896350544155666E+01    1
    0.145877006262540798E+00    0.914767122268676758E+03   -0.108357262611389160E+02   -0.117883378765658890E+05   -0.651146350544154462E+01    1
    0.150933490568399414E+00    0.365484297275543213E+03   -0.989494889974594116E+01   -0.117421942740660634E+05   -0.651396350544152725E+01    1
    0.149705365943908680E+00    0.531215524673461914E+03   -0.110509575009346008E+02   -0.117346485141942212E+05   -0.651646350544151254E+01    1
    0.125661580276489243E+00    0.393175369501113892E+03   -0.581003606319427490E+01   -0.117062883367861250E+05   -0.651896350544152003E+01    1
