    0.139145735604372239E+00    0.315606195322614781E+03   -0.178468780770299595E+01    0.207525067023887505E+04
    0.139055456884407014E+00    0.339361342447984043E+03   -0.312118808361374533E+01    0.207525099866007258E+04
    0.138945983515185278E+00    0.458896691800548012E+03   -0.529422736297874685E+01    0.207525297680834046E+04
    0.138951880217258017E+00    0.462521701054814002E+03   -0.719822671519771706E+01    0.207525614471149447E+04
    0.139177235620916551E+00    0.325560524239457266E+03   -0.119374760146436074E+02    0.207526173201080201E+04
    0.139176493810135943E+00    0.325195410430253673E+03   -0.807388797767810473E+01    0.207526748814926486E+04
    0.138938789750651548E+00    0.454090211775525461E+03   -0.368629076281900048E+01    0.207526750153313651E+04
    0.139180873005205957E+00    0.372302835871475452E+03   -0.145976098231704121E+01    0.207527348439010075E+04
    0.139180873005205957E+00    0.372302835871475452E+03   -0.145976098231704121E+01    0.207527348439010075E+04
    0.139010839342210146E+00    0.461731415276900293E+03   -0.339895390893973115E+01    0.207527403681083479E+04
    0.139172605678733963E+00    0.384287309800130856E+03   -0.737488880563957494E+01    0.207527540930881423E+04
    0.139181013390172192E+00    0.369565377365904681E+03   -0.848500308596340602E+01    0.207527768853105636E+04
    0.139189341445085157E+00    0.343662815956865416E+03   -0.155816817157348986E+01    0.207527927146481261E+04
    0.139189341445085157E+00    0.343662815956865416E+03   -0.155816817157348986E+01    0.207527927146481261E+04
    0.138961702945710613E+00    0.402994864240714435E+03   -0.917616457060999835E+01    0.207528077305528222E+04
    0.138964686968696682E+00    0.396939044991745106E+03   -0.845845197811200400E+01    0.207528199031527447E+04
    0.138964686968696682E+00    0.396939044991745106E+03   -0.845845197811200400E+01    0.207528199031527447E+04
    0.139173742486871616E+00    0.379149044078103202E+03   -0.107312909180603704E+02    0.207528780440632090E+04
    0.139173742486871616E+00    0.379149044078103202E+03   -0.107312909180603704E+02    0.207528780440632090E+04
    0.139075450052118826E+00    0.444416282761822174E+03   -0.117377681639324472E+02    0.207530545118763894E+04
    0.139098843508789899E+00    0.434692873592885803E+03   -0.715829065320894031E+01    0.207530669163583843E+04
    0.138989700096858459E+00    0.376940806574768487E+03   -0.111701768234976839E+02    0.207530790449893630E+04
    0.139002667978224054E+00    0.462896812062202514E+03   -0.420057481224017515E+01    0.207531084047585318E+04
    0.139184561152831343E+00    0.360798663152660708E+03   -0.330743863568644514E+01    0.207531188633880856E+04
    0.139177844908614623E+00    0.330930727160684341E+03   -0.901196854614113008E+01    0.207532182452435700E+04
    0.139127289867435888E+00    0.322184744839570271E+03   -0.773857277015852496E+01    0.207533045787869378E+04
    0.138952729252481783E+00    0.412818524245475032E+03   -0.115761553167978803E+01    0.207533211851656688E+04
    0.138952729252481783E+00    0.412818524245475032E+03   -0.115761553167978803E+01    0.207533211851656688E+04
    0.138963237674433471E+00    0.463067289504149301E+03   -0.109741002543150401E+02    0.207533382070824382E+04
    0.139001251770643958E+00    0.462323921546023769E+03   -0.603527686829640952E+01    0.207533697878661860E+04
    0.139020130739263226E+00    0.358713808909573743E+03   -0.110168042229666092E+02    0.207533976774081202E+04
    0.139083414552124363E+00    0.331745840434910292E+03   -0.321918000169874929E+01    0.207534078257696501E+04
    0.139083414552124363E+00    0.331745840434910292E+03   -0.321918000169874929E+01    0.207534078257696501E+04
    0.139143556804539020E+00    0.321579123756771082E+03   -0.883141297088527821E+01    0.207534123222242761E+04
    0.139143556804539020E+00    0.321579123756771082E+03   -0.883141297088527821E+01    0.207534123222242761E+04
    0.139136350468009207E+00    0.411997053513230810E+03   -0.116369867368100941E+02    0.207534279539327827E+04
    0.139140277508499027E+00    0.405179861804502934E+03   -0.599403660549216077E+01    0.207535409198522802E+04
    0.138964520901156158E+00    0.402183062084127357E+03   -0.931300872676732006E+01    0.207535651849441092E+04
    0.139000703925078267E+00    0.373836741253195214E+03   -0.113880138442187206E+02    0.207535784898979546E+04
    0.139160064417213403E+00    0.394778240102056088E+03   -0.105265367064681534E+02    0.207535986505694063E+04
    0.138993937043733168E+00    0.462846862969275605E+03   -0.543122712531598051E+01    0.207536269962620099E+04
    0.138943987004069014E+00    0.453229983992652251E+03   -0.847449561233748305E+01    0.207536706324354691E+04
    0.138954471892060644E+00    0.412587315612256418E+03   -0.129446693953986092E+01    0.207537556074052327E+04
    0.138954471892060644E+00    0.412587315612256418E+03   -0.129446693953986092E+01    0.207537556074052327E+04
    0.139135805636277338E+00    0.323263846055247768E+03   -0.662986530642302707E+01    0.207537583502676807E+04
    0.138956325060501790E+00    0.409716616458460805E+03   -0.567871950525636127E+01    0.207537881454488570E+04
    0.138986101558909919E+00    0.455858111949569604E+03   -0.131287563921793549E+01    0.207538383412936628E+04
    0.139060147148640262E+00    0.340806074422845995E+03   -0.831716526176342441E+01    0.207538414266988411E+04
    0.139060147148640262E+00    0.340806074422845995E+03   -0.831716526176342441E+01    0.207538414266988411E+04
    0.139181810437028208E+00    0.359586124373293103E+03   -0.118804366650589568E+02    0.207538706557696059E+04
    0.139043767519586164E+00    0.445461249189741238E+03   -0.122939501038387355E+01    0.207538735967935736E+04
    0.139015072937118955E+00    0.456210386882549074E+03   -0.532950488780360843E+01    0.207539329241372479E+04
    0.139182556892100878E+00    0.344248189786245007E+03   -0.585035947827010983E+01    0.207539739566335902E+04
    0.139159675212461142E+00    0.322915698228775568E+03   -0.135134057156902010E+01    0.207540186936196778E+04
    0.139159675212461142E+00    0.322915698228775568E+03   -0.135134057156902010E+01    0.207540186936196778E+04
    0.139165865407677780E+00    0.325511357168938957E+03   -0.448534408361442871E+01    0.207540613275738906E+04
    0.139173483234821538E+00    0.332961701847413110E+03   -0.114821151573236406E+02    0.207541209582861575E+04
    0.139173483234821538E+00    0.332961701847413110E+03   -0.114821151573236406E+02    0.207541209582861575E+04
    0.139093728800503774E+00    0.328829028515891991E+03   -0.810758040618303610E+01    0.207541267856767718E+04
    0.138977683508538924E+00    0.461670483400851595E+03   -0.601242301377935284E+01    0.207541611474953606E+04
    0.138945837194309918E+00    0.450936453791789575E+03   -0.955130418896980871E+01    0.207542126489376096E+04
    0.138986409289523494E+00    0.461400246258981781E+03   -0.102039187426611448E+02    0.207542167526086769E+04
    0.139164410992945131E+00    0.325553350361042476E+03   -0.524635706963439485E+01    0.207542219196149199E+04
    0.139164410992945131E+00    0.325553350361042476E+03   -0.524635706963439485E+01    0.207542219196149199E+04
    0.139136597746498447E+00    0.406935764325173466E+03   -0.859015173559881440E+01    0.207543174659323495E+04
    0.139173597788995129E+00    0.334723635894708764E+03   -0.939841378479014544E+01    0.207543177104082952E+04
    0.138944432264315243E+00    0.433765789204480768E+03   -0.469282419372388926E+01    0.207543727146103402E+04
    0.139019427591156125E+00    0.363764859792381230E+03   -0.474006960039021408E+01    0.207543744594434474E+04
    0.139019427591156125E+00    0.363764859792381230E+03   -0.474006960039021408E+01    0.207543744594434474E+04
    0.139150109042062375E+00    0.396437154308920412E+03   -0.954432554853805826E+01    0.207543849672000078E+04
    0.139093583584616376E+00    0.329952921566783004E+03   -0.326368160602125812E+01    0.207543896160737495E+04
    0.138944354647164481E+00    0.445261267741986956E+03   -0.781265902754922337E+01    0.207544630128250674E+04
    0.139040722336497252E+00    0.452320677669605516E+03   -0.106184747467717724E+02    0.207544705231941953E+04
    0.139040722336497252E+00    0.452320677669605516E+03   -0.106184747467717724E+02    0.207544705231941953E+04
    0.139158415570500432E+00    0.391407629444605504E+03   -0.826572363184274472E+01    0.207545221885900582E+04
    0.138981656150347355E+00    0.386964775876993144E+03   -0.958350536256332219E+01    0.207545415118244227E+04
    0.139168385319502319E+00    0.331095994116882594E+03   -0.730888218077274399E+01    0.207545649613021214E+04
    0.139048420031091136E+00    0.447601676961680141E+03   -0.548760361594757295E+01    0.207545676065681209E+04
    0.139048420031091136E+00    0.447601676961680141E+03   -0.548760361594757295E+01    0.207545676065681209E+04
    0.138990173382268684E+00    0.383762795501192272E+03   -0.533759138594556770E+01    0.207545678576634646E+04
    0.138951985704443198E+00    0.416372654650670540E+03   -0.398416953094664805E+01    0.207545879946571404E+04
    0.138979690278867640E+00    0.459905759392310074E+03   -0.593108821038342438E+01    0.207545882413518575E+04
    0.139170685695068352E+00    0.333642279542604285E+03   -0.909198153204315673E+01    0.207545966701429097E+04
    0.139170685695068352E+00    0.333642279542604285E+03   -0.909198153204315673E+01    0.207545966701429097E+04
    0.139178677168877274E+00    0.342552469040948040E+03   -0.118505866853691604E+02    0.207546262775755122E+04
    0.138979658375478099E+00    0.459669531259059056E+03   -0.748693834661208246E+01    0.207546415862390040E+04
    0.138979658375478099E+00    0.459669531259059056E+03   -0.748693834661208246E+01    0.207546415862390040E+04
    0.138977620802088753E+00    0.394715178440271188E+03   -0.916910096416772546E+01    0.207546593262072929E+04
    0.139179785169858017E+00    0.349081423884585092E+03   -0.724554521910135385E+01    0.207547130179168516E+04
    0.139063325368238566E+00    0.342056992339601493E+03   -0.735319903745417491E+01    0.207547654478322283E+04
    0.139119628000587636E+00    0.416004735691304063E+03   -0.578791461647810035E+01    0.207547796149040278E+04
    0.139178213605924556E+00    0.362276134765488280E+03   -0.109210108741326675E+02    0.207547984485548022E+04
    0.139157667719566780E+00    0.390808135473975028E+03   -0.382425474271035348E+01    0.207548130937444421E+04
    0.138990192927901907E+00    0.458432667779750716E+03   -0.410390636804415987E+01    0.207548682145104294E+04
    0.138990192927901907E+00    0.458432667779750716E+03   -0.410390636804415987E+01    0.207548682145104294E+04
    0.139174035491788722E+00    0.366742824779854686E+03   -0.282113513211551670E+01    0.207548773000839901E+04
    0.139174035491788722E+00    0.366742824779854686E+03   -0.282113513211551670E+01    0.207548773000839901E+04
    0.139134284360787452E+00    0.407199041111577117E+03   -0.107608705269705762E+02    0.207549410931094008E+04
    0.139104862802620133E+00    0.327100659674310236E+03   -0.299397943658831522E+01    0.207549419451161111E+04
    0.138990909328637724E+00    0.384854422044431317E+03   -0.835794573913848282E+01    0.207549829197254894E+04
    0.139034652615167786E+00    0.453568553328892392E+03   -0.103799942400498235E+02    0.207549947844326971E+04
    0.139032025249115454E+00    0.454714475114502591E+03   -0.372244705497540096E+01    0.207550165640292562E+04
    0.139019829823294333E+00    0.452677152655001578E+03   -0.128264846118414866E+01    0.207550514912058861E+04
    0.138981637891284510E+00    0.390184780376526646E+03   -0.770586880668088803E+01    0.207550921624759258E+04
    0.138976488631708056E+00    0.457333597768832249E+03   -0.102470143754913536E+02    0.207550962287408538E+04
    0.139156934362597157E+00    0.389910438856533972E+03   -0.892392686959409076E+01    0.207551310467074291E+04
    0.139002471554767915E+00    0.455298234062368692E+03   -0.939682644499546527E+01    0.207551668911598881E+04
    0.138962794404533019E+00    0.405427459598927953E+03   -0.116789234848874059E+02    0.207551722817823702E+04
    0.139172192890618968E+00    0.371875344324802199E+03   -0.549249587298928166E+01    0.207551811892531123E+04
    0.138987912875523506E+00    0.457253580024069493E+03   -0.100570169978216200E+02    0.207551906875150326E+04
    0.138991963230113841E+00    0.456521011258260160E+03   -0.439744842604443598E+01    0.207552886409227904E+04
    0.138991963230113841E+00    0.456521011258260160E+03   -0.439744842604443598E+01    0.207552886409227904E+04
    0.139096137303607065E+00    0.428421157354386764E+03   -0.749654239694277269E+01    0.207553490153632038E+04
    0.138956000060338536E+00    0.451282006332293861E+03   -0.190777732467377703E+01    0.207553702478198829E+04
    0.139171155376786981E+00    0.372836842049041593E+03   -0.878061643099414368E+01    0.207554208522822773E+04
    0.139075976580073979E+00    0.335706484673230079E+03   -0.867788879376167799E+01    0.207554284357548568E+04
    0.139172412022619152E+00    0.339124613777669595E+03   -0.106162864115805178E+02    0.207554557221722598E+04
    0.139172412022619152E+00    0.339124613777669595E+03   -0.106162864115805178E+02    0.207554557221722598E+04
    0.139144776385704105E+00    0.399749635842636508E+03   -0.102923695089838230E+02    0.207554603268285518E+04
    0.139090988145476047E+00    0.432862300976745644E+03   -0.811071165539106964E+01    0.207554996798286356E+04
    0.139020028754919478E+00    0.360347896129669380E+03   -0.107928738504777044E+01    0.207554998928084342E+04
    0.138971334156543141E+00    0.402966218667786279E+03   -0.869848562291880434E+01    0.207556801116005727E+04
    0.138971334156543141E+00    0.402966218667786279E+03   -0.869848562291880434E+01    0.207556801116005727E+04
    0.138962177284785465E+00    0.412223295714735059E+03   -0.705500030428295855E+01    0.207557304527168571E+04
    0.138962177284785465E+00    0.412223295714735059E+03   -0.705500030428295855E+01    0.207557304527168571E+04
    0.139028631316052115E+00    0.453607670417309180E+03   -0.407213701037920295E+01    0.207557362431209822E+04
    0.139028631316052115E+00    0.453607670417309180E+03   -0.407213701037920295E+01    0.207557362431209822E+04
    0.139063841247717590E+00    0.443433239997799205E+03   -0.972487190080488695E+01    0.207557511404107800E+04
    0.139063841247717590E+00    0.443433239997799205E+03   -0.972487190080488695E+01    0.207557511404107800E+04
    0.139153329402082609E+00    0.329119809913881681E+03   -0.807087016229927734E+01    0.207557559284761692E+04
    0.139024114664918652E+00    0.364700268193493741E+03   -0.485323288697558297E+01    0.207557812785728356E+04
    0.138950723564112422E+00    0.444518867420193146E+03   -0.499652681209972194E+01    0.207558078523301583E+04
    0.139174142321247002E+00    0.359772291448371618E+03   -0.403134064889851462E+01    0.207558122541685589E+04
    0.139155714224540900E+00    0.386531861469658907E+03   -0.691800762064721741E+01    0.207558410109422766E+04
    0.139049796786187757E+00    0.348540167509532466E+03   -0.852067124794344011E+01    0.207558461404560103E+04
    0.139040743591955868E+00    0.447285224039911498E+03   -0.944904094940517680E+01    0.207558578148836523E+04
    0.138996407497098406E+00    0.381220723442625228E+03   -0.427082467012652245E+01    0.207558630373180267E+04
    0.138984516159318561E+00    0.390078574092733334E+03   -0.348353901456238013E+01    0.207558990086416497E+04
    0.139126408322059719E+00    0.413741737807144034E+03   -0.423541506097417120E+01    0.207559413841172909E+04
    0.138961067703482960E+00    0.453802088121616634E+03   -0.111271196536539954E+02    0.207559418872437573E+04
    0.138961067703482960E+00    0.453802088121616634E+03   -0.111271196536539954E+02    0.207559418872437573E+04
    0.138962312239767932E+00    0.414238856625184269E+03   -0.746325376193392032E+01    0.207559560616908175E+04
    0.138951374951134909E+00    0.429204290074176868E+03   -0.839395808792691867E+01    0.207559824891730204E+04
    0.139033414201339550E+00    0.448436214110062792E+03   -0.179770904322566238E+01    0.207559829365128280E+04
    0.139125692100807719E+00    0.414478373028410033E+03   -0.827081528034734248E+01    0.207559987947277386E+04
    0.138953033070710386E+00    0.426240333421650689E+03   -0.140483800322327212E+01    0.207560863645666132E+04
    0.138953033070710386E+00    0.426240333421650689E+03   -0.140483800322327212E+01    0.207560863645666132E+04
    0.139159062374878045E+00    0.334705353090832546E+03   -0.794885280898751390E+01    0.207560985089231235E+04
    0.139169115074296662E+00    0.367723238161487131E+03   -0.952817394128739181E+01    0.207561353744418648E+04
    0.139169115074296662E+00    0.367723238161487131E+03   -0.952817394128739181E+01    0.207561353744418648E+04
    0.139125116877798771E+00    0.414538749286418977E+03   -0.706160474575359309E+01    0.207561425781205253E+04
    0.139103032848653219E+00    0.333452633466159057E+03   -0.609311936189331327E+01    0.207561734245743855E+04
    0.139103032848653219E+00    0.333452633466159057E+03   -0.609311936189331327E+01    0.207561734245743855E+04
    0.139169584109579081E+00    0.341925363493731140E+03   -0.434903864211367974E+01    0.207561855652984832E+04
    0.138961290340294030E+00    0.451561112215341723E+03   -0.275773364335529791E+01    0.207562274470920283E+04
    0.138961290340294030E+00    0.451561112215341723E+03   -0.275773364335529791E+01    0.207562274470920283E+04
    0.139142897246873398E+00    0.328550417576058521E+03   -0.935781062529285101E+01    0.207562303198204836E+04
    0.138974376057522192E+00    0.401561868810814133E+03   -0.105947349064048613E+02    0.207563459757117789E+04
    0.139032799895166148E+00    0.449322708265265646E+03   -0.829334268342657666E+01    0.207563734582712004E+04
    0.139094271521237517E+00    0.425861079878320425E+03   -0.677289516176196482E+01    0.207563968865096467E+04
    0.139172788143508558E+00    0.349950680200278157E+03   -0.174319484459124752E+01    0.207564327949046719E+04
    0.138975661789490945E+00    0.399750537314265728E+03   -0.116520903586036333E+02    0.207564606961938352E+04
    0.139129313871234617E+00    0.328834428025121326E+03   -0.782719746605731448E+01    0.207564830816745507E+04
    0.139049079713011420E+00    0.351984237232900739E+03   -0.798332933460929528E+01    0.207564843979496845E+04
    0.139049079713011420E+00    0.351984237232900739E+03   -0.798332933460929528E+01    0.207564843979496845E+04
    0.139120729766463669E+00    0.329799181758743430E+03   -0.769746218480834443E+01    0.207564931845530009E+04
    0.138953336305233155E+00    0.440761641955756204E+03   -0.673852685374640981E+01    0.207564984905413166E+04
    0.139169984871019115E+00    0.345197124210590971E+03   -0.523505891903879128E+01    0.207565085809013544E+04
    0.139169984871019115E+00    0.345197124210590971E+03   -0.523505891903879128E+01    0.207565085809013544E+04
    0.138985572238750132E+00    0.392336691789116230E+03   -0.697310231599537644E+01    0.207565472864992989E+04
    0.138985572238750132E+00    0.392336691789116230E+03   -0.697310231599537644E+01    0.207565472864992989E+04
    0.139032193116350261E+00    0.448868511733802166E+03   -0.991210421312154644E+01    0.207565632884353499E+04
    0.139032193116350261E+00    0.448868511733802166E+03   -0.991210421312154644E+01    0.207565632884353499E+04
    0.139015940147401401E+00    0.453682950923573230E+03   -0.198928054282968247E+01    0.207565654395491401E+04
    0.139069116805400961E+00    0.435529655372932268E+03   -0.223377318127150026E+01    0.207566019197247124E+04
    0.139000673750243220E+00    0.379270677264456197E+03   -0.354981228843776186E+01    0.207566569867246790E+04
    0.139000673750243220E+00    0.379270677264456197E+03   -0.354981228843776186E+01    0.207566569867246790E+04
    0.138962379157686472E+00    0.449324111917056996E+03   -0.451768653612425553E+01    0.207566814324732104E+04
    0.138962379157686472E+00    0.449324111917056996E+03   -0.451768653612425553E+01    0.207566814324732104E+04
    0.139068995369683313E+00    0.435923439439376693E+03   -0.336377723647597549E+01    0.207566851389845306E+04
    0.139020148445101022E+00    0.453230198507692307E+03   -0.869603383181308764E+01    0.207566938110927867E+04
    0.138963867839879296E+00    0.450121130606204076E+03   -0.816949865895950289E+01    0.207567418301200496E+04
    0.138999989184363376E+00    0.381264993775079802E+03   -0.572046887762667478E+01    0.207568347094668798E+04
    0.139160068355787453E+00    0.377128537610355920E+03   -0.660211230762485890E+01    0.207569061625647919E+04
    0.139109525577471749E+00    0.418393100567557156E+03   -0.816864144259416847E+01    0.207569307984286206E+04
    0.139056969482369897E+00    0.443409644115916421E+03   -0.539761486302365245E+01    0.207569748639467116E+04
    0.139056969482369897E+00    0.443409644115916421E+03   -0.539761486302365245E+01    0.207569748639467116E+04
    0.138958125232552770E+00    0.433789455276481306E+03   -0.135386341322301362E+01    0.207570300275668205E+04
    0.138966492358985810E+00    0.413974135814688452E+03   -0.299408939905275062E+01    0.207570389161067123E+04
    0.138966492358985810E+00    0.413974135814688452E+03   -0.299408939905275062E+01    0.207570389161067123E+04
    0.138956418862545811E+00    0.440816698052572463E+03   -0.110820025678399254E+02    0.207570424847471577E+04
    0.139168519385684780E+00    0.349888283213931118E+03   -0.850273892620394278E+01    0.207570800404328747E+04
    0.139122714723336510E+00    0.412693958560929900E+03   -0.848609851073651811E+01    0.207571099477455482E+04
    0.139058200751479150E+00    0.347238457986434014E+03   -0.114973206138838808E+02    0.207571697461816802E+04
    0.139058200751479150E+00    0.347238457986434014E+03   -0.114973206138838808E+02    0.207571697461816802E+04
    0.139157122927432819E+00    0.384548428272356603E+03   -0.115034441348212138E+02    0.207571734838000611E+04
    0.138956777641087326E+00    0.428916926414361455E+03   -0.329941225590459730E+01    0.207571926386699624E+04
    0.139104077001400622E+00    0.331034371420099319E+03   -0.120595266237219256E+01    0.207571980100656720E+04
    0.138957079115474086E+00    0.439315389054408058E+03   -0.118276245770496757E+02    0.207572401237007125E+04
    0.138957079115474086E+00    0.439315389054408058E+03   -0.118276245770496757E+02    0.207572401237007125E+04
    0.139106656139011825E+00    0.420320698846763378E+03   -0.108208038182453912E+02    0.207572414174478672E+04
    0.139106656139011825E+00    0.420320698846763378E+03   -0.108208038182453912E+02    0.207572414174478672E+04
    0.138957026909047182E+00    0.433174758212661857E+03   -0.119362982149028412E+02    0.207572494978520035E+04
    0.139077931464116372E+00    0.342480707160681391E+03   -0.591499439629932056E+01    0.207572645529593865E+04
    0.139132190345882312E+00    0.333113192234016992E+03   -0.537522872095007109E+01    0.207572762171333443E+04
    0.139132190345882312E+00    0.333113192234016992E+03   -0.537522872095007109E+01    0.207572762171333443E+04
    0.139064605584977657E+00    0.436854846066157734E+03   -0.852101870738097666E+01    0.207572827081791502E+04
    0.139163848592442352E+00    0.371755942737788587E+03   -0.365458400930797112E+01    0.207573382023220802E+04
    0.139163848592442352E+00    0.371755942737788587E+03   -0.365458400930797112E+01    0.207573382023220802E+04
    0.139167524671143239E+00    0.362214254230586391E+03   -0.942338328072095521E+01    0.207573634023902969E+04
    0.139137553051072282E+00    0.334153371478681947E+03   -0.107619605454050795E+02    0.207573636853093512E+04
    0.139053309640119777E+00    0.443178988877497943E+03   -0.211077689461265550E+01    0.207573767237151151E+04
    0.139159291161552318E+00    0.339215682650583403E+03   -0.430589870521363505E+01    0.207573774214442983E+04
    0.139004141833978273E+00    0.445164539746207311E+03   -0.117120413703259807E+01    0.207573832032353994E+04
    0.139004141833978273E+00    0.445164539746207311E+03   -0.117120413703259807E+01    0.207573832032353994E+04
    0.139163974628488896E+00    0.368384810248976635E+03   -0.806426541054341683E+01    0.207573908828694130E+04
    0.139156158494930182E+00    0.336721284551672170E+03   -0.781912579720513001E+01    0.207574468057357626E+04
    0.139156158494930182E+00    0.336721284551672170E+03   -0.781912579720513001E+01    0.207574468057357626E+04
    0.139002495765649103E+00    0.454302097545484060E+03   -0.104023940207535457E+02    0.207574719224466571E+04
    0.139134742442869164E+00    0.402173940659162952E+03   -0.144450129906800839E+01    0.207574758473887141E+04
    0.138974934561302721E+00    0.451609765666403973E+03   -0.697453253714665156E+01    0.207574795898471257E+04
    0.138974934561302721E+00    0.451609765666403973E+03   -0.697453253714665156E+01    0.207574795898471257E+04
    0.139010710009124933E+00    0.450484497649278012E+03   -0.182088377487632513E+01    0.207575038157105018E+04
    0.139157905878140115E+00    0.376213064780361947E+03   -0.301161586111034296E+01    0.207575105844965083E+04
    0.139060964268981097E+00    0.438358075577281227E+03   -0.118181464654164223E+02    0.207575527118520176E+04
    0.138967669107453617E+00    0.446792240123485215E+03   -0.769390974648445525E+01    0.207575630710471250E+04
    0.138967669107453617E+00    0.446792240123485215E+03   -0.769390974648445525E+01    0.207575630710471250E+04
    0.138962831618309218E+00    0.419462341239641773E+03   -0.487417816024260908E+01    0.207575844387641473E+04
    0.139145865041904737E+00    0.394852293418937393E+03   -0.970396136390574782E+01    0.207576279981810876E+04
    0.139005435612005041E+00    0.378054935580628410E+03   -0.559514511430932160E+01    0.207576564539820765E+04
    0.138968977953195766E+00    0.446983236385249654E+03   -0.592952033768722764E+01    0.207576657904805916E+04
    0.138968397212031303E+00    0.446296864642276148E+03   -0.780605602799663778E+01    0.207576978175978138E+04
    0.138972245201391842E+00    0.448755926634350033E+03   -0.651310281202892227E+01    0.207577109542957896E+04
    0.139100674717774736E+00    0.424230510839316594E+03   -0.225798033352442573E+01    0.207577290061223948E+04
    0.139156555239914187E+00    0.377968510833697451E+03   -0.108734821426488839E+02    0.207577514770559992E+04
    0.139156555239914187E+00    0.377968510833697451E+03   -0.108734821426488839E+02    0.207577514770559992E+04
    0.139118021191527580E+00    0.413576814506051619E+03   -0.162301474688336000E+01    0.207577515168650643E+04
    0.139118021191527580E+00    0.413576814506051619E+03   -0.162301474688336000E+01    0.207577515168650643E+04
    0.139079508502853388E+00    0.433622095326873080E+03   -0.411718529787181087E+01    0.207578057283555518E+04
    0.139153790072060690E+00    0.337723567725076236E+03   -0.997321182818708252E+01    0.207578252020945229E+04
    0.139007389530186570E+00    0.451682557651085574E+03   -0.314187910579877716E+01    0.207578498523934013E+04
    0.139122015850205671E+00    0.409158474200039677E+03   -0.101222219213688760E+02    0.207578906786605148E+04
    0.139122015850205671E+00    0.409158474200039677E+03   -0.101222219213688760E+02    0.207578906786605148E+04
    0.139106423736409746E+00    0.417307113407602230E+03   -0.102485524008432147E+02    0.207578924492107853E+04
    0.139106423736409746E+00    0.417307113407602230E+03   -0.102485524008432147E+02    0.207578924492107853E+04
    0.139133758600272966E+00    0.403612474034363004E+03   -0.714567945498152124E+01    0.207578936356068743E+04
    0.139133758600272966E+00    0.403612474034363004E+03   -0.714567945498152124E+01    0.207578936356068743E+04
    0.139055164700718853E+00    0.353136099172023933E+03   -0.112495809360525580E+02    0.207579055328561299E+04
    0.139162212814231440E+00    0.365649280820949684E+03   -0.171845799162377766E+01    0.207579274574084911E+04
    0.139087723337932401E+00    0.339893224085601958E+03   -0.722788996788978011E+01    0.207579395146836805E+04
    0.138982043284779255E+00    0.398149696574135419E+03   -0.601276794506892376E+01    0.207579398850697498E+04
    0.139164968457413718E+00    0.363952613710896230E+03   -0.712189145262043777E+01    0.207579409343124235E+04
    0.139164698099726897E+00    0.360198947915265535E+03   -0.893530201239090793E+01    0.207579441285508165E+04
    0.139104438751267601E+00    0.419320841660156646E+03   -0.300271547489674262E+01    0.207579455392601676E+04
    0.138990811220862681E+00    0.452165373343758972E+03   -0.104275921261419846E+02    0.207580112060630108E+04
    0.138990811220862681E+00    0.452165373343758972E+03   -0.104275921261419846E+02    0.207580112060630108E+04
    0.138987496625649243E+00    0.451322713128478313E+03   -0.255890232756706482E+01    0.207580246077611400E+04
    0.139155150229131580E+00    0.378739037003127748E+03   -0.278864377265398034E+01    0.207580563979348744E+04
    0.139019413759752603E+00    0.371690051590617884E+03   -0.359687177697598059E+01    0.207580683822985793E+04
    0.139019413759752603E+00    0.371690051590617884E+03   -0.359687177697598059E+01    0.207580683822985793E+04
    0.139052767463829968E+00    0.441613865408187905E+03   -0.875386279782682841E+01    0.207580754814175771E+04
    0.139052767463829968E+00    0.441613865408187905E+03   -0.875386279782682841E+01    0.207580754814175771E+04
    0.138993810593497746E+00    0.385368510512920693E+03   -0.139230804815973030E+01    0.207581249671541309E+04
    0.138965678840298174E+00    0.417116990655733730E+03   -0.971256435634283299E+01    0.207581273702387080E+04
    0.139084587746639149E+00    0.342488100548391003E+03   -0.391296195924746470E+01    0.207581278011432096E+04
    0.139164075368529844E+00    0.354676080167487157E+03   -0.382353716760872686E+01    0.207581669943556744E+04
    0.139164075368529844E+00    0.354676080167487157E+03   -0.382353716760872686E+01    0.207581669943556744E+04
    0.139161200541348617E+00    0.347229080240579947E+03   -0.115475533870006952E+02    0.207581780191571215E+04
    0.139161200541348617E+00    0.347229080240579947E+03   -0.115475533870006952E+02    0.207581780191571215E+04
    0.138994992550781016E+00    0.451382049413410755E+03   -0.101713286841929271E+02    0.207581894573203181E+04
    0.139117053465746099E+00    0.414573307105149411E+03   -0.872016936580285495E+01    0.207581953696908704E+04
    0.139117053465746099E+00    0.414573307105149411E+03   -0.872016936580285495E+01    0.207581953696908704E+04
    0.139088169555832808E+00    0.341080091665822408E+03   -0.712374535290466682E+01    0.207582372172810301E+04
    0.139153028680066765E+00    0.340584138718246152E+03   -0.758840006494335828E+01    0.207582539191853721E+04
    0.139153028680066765E+00    0.340584138718246152E+03   -0.758840006494335828E+01    0.207582539191853721E+04
    0.139163571392701968E+00    0.354853995958802216E+03   -0.879539210362752399E+01    0.207582653171340462E+04
    0.139153629317282423E+00    0.380290942427579921E+03   -0.104864206237678665E+02    0.207583393672219745E+04
    0.139041753864258710E+00    0.358195833576775556E+03   -0.847937118113504873E+01    0.207583559600824674E+04
    0.139159040365291808E+00    0.345487842715182524E+03   -0.689765023912994568E+01    0.207583756466953673E+04
    0.139038708586242010E+00    0.361314298834434283E+03   -0.542501505166547560E+01    0.207583786931001896E+04
