    0.131564121013879765E+00    0.714621007442474365E+03   -0.106825746893882751E+02   -0.574826512395106420E+04   -0.716646350544155020E+01    1
    0.145828128635883320E+00    0.350211369991302490E+03   -0.532943069934844971E+01   -0.574227011096195383E+04   -0.716896350544153993E+01    1
    0.132223843455314627E+00    0.132411062717437744E+03   -0.622266483306884766E+01   -0.567654566111700478E+04   -0.717146350544152789E+01    1
    0.145637487250566466E+00    0.461889487504959106E+03   -0.774125307798385620E+01   -0.563446665352467699E+04   -0.717396350544151140E+01    1
    0.131180380070209490E+00    0.950730717182159424E+03   -0.104593195915222168E+02   -0.561909121892344683E+04   -0.717646350544152867E+01    1
    0.144885862940549837E+00    0.792560636997222900E+03   -0.239677155017852783E+01   -0.550617975109830331E+04   -0.717896350544152639E+01    1
    0.132049521952867510E+00    0.472701257467269897E+03   -0.515024584531784058E+01   -0.547302345194383815E+04   -0.718146350544151257E+01    1
    0.145849668097496027E+00    0.161282575130462646E+03   -0.655916988849639893E+01   -0.542651201897037026E+04   -0.718396350544153606E+01    1
    0.145844866085052483E+00    0.134019476175308228E+03   -0.183319944143295288E+01   -0.538334882524298609E+04   -0.718646350544155155E+01    1
    0.132119235640764221E+00    0.470672273635864258E+03   -0.581619787216186523E+01   -0.532769908522406058E+04   -0.718896350544153506E+01    1
    0.145772642028331734E+00    0.188269138336181641E+03   -0.104194750189781189E+02   -0.528711072486738431E+04   -0.719146350544154345E+01    1
    0.144576264870166782E+00    0.863116145133972168E+03   -0.599923729896545410E+01   -0.521826527209678625E+04   -0.719396350544153229E+01    1
    0.131700990796089157E+00    0.776135379076004028E+03   -0.385515463352203369E+01   -0.520472523842871215E+04   -0.719646350544152558E+01    1
    0.132054038131237034E+00    0.594281607866287231E+03   -0.103251707553863525E+02   -0.512083116742930724E+04   -0.719896350544154728E+01    1
    0.145632208019495002E+00    0.266660666465759277E+03   -0.343565398454666138E+01   -0.509803134527018665E+04   -0.720146350544152902E+01    1
    0.131515477025508865E+00    0.907308864593505859E+03   -0.829115158319473267E+01   -0.507967651770551947E+04   -0.720396350544150454E+01    1
    0.131584164196252823E+00    0.876429128646850586E+03   -0.116305550336837769E+02   -0.505810453312982190E+04   -0.720646350544151826E+01    1
    0.132070984363555910E+00    0.610467666387557983E+03   -0.652296221256256104E+01   -0.502770210909079015E+04   -0.720896350544152131E+01    1
    0.145648035770654660E+00    0.191497552394866943E+03   -0.102915561795234680E+02   -0.500490028943997731E+04   -0.721146350544153858E+01    1
    0.132135371595621109E+00    0.579673224687576294E+03   -0.100563701987266541E+02   -0.498875713011557127E+04   -0.721396350544157183E+01    1
    0.132264635705947875E+00    0.489881932735443115E+03   -0.755215084552764893E+01   -0.497540532312743835E+04   -0.721646350544157311E+01    1
    0.132311201804876322E+00    0.450783747434616089E+03   -0.110594731569290161E+01   -0.497077018999414486E+04   -0.721896350544154153E+01    1
    0.145643106997013078E+00    0.143362039327621460E+03   -0.833965271711349487E+01   -0.493281050414204856E+04   -0.722146350544153215E+01    1
    0.132566093903567828E+00    0.199130723408369420E+03   -0.203600570318513974E+01   -0.489271154124880286E+04   -0.722396350544156540E+01    1
    0.131785139215840202E+00    0.826897058435578174E+03   -0.676459876007477146E+01   -0.483731439478849370E+04   -0.722646350544155958E+01    1
    0.131927954151687898E+00    0.758012538519385430E+03   -0.562597911808431483E+01   -0.480606112275778196E+04   -0.722896350544154398E+01    1
    0.132379272568225848E+00    0.473111152648925781E+03   -0.695302146673202515E+01   -0.478705711959634118E+04   -0.723146350544155947E+01    1
    0.144274888879060731E+00    0.900159168243408203E+03   -0.182747954130172729E+01   -0.478431251691830039E+04   -0.723396350544155720E+01    1
    0.132666399109363536E+00    0.148929071426391602E+03   -0.453018611669540405E+01   -0.474113009928979500E+04   -0.723646350544153627E+01    1
    0.131790735741752402E+00    0.874203525015105015E+03   -0.399056506157017132E+01   -0.465846854307044578E+04   -0.723896350544151890E+01    1
    0.132311572146415701E+00    0.580867183208465576E+03   -0.369890773296356201E+01   -0.462797521070163293E+04   -0.724146350544153172E+01    1
    0.131644452816247925E+00    0.962481582164764404E+03   -0.803284668922424316E+01   -0.460527938555240416E+04   -0.724396350544154721E+01    1
    0.132318793433638365E+00    0.595262346175511539E+03   -0.857900001586756744E+01   -0.456131895098029509E+04   -0.724646350544153783E+01    1
    0.144905525839328753E+00    0.586411148309707642E+03   -0.529729920625686646E+01   -0.447645266520755922E+04   -0.724896350544153822E+01    1
    0.132673659838274893E+00    0.348434040203947120E+03   -0.191133353473750667E+01   -0.445438508445202478E+04   -0.725146350544154306E+01    1
    0.144269818431138980E+00    0.849212646484375000E+03   -0.372755575180053711E+01   -0.445417644466414822E+04   -0.725396350544152924E+01    1
    0.132771404600350251E+00    0.257835983308196603E+03   -0.713142580143506688E+01   -0.440666999326368477E+04   -0.725646350544151186E+01    1
    0.144318889927864069E+00    0.810099011659622192E+03   -0.384300935268402100E+01   -0.433077681343761196E+04   -0.725896350544152913E+01    1
    0.132595095439749067E+00    0.487829563844155530E+03   -0.509372620298170986E+01   -0.431277722072427878E+04   -0.726146350544154107E+01    1
    0.144053591167926792E+00    0.894233310222625732E+03   -0.808576560020446777E+01   -0.423857328882445563E+04   -0.726396350544153080E+01    1
    0.144659525766709929E+00    0.634596208915399529E+03   -0.268848290031622916E+01   -0.414281414093876538E+04   -0.726646350544152231E+01    1
    0.145120632135868066E+00    0.276441663503646851E+03   -0.119289503693580627E+02   -0.400056910224432795E+04   -0.726896350544152803E+01    1
    0.132776348292827584E+00    0.518725121021270752E+03   -0.286549127101898193E+01   -0.388584625197784499E+04   -0.727146350544152398E+01    1
    0.133117074936628332E+00    0.125235778093338013E+03   -0.618640601634979248E+01   -0.387872722676586818E+04   -0.727396350544151549E+01    1
    0.145077423965930929E+00    0.257463479042053223E+03   -0.107522972822189331E+02   -0.387739704636414081E+04   -0.727646350544151943E+01    1
    0.145004551801576648E+00    0.301200401436657955E+03   -0.112703310064007347E+02   -0.380246063951910673E+04   -0.727896350544154469E+01    1
    0.144264631164073925E+00    0.732991510629653931E+03   -0.672832721471786499E+01   -0.379379699389816506E+04   -0.728146350544153353E+01    1
    0.133175442254543308E+00    0.100476521253585815E+03   -0.853146606683731079E+01   -0.378748624791377188E+04   -0.728396350544150817E+01    1
    0.133098003098181511E+00    0.258405964676489930E+03   -0.642264370243722560E+01   -0.377811025021564001E+04   -0.728646350544151122E+01    1
    0.132929150217771519E+00    0.483176410198211670E+03   -0.239768815040588379E+01   -0.368988533155775895E+04   -0.728896350544151073E+01    1
    0.132414453952322264E+00    0.805131866505626249E+03   -0.616272898889426646E+01   -0.367815259435164990E+04   -0.729146350544154043E+01    1
    0.144346243005990971E+00    0.670250833034515381E+03   -0.570162677764892578E+01   -0.366458176244044898E+04   -0.729396350544156746E+01    1
    0.132161822653171473E+00    0.945713446634313186E+03   -0.116304026300015746E+02   -0.364965940647700609E+04   -0.729646350544155187E+01    1
    0.133269333494949765E+00    0.178252219359445576E+03   -0.301201188043388690E+01   -0.355141393864073234E+04   -0.729896350544155670E+01    1
    0.133175012260675407E+00    0.317101806402206421E+03   -0.913306528329849243E+01   -0.354787239435126048E+04   -0.730146350544156686E+01    1
    0.132700808560848232E+00    0.689407438039779663E+03   -0.561516278982162476E+01   -0.353770210390536431E+04   -0.730396350544155748E+01    1
    0.132847714847326270E+00    0.602600318193435669E+03   -0.668152028322219849E+01   -0.353271109283736405E+04   -0.730646350544155698E+01    1
    0.144948468059301366E+00    0.180333662033081055E+03   -0.106869419813156128E+02   -0.350527090934767784E+04   -0.730896350544155382E+01    1
    0.143907743710279451E+00    0.805891376733779907E+03   -0.268376249074935913E+01   -0.346295475554907262E+04   -0.731146350544155865E+01    1
    0.132549915510416033E+00    0.812247568368911743E+03   -0.922062683105468750E+01   -0.341544111648789476E+04   -0.731396350544155460E+01    1
    0.144912998564225959E+00    0.163753583774460708E+03   -0.989851027684215090E+01   -0.341431675841837296E+04   -0.731646350544156032E+01    1
    0.132983943367004392E+00    0.562797516584396362E+03   -0.577089697122573853E+01   -0.339049237159299992E+04   -0.731896350544157581E+01    1
    0.133252705959438278E+00    0.367593484813780378E+03   -0.423300604200602848E+01   -0.332283776823293829E+04   -0.732146350544156910E+01    1
    0.144704385644197464E+00    0.346293896436691284E+03   -0.496820366382598877E+01   -0.329826954031966216E+04   -0.732396350544154373E+01    1
    0.133421833711862559E+00    0.161131083965301514E+03   -0.841127210855484009E+01   -0.329150742608949804E+04   -0.732646350544152813E+01    1
    0.133362546753883343E+00    0.262537360191345215E+03   -0.175664234161376953E+01   -0.328903617814776044E+04   -0.732896350544155784E+01    1
    0.132397906912585600E+00    0.926807742101648500E+03   -0.110312973447889995E+02   -0.328439646421281032E+04   -0.733146350544154046E+01    1
    0.144056792284094404E+00    0.704767879525857552E+03   -0.523759875023111743E+01   -0.323358793244252138E+04   -0.733396350544153375E+01    1
    0.144820747452974297E+00    0.150603306293487549E+03   -0.242717736959457397E+01   -0.322281107541757319E+04   -0.733646350544156611E+01    1
    0.144318739478776131E+00    0.576070208223664167E+03   -0.252426224456596948E+01   -0.322211558111124486E+04   -0.733896350544153719E+01    1
    0.144078612834215164E+00    0.683767074346542358E+03   -0.290387111902236938E+01   -0.318389113704789725E+04   -0.734146350544150650E+01    1
    0.144276685843995028E+00    0.577250944520854773E+03   -0.104865213138443814E+01   -0.316068881095210054E+04   -0.734396350544150422E+01    1
    0.133440365701913838E+00    0.258149427175521851E+03   -0.406737840175628662E+01   -0.315253789485780453E+04   -0.734646350544152593E+01    1
    0.133385092848539333E+00    0.329031950235366821E+03   -0.103323022723197937E+02   -0.315021689366307237E+04   -0.734896350544156096E+01    1
    0.133162798446416847E+00    0.597515332698822021E+03   -0.308459872007369995E+01   -0.297016595561193844E+04   -0.735146350544157823E+01    1
    0.133385552455791700E+00    0.442087162474762692E+03   -0.787009270305264508E+01   -0.295089931769486520E+04   -0.735396350544155997E+01    1
    0.133579164242744436E+00    0.259761220216751099E+03   -0.106800006031990051E+02   -0.290768832971047686E+04   -0.735646350544153549E+01    1
    0.133393851061805929E+00    0.468349021214234710E+03   -0.315229498555521381E+01   -0.287776517456982674E+04   -0.735896350544152344E+01    1
    0.143716058452998702E+00    0.757963132922263640E+03   -0.241684731809861830E+01   -0.284687837294810288E+04   -0.736146350544152295E+01    1
    0.144365333999544987E+00    0.425599073069868211E+03   -0.107015798003452645E+01   -0.284217921197350825E+04   -0.736396350544154643E+01    1
    0.133262380552291865E+00    0.591600954532623291E+03   -0.921809798479080200E+01   -0.281802560004175120E+04   -0.736646350544156725E+01    1
    0.144162692791223512E+00    0.547630536556243896E+03   -0.924496984481811523E+01   -0.281719749440619307E+04   -0.736896350544154632E+01    1
    0.133468939078346033E+00    0.438547795021079594E+03   -0.254215001322266154E+01   -0.280872296578065743E+04   -0.737146350544152007E+01    1
    0.144561463636159904E+00    0.202061486244201660E+03   -0.481818479299545288E+01   -0.278494220412356390E+04   -0.737396350544153822E+01    1
    0.132590871281182826E+00    0.975539142712094872E+03   -0.106039121217324777E+02   -0.277277372714808189E+04   -0.737646350544155016E+01    1
    0.144482186439251675E+00    0.230419848237051440E+03   -0.125055930530107950E+01   -0.267577892682837410E+04   -0.737896350544154433E+01    1
    0.133280783295631394E+00    0.637072926759719849E+03   -0.107414849400520325E+02   -0.265641057677287426E+04   -0.738146350544154561E+01    1
    0.133567424958654257E+00    0.435861105414026213E+03   -0.416269966428713367E+01   -0.264246524903402133E+04   -0.738396350544153446E+01    1
    0.132951302184240838E+00    0.834195325115301898E+03   -0.798847896693728821E+01   -0.263591580821510888E+04   -0.738646350544153130E+01    1
    0.144149520358111544E+00    0.499073532821544063E+03   -0.296734504069944194E+01   -0.263252406690558837E+04   -0.738896350544154057E+01    1
    0.133815660870075209E+00    0.144824057817459106E+03   -0.283974516391754150E+01   -0.262022256261604070E+04   -0.739146350544154362E+01    1
    0.133691919923063174E+00    0.331953604895549574E+03   -0.365434432647894702E+01   -0.261582246261120872E+04   -0.739396350544153691E+01    1
    0.144491262787580482E+00    0.149565666913986206E+03   -0.104663304686546326E+02   -0.260349351142218438E+04   -0.739646350544154352E+01    1
    0.132798335146903979E+00    0.923317039012908936E+03   -0.141435313224792480E+01   -0.259185172269734448E+04   -0.739896350544154302E+01    1
    0.143949266701936723E+00    0.591313421726226807E+03   -0.274471837282180786E+01   -0.256915081729553185E+04   -0.740146350544152654E+01    1
    0.143715809735581651E+00    0.687273019836211802E+03   -0.228897500888886363E+01   -0.253140832264637083E+04   -0.740396350544153936E+01    1
    0.133462265174012273E+00    0.579404296321915581E+03   -0.118781865172325301E+02   -0.250490756566666005E+04   -0.740646350544155663E+01    1
    0.143139369523525239E+00    0.900714546442031860E+03   -0.109048967957496643E+02   -0.247485250624877972E+04   -0.740896350544154902E+01    1
    0.133354893857240669E+00    0.660620254278182983E+03   -0.665619182586669922E+01   -0.247147567757914294E+04   -0.741146350544154320E+01    1
    0.143960341923223573E+00    0.545786576175496975E+03   -0.439626761481203943E+01   -0.244276883802042812E+04   -0.741396350544154359E+01    1
    0.132905947508476618E+00    0.915963421519483745E+03   -0.445931111584190010E+01   -0.243549748217262004E+04   -0.741646350544153510E+01    1
    0.133942573684453947E+00    0.136468976736068726E+03   -0.114538380503654480E+02   -0.241085113797806116E+04   -0.741896350544153549E+01    1
    0.144368253499156912E+00    0.172102900049483281E+03   -0.691658013753925438E+01   -0.240174261563681375E+04   -0.742146350544155275E+01    1
    0.133753575223684307E+00    0.409481912851333618E+03   -0.252528637647628784E+01   -0.238413279759488523E+04   -0.742396350544155403E+01    1
    0.133895599961280809E+00    0.265910881757736206E+03   -0.446877980232238770E+01   -0.236231602360550460E+04   -0.742646350544154910E+01    1
    0.144039054631826757E+00    0.473500425438422837E+03   -0.796404101997353564E+01   -0.235401771052486038E+04   -0.742896350544154505E+01    1
    0.144153118592500684E+00    0.340782493352890015E+03   -0.193953424692153931E+01   -0.225908738217883638E+04   -0.743146350544154011E+01    1
    0.133592516422271712E+00    0.597766762971878052E+03   -0.217445731163024902E+01   -0.224073581153869236E+04   -0.743396350544154139E+01    1
    0.143761958172112542E+00    0.586453174338348163E+03   -0.693956658119679304E+01   -0.222567996759620564E+04   -0.743646350544153645E+01    1
    0.133073270243406289E+00    0.901534014940261841E+03   -0.107484066486358643E+02   -0.221510608156006492E+04   -0.743896350544153950E+01    1
    0.133923656439781186E+00    0.356858956813812256E+03   -0.143549132347106934E+01   -0.218902901210594246E+04   -0.744146350544154078E+01    1
    0.133856537628173816E+00    0.429279136657714844E+03   -0.117749792337417603E+02   -0.217950335348852332E+04   -0.744396350544154561E+01    1
    0.133124768523023157E+00    0.891963031121267477E+03   -0.457450409128303814E+01   -0.216199628387698704E+04   -0.744646350544155311E+01    1
    0.144173494256736728E+00    0.234061047984898778E+03   -0.203205858180844245E+01   -0.212759609350090341E+04   -0.744896350544155084E+01    1
    0.133869231291264101E+00    0.488160307606309857E+03   -0.994770544370239129E+01   -0.204473449284524850E+04   -0.745146350544153524E+01    1
    0.143955960190296162E+00    0.400840693712234497E+03   -0.926659059524536133E+01   -0.203537106290885913E+04   -0.745396350544153474E+01    1
    0.134105576157569878E+00    0.281382882595062256E+03   -0.410458660125732422E+01   -0.200900583300833023E+04   -0.745646350544153602E+01    1
    0.142968619704246513E+00    0.864529722929000854E+03   -0.417803263664245605E+01   -0.199074196320597821E+04   -0.745896350544152664E+01    1
    0.143910726326704014E+00    0.383458048105239868E+03   -0.436396282911300659E+01   -0.192061931728138552E+04   -0.746146350544154657E+01    1
    0.143939791923761357E+00    0.336433827877044678E+03   -0.108544031381607056E+02   -0.188956782748436126E+04   -0.746396350544156384E+01    1
    0.133395740789175016E+00    0.844355112314224243E+03   -0.493105906248092651E+01   -0.187882308366813822E+04   -0.746646350544154203E+01    1
    0.133757671350240692E+00    0.644466596841812134E+03   -0.569592458009719849E+01   -0.186858996039992280E+04   -0.746896350544154330E+01    1
    0.143727583181135071E+00    0.473941376854795749E+03   -0.411971718920704255E+01   -0.181856535869721301E+04   -0.747146350544152860E+01    1
    0.143942319180969003E+00    0.293865238191625679E+03   -0.312975221378767365E+01   -0.181696237541937080E+04   -0.747396350544152899E+01    1
    0.133922487697532344E+00    0.556501962699952855E+03   -0.531188464207975830E+01   -0.181201147272107210E+04   -0.747646350544152227E+01    1
    0.143900435969983920E+00    0.327059061858799339E+03   -0.272619215189094533E+01   -0.180743666192408546E+04   -0.747896350544153421E+01    1
    0.133470380765199653E+00    0.828745889663696289E+03   -0.116216552257537842E+02   -0.179957883992830057E+04   -0.748146350544153549E+01    1
    0.133892746591567996E+00    0.594419956207275391E+03   -0.523847156763076782E+01   -0.178177386020136919E+04   -0.748396350544154654E+01    1
    0.134074883105076093E+00    0.463949595934324464E+03   -0.117428925982080159E+02   -0.177543495501858979E+04   -0.748646350544155847E+01    1
    0.143104803484678245E+00    0.762894815206527710E+03   -0.877781647443771362E+01   -0.177373225841426256E+04   -0.748896350544153755E+01    1
    0.143742466561061905E+00    0.441467092181059797E+03   -0.836279974392829928E+01   -0.176800917071322237E+04   -0.749146350544152462E+01    1
    0.133819180357456213E+00    0.670021826028823853E+03   -0.100976047515869141E+02   -0.170163600927735752E+04   -0.749396350544153744E+01    1
    0.133219980174303032E+00    0.998687273263931274E+03   -0.116025555133819580E+01   -0.165983670876949236E+04   -0.749646350544154938E+01    1
    0.133334559869766223E+00    0.954713153839111328E+03   -0.626917475461959839E+01   -0.164809137150526567E+04   -0.749896350544153645E+01    1
    0.143881131315231309E+00    0.159073883295059204E+03   -0.908710479736328125E+01   -0.157003623062077349E+04   -0.750146350544153506E+01    1
    0.133837204284890321E+00    0.713393749600360479E+03   -0.468907717408028102E+01   -0.156678746989148203E+04   -0.750396350544153812E+01    1
    0.134149341082572926E+00    0.561191678047180176E+03   -0.106720141172409058E+02   -0.146363524821523060E+04   -0.750646350544153140E+01    1
    0.143386996281146983E+00    0.543746912479400635E+03   -0.303097498416900635E+01   -0.145389097870473961E+04   -0.750896350544153712E+01    1
    0.134243471236160927E+00    0.504250329424602626E+03   -0.825531679094133253E+01   -0.144555597272653449E+04   -0.751146350544155084E+01    1
    0.134313399899005870E+00    0.455820721387863159E+03   -0.109989565610885620E+01   -0.141771853672611996E+04   -0.751396350544156100E+01    1
    0.134496010589599591E+00    0.280717319250106812E+03   -0.392816138267517090E+01   -0.141477110011840205E+04   -0.751646350544156139E+01    1
    0.133519422828088263E+00    0.943172503304045563E+03   -0.106022497507448357E+02   -0.140367814220287437E+04   -0.751896350544154934E+01    1
    0.143613598078489307E+00    0.345148378610610962E+03   -0.847336882352828979E+01   -0.137808178740498988E+04   -0.752146350544153108E+01    1
    0.143136071246862395E+00    0.638048285245895386E+03   -0.111810885071754456E+02   -0.136223903791208068E+04   -0.752396350544152792E+01    1
    0.143604185438156118E+00    0.329388093948364258E+03   -0.990194338560104370E+01   -0.133422360136844691E+04   -0.752646350544152831E+01    1
    0.134213146704435349E+00    0.575907886028289795E+03   -0.112736402153968811E+02   -0.133176616433683739E+04   -0.752896350544152071E+01    1
    0.143738783460855474E+00    0.115927493572235107E+03   -0.105066162943840027E+02   -0.131854906286033201E+04   -0.753146350544151932E+01    1
    0.134280113589349326E+00    0.539315229226622705E+03   -0.155252567119884510E+01   -0.131304674437903714E+04   -0.753396350544152504E+01    1
    0.134315393087414719E+00    0.532080114987417687E+03   -0.533606105664683295E+01   -0.128237937522673747E+04   -0.753646350544152721E+01    1
    0.143711559629440294E+00    0.117534726858139038E+03   -0.363063085079193115E+01   -0.127719039068920665E+04   -0.753896350544153382E+01    1
    0.142668637745402116E+00    0.806110395022478201E+03   -0.101677183158005668E+02   -0.126809287453200795E+04   -0.754146350544155730E+01    1
    0.134258579409122447E+00    0.576640075445175171E+03   -0.103277133703231812E+02   -0.126528802237348827E+04   -0.754396350544156391E+01    1
    0.134423077120431000E+00    0.472060317817262160E+03   -0.555108868801555566E+01   -0.124064070663782695E+04   -0.754646350544156075E+01    1
    0.142344067580656874E+00    0.918612911198894949E+03   -0.268861865270528533E+01   -0.123925018338816835E+04   -0.754896350544155137E+01    1
    0.134221726697683341E+00    0.617175120115280151E+03   -0.728727042675018311E+01   -0.122922350061282214E+04   -0.755146350544154288E+01    1
    0.134352884769439684E+00    0.531686359643936157E+03   -0.983196574449539185E+01   -0.122877493625805073E+04   -0.755396350544155126E+01    1
    0.143285130206347228E+00    0.513873998281045033E+03   -0.551857947537812787E+01   -0.121400221216156569E+04   -0.755646350544156054E+01    1
    0.134238006812334054E+00    0.623024106025695801E+03   -0.111279453635215759E+02   -0.120023309775195821E+04   -0.755896350544155382E+01    1
    0.134482412344217289E+00    0.454184144735336304E+03   -0.209981471300125122E+01   -0.118847816654604685E+04   -0.756146350544154888E+01    1
    0.142807373188113179E+00    0.731398582992986576E+03   -0.887259134987932185E+01   -0.118052309499069543E+04   -0.756396350544155549E+01    1
    0.142186291843652723E+00    0.958339661359786987E+03   -0.923370772600173950E+01   -0.117287286348512953E+04   -0.756646350544155588E+01    1
    0.134553898203372935E+00    0.413072693347930908E+03   -0.571356880664825439E+01   -0.115393531601160066E+04   -0.756896350544154206E+01    1
    0.142775251710414885E+00    0.725065743923187256E+03   -0.329866617918014526E+01   -0.112089178982572230E+04   -0.757146350544152291E+01    1
    0.134731450873613351E+00    0.252011191844940186E+03   -0.116069929003715515E+02   -0.110873186559351871E+04   -0.757396350544153663E+01    1
    0.143570553952455521E+00    0.169822889566421509E+03   -0.119650288820266724E+02   -0.109916131334836700E+04   -0.757646350544155300E+01    1
    0.143484664827415231E+00    0.263241355431429383E+03   -0.631576532134566637E+01   -0.106005964544589688E+04   -0.757896350544153474E+01    1
    0.134779234385921237E+00    0.236834416727032561E+03   -0.117658346175425699E+01   -0.105293714072617149E+04   -0.758146350544153247E+01    1
    0.133701954592504946E+00    0.977076392102164505E+03   -0.119630449242733761E+02   -0.104198877247553628E+04   -0.758396350544155684E+01    1
    0.134774524825811370E+00    0.264064127206802368E+03   -0.748130774497985840E+01   -0.103769856997685110E+04   -0.758646350544156611E+01    1
    0.143525678002834306E+00    0.155897021293640137E+03   -0.178673148155212402E+01   -0.102442535481264076E+04   -0.758896350544155673E+01    1
    0.142415674930810920E+00    0.831770187616348267E+03   -0.243110930919647217E+01   -0.981069957347142463E+03   -0.759146350544154735E+01    1
    0.143477693948099005E+00    0.156499783811418666E+03   -0.600350622031986525E+01   -0.954247534880146304E+03   -0.759396350544153709E+01    1
    0.134342005676031107E+00    0.665630352497100830E+03   -0.112433904409408569E+02   -0.947230588824008464E+03   -0.759646350544154547E+01    1
    0.134115406364202494E+00    0.812704616785049438E+03   -0.102781363129615784E+02   -0.910208078578177265E+03   -0.759896350544154231E+01    1
    0.133786081254364142E+00    0.989238239229849910E+03   -0.407856580633221100E+01   -0.897842088093097573E+03   -0.760146350544154181E+01    1
    0.142329935287358433E+00    0.836839064636484977E+03   -0.113406619442363450E+02   -0.884096503793642114E+03   -0.760396350544156086E+01    1
    0.142401249207656538E+00    0.809054518162739555E+03   -0.103337638925487294E+02   -0.875682716935477401E+03   -0.760646350544154970E+01    1
    0.134980877143144606E+00    0.128271502256393433E+03   -0.703661894798278809E+01   -0.862363435198899424E+03   -0.760896350544154476E+01    1
    0.134299602798414214E+00    0.745274583300217500E+03   -0.732234941747827506E+01   -0.816772461437135462E+03   -0.761146350544154160E+01    1
    0.143322830259799944E+00    0.253987711668014526E+03   -0.641528594493865967E+01   -0.814582835368410088E+03   -0.761396350544153933E+01    1
    0.142965102702379221E+00    0.536580693721771240E+03   -0.596367806196212769E+01   -0.810399125136490056E+03   -0.761646350544155126E+01    1
    0.142839459912269678E+00    0.601134371180184417E+03   -0.986044848027391652E+01   -0.798177804360083883E+03   -0.761896350544154100E+01    1
    0.141801975869297880E+00    0.998442410142823519E+03   -0.933458960621386424E+01   -0.784731760428931921E+03   -0.762146350544154316E+01    1
    0.142135665684471724E+00    0.882165767386037487E+03   -0.353296819480600277E+01   -0.774429640228130211E+03   -0.762396350544154444E+01    1
    0.142963318103551867E+00    0.522096925973892212E+03   -0.112075728774070740E+02   -0.764122708583817712E+03   -0.762646350544154927E+01    1
    0.141929866367578483E+00    0.950592261552810669E+03   -0.335461223125457764E+01   -0.762611150933775662E+03   -0.762896350544157276E+01    1
    0.133924542884248265E+00    0.971345053081394553E+03   -0.324206189114185328E+01   -0.761353226758822530E+03   -0.763146350544156782E+01    1
    0.142291056252857956E+00    0.815244615023455594E+03   -0.368617221075263402E+01   -0.749338199241575239E+03   -0.763396350544155755E+01    1
    0.143152652108669287E+00    0.370223975181579590E+03   -0.143734157085418701E+01   -0.732681112245559234E+03   -0.763646350544153574E+01    1
    0.142140113484859443E+00    0.862469464540481567E+03   -0.456356137990951538E+01   -0.703552863960347167E+03   -0.763896350544154323E+01    1
    0.143272371709069229E+00    0.203027550657015496E+03   -0.896997352452583741E+01   -0.696072023665887173E+03   -0.764146350544156938E+01    1
    0.141842540406969447E+00    0.964816572123809237E+03   -0.112269712670241635E+02   -0.690871885829908479E+03   -0.764396350544156888E+01    1
    0.134853899705410007E+00    0.453731548786163330E+03   -0.821089202165603638E+01   -0.681226402061304725E+03   -0.764646350544156750E+01    1
    0.135059048436804330E+00    0.237532355117151610E+03   -0.249509588116794667E+01   -0.677251562852990901E+03   -0.764896350544156256E+01    1
    0.143199583764836824E+00    0.274813821108724142E+03   -0.238056232245519439E+01   -0.664025539936574205E+03   -0.765146350544154341E+01    1
    0.142024866212632495E+00    0.894735970405874014E+03   -0.115168465916276546E+02   -0.663960742318939538E+03   -0.765396350544153847E+01    1
    0.143110225924759193E+00    0.352417554387040468E+03   -0.721942962034854752E+01   -0.643353733865005324E+03   -0.765646350544154597E+01    1
    0.134070786422491067E+00    0.944557827711105347E+03   -0.796315819025039673E+01   -0.641496667631065975E+03   -0.765896350544155435E+01    1
    0.134024752223491667E+00    0.981251037120819092E+03   -0.102787388563156128E+02   -0.606364849429964124E+03   -0.766146350544156007E+01    1
    0.135176831803556385E+00    0.135964145039904793E+03   -0.120323101393135801E+01   -0.598322006305543255E+03   -0.766396350544156224E+01    1
    0.135155091768503183E+00    0.191819900274276733E+03   -0.385326766967773438E+01   -0.592700217502557280E+03   -0.766646350544154576E+01    1
    0.143101661795377727E+00    0.297358763217926025E+03   -0.436388939619064331E+01   -0.561430961630466300E+03   -0.766896350544153993E+01    1
    0.134857903867959983E+00    0.521723777055740356E+03   -0.111957711577415466E+02   -0.561308996884682983E+03   -0.767146350544154476E+01    1
    0.143165537011623378E+00    0.177974981069564819E+03   -0.148795062303543091E+01   -0.533102529667712588E+03   -0.767396350544155315E+01    1
    0.143153459979047049E+00    0.192438251662362973E+03   -0.803637152941623611E+01   -0.525411206781515830E+03   -0.767646350544154465E+01    1
    0.143119059824791894E+00    0.238896354236471979E+03   -0.888469351905515303E+01   -0.520599408849451265E+03   -0.767896350544153261E+01    1
    0.134441401368379593E+00    0.797481417655944824E+03   -0.596575975418090820E+01   -0.511342303547380197E+03   -0.768146350544156054E+01    1
    0.142333743996910872E+00    0.733839989150006204E+03   -0.722719483465363410E+01   -0.506508042422084600E+03   -0.768396350544157336E+01    1
    0.134817867723133894E+00    0.577184784732585172E+03   -0.231727545572654847E+01   -0.505570779092129669E+03   -0.768646350544155865E+01    1
    0.134319032845813674E+00    0.869131832635610976E+03   -0.620348973174841767E+01   -0.499820195736842379E+03   -0.768896350544153862E+01    1
    0.135086031770706161E+00    0.381303751468658447E+03   -0.217569977045059204E+01   -0.484325944001206608E+03   -0.769146350544153723E+01    1
    0.134385857594013197E+00    0.863035732507705688E+03   -0.662206977605819702E+01   -0.435173215418910331E+03   -0.769396350544153851E+01    1
