    0.139149494579101030E+00    0.352883705377808155E+03   -0.783529765160370406E+01   -0.974836076956205666E+01    0.207598815722744621E+04
    0.139149494579101030E+00    0.352883705377808155E+03   -0.783529765160370406E+01   -0.974836076956205666E+01    0.207598815722744621E+04
    0.139072541918474735E+00    0.349718195260830612E+03   -0.976001682404652726E+01   -0.106986946803256018E+02    0.207599047085605525E+04
    0.139072541918474735E+00    0.349718195260830612E+03   -0.976001682404652726E+01   -0.106986946803256018E+02    0.207599047085605525E+04
    0.139129201077334591E+00    0.379646320439175838E+03   -0.633358904654485677E+01   -0.912382573854106482E+01    0.207599056772175663E+04
    0.139126231963567021E+00    0.371972723491208228E+03   -0.630234325092490266E+01   -0.749671552796271801E+01    0.207599058997400743E+04
    0.139075289291084564E+00    0.359796134878594557E+03   -0.600817888649420784E+01   -0.103650890570161636E+02    0.207599171251200096E+04
    0.139087946023168069E+00    0.397152893574394056E+03   -0.554342896967747212E+01   -0.101549483904645683E+02    0.207599274589393281E+04
    0.139141617899003533E+00    0.345939857034116358E+03   -0.760752267382716507E+01   -0.928597363691141453E+01    0.207599301172484502E+04
    0.139024863210672867E+00    0.374154249112661375E+03   -0.113092745739467695E+02   -0.877316104209261383E+01    0.207599397721470496E+04
    0.139092699447714852E+00    0.422205946733504447E+03   -0.112058846204600115E+02   -0.105151987423432765E+02    0.207599488600564155E+04
    0.139032558643389592E+00    0.442128401331348186E+03   -0.707100059129979996E+01   -0.105549232577784604E+02    0.207599608634270453E+04
    0.139097788083828888E+00    0.411507987842919590E+03   -0.631206941173336933E+01   -0.104032431641809424E+02    0.207599747677579217E+04
    0.138990122824620033E+00    0.413009586688220054E+03   -0.533854989804520219E+01   -0.113828894542687333E+02    0.207599813776358769E+04
    0.139008454554731209E+00    0.388994033040705006E+03   -0.588419496414273091E+01   -0.105749171480868487E+02    0.207599857580454909E+04
    0.139008454554731209E+00    0.388994033040705006E+03   -0.588419496414273091E+01   -0.105749171480868487E+02    0.207599857580454909E+04
    0.138990026960517515E+00    0.398541020595066698E+03   -0.119582579557737478E+02   -0.934257033241733303E+01    0.207600131406246010E+04
    0.138990026960517515E+00    0.398541020595066698E+03   -0.119582579557737478E+02   -0.934257033241733303E+01    0.207600131406246010E+04
    0.138934301074576189E+00    0.462951127288035082E+03   -0.118524199089074909E+02   -0.642942260174720559E+01    0.207600648913567193E+04
    0.139086023184538748E+00    0.368842919755897015E+03   -0.601838193074026773E+01   -0.655497882695192757E+01    0.207600696506511349E+04
    0.138923696232500393E+00    0.434103960111707750E+03   -0.625109697174833290E+01   -0.588230479980241938E+01    0.207601006114609163E+04
    0.138999342372461726E+00    0.445735264309278364E+03   -0.868254693649646114E+01   -0.830961096344515049E+01    0.207601200522038789E+04
    0.139068788426762097E+00    0.419268935045631110E+03   -0.819506189214694736E+01   -0.588709948660225635E+01    0.207601391401664068E+04
    0.138993952335354276E+00    0.449127161270397380E+03   -0.708440821428583778E+01   -0.793709799830562801E+01    0.207601427018366167E+04
    0.139029341498345560E+00    0.391505746505996569E+03   -0.108956478134109549E+02   -0.523766333194182998E+01    0.207601438020138721E+04
    0.139027965932115860E+00    0.420913797787125873E+03   -0.517875077443568621E+01   -0.853133613516866696E+01    0.207601567595788947E+04
    0.139127105617128655E+00    0.343823126226485442E+03   -0.891722371284680193E+01   -0.791324085896911544E+01    0.207601588590983101E+04
    0.139015775372225342E+00    0.378241904678161632E+03   -0.115467640037153316E+02   -0.938690624140727259E+01    0.207601650338818718E+04
    0.139015775372225342E+00    0.378241904678161632E+03   -0.115467640037153316E+02   -0.938690624140727259E+01    0.207601650338818718E+04
    0.138961296597579720E+00    0.455056032171989784E+03   -0.108089147419206277E+02   -0.540419059028052740E+01    0.207601751600861189E+04
    0.138961296597579720E+00    0.455056032171989784E+03   -0.108089147419206277E+02   -0.540419059028052740E+01    0.207601751600861189E+04
    0.139016540407394751E+00    0.418551253380529602E+03   -0.518375966018879986E+01   -0.620660063581602373E+01    0.207601795901535843E+04
    0.139016540407394751E+00    0.418551253380529602E+03   -0.518375966018879986E+01   -0.620660063581602373E+01    0.207601795901535843E+04
    0.139106152910073166E+00    0.343850079846127983E+03   -0.111199469323466076E+02   -0.824300670455072293E+01    0.207602120878437290E+04
    0.139069022637351242E+00    0.360068426739781614E+03   -0.119750737522733530E+02   -0.600939077949873646E+01    0.207602400849913738E+04
    0.139066595367313528E+00    0.426139887722688570E+03   -0.661458771769781873E+01   -0.106445599654467085E+02    0.207603191704840901E+04
    0.139105567748539244E+00    0.344782756839462252E+03   -0.117498700052805063E+02   -0.882979358723664021E+01    0.207603208866874274E+04
    0.139105567748539244E+00    0.344782756839462252E+03   -0.117498700052805063E+02   -0.882979358723664021E+01    0.207603208866874274E+04
    0.138955680417814670E+00    0.455125952705391910E+03   -0.103614449469640384E+02   -0.537046203168572589E+01    0.207603371657365869E+04
    0.138955680417814670E+00    0.455125952705391910E+03   -0.103614449469640384E+02   -0.537046203168572589E+01    0.207603371657365869E+04
    0.139056387794527031E+00    0.364560539858612515E+03   -0.795301840847363462E+01   -0.600189424245893832E+01    0.207603589475993340E+04
    0.139140667627598663E+00    0.380560706798410251E+03   -0.735133375360599128E+01   -0.103632866852896974E+02    0.207603723579486723E+04
    0.139064829161606979E+00    0.356140099210731080E+03   -0.734698334745574577E+01   -0.641845885069857847E+01    0.207603727154467242E+04
    0.139033983420231100E+00    0.437187747923664631E+03   -0.654619162900200546E+01   -0.107760082648010105E+02    0.207603729937276103E+04
    0.138999630671141128E+00    0.391875128563806243E+03   -0.599546233013711483E+01   -0.738233491532569186E+01    0.207603929803124129E+04
    0.138930805092161130E+00    0.444791676980909756E+03   -0.913984167358225008E+01   -0.502098678717535307E+01    0.207603950784371227E+04
    0.138930805092161130E+00    0.444791676980909756E+03   -0.913984167358225008E+01   -0.502098678717535307E+01    0.207603950784371227E+04
    0.138946400003339576E+00    0.453184457830040287E+03   -0.820921203133438127E+01   -0.516054593598498368E+01    0.207604042294555074E+04
    0.139076322959504312E+00    0.362133269521236400E+03   -0.603802188779527693E+01   -0.105183636712537254E+02    0.207604136013316020E+04
    0.139015608420449355E+00    0.380286808128634163E+03   -0.111523054230337149E+02   -0.994868235857108019E+01    0.207604160311876467E+04
    0.138984029748522475E+00    0.405415086564038120E+03   -0.783910208517700458E+01   -0.113992487396625428E+02    0.207604421146443656E+04
    0.139023331717615189E+00    0.369900370753172069E+03   -0.910150272443132025E+01   -0.622223309899590138E+01    0.207604612309302411E+04
    0.139059228429370740E+00    0.396993270895008322E+03   -0.806073155778405237E+01   -0.546413787253129080E+01    0.207604757986749109E+04
    0.139112474287589077E+00    0.406766781164701342E+03   -0.113401591189344924E+02   -0.912120022030453370E+01    0.207605089765501953E+04
    0.138974670214104923E+00    0.430315397080005141E+03   -0.824320781276485270E+01   -0.110007946014480140E+02    0.207605229696146398E+04
    0.139125600581363362E+00    0.344715140261314332E+03   -0.115717729527421316E+02   -0.102285139579977766E+02    0.207605273474981823E+04
    0.139003631716932002E+00    0.378144588807963260E+03   -0.107824396427417764E+02   -0.609347538172131209E+01    0.207605506418747518E+04
    0.139003631716932002E+00    0.378144588807963260E+03   -0.107824396427417764E+02   -0.609347538172131209E+01    0.207605506418747518E+04
    0.139148902788476941E+00    0.374772132890779631E+03   -0.111734350947924739E+02   -0.100388148822485022E+02    0.207605830596780152E+04
    0.139073297028907528E+00    0.351530281836657878E+03   -0.821858155098264120E+01   -0.779139716922596026E+01    0.207606076227513086E+04
    0.139089734405431237E+00    0.419928280127901189E+03   -0.772367923356220487E+01   -0.106982991825383884E+02    0.207606572739339708E+04
    0.139089734405431237E+00    0.419928280127901189E+03   -0.772367923356220487E+01   -0.106982991825383884E+02    0.207606572739339708E+04
    0.139068263910408024E+00    0.425360168827224413E+03   -0.698670646851351407E+01   -0.656414725540141752E+01    0.207606718125040607E+04
    0.139034175334262267E+00    0.433287322732947416E+03   -0.576074261144832889E+01   -0.102713561215859670E+02    0.207607182100140017E+04
    0.139034175334262267E+00    0.433287322732947416E+03   -0.576074261144832889E+01   -0.102713561215859670E+02    0.207607182100140017E+04
    0.138982445423429440E+00    0.444291534348693858E+03   -0.114114775206496706E+02   -0.847023498972020761E+01    0.207607358856515202E+04
    0.139019373913986888E+00    0.442483998305868568E+03   -0.701185854246908136E+01   -0.998255768234892393E+01    0.207607868722932699E+04
    0.139003278893372273E+00    0.391549181549129969E+03   -0.119843862905037799E+02   -0.959297363695812422E+01    0.207608220623572970E+04
    0.139003278893372273E+00    0.391549181549129969E+03   -0.119843862905037799E+02   -0.959297363695812422E+01    0.207608220623572970E+04
    0.139017652186311819E+00    0.380540653258958287E+03   -0.859156207641251690E+01   -0.117006587916862816E+02    0.207608402931215915E+04
    0.139007096511756106E+00    0.441119503950548847E+03   -0.606632266574871437E+01   -0.877406567296956297E+01    0.207608471139490211E+04
    0.139087518139366040E+00    0.421401487463594663E+03   -0.764571513411284442E+01   -0.685289245694121263E+01    0.207608661559333177E+04
    0.139108868642226741E+00    0.372590551408103124E+03   -0.931215592247719215E+01   -0.616534275210674210E+01    0.207608848579638834E+04
    0.139108868642226741E+00    0.372590551408103124E+03   -0.931215592247719215E+01   -0.616534275210674210E+01    0.207608848579638834E+04
    0.139131658387048718E+00    0.361808340027554266E+03   -0.685601865543866218E+01   -0.765963237812192332E+01    0.207609115260630688E+04
    0.139001593852713656E+00    0.442315113352244566E+03   -0.636230617072899562E+01   -0.100006759650958053E+02    0.207609200106338130E+04
    0.139085675683449039E+00    0.399646308474469379E+03   -0.962209036402127893E+01   -0.586839083206024004E+01    0.207609241268374126E+04
    0.138984790577717870E+00    0.409118669341670397E+03   -0.114103701357312790E+02   -0.100692047481559079E+02    0.207609281747906607E+04
    0.138963651685729439E+00    0.433780892695811758E+03   -0.111348202234398688E+02   -0.778965248568581270E+01    0.207609653135326516E+04
    0.139142991095818819E+00    0.368411053006410782E+03   -0.113022180973095541E+02   -0.749973944679708193E+01    0.207609799469850623E+04
    0.139140994546675584E+00    0.384130154963334917E+03   -0.118456495936391573E+02   -0.113215647871858494E+02    0.207609828371986441E+04
    0.139081356080195867E+00    0.353590931101269689E+03   -0.112317091923450896E+02   -0.674311279319301971E+01    0.207609900663905137E+04
    0.139081356080195867E+00    0.353590931101269689E+03   -0.112317091923450896E+02   -0.674311279319301971E+01    0.207609900663905137E+04
    0.139147080826583919E+00    0.357786376442134099E+03   -0.951772838138119859E+01   -0.117701392627852943E+02    0.207610017160566622E+04
    0.139147080826583919E+00    0.357786376442134099E+03   -0.951772838138119859E+01   -0.117701392627852943E+02    0.207610017160566622E+04
    0.138982643258352467E+00    0.412926460804411420E+03   -0.907138879090558170E+01   -0.880393827721668210E+01    0.207610240002546198E+04
    0.138982643258352467E+00    0.412926460804411420E+03   -0.907138879090558170E+01   -0.880393827721668210E+01    0.207610240002546198E+04
    0.138986260697317981E+00    0.438092952610705026E+03   -0.871618747892463475E+01   -0.978110066188073013E+01    0.207610527062160281E+04
    0.138992058790867207E+00    0.440640945204190814E+03   -0.742995418527252749E+01   -0.104593440085001639E+02    0.207610883390195204E+04
    0.139004051830172920E+00    0.392786683272386711E+03   -0.907517543720104136E+01   -0.114764883874525019E+02    0.207610946252390204E+04
    0.139076648107377659E+00    0.351526617600178383E+03   -0.117187468513846671E+02   -0.771308244847740010E+01    0.207611199695749065E+04
    0.139139106449227501E+00    0.349776198773513954E+03   -0.108914136589752459E+02   -0.839433093856358248E+01    0.207611229826209001E+04
    0.139139106449227501E+00    0.349776198773513954E+03   -0.108914136589752459E+02   -0.839433093856358248E+01    0.207611229826209001E+04
    0.138945063238327865E+00    0.423524546913230211E+03   -0.114239287153304350E+02   -0.649285101247541174E+01    0.207611587210629750E+04
    0.139145378294263933E+00    0.359699130480876590E+03   -0.951775254533129278E+01   -0.805214641907857143E+01    0.207611633217499730E+04
    0.139145378294263933E+00    0.359699130480876590E+03   -0.951775254533129278E+01   -0.805214641907857143E+01    0.207611633217499730E+04
    0.138926562908967904E+00    0.460881299569110070E+03   -0.689503048761858395E+01   -0.576998076792419745E+01    0.207611750932474615E+04
    0.139135580177650847E+00    0.347116040988252166E+03   -0.103723056223450278E+02   -0.109511219614576518E+02    0.207611883212931798E+04
    0.139076429329209633E+00    0.374075344202365102E+03   -0.112815876675984086E+02   -0.577944529850184985E+01    0.207612005451655705E+04
    0.139089458699296814E+00    0.360934206311566641E+03   -0.618432246320915446E+01   -0.800429046436148894E+01    0.207612381563528379E+04
    0.139032642962197112E+00    0.373764167529646102E+03   -0.108631680761940803E+02   -0.967397838856082970E+01    0.207612451907524564E+04
    0.139032642962197112E+00    0.373764167529646102E+03   -0.108631680761940803E+02   -0.967397838856082970E+01    0.207612451907524564E+04
    0.139000109615874723E+00    0.442962814174522634E+03   -0.851374211611970821E+01   -0.917750464618627149E+01    0.207612495920500260E+04
    0.138981506506945102E+00    0.434364886144430102E+03   -0.112705033748293655E+02   -0.105566162970436466E+02    0.207613112704454215E+04
    0.139051091255612158E+00    0.371702935375211098E+03   -0.607238081623816228E+01   -0.881361767931357321E+01    0.207613194557084626E+04
    0.139104458567490680E+00    0.405064868665028712E+03   -0.706298730706865197E+01   -0.106367710581102219E+02    0.207613333499112105E+04
    0.138999625713146807E+00    0.405742049769397056E+03   -0.800206108090770307E+01   -0.514855075381400873E+01    0.207613724627878764E+04
    0.138999625713146807E+00    0.405742049769397056E+03   -0.800206108090770307E+01   -0.514855075381400873E+01    0.207613724627878764E+04
    0.139006412787398337E+00    0.416450170785087323E+03   -0.528997614373205849E+01   -0.111944029291651184E+02    0.207613731019777970E+04
    0.138917287757651331E+00    0.438569215240467372E+03   -0.890387834301554548E+01   -0.557217571771857489E+01    0.207613899052000579E+04
    0.139056199897856614E+00    0.413900814840987607E+03   -0.101212154866366841E+02   -0.559032646526840082E+01    0.207614155221485407E+04
    0.139056199897856614E+00    0.413900814840987607E+03   -0.101212154866366841E+02   -0.559032646526840082E+01    0.207614155221485407E+04
    0.138992070713882532E+00    0.447000143583181455E+03   -0.782819833620378880E+01   -0.766461617047632693E+01    0.207614259708096324E+04
    0.139131404749108400E+00    0.347505120672502642E+03   -0.857411174638256668E+01   -0.104508761027528347E+02    0.207614368891546337E+04
    0.139067786961822148E+00    0.425628057699241651E+03   -0.101056253544824912E+02   -0.113506384192567271E+02    0.207614651309423471E+04
    0.139067786961822148E+00    0.425628057699241651E+03   -0.101056253544824912E+02   -0.113506384192567271E+02    0.207614651309423471E+04
    0.139062910883001573E+00    0.359734307907818845E+03   -0.104756816479663684E+02   -0.637395651425115428E+01    0.207614766131897113E+04
    0.139119671521161781E+00    0.400969702647952488E+03   -0.973707577696516857E+01   -0.935022039903563495E+01    0.207614834160475311E+04
    0.139035502876495021E+00    0.443872844864582248E+03   -0.104094694575307223E+02   -0.765368686639392592E+01    0.207615188120818311E+04
    0.139035502876495021E+00    0.443872844864582248E+03   -0.104094694575307223E+02   -0.765368686639392592E+01    0.207615188120818311E+04
    0.139139502448021229E+00    0.377178748139468041E+03   -0.102931540453427228E+02   -0.103744062914329422E+02    0.207615440707312246E+04
    0.139087945862955142E+00    0.421725230098588270E+03   -0.115829203389713378E+02   -0.710262667136610659E+01    0.207615675940855181E+04
    0.139037253464671551E+00    0.370966269137413462E+03   -0.103749155676449458E+02   -0.115780796691602301E+02    0.207615934955157172E+04
    0.139131628536696139E+00    0.387317636748371115E+03   -0.956107747350801063E+01   -0.851678033099273080E+01    0.207616103294988352E+04
    0.139002828354568703E+00    0.439926002698680463E+03   -0.113935369445442820E+02   -0.108060641288087744E+02    0.207616137552498867E+04
    0.138974545977092079E+00    0.449275577620616389E+03   -0.977443483059825624E+01   -0.740384455957468290E+01    0.207616163333358645E+04
    0.138974545977092079E+00    0.449275577620616389E+03   -0.977443483059825624E+01   -0.740384455957468290E+01    0.207616163333358645E+04
    0.138993726992749089E+00    0.409996455903229275E+03   -0.579232256220434927E+01   -0.114135902622029644E+02    0.207616330599244884E+04
    0.139137870795220331E+00    0.353722720834154018E+03   -0.116049496721214265E+02   -0.118770378068453564E+02    0.207616752957510380E+04
    0.139137870795220331E+00    0.353722720834154018E+03   -0.116049496721214265E+02   -0.118770378068453564E+02    0.207616752957510380E+04
    0.138988670676231829E+00    0.436796970004022114E+03   -0.605079955840861938E+01   -0.819093551175028267E+01    0.207616928162287786E+04
    0.139140692912832681E+00    0.361101068247025921E+03   -0.791675854098025500E+01   -0.868488853461282773E+01    0.207617333055558629E+04
    0.139111294248270817E+00    0.350164932580921231E+03   -0.738182195021536192E+01   -0.819606737431430865E+01    0.207617372486708882E+04
    0.139111294248270817E+00    0.350164932580921231E+03   -0.738182195021536192E+01   -0.819606737431430865E+01    0.207617372486708882E+04
    0.138943248559554505E+00    0.456959506119099899E+03   -0.116849131072551593E+02   -0.630045271800995366E+01    0.207617391768799598E+04
    0.139120489144255566E+00    0.348196531035227054E+03   -0.788188263033540348E+01   -0.827013907725616093E+01    0.207617509698149570E+04
    0.138985260583882303E+00    0.434070867644289308E+03   -0.703392635298754421E+01   -0.112572865059589340E+02    0.207617528381755210E+04
    0.138983228067087128E+00    0.430805910633072870E+03   -0.671167694757473132E+01   -0.951194751902397329E+01    0.207617704895145334E+04
    0.138978576913536933E+00    0.422749662509698453E+03   -0.894832844305280162E+01   -0.835831442621040743E+01    0.207617933387997346E+04
    0.138978576913536933E+00    0.422749662509698453E+03   -0.894832844305280162E+01   -0.835831442621040743E+01    0.207617933387997346E+04
    0.139099010912277693E+00    0.350073715455865738E+03   -0.770245701507079161E+01   -0.101204486238946281E+02    0.207617989734721323E+04
    0.139099010912277693E+00    0.350073715455865738E+03   -0.770245701507079161E+01   -0.101204486238946281E+02    0.207617989734721323E+04
    0.138956716595849239E+00    0.407364610736014924E+03   -0.928984895718563664E+01   -0.560477184517260962E+01    0.207618272863558741E+04
    0.138956716595849239E+00    0.407364610736014924E+03   -0.928984895718563664E+01   -0.560477184517260962E+01    0.207618272863558741E+04
    0.138976490991073426E+00    0.440021127736508618E+03   -0.847477775449029203E+01   -0.789963799716193105E+01    0.207618580706096236E+04
    0.138976490991073426E+00    0.440021127736508618E+03   -0.847477775449029203E+01   -0.789963799716193105E+01    0.207618580706096236E+04
    0.139040921898988951E+00    0.438206688444535303E+03   -0.984940409613921020E+01   -0.634320241727556855E+01    0.207618581335698400E+04
    0.139011588470620701E+00    0.438704054521282956E+03   -0.109267927207807674E+02   -0.102412838633802998E+02    0.207618594116364147E+04
    0.139125208733309941E+00    0.347609140638633903E+03   -0.118116850431564480E+02   -0.929246581727514886E+01    0.207618613714510320E+04
    0.139134596523866894E+00    0.369561211651410588E+03   -0.714754818742761966E+01   -0.118243845245309025E+02    0.207618615638114125E+04
    0.139010338839868963E+00    0.438695269147691477E+03   -0.984850927272534449E+01   -0.100539256945927367E+02    0.207618721678076827E+04
    0.139099183376785951E+00    0.348007896890852180E+03   -0.105743565938382655E+02   -0.112273790311232773E+02    0.207618961433770755E+04
    0.139010738402400552E+00    0.388143199856400201E+03   -0.931766969762476371E+01   -0.993275465995687057E+01    0.207618967065518063E+04
    0.139128860397856657E+00    0.349542747668618176E+03   -0.980724549845998617E+01   -0.879704621497867301E+01    0.207619082091489599E+04
    0.138987468207066006E+00    0.394290181664569616E+03   -0.965203788353992920E+01   -0.661085110779585694E+01    0.207619123518768265E+04
    0.138987468207066006E+00    0.394290181664569616E+03   -0.965203788353992920E+01   -0.661085110779585694E+01    0.207619123518768265E+04
    0.139005884079234504E+00    0.400600201287200889E+03   -0.588390943907072383E+01   -0.104120683915174315E+02    0.207619126359283109E+04
    0.138995722296570867E+00    0.451729537876412110E+03   -0.697180603741494043E+01   -0.596804782391743682E+01    0.207619243530627318E+04
    0.139091369404750448E+00    0.407567553669029792E+03   -0.640672486196239888E+01   -0.114050947728718697E+02    0.207619282492628508E+04
    0.139141115395628706E+00    0.365416782914441058E+03   -0.105846772912174369E+02   -0.877114312223270787E+01    0.207619311683494789E+04
    0.138995649691061651E+00    0.435279784472563563E+03   -0.875545989694140481E+01   -0.103426252324318710E+02    0.207619374575758684E+04
    0.138995649691061651E+00    0.435279784472563563E+03   -0.875545989694140481E+01   -0.103426252324318710E+02    0.207619374575758684E+04
    0.139079695202170728E+00    0.423471109266435292E+03   -0.897386523157924465E+01   -0.114071504495550133E+02    0.207620179698804623E+04
    0.139105472366883504E+00    0.408214449861280116E+03   -0.945364844171786700E+01   -0.793353764376735349E+01    0.207620313895069103E+04
    0.139109825550394639E+00    0.398157378288717894E+03   -0.870747486156749062E+01   -0.675799808048166017E+01    0.207620636122143924E+04
    0.138970952006481629E+00    0.447992543910559846E+03   -0.593183589897013253E+01   -0.591738291859957322E+01    0.207620645975528942E+04
    0.139079079826874619E+00    0.423775620543042123E+03   -0.944486044322358609E+01   -0.111816546016405649E+02    0.207620750970676545E+04
    0.138987909932212661E+00    0.446383186367931501E+03   -0.105711208696794827E+02   -0.558800655629492660E+01    0.207621096083278644E+04
    0.139085387867488142E+00    0.417334055591473543E+03   -0.989576773906869889E+01   -0.937580925361965356E+01    0.207621405165331635E+04
    0.138985207560611834E+00    0.425889682636200916E+03   -0.885742814619006325E+01   -0.119765254531228180E+02    0.207621454759488279E+04
    0.138985207560611834E+00    0.425889682636200916E+03   -0.885742814619006325E+01   -0.119765254531228180E+02    0.207621454759488279E+04
    0.138949730877143601E+00    0.431847822114012729E+03   -0.992709835963448661E+01   -0.685359260567262218E+01    0.207621478278533641E+04
    0.139115607257934676E+00    0.401558906144269031E+03   -0.859150646444812516E+01   -0.111345896164565623E+02    0.207621560801840906E+04
    0.139114571211787164E+00    0.348348664047406714E+03   -0.867814714291148448E+01   -0.109554830856421646E+02    0.207621587587034128E+04
    0.139055030267284691E+00    0.432003809774914032E+03   -0.851193851139159108E+01   -0.877891714248604593E+01    0.207621589460086352E+04
    0.139055842378705719E+00    0.423886675896340989E+03   -0.107722565920933633E+02   -0.586265128660042834E+01    0.207621591211022724E+04
    0.139055842378705719E+00    0.423886675896340989E+03   -0.107722565920933633E+02   -0.586265128660042834E+01    0.207621591211022724E+04
    0.139103093506843911E+00    0.406477931964380389E+03   -0.796251295793430636E+01   -0.107356453148635733E+02    0.207621739214389027E+04
    0.138976621545068901E+00    0.396647427133202029E+03   -0.114120814679840361E+02   -0.582128052876422419E+01    0.207621880887966972E+04
    0.139138701383332425E+00    0.360514354379687745E+03   -0.856702585755656187E+01   -0.105206375202797844E+02    0.207622185826407576E+04
    0.139010157947835639E+00    0.436178553460839112E+03   -0.106734226177219238E+02   -0.112902388966175931E+02    0.207622208788670105E+04
    0.139114576553984265E+00    0.403129633416064735E+03   -0.104857278929279918E+02   -0.107153153204025777E+02    0.207622465300981139E+04
    0.139123433705162503E+00    0.389672940056869379E+03   -0.737138630600454547E+01   -0.107296032022594492E+02    0.207622871278967750E+04
    0.139044285619421559E+00    0.368171369751123450E+03   -0.795358382738139014E+01   -0.884677469284713247E+01    0.207622873643791445E+04
    0.138934868792928407E+00    0.444682083305054221E+03   -0.111570248125470162E+02   -0.520633131268217841E+01    0.207622940324370074E+04
    0.139016371797129473E+00    0.435989440805192316E+03   -0.117477638199748515E+02   -0.927303432806492367E+01    0.207623014463123218E+04
    0.139079354546186279E+00    0.424056436044336408E+03   -0.783925918184779125E+01   -0.814236535122326188E+01    0.207623151946683174E+04
    0.138965867881803151E+00    0.428688221387080546E+03   -0.624508897731347368E+01   -0.731464608812393102E+01    0.207623226690213414E+04
    0.139066170607924505E+00    0.358685681706000707E+03   -0.104460819620760468E+02   -0.119460756746634420E+02    0.207623259363450688E+04
    0.138987891283836151E+00    0.433555149593707540E+03   -0.838766472712902100E+01   -0.891406041534543192E+01    0.207623409957307285E+04
    0.138966647472424626E+00    0.426039228193907832E+03   -0.561574743384811548E+01   -0.669535359158196286E+01    0.207623419940154827E+04
    0.138942442530460813E+00    0.453929048616414718E+03   -0.117769343883024309E+02   -0.644402828182492549E+01    0.207623505818270678E+04
    0.138942442530460813E+00    0.453929048616414718E+03   -0.117769343883024309E+02   -0.644402828182492549E+01    0.207623505818270678E+04
    0.139108478271802199E+00    0.375356904481543324E+03   -0.805964997761334345E+01   -0.641049247271319711E+01    0.207623541176948447E+04
    0.139003415092403437E+00    0.409018398377947108E+03   -0.556757551803713646E+01   -0.825695287608517603E+01    0.207623680959219791E+04
    0.139134314732564546E+00    0.380998257810109180E+03   -0.108397723550668044E+02   -0.907035431340814569E+01    0.207624125759102571E+04
    0.139032168797382671E+00    0.376494324002598262E+03   -0.706634361848701609E+01   -0.104825596790511781E+02    0.207624162384767305E+04
    0.138971780854021620E+00    0.436083175056973914E+03   -0.676567366148355820E+01   -0.757750263051041895E+01    0.207624384957168149E+04
    0.139002385422137276E+00    0.401419523658370565E+03   -0.660169365999338176E+01   -0.890375386623786014E+01    0.207624599078736355E+04
    0.139095797121315479E+00    0.351771992168762210E+03   -0.105639261619717466E+02   -0.832677979533666068E+01    0.207624618318812963E+04
    0.139023038826621675E+00    0.423754755798702888E+03   -0.555805157888092705E+01   -0.100490234765666777E+02    0.207624678784283788E+04
    0.139089532068638611E+00    0.354710866848825219E+03   -0.113293434155538577E+02   -0.936367579335143851E+01    0.207624698580740005E+04
    0.139126548799455130E+00    0.379272900288103415E+03   -0.704438849488039764E+01   -0.834802669941431574E+01    0.207624845098451078E+04
    0.139017382370439507E+00    0.387304964159813153E+03   -0.769411636522365239E+01   -0.551730977286960034E+01    0.207625100827190681E+04
    0.139061016715900737E+00    0.422211847552712300E+03   -0.104644185068789053E+02   -0.600301596668614668E+01    0.207625198181545056E+04
    0.139110047749377380E+00    0.403814849827346620E+03   -0.753192673925435141E+01   -0.107768985194864264E+02    0.207625334760743044E+04
    0.138952205582716537E+00    0.423679562031348269E+03   -0.103675521863869591E+02   -0.653859613392434813E+01    0.207625440307177314E+04
    0.139133828942108739E+00    0.377507268865988124E+03   -0.106102576268411930E+02   -0.813088224579821350E+01    0.207625506208839852E+04
    0.139133828942108739E+00    0.377507268865988124E+03   -0.106102576268411930E+02   -0.813088224579821350E+01    0.207625506208839852E+04
    0.138980597890926677E+00    0.396894935158300484E+03   -0.917620869151800989E+01   -0.564940572142717734E+01    0.207625546400013900E+04
    0.139001111296247065E+00    0.400880212576946121E+03   -0.100349148858757928E+02   -0.931095680060284003E+01    0.207625549318521826E+04
    0.139081404817609611E+00    0.418536783332427660E+03   -0.115748951411664596E+02   -0.105547408003582994E+02    0.207625564799380209E+04
    0.139044591833152792E+00    0.366884834919808497E+03   -0.790150572586511402E+01   -0.639471910809640409E+01    0.207625597064707063E+04
    0.139046401754170684E+00    0.407032234315718483E+03   -0.549328239463039214E+01   -0.705357103054381618E+01    0.207625647756567878E+04
    0.139032033722772508E+00    0.391119678285553221E+03   -0.571057991960513434E+01   -0.645826254901672137E+01    0.207625967092989549E+04
    0.139032033722772508E+00    0.391119678285553221E+03   -0.571057991960513434E+01   -0.645826254901672137E+01    0.207625967092989549E+04
    0.138954535652041383E+00    0.454647873627029924E+03   -0.749703163953054919E+01   -0.663077209710052706E+01    0.207626014954956827E+04
    0.139044178432277787E+00    0.368299470711014521E+03   -0.109869843386531123E+02   -0.624137495830240496E+01    0.207626249724206355E+04
    0.139044178432277787E+00    0.368299470711014521E+03   -0.109869843386531123E+02   -0.624137495830240496E+01    0.207626249724206355E+04
    0.138998819153184239E+00    0.388677664246371421E+03   -0.763996160184509066E+01   -0.685955232140401350E+01    0.207626314867006067E+04
    0.139099195597892439E+00    0.407482477399167692E+03   -0.772400563092667536E+01   -0.111134189111437856E+02    0.207626332115618106E+04
    0.139106185202461624E+00    0.351467343562710596E+03   -0.119622671523776170E+02   -0.973007638004452957E+01    0.207626381440667274E+04
