    0.139321283585713579E+00    0.333889837606953847E+03   -0.824184097239449898E+01    0.207763149267445033E+04
    0.139396217743743445E+00    0.292910851287444473E+03   -0.862184890277494453E+01    0.207763374982183359E+04
    0.139396217743743445E+00    0.292910851287444473E+03   -0.862184890277494453E+01    0.207763374982183359E+04
    0.139387672597583057E+00    0.296094738268504614E+03   -0.469909510657705631E+01    0.207763409689973923E+04
    0.139217224564696290E+00    0.301998136260006163E+03   -0.376164909481898491E+01    0.207763674219329732E+04
    0.139215329790537828E+00    0.297306961407821461E+03   -0.412435892242459001E+01    0.207763834070498706E+04
    0.139214351028944527E+00    0.311679981259971555E+03   -0.722660743903298108E+01    0.207763841882171346E+04
    0.139214351028944527E+00    0.311679981259971555E+03   -0.722660743903298108E+01    0.207763841882171346E+04
    0.139249940654457921E+00    0.346631549916228664E+03   -0.699481262744509458E+01    0.207764322110859257E+04
    0.139306281579539976E+00    0.337667065884514386E+03   -0.753895694032726915E+01    0.207764342678735329E+04
    0.139227807642977847E+00    0.341353128218747031E+03   -0.618181814395441265E+01    0.207764466592690815E+04
    0.139220264398313059E+00    0.292832439598711403E+03   -0.417028554011124175E+01    0.207764572599315852E+04
    0.139368592592589269E+00    0.309319858880804190E+03   -0.399825786315811094E+01    0.207764808623909630E+04
    0.139223399118641844E+00    0.339220034183069799E+03   -0.699336603062859297E+01    0.207764818463930987E+04
    0.139210864186341932E+00    0.317023332239603178E+03   -0.477274824130599207E+01    0.207764949176408572E+04
    0.139322051217790538E+00    0.191738696037056030E+03   -0.725067823625867192E+01    0.207765325746553754E+04
    0.139258597878673285E+00    0.240096658721660589E+03   -0.955953533013368784E+01    0.207765578268685658E+04
    0.139258730389927976E+00    0.241040383688171033E+03   -0.869074756805933113E+01    0.207765620402173363E+04
    0.139417451821664373E+00    0.270283752014490801E+03   -0.807757335312590286E+01    0.207765935109927159E+04
    0.139241958052880171E+00    0.345229311306660918E+03   -0.952463048153082781E+01    0.207766749875803407E+04
    0.139436716628987073E+00    0.238959990207729902E+03   -0.753701976854609423E+01    0.207767968731364408E+04
    0.139442277013069493E+00    0.225146501427727571E+03   -0.683144078968848234E+01    0.207768858086629598E+04
    0.139240279102128217E+00    0.343438225952129869E+03   -0.274794207875680563E+01    0.207769126302420000E+04
    0.139382294275441965E+00    0.160972617061846250E+03   -0.718907765312812508E+01    0.207769620050827461E+04
    0.139329369436940464E+00    0.326547686946769602E+03   -0.182374981393806301E+01    0.207769987203652408E+04
    0.139329369436940464E+00    0.326547686946769602E+03   -0.182374981393806301E+01    0.207769987203652408E+04
    0.139284059186035564E+00    0.342629732189569040E+03   -0.448233733833027337E+01    0.207770583698610790E+04
    0.139230191981189994E+00    0.340005566507275489E+03   -0.106696587248270838E+02    0.207770726237984582E+04
    0.139250003255949328E+00    0.246669367149377990E+03   -0.102980227475312009E+02    0.207771003231964232E+04
    0.139237921715921475E+00    0.342412808968958188E+03   -0.674635005156601331E+01    0.207771050935567564E+04
    0.139250976574830765E+00    0.251063710486026366E+03   -0.107161006843668822E+02    0.207772141459189334E+04
    0.139261376422891991E+00    0.242970102581045211E+03   -0.356159167581602709E+01    0.207772405317375569E+04
    0.139242385055912826E+00    0.260465431396062513E+03   -0.551077937376074711E+01    0.207772518758348815E+04
    0.139220814624920503E+00    0.285226635908561263E+03   -0.268010680861076800E+01    0.207772805029198662E+04
    0.139220814624920503E+00    0.285226635908561263E+03   -0.268010680861076800E+01    0.207772805029198662E+04
    0.139311064406207136E+00    0.198632805438881007E+03   -0.188866970609175411E+01    0.207773656845768483E+04
    0.139437901647650464E+00    0.212824939570558570E+03   -0.105419742058694954E+02    0.207773678172450082E+04
    0.139295816055310329E+00    0.338473142328321842E+03   -0.273020757097045319E+01    0.207773857003866624E+04
    0.139242421930238780E+00    0.340781550410744330E+03   -0.187623582548191692E+01    0.207774012096038359E+04
    0.139242421930238780E+00    0.340781550410744330E+03   -0.187623582548191692E+01    0.207774012096038359E+04
    0.139274994323379420E+00    0.343166224323493225E+03   -0.360223622971890123E+01    0.207774194943127623E+04
    0.139274994323379420E+00    0.343166224323493225E+03   -0.360223622971890123E+01    0.207774194943127623E+04
    0.139271662426752985E+00    0.225264981651432805E+03   -0.722435256927190661E+01    0.207774227433561873E+04
    0.139401669684303037E+00    0.284112394917246206E+03   -0.510173739870273479E+01    0.207775059381407254E+04
    0.139401669684303037E+00    0.284112394917246206E+03   -0.510173739870273479E+01    0.207775059381407254E+04
    0.139224240602292854E+00    0.335494725121939609E+03   -0.720629311013134899E+01    0.207775448593585224E+04
    0.139287236691542415E+00    0.340467146552761221E+03   -0.430279544979442541E+01    0.207775688963312996E+04
    0.139228530660747474E+00    0.337117100662297162E+03   -0.663564109498900923E+01    0.207776591683985316E+04
    0.139237511858587765E+00    0.274354978048791224E+03   -0.780347191528683215E+01    0.207778099791128261E+04
    0.139349397230183303E+00    0.316192667159903408E+03   -0.695260369906123010E+01    0.207779399565504764E+04
    0.139435803293066984E+00    0.229044342772605177E+03   -0.781731131404879598E+01    0.207779538788415630E+04
    0.139435803293066984E+00    0.229044342772605177E+03   -0.781731131404879598E+01    0.207779538788415630E+04
    0.139218631894811679E+00    0.307810547106245281E+03   -0.361943783034648092E+01    0.207779927796114180E+04
    0.139222085250384764E+00    0.328243227539296299E+03   -0.115599831432340618E+02    0.207780142233867127E+04
    0.139222085250384764E+00    0.328243227539296299E+03   -0.115599831432340618E+02    0.207780142233867127E+04
    0.139335885639225998E+00    0.322636200561930877E+03   -0.189892357996544803E+01    0.207780195906865174E+04
    0.139271895143621455E+00    0.341509245277296714E+03   -0.264785808736003858E+01    0.207780308910500480E+04
    0.139271895143621455E+00    0.341509245277296714E+03   -0.264785808736003858E+01    0.207780308910500480E+04
    0.139264137680661038E+00    0.340313619381641217E+03   -0.178932261435127060E+01    0.207780361011166133E+04
    0.139264137680661038E+00    0.340313619381641217E+03   -0.178932261435127060E+01    0.207780361011166133E+04
    0.139224086868629915E+00    0.302422655130309806E+03   -0.258193274928212979E+01    0.207780403872450870E+04
    0.139245060890140243E+00    0.259396423095398063E+03   -0.824936199496221789E+01    0.207780941694593366E+04
    0.139245060890140243E+00    0.259396423095398063E+03   -0.824936199496221789E+01    0.207780941694593366E+04
    0.139245077823851704E+00    0.258994790566968277E+03   -0.554652346936564022E+01    0.207781202385774213E+04
    0.139245077823851704E+00    0.258994790566968277E+03   -0.554652346936564022E+01    0.207781202385774213E+04
    0.139279383985993571E+00    0.340239193827764097E+03   -0.377983511495767033E+01    0.207781958367228935E+04
    0.139220372864589020E+00    0.325706376802704767E+03   -0.653558007783430739E+01    0.207782603535148655E+04
    0.139220372864589020E+00    0.325706376802704767E+03   -0.653558007783430739E+01    0.207782603535148655E+04
    0.139236063277446281E+00    0.337509608221054577E+03   -0.111319578126678920E+02    0.207783281415235024E+04
    0.139254929017811835E+00    0.341080864423467006E+03   -0.111582133463051747E+02    0.207783503421041178E+04
    0.139241451067269012E+00    0.338828604747736961E+03   -0.319856531391631904E+01    0.207783708929766999E+04
    0.139370949401433880E+00    0.303414404041971125E+03   -0.104901102655171599E+02    0.207784339121146650E+04
    0.139402138648778595E+00    0.280193461775350897E+03   -0.941806668882670195E+01    0.207784682002315003E+04
    0.139254663430932513E+00    0.245034118044549075E+03   -0.513681155752321938E+01    0.207785283828564570E+04
    0.139228501368019064E+00    0.330320742964414308E+03   -0.103246947281242250E+02    0.207785445253009721E+04
    0.139228501368019064E+00    0.330320742964414308E+03   -0.103246947281242250E+02    0.207785445253009721E+04
    0.139220438337015612E+00    0.317316023337654315E+03   -0.387984009602674007E+01    0.207785606819778786E+04
    0.139393356632918991E+00    0.173006437354211329E+03   -0.855620802227260668E+01    0.207785812463685033E+04
    0.139393356632918991E+00    0.173006437354211329E+03   -0.855620802227260668E+01    0.207785812463685033E+04
    0.139432428010254378E+00    0.212738271814683543E+03   -0.944310475189567278E+01    0.207786061328670667E+04
    0.139350246231507463E+00    0.176346908634434357E+03   -0.796296963312152783E+01    0.207786597258072015E+04
    0.139350246231507463E+00    0.176346908634434357E+03   -0.796296963312152783E+01    0.207786597258072015E+04
    0.139336042225426365E+00    0.321938323516023161E+03   -0.971888086317856192E+01    0.207786609868970163E+04
    0.139336042225426365E+00    0.321938323516023161E+03   -0.971888086317856192E+01    0.207786609868970163E+04
    0.139301868409011265E+00    0.211729278416686270E+03   -0.171723261367575653E+01    0.207786950592650828E+04
    0.139301868409011265E+00    0.211729278416686270E+03   -0.171723261367575653E+01    0.207786950592650828E+04
    0.139308528881579075E+00    0.332272802990623632E+03   -0.715788664619284809E+01    0.207787555704052829E+04
    0.139308528881579075E+00    0.332272802990623632E+03   -0.715788664619284809E+01    0.207787555704052829E+04
    0.139417814628751885E+00    0.179930573410015256E+03   -0.788496750798357393E+01    0.207787589975822948E+04
    0.139315453029390079E+00    0.328105935733476144E+03   -0.186819119321647875E+01    0.207787818154212846E+04
    0.139432701549059679E+00    0.228805901913805229E+03   -0.714222111804443305E+01    0.207788091202469877E+04
    0.139431871762262238E+00    0.235659897430340607E+03   -0.113923034178475504E+02    0.207788298188555473E+04
    0.139431871762262238E+00    0.235659897430340607E+03   -0.113923034178475504E+02    0.207788298188555473E+04
    0.139226441869739537E+00    0.313602398958831373E+03   -0.896855609015307920E+01    0.207788520439634431E+04
    0.139226441869739537E+00    0.313602398958831373E+03   -0.896855609015307920E+01    0.207788520439634431E+04
    0.139356952030226966E+00    0.310371093067692527E+03   -0.972003768899426746E+01    0.207789064000155076E+04
    0.139389290589639975E+00    0.290530413829298254E+03   -0.991245307706520506E+01    0.207789798971501159E+04
    0.139248005681095077E+00    0.258385257258636329E+03   -0.113654278689660604E+02    0.207789890888505897E+04
    0.139241879363078469E+00    0.273969312518548406E+03   -0.257035060917169744E+01    0.207790119774450113E+04
    0.139275926018982532E+00    0.338295423519378744E+03   -0.115166259608996135E+02    0.207790289181987919E+04
    0.139275926018982532E+00    0.338295423519378744E+03   -0.115166259608996135E+02    0.207790289181987919E+04
    0.139227199155372627E+00    0.286385060461348758E+03   -0.835236311056124237E+01    0.207790371205924021E+04
    0.139227199155372627E+00    0.286385060461348758E+03   -0.835236311056124237E+01    0.207790371205924021E+04
    0.139413782619396825E+00    0.263502808582521595E+03   -0.449648375966136182E+01    0.207790759595753480E+04
    0.139354416059746550E+00    0.177048116535480546E+03   -0.823730672093562433E+01    0.207790827810958490E+04
    0.139249455211890666E+00    0.262882654899217187E+03   -0.247624754430899330E+01    0.207790831117520884E+04
    0.139337201889375178E+00    0.319920601112115719E+03   -0.295414407854064187E+01    0.207790973583987852E+04
    0.139226301534078639E+00    0.326141037903357642E+03   -0.808084238956642409E+01    0.207791538597968611E+04
    0.139240182289693620E+00    0.335757929295310021E+03   -0.116759018829178292E+02    0.207791559896989429E+04
    0.139282768514668587E+00    0.329981551482475481E+03   -0.116660192921885830E+01    0.207791595621374154E+04
    0.139279149271229113E+00    0.230640555950555637E+03   -0.967796566583123941E+01    0.207792085929113455E+04
    0.139328995240260212E+00    0.323854823774622105E+03   -0.326032059397372542E+01    0.207792124581576854E+04
    0.139302416710666122E+00    0.331668753127754883E+03   -0.194991466675893044E+01    0.207792457691833351E+04
    0.139302416710666122E+00    0.331668753127754883E+03   -0.194991466675893044E+01    0.207792457691833351E+04
    0.139423830700673768E+00    0.243859647419688741E+03   -0.229128405055048034E+01    0.207792744317951883E+04
    0.139362471140517669E+00    0.305287159814330266E+03   -0.974449578074630907E+01    0.207793041850429972E+04
    0.139362471140517669E+00    0.305287159814330266E+03   -0.974449578074630907E+01    0.207793041850429972E+04
    0.139321686837262815E+00    0.195700533593632770E+03   -0.271266402044844135E+01    0.207793183645169256E+04
    0.139255515500773475E+00    0.337828030090777816E+03   -0.324070991295556787E+01    0.207793379578884924E+04
    0.139255515500773475E+00    0.337828030090777816E+03   -0.324070991295556787E+01    0.207793379578884924E+04
    0.139321679749496746E+00    0.325071016805141312E+03   -0.107359512230209688E+02    0.207793880541145518E+04
    0.139235155656790538E+00    0.330108297350487078E+03   -0.111039015081907628E+02    0.207794759735651360E+04
    0.139235155656790538E+00    0.330108297350487078E+03   -0.111039015081907628E+02    0.207794759735651360E+04
    0.139240288391407618E+00    0.332280480098694738E+03   -0.614761947522689578E+01    0.207795144205091992E+04
    0.139401690870281425E+00    0.276737388549471461E+03   -0.323782746581385084E+01    0.207795221048384610E+04
    0.139401690870281425E+00    0.276737388549471461E+03   -0.323782746581385084E+01    0.207795221048384610E+04
    0.139293148181717397E+00    0.334465266396133984E+03   -0.118115362303475369E+02    0.207795557194522826E+04
    0.139385489518476652E+00    0.291931930509371398E+03   -0.104133233653032971E+02    0.207795601238591144E+04
    0.139236248775618826E+00    0.280358776700586134E+03   -0.113255669781786388E+02    0.207796023553184023E+04
    0.139227374059046949E+00    0.296391687035957716E+03   -0.787237450054845134E+01    0.207796543401153303E+04
    0.139270239473308299E+00    0.241485461456577610E+03   -0.695515900576719126E+01    0.207796864300100651E+04
    0.139226310114543506E+00    0.308176020019842440E+03   -0.594822365488258864E+01    0.207796948596985112E+04
    0.139226310114543506E+00    0.308176020019842440E+03   -0.594822365488258864E+01    0.207796948596985112E+04
    0.139363884489560552E+00    0.304439714128425976E+03   -0.100278195043694147E+02    0.207797318440474328E+04
    0.139425509422870603E+00    0.239638219859753093E+03   -0.115819340647591744E+02    0.207797394801850487E+04
    0.139230036384761224E+00    0.286929083886588728E+03   -0.973280725305759375E+01    0.207797500975981893E+04
    0.139273705169816797E+00    0.336222204020867366E+03   -0.111726736862570171E+02    0.207797914611397209E+04
    0.139419714582159293E+00    0.250690018495769920E+03   -0.768774155554976790E+01    0.207798133189136752E+04
    0.139388236923367881E+00    0.288458148678259818E+03   -0.342097837826439033E+01    0.207798494692340046E+04
    0.139388236923367881E+00    0.288458148678259818E+03   -0.342097837826439033E+01    0.207798494692340046E+04
    0.139367739069733432E+00    0.301198942688826946E+03   -0.486923962638673213E+01    0.207798628579128035E+04
    0.139250882275810006E+00    0.334266907514586080E+03   -0.890216063084157838E+01    0.207798715531933658E+04
    0.139274331379961286E+00    0.335372754756919278E+03   -0.244487214147424581E+01    0.207799166178500536E+04
    0.139274331379961286E+00    0.335372754756919278E+03   -0.244487214147424581E+01    0.207799166178500536E+04
    0.139265659790910129E+00    0.336271316334640915E+03   -0.366459399545627917E+01    0.207799246179173497E+04
    0.139244125033608529E+00    0.270385821829858287E+03   -0.904657514258228090E+01    0.207799287197130252E+04
    0.139265345107404015E+00    0.336031574566617564E+03   -0.897388058720433968E+01    0.207800083957108245E+04
    0.139294906996655921E+00    0.217447303106144034E+03   -0.322016356335786824E+01    0.207801420704847305E+04
    0.139238968821038311E+00    0.329169335386777277E+03   -0.698806267845360640E+01    0.207801446197405539E+04
    0.139238968821038311E+00    0.329169335386777277E+03   -0.698806267845360640E+01    0.207801446197405539E+04
    0.139272310950849409E+00    0.335123804591282465E+03   -0.114550077842101992E+02    0.207801849730098229E+04
    0.139383007897732170E+00    0.182138028918715861E+03   -0.786110940133955349E+01    0.207802847024026232E+04
    0.139262226077430940E+00    0.334309567550348959E+03   -0.287336671682921896E+01    0.207803284669039431E+04
    0.139232061880420366E+00    0.286297158468068801E+03   -0.779554329411289970E+01    0.207803420530753010E+04
    0.139299742385251196E+00    0.330240595651064382E+03   -0.312905619866705997E+01    0.207803647063675226E+04
    0.139299742385251196E+00    0.330240595651064382E+03   -0.312905619866705997E+01    0.207803647063675226E+04
    0.139303862692561869E+00    0.328905072662584189E+03   -0.774563743415090400E+01    0.207804248422267256E+04
    0.139239696677099983E+00    0.280795119220426386E+03   -0.408980396555248138E+01    0.207804607454811639E+04
    0.139239696677099983E+00    0.280795119220426386E+03   -0.408980396555248138E+01    0.207804607454811639E+04
    0.139371482573796085E+00    0.296347761443738591E+03   -0.114773772338690243E+02    0.207804616284318354E+04
    0.139237384911964635E+00    0.326795391217101269E+03   -0.263087368824188950E+01    0.207804619029612195E+04
    0.139243889565254936E+00    0.329657845148503156E+03   -0.724838658837026539E+01    0.207805251001971328E+04
    0.139233401286024766E+00    0.287674642486055632E+03   -0.372741144752516362E+01    0.207805423896593538E+04
    0.139331595855968160E+00    0.202534820098779875E+03   -0.208097424528435049E+01    0.207806131734765540E+04
    0.139331595855968160E+00    0.202534820098779875E+03   -0.208097424528435049E+01    0.207806131734765540E+04
    0.139312231102175887E+00    0.325360927377833491E+03   -0.416088129708633048E+01    0.207806322190074843E+04
    0.139312231102175887E+00    0.325360927377833491E+03   -0.416088129708633048E+01    0.207806322190074843E+04
    0.139424589039113450E+00    0.220568061501331840E+03   -0.105791328914525540E+02    0.207806601802490513E+04
    0.139237138985193382E+00    0.294396053139835658E+03   -0.563810811474811313E+01    0.207806918507028558E+04
    0.139419070891866698E+00    0.246651557134636022E+03   -0.356776640743445483E+01    0.207808257936190284E+04
    0.139232766427790311E+00    0.297115325114470465E+03   -0.823691790008430935E+01    0.207808267337454754E+04
    0.139240622832944999E+00    0.322843479895914527E+03   -0.643359543708460357E+01    0.207808703161643280E+04
    0.139422925423367594E+00    0.209800203247076610E+03   -0.100092420449254647E+02    0.207809194266214899E+04
    0.139296855186967106E+00    0.329311892160160710E+03   -0.434029563846157629E+01    0.207809402923845391E+04
    0.139420997367930039E+00    0.239212179598561647E+03   -0.114013449274431924E+02    0.207809444497498589E+04
    0.139343674280107133E+00    0.312193774014080645E+03   -0.409468464634859952E+01    0.207809608854462977E+04
    0.139231090142182712E+00    0.315105415739240584E+03   -0.915063134176004667E+01    0.207809798531126125E+04
    0.139408252677107880E+00    0.187450342981954975E+03   -0.704451812768734165E+01    0.207810142164276340E+04
    0.139378981702826144E+00    0.292302111771414275E+03   -0.915835005208126951E+01    0.207810433292437392E+04
    0.139247458888773823E+00    0.267007521963578313E+03   -0.937942353067251133E+01    0.207810507409084266E+04
    0.139335081704620334E+00    0.200484604879653034E+03   -0.941029756435696285E+01    0.207810634127331559E+04
    0.139418874272977306E+00    0.234124689610086108E+03   -0.871792817467177095E+01    0.207811228593923579E+04
    0.139418140981359046E+00    0.246230551031376081E+03   -0.117092816696640760E+02    0.207811528418096668E+04
    0.139235263402431780E+00    0.298764422784040505E+03   -0.972283784005226792E+01    0.207811572458862565E+04
    0.139235263402431780E+00    0.298764422784040505E+03   -0.972283784005226792E+01    0.207811572458862565E+04
    0.139292121268881797E+00    0.329654709870565966E+03   -0.653729822968116636E+01    0.207811816842816006E+04
    0.139360851142593806E+00    0.193926419284184476E+03   -0.907137708429510425E+01    0.207811928757512533E+04
    0.139308122163407710E+00    0.325123963220564178E+03   -0.111320122633602985E+02    0.207812053684524153E+04
    0.139323719987908462E+00    0.319605468924433126E+03   -0.223348708149676689E+01    0.207812310814425109E+04
    0.139323719987908462E+00    0.319605468924433126E+03   -0.223348708149676689E+01    0.207812310814425109E+04
    0.139300202960288194E+00    0.218989868637503264E+03   -0.191268998767324305E+01    0.207812384621570118E+04
    0.139420141767489569E+00    0.210872420154312636E+03   -0.970758634192962866E+01    0.207812599920989032E+04
    0.139257655171398625E+00    0.262359296789927384E+03   -0.803971490072401451E+01    0.207812771458219504E+04
    0.139241716593760556E+00    0.321495093072420104E+03   -0.678944455523667401E+01    0.207813047612415312E+04
    0.139393445308425817E+00    0.194464939773341712E+03   -0.913323137798725071E+01    0.207813104826562630E+04
    0.139240159999255875E+00    0.294874077941152564E+03   -0.110546554533457471E+02    0.207813184310244787E+04
    0.139240159999255875E+00    0.294874077941152564E+03   -0.110546554533457471E+02    0.207813184310244787E+04
    0.139354336558371456E+00    0.185706832292088734E+03   -0.267086624173898102E+01    0.207813429185193763E+04
    0.139248413094269691E+00    0.324794350907804528E+03   -0.446407444183721847E+01    0.207813439042424125E+04
    0.139248413094269691E+00    0.324794350907804528E+03   -0.446407444183721847E+01    0.207813439042424125E+04
    0.139258766782562327E+00    0.264558691395823132E+03   -0.865376935677658565E+01    0.207813810256152328E+04
    0.139287642992391242E+00    0.226459558120830593E+03   -0.434918082948857165E+01    0.207813934287770689E+04
    0.139329655999437252E+00    0.316816775061175576E+03   -0.105088339610603470E+02    0.207814323587982199E+04
    0.139237155988201716E+00    0.299459924736007508E+03   -0.546271381695651215E+01    0.207814608337786831E+04
    0.139237155988201716E+00    0.299459924736007508E+03   -0.546271381695651215E+01    0.207814608337786831E+04
    0.139393873752860192E+00    0.192808536423872880E+03   -0.929862115727472194E+01    0.207814633908835049E+04
    0.139393873752860192E+00    0.192808536423872880E+03   -0.929862115727472194E+01    0.207814633908835049E+04
    0.139367315627058203E+00    0.194288348336939691E+03   -0.270584826771401410E+01    0.207814984626452042E+04
    0.139258691764158393E+00    0.262303692510884275E+03   -0.900628800778660477E+01    0.207815336337176223E+04
    0.139272994394639388E+00    0.330668070319187564E+03   -0.113198758760342493E+02    0.207815469769004085E+04
    0.139303547159759455E+00    0.223890282436554060E+03   -0.110421853149555087E+02    0.207815935330254706E+04
    0.139245801265365843E+00    0.284133485911854677E+03   -0.588927406092627947E+01    0.207816108193447872E+04
    0.139247563278157543E+00    0.323205563043963707E+03   -0.989519026920761391E+01    0.207816202490561591E+04
    0.139402557437465435E+00    0.266713408486856167E+03   -0.118341504524490588E+02    0.207816492895761121E+04
    0.139236909087097821E+00    0.316528792791551723E+03   -0.788845175239725105E+01    0.207816526438448136E+04
    0.139236909087097821E+00    0.316528792791551723E+03   -0.788845175239725105E+01    0.207816526438448136E+04
    0.139414673750522966E+00    0.247941143578732209E+03   -0.119849647545505125E+02    0.207816656505365881E+04
    0.139237180041525882E+00    0.285820268009491542E+03   -0.354437617367644364E+01    0.207816679041829229E+04
    0.139254072672458595E+00    0.310002941908519006E+03   -0.102341545758374330E+01    0.207816967498303120E+04
    0.139252355513219073E+00    0.273967007426553494E+03   -0.446583249705963770E+01    0.207816989521909045E+04
    0.139255727900429310E+00    0.328438791509458611E+03   -0.629340132529595131E+01    0.207817216950725378E+04
    0.139415171103921542E+00    0.246775910631111913E+03   -0.808014364758447279E+01    0.207817810631988550E+04
    0.139415171103921542E+00    0.246775910631111913E+03   -0.808014364758447279E+01    0.207817810631988550E+04
    0.139279361465567214E+00    0.242788416255480968E+03   -0.113325921322708165E+02    0.207817888449875136E+04
    0.139279361465567214E+00    0.242788416255480968E+03   -0.113325921322708165E+02    0.207817888449875136E+04
    0.139244363140743843E+00    0.310632581543718459E+03   -0.150186165840416308E+01    0.207818209947117157E+04
    0.139245524183187863E+00    0.320407177448676464E+03   -0.219609202731963826E+01    0.207818363087007538E+04
    0.139419797039313870E+00    0.219039675947813009E+03   -0.223248683552404970E+01    0.207818492692154587E+04
    0.139412195451258325E+00    0.244973743994654654E+03   -0.357258943592733225E+01    0.207818603240231914E+04
    0.139241091897122554E+00    0.292137691212165350E+03   -0.992930526829999494E+01    0.207818669451580990E+04
    0.139242077968700140E+00    0.319069805554527647E+03   -0.968332114682578293E+01    0.207818678955837140E+04
    0.139416260409055609E+00    0.231782989327968153E+03   -0.171623379065091797E+01    0.207818818029275053E+04
    0.139416260409055609E+00    0.231782989327968153E+03   -0.171623379065091797E+01    0.207818818029275053E+04
    0.139256319168855919E+00    0.327774258584077245E+03   -0.280302531379319220E+01    0.207818818047558170E+04
    0.139370703806817431E+00    0.192507228466653430E+03   -0.220205339504826547E+01    0.207818838344558435E+04
    0.139239506308144578E+00    0.299765987362265037E+03   -0.462032256614885561E+01    0.207818952264197105E+04
    0.139400223867880368E+00    0.267638651492669567E+03   -0.441108903337295022E+01    0.207820079494615948E+04
    0.139259458890149540E+00    0.257055188619069099E+03   -0.229384375651820882E+01    0.207820209364406310E+04
    0.139334843417823123E+00    0.313052277224728243E+03   -0.475080308291903197E+01    0.207821446419978338E+04
    0.139380330154322551E+00    0.189520391488588643E+03   -0.252360194981398678E+01    0.207821771864942048E+04
    0.139380330154322551E+00    0.189520391488588643E+03   -0.252360194981398678E+01    0.207821771864942048E+04
    0.139417856501848292E+00    0.219228021136793757E+03   -0.724552486504896898E+01    0.207821954605316841E+04
    0.139253360586187702E+00    0.271001879915621203E+03   -0.682419440409837641E+01    0.207821979795677771E+04
    0.139411311549803907E+00    0.214302284505731762E+03   -0.221080390586823583E+01    0.207822160592998898E+04
    0.139244667292089119E+00    0.312882301035764726E+03   -0.438846109402434248E+01    0.207822283039141576E+04
    0.139244667292089119E+00    0.312882301035764726E+03   -0.438846109402434248E+01    0.207822283039141576E+04
    0.139411474615389053E+00    0.248882921427473605E+03   -0.388433534279900705E+01    0.207822373278682699E+04
    0.139411474615389053E+00    0.248882921427473605E+03   -0.388433534279900705E+01    0.207822373278682699E+04
    0.139389543198437826E+00    0.278266849975911555E+03   -0.362961621131129064E+01    0.207822411670772954E+04
    0.139251070991682990E+00    0.321601365691486535E+03   -0.290214480651391860E+01    0.207823135943446187E+04
    0.139252523206275208E+00    0.325181672980101382E+03   -0.102575621351209403E+02    0.207823569363739989E+04
    0.139252523206275208E+00    0.325181672980101382E+03   -0.102575621351209403E+02    0.207823569363739989E+04
    0.139312868319164562E+00    0.320112018237220354E+03   -0.232253078640422927E+01    0.207824296532920607E+04
    0.139256009364837202E+00    0.322936464097941496E+03   -0.315519315156018543E+01    0.207824588878976783E+04
    0.139252823154235095E+00    0.265915713026136359E+03   -0.896023567769704954E+01    0.207824767540549601E+04
    0.139252823154235095E+00    0.265915713026136359E+03   -0.896023567769704954E+01    0.207824767540549601E+04
    0.139306639306136126E+00    0.322267314380337780E+03   -0.725339481776218786E+01    0.207825131008321296E+04
    0.139412794552187247E+00    0.245935034965297433E+03   -0.798311934438074555E+01    0.207825198197785039E+04
    0.139292258583565254E+00    0.325302600596190928E+03   -0.788867399198013253E+01    0.207825261977406490E+04
    0.139292258583565254E+00    0.325302600596190928E+03   -0.788867399198013253E+01    0.207825261977406490E+04
    0.139256030760255139E+00    0.322652361594402009E+03   -0.110666539073434809E+02    0.207825472900842078E+04
    0.139293327006089263E+00    0.227223445615324721E+03   -0.352854403936410321E+01    0.207825756666284678E+04
    0.139244951957350066E+00    0.292419877455937183E+03   -0.253886632610870855E+01    0.207826065077524754E+04
    0.139417641061961584E+00    0.216667987563642811E+03   -0.819231216740588586E+01    0.207826161466423719E+04
    0.139417641061961584E+00    0.216667987563642811E+03   -0.819231216740588586E+01    0.207826161466423719E+04
    0.139322788009094367E+00    0.207444383783998916E+03   -0.897533512830449887E+01    0.207826271228345422E+04
    0.139322788009094367E+00    0.207444383783998916E+03   -0.897533512830449887E+01    0.207826271228345422E+04
    0.139333000026152759E+00    0.312249781636443799E+03   -0.887496663984236456E+01    0.207826558875606679E+04
    0.139340597127695531E+00    0.307036810970197394E+03   -0.189796747678713729E+01    0.207826945967056190E+04
    0.139255086129191075E+00    0.269168900058742224E+03   -0.483057742552274316E+01    0.207827562847075978E+04
    0.139330395760806719E+00    0.313050434949143664E+03   -0.490778508988904871E+01    0.207827783475508431E+04
    0.139330395760806719E+00    0.313050434949143664E+03   -0.490778508988904871E+01    0.207827783475508431E+04
    0.139264184900162180E+00    0.262670099955417299E+03   -0.929165647233105929E+01    0.207827832937469111E+04
    0.139264184900162180E+00    0.262670099955417299E+03   -0.929165647233105929E+01    0.207827832937469111E+04
    0.139316916931933737E+00    0.317896856906019138E+03   -0.431804059257749273E+01    0.207828100760282223E+04
    0.139316916931933737E+00    0.317896856906019138E+03   -0.431804059257749273E+01    0.207828100760282223E+04
    0.139367409554915528E+00    0.294580035538111360E+03   -0.263482435307167862E+01    0.207828469843044786E+04
    0.139243529281801531E+00    0.298554056909811834E+03   -0.941573079238836286E+01    0.207828485581063933E+04
    0.139286746873549416E+00    0.324694980576947501E+03   -0.621518681590150202E+01    0.207828946572777249E+04
    0.139330741417938081E+00    0.311977288229000919E+03   -0.231069919791868372E+01    0.207829120034029665E+04
