    0.140766653374620798E+00    0.391367673906155687E+03   -0.118027637888157333E+02   -0.116069042361085746E+02    0.710464337199461170E+03   -0.795896350544153108E+01    1
    0.132874850783177761E+00    0.738189676595343144E+03   -0.676481654693717349E+01   -0.633050439333864645E+01    0.712126631465405353E+03   -0.796146350544151815E+01    1
    0.140500082075595834E+00    0.431528544425964355E+03   -0.105841063857078552E+02   -0.240972721576690674E+01    0.716607387894024441E+03   -0.796396350544153631E+01    1
    0.135219821066660417E+00    0.389625034062338614E+03   -0.637192288160404186E+01   -0.119215285778726123E+02    0.745349789701143436E+03   -0.796646350544156423E+01    1
    0.134142772126962129E+00    0.572211979044616896E+03   -0.677217892833250534E+01   -0.112358032879368199E+02    0.747850798581887830E+03   -0.796896350544157794E+01    1
    0.135506381956856048E+00    0.330793043323607094E+03   -0.155741731819502860E+01   -0.198169269762511036E+01    0.754942744312623972E+03   -0.797146350544157034E+01    1
    0.133753479046313101E+00    0.630613935419747008E+03   -0.665057647295194521E+01   -0.101102901691386240E+02    0.767432077130688640E+03   -0.797396350544157606E+01    1
    0.139668227869272216E+00    0.542365145683288574E+03   -0.478237444162368774E+01   -0.440969514846801758E+01    0.768043495799873199E+03   -0.797646350544157112E+01    1
    0.141442136289807202E+00    0.250296879034651965E+03   -0.387838963856283492E+01   -0.919674811414667026E+01    0.781945956083169449E+03   -0.797896350544153865E+01    1
    0.139654649642369538E+00    0.542662489387656024E+03   -0.118310316047274711E+02   -0.542060856450282369E+01    0.785771118283053511E+03   -0.798146350544153194E+01    1
    0.140243971644333248E+00    0.457796876205908177E+03   -0.995250932735590688E+01   -0.355901730618109369E+01    0.791406746026623750E+03   -0.798396350544153499E+01    1
    0.134009518510103232E+00    0.598684132099151611E+03   -0.551451575756072998E+01   -0.449895089864730835E+01    0.799873797069106331E+03   -0.798646350544152916E+01    1
    0.134517378550767897E+00    0.519437891244888306E+03   -0.282460552453994751E+01   -0.687751078605651855E+01    0.808118948581442964E+03   -0.798896350544155798E+01    1
    0.132261356228345617E+00    0.789488644464628010E+03   -0.794043774287187798E+01   -0.101773637509415771E+01    0.815252398081355977E+03   -0.799146350544158590E+01    1
    0.138724682134389876E+00    0.649578619003295898E+03   -0.350446456670761108E+01   -0.102890443801879883E+02    0.817366898190921347E+03   -0.799396350544156853E+01    1
    0.135835292087097270E+00    0.275280554301952520E+03   -0.446444937721387181E+01   -0.471878166073765914E+01    0.825480638619057572E+03   -0.799646350544155382E+01    1
    0.135498016399582782E+00    0.989161228261623251E+03   -0.183510503072585429E+01   -0.700307200931520679E+01    0.828713171804323338E+03   -0.799896350544155155E+01    1
    0.135477966329460298E+00    0.356777895697956581E+03   -0.850521348545594158E+01   -0.282823039444137869E+01    0.837197066716845256E+03   -0.800146350544155105E+01    1
    0.141165224466921480E+00    0.293667001556693549E+03   -0.268009833936709541E+01   -0.979625057546750355E+01    0.838664984202720461E+03   -0.800396350544155233E+01    1
    0.136279707253599391E+00    0.170199130357986519E+03   -0.106926855376452803E+02   -0.326688566054229668E+01    0.839847034985619985E+03   -0.800646350544154828E+01    1
    0.134944476784735784E+00    0.464242816339275635E+03   -0.585601264887221529E+01   -0.102932187178721684E+02    0.860561185901132149E+03   -0.800896350544155666E+01    1
    0.130710394249926531E+00    0.975609815000707385E+03   -0.694039731191901588E+01   -0.110148284262511709E+01    0.861901650920045995E+03   -0.801146350544155617E+01    1
    0.141845114485397744E+00    0.134464917579093026E+03   -0.648444060129962541E+01   -0.907069384713516591E+01    0.868915390352529357E+03   -0.801396350544156277E+01    1
    0.133515721575625773E+00    0.677922891284535240E+03   -0.528544597367728919E+01   -0.119677668651580653E+02    0.877605972440948790E+03   -0.801646350544156761E+01    1
    0.131995666852371796E+00    0.869564951032857493E+03   -0.585461080348758856E+01   -0.100616215934964792E+02    0.881230536812894570E+03   -0.801896350544157066E+01    1
    0.132898788083655794E+00    0.756113274127430145E+03   -0.364414904079473168E+01   -0.896219376194639494E+01    0.886952347589191504E+03   -0.802146350544156306E+01    1
    0.141901310300827033E+00    0.108845496177673340E+03   -0.116744174361228943E+02   -0.682468104362487793E+01    0.891891818654723011E+03   -0.802396350544155901E+01    1
    0.131003386640548697E+00    0.992984199523925781E+03   -0.859248226881027222E+01   -0.453952324390411377E+01    0.910328484053287866E+03   -0.802646350544157983E+01    1
    0.140691794717311858E+00    0.363205277919769287E+03   -0.260841637849807739E+01   -0.101788628697395325E+02    0.917783914457755827E+03   -0.802896350544155801E+01    1
    0.141830244493484497E+00    0.119551479816436768E+03   -0.468009221553802490E+01   -0.538042789697647095E+01    0.919743310521814465E+03   -0.803146350544153265E+01    1
    0.135941248085088867E+00    0.278645464285235448E+03   -0.119432482841548122E+02   -0.330273058637223649E+01    0.920848093219077327E+03   -0.803396350544155879E+01    1
    0.131886004438791754E+00    0.890439756850527715E+03   -0.214619835377492052E+01   -0.823829424990330850E+01    0.936342299774073581E+03   -0.803646350544156363E+01    1
    0.133152588618239198E+00    0.735348692549345287E+03   -0.767458699518302989E+01   -0.399970032961281241E+01    0.950211623597278049E+03   -0.803896350544154359E+01    1
    0.136033345651991877E+00    0.274354255878446224E+03   -0.116586367728356244E+01   -0.821272335523126884E+01    0.952342352074655537E+03   -0.804146350544156086E+01    1
    0.131821204458704766E+00    0.899372173089142507E+03   -0.399091334640870166E+01   -0.899424483374861694E+01    0.956175673048332328E+03   -0.804396350544155503E+01    1
    0.139359844409485650E+00    0.553842104709325099E+03   -0.348268981278462064E+01   -0.463687482276597596E+01    0.963581078928132683E+03   -0.804646350544154387E+01    1
    0.137968980915880390E+00    0.717190977485090002E+03   -0.858228069438099084E+01   -0.249808382935820461E+01    0.963989901565467335E+03   -0.804896350544157535E+01    1
    0.139892659693221288E+00    0.482426640618133888E+03   -0.117666113999404267E+02   -0.932408180323875158E+01    0.970900715621675317E+03   -0.805146350544158196E+01    1
    0.134199241023583105E+00    0.596974224116438791E+03   -0.323593510363837567E+01   -0.767355060701486380E+01    0.978004642600262741E+03   -0.805396350544154949E+01    1
    0.140742588675022123E+00    0.343652349710464478E+03   -0.358148127794265747E+01   -0.861793398857116699E+01    0.980906927807034435E+03   -0.805646350544153833E+01    1
    0.132940272396772280E+00    0.776896368640571154E+03   -0.153425090719462709E+01   -0.638652219683698608E+01    0.981224225503687194E+03   -0.805896350544155560E+01    1
    0.138877250481768411E+00    0.607246138332204964E+03   -0.222392476807462280E+01   -0.609986276269397543E+01    0.983956490728675590E+03   -0.806146350544153556E+01    1
    0.140543767698002309E+00    0.392582992107151426E+03   -0.116735269922962992E+01   -0.960904851810904859E+01    0.989626928523294509E+03   -0.806396350544155283E+01    1
    0.135655163761392639E+00    0.361689557710525150E+03   -0.116577733737120877E+02   -0.107036160800282421E+02    0.100184745106907985E+04   -0.806646350544159318E+01    1
    0.135470560506815829E+00    0.971256149326700893E+03   -0.931903031706190177E+01   -0.110141592292868857E+02    0.100716304551831649E+04   -0.806896350544156249E+01    1
    0.139241396061640155E+00    0.564612205067516470E+03   -0.100311221773846704E+02   -0.116130159278290890E+02    0.101256812462346147E+04   -0.807146350544154600E+01    1
    0.135032664064927588E+00    0.478240569965545603E+03   -0.812677084348912260E+01   -0.496926580288791975E+01    0.101565242899963278E+04   -0.807396350544155439E+01    1
    0.135477030414342864E+00    0.401748406887054443E+03   -0.987504464387893677E+01   -0.521422821283340454E+01    0.101969445946438054E+04   -0.807646350544155922E+01    1
    0.140937614506483067E+00    0.297915589809417725E+03   -0.699548143148422241E+01   -0.395736277103424072E+01    0.102983114152174312E+04   -0.807896350544154984E+01    1
    0.132113978608436211E+00    0.924535977031465791E+03   -0.117361949106664554E+01   -0.101468035022631913E+02    0.103816264093617883E+04   -0.808146350544155112E+01    1
    0.140611612500163685E+00    0.350735714791250984E+03   -0.187364174232941494E+01   -0.318488028154406422E+01    0.105060662302703849E+04   -0.808396350544156483E+01    1
    0.140466296488046649E+00    0.375686722993850708E+03   -0.686270815134048462E+01   -0.652623850107192993E+01    0.105648798269521376E+04   -0.808646350544156611E+01    1
    0.138959129515048213E+00    0.591560874307224594E+03   -0.494377731001683784E+01   -0.844987439401272944E+01    0.106077936354348549E+04   -0.808896350544156206E+01    1
    0.141696425907932994E+00    0.105950629718423215E+03   -0.514095605649273768E+01   -0.702942409720364836E+01    0.106992582279487078E+04   -0.809146350544155979E+01    1
    0.139408736627347374E+00    0.558789382041038721E+03   -0.104101668405971992E+01   -0.221076841228288856E+01    0.107942783118148827E+04   -0.809396350544156107E+01    1
    0.141645710015296938E+00    0.120565998554229736E+03   -0.108113740682601929E+02   -0.380646139383316040E+01    0.108203116245501315E+04   -0.809646350544155524E+01    1
    0.133830241924037502E+00    0.671079798430552273E+03   -0.743234928824826646E+01   -0.487505381057328258E+01    0.108637166156459602E+04   -0.809896350544155830E+01    1
    0.134414043411600570E+00    0.585421996894522636E+03   -0.389334191789944306E+01   -0.763396707327891910E+01    0.108693116109194466E+04   -0.810146350544155602E+01    1
    0.131889787018336119E+00    0.913473367250511728E+03   -0.496575969417154095E+01   -0.102599564431112587E+02    0.108964793821466378E+04   -0.810396350544154842E+01    1
    0.136056067146599513E+00    0.302389696019434496E+03   -0.116720687935783900E+02   -0.440298270430528760E+01    0.109604270731836073E+04   -0.810646350544154259E+01    1
    0.131559920318497253E+00    0.954188342214289491E+03   -0.232087414577000573E+01   -0.111064896897804353E+02    0.109992807335646899E+04   -0.810896350544154565E+01    1
    0.133758109602164804E+00    0.681925802809274160E+03   -0.190332314382300716E+01   -0.925413718048843847E+01    0.110253793582182516E+04   -0.811146350544155936E+01    1
    0.140941570078380818E+00    0.275124508184835122E+03   -0.540974557942794299E+01   -0.118954247134609084E+02    0.111524237144407698E+04   -0.811396350544154998E+01    1
    0.132213167018743971E+00    0.875602725164598837E+03   -0.423053044374468712E+01   -0.629570943110021464E+01    0.112219814083555548E+04   -0.811646350544154060E+01    1
    0.134533820223808276E+00    0.578151875734329224E+03   -0.106889312267303467E+02   -0.351490384340286255E+01    0.112577098984581198E+04   -0.811896350544155077E+01    1
    0.140713578142394963E+00    0.317518807806914367E+03   -0.109732220416547559E+02   -0.799168561875857542E+01    0.112856883103274981E+04   -0.812146350544155737E+01    1
    0.140847732525686969E+00    0.291975103870437010E+03   -0.462433138913780351E+01   -0.118746448839946108E+02    0.113103539416385547E+04   -0.812396350544154444E+01    1
    0.136406833495433089E+00    0.227761979170900702E+03   -0.813311650585120027E+01   -0.858153027508070210E+01    0.113149217635187210E+04   -0.812646350544154039E+01    1
    0.136789254081072648E+00    0.124659439600279427E+03   -0.952247973265091652E+01   -0.658968507484955346E+01    0.113458057818397947E+04   -0.812896350544155055E+01    1
    0.141620317369831966E+00    0.104047576251321260E+03   -0.162632846859423452E+01   -0.567138403186456763E+01    0.113630136102154256E+04   -0.813146350544156249E+01    1
    0.133059214892647576E+00    0.763634313194600395E+03   -0.777592840453374645E+01   -0.135515319421631375E+01    0.113966197831541740E+04   -0.813396350544156377E+01    1
    0.132798591154813767E+00    0.806647437810897827E+03   -0.108101453781127930E+02   -0.207488292455673218E+01    0.114178247294902121E+04   -0.813646350544156149E+01    1
    0.135293805801868422E+00    0.461880958080291748E+03   -0.107301867604255676E+02   -0.590197145938873291E+01    0.114249394464707052E+04   -0.813896350544155744E+01    1
    0.131906535522563956E+00    0.918338215718133483E+03   -0.889176997010645565E+01   -0.318143342267754292E+01    0.114504706005890648E+04   -0.814146350544154274E+01    1
    0.135305850068030642E+00    0.455048777296474100E+03   -0.362595351528803711E+01   -0.109149982246295529E+02    0.114621426059920327E+04   -0.814396350544154046E+01    1
    0.131571870361161830E+00    0.960850051123130356E+03   -0.219976505783384901E+01   -0.794341999357597039E+01    0.115262359422952045E+04   -0.814646350544154174E+01    1
    0.139448056558511141E+00    0.509361944887197239E+03   -0.290532135546929027E+01   -0.292267296940923060E+01    0.115320195898797783E+04   -0.814896350544153947E+01    1
    0.136799693399610428E+00    0.127513410574538085E+03   -0.821747857117686564E+01   -0.707507276061087698E+01    0.115771032018324945E+04   -0.815146350544155496E+01    1
    0.136689403006586468E+00    0.162942502053331026E+03   -0.466104151405115097E+01   -0.788154666955338890E+01    0.116036275304771152E+04   -0.815396350544156689E+01    1
    0.141123179957327066E+00    0.226714319743028824E+03   -0.101673598360463160E+02   -0.612172865050666815E+01    0.116051848643448784E+04   -0.815646350544155219E+01    1
    0.132091960283665516E+00    0.899539525808522058E+03   -0.644773474906653465E+01   -0.687106559613040968E+01    0.116061269766438227E+04   -0.815896350544154103E+01    1
    0.134894152082932206E+00    0.532400740876046825E+03   -0.102208745529348874E+02   -0.407936840153667823E+01    0.116261443659119777E+04   -0.816146350544153343E+01    1
    0.140971453060028840E+00    0.258061694931664931E+03   -0.714148342728353658E+01   -0.875846402018870940E+01    0.116466647432027298E+04   -0.816396350544153115E+01    1
    0.140822273903184275E+00    0.288090407093713111E+03   -0.759235788581896465E+01   -0.877939626727592071E+01    0.116654891598722406E+04   -0.816646350544153243E+01    1
    0.135375141751766181E+00    0.454262304306030273E+03   -0.104360361099243164E+02   -0.115511379837989807E+02    0.116727614203980602E+04   -0.816896350544153371E+01    1
    0.133341608786582938E+00    0.747402215003967285E+03   -0.662083190679550171E+01   -0.780252891778945923E+01    0.117298904666715657E+04   -0.817146350544155275E+01    1
    0.135976201099157312E+00    0.338902264833450317E+03   -0.780651921033859253E+01   -0.737759357690811157E+01    0.117441571492023854E+04   -0.817396350544155581E+01    1
    0.140151737332344040E+00    0.402037602663040161E+03   -0.691598176956176758E+01   -0.171748882532119751E+01    0.117527509447601551E+04   -0.817646350544155887E+01    1
    0.132618924953523787E+00    0.836053626155331472E+03   -0.214445888302683940E+01   -0.599816507953831923E+01    0.117862366370517339E+04   -0.817896350544157080E+01    1
    0.136035630906545718E+00    0.325631158723687918E+03   -0.552607559455919883E+01   -0.219735166542738547E+01    0.118238632473940970E+04   -0.818146350544155609E+01    1
    0.131861577127911134E+00    0.931065762042818051E+03   -0.765948377081516529E+01   -0.108395886221170521E+02    0.118240613124701440E+04   -0.818396350544155382E+01    1
    0.141378586888313285E+00    0.159478896856307983E+03   -0.705484145879745483E+01   -0.771699202060699463E+01    0.118248289954713141E+04   -0.818646350544155332E+01    1
    0.132266259113763524E+00    0.879241679382372354E+03   -0.343874404197560501E+01   -0.310944379599531118E+01    0.118372446404928610E+04   -0.818896350544154927E+01    1
    0.136351018314009920E+00    0.259228592877074959E+03   -0.994135048159037815E+01   -0.118268615799739862E+02    0.118594072350609622E+04   -0.819146350544154167E+01    1
    0.134110373588628234E+00    0.653506996667895692E+03   -0.830767274344127671E+01   -0.265476409252818435E+01    0.120003477648442299E+04   -0.819396350544153940E+01    1
    0.137914238142967216E+00    0.735566645860671997E+03   -0.100208365917205811E+01   -0.322046339511871338E+01    0.121055943869142720E+04   -0.819646350544156022E+01    1
    0.138533967883993719E+00    0.617392567395760807E+03   -0.783321502209786757E+01   -0.304182781840721184E+01    0.122199060363069543E+04   -0.819896350544156505E+01    1
    0.136325410801172248E+00    0.857158744335174561E+03   -0.683672338724136353E+01   -0.301038360595703125E+01    0.122255506497865349E+04   -0.820146350544154679E+01    1
    0.138487198758125291E+00    0.623165190219879150E+03   -0.504641562700271606E+01   -0.568651467561721802E+01    0.123366800578949756E+04   -0.820396350544154984E+01    1
    0.136985225366720781E+00    0.100349082574849945E+03   -0.575382718598156817E+01   -0.118137187610227592E+02    0.123441890209622693E+04   -0.820646350544156711E+01    1
    0.132380791386818381E+00    0.875307671761785627E+03   -0.102549455104283354E+02   -0.395804993909607283E+01    0.123574928472950660E+04   -0.820896350544155951E+01    1
    0.132648034283882832E+00    0.823786647978082215E+03   -0.791897997758983241E+01   -0.125001806988075259E+01    0.123665682591796394E+04   -0.821146350544155013E+01    1
    0.135317504081754414E+00    0.479384686484721783E+03   -0.729305314884311784E+01   -0.753668180691470813E+01    0.124121388628945579E+04   -0.821396350544154608E+01    1
    0.137515830183029153E+00    0.729317259788513184E+03   -0.383534085750579834E+01   -0.950724864006042480E+01    0.124312168690848011E+04   -0.821646350544153847E+01    1
    0.134481880157510197E+00    0.610376967044698290E+03   -0.807686879951820558E+01   -0.905517811223024260E+01    0.124713686774480516E+04   -0.821896350544153975E+01    1
    0.135549510478973373E+00    0.932260489463806152E+03   -0.462635439634323120E+01   -0.624745959043502808E+01    0.125292098669672259E+04   -0.822146350544153570E+01    1
    0.133172472558491795E+00    0.782704223736951576E+03   -0.252717229155805079E+01   -0.891679851195006279E+01    0.126055488750112841E+04   -0.822396350544153876E+01    1
    0.135739577183624061E+00    0.912527765729597036E+03   -0.899043806241937382E+01   -0.654020911990526344E+01    0.126623044821359917E+04   -0.822646350544154537E+01    1
    0.131994052743911738E+00    0.929185336828231812E+03   -0.924786716699600220E+01   -0.786611592769622803E+01    0.127020554243575339E+04   -0.822896350544153954E+01    1
    0.135578598445653897E+00    0.441042554378509521E+03   -0.511099070310592651E+01   -0.761883646249771118E+01    0.127215031019376397E+04   -0.823146350544155148E+01    1
    0.141211128247663409E+00    0.174187195286241661E+03   -0.924839030964564657E+01   -0.958706300297848912E+01    0.127438510583168750E+04   -0.823396350544156164E+01    1
    0.135237281125079239E+00    0.495825470539740024E+03   -0.292472053278775768E+01   -0.889462877982613520E+01    0.127753593022652694E+04   -0.823646350544155403E+01    1
    0.138240131899091623E+00    0.629125891066230110E+03   -0.281902368100473311E+01   -0.149895452707139043E+01    0.127918603051091804E+04   -0.823896350544155531E+01    1
    0.136474883075144021E+00    0.831577581938789649E+03   -0.300966802974909520E+01   -0.915107703134135342E+01    0.128612869505789990E+04   -0.824146350544156370E+01    1
    0.136233933748352160E+00    0.318511452227481982E+03   -0.758624726806502725E+01   -0.549047220833115368E+01    0.129353260260689899E+04   -0.824396350544157208E+01    1
    0.136443715114631742E+00    0.271753007868083046E+03   -0.112324908095646343E+02   -0.152121398021708387E+01    0.130384242638171827E+04   -0.824646350544156448E+01    1
    0.134640634740123083E+00    0.595468338620338727E+03   -0.372053257429340789E+01   -0.117733800460618721E+02    0.130808394077080629E+04   -0.824896350544156221E+01    1
    0.137419665794502294E+00    0.730865689844697386E+03   -0.102414337222224638E+02   -0.829345787524711398E+01    0.131835719008467277E+04   -0.825146350544156348E+01    1
    0.138737728595733634E+00    0.575535488128662109E+03   -0.898647940158843994E+01   -0.834240317344665527E+01    0.132028951229999120E+04   -0.825396350544154522E+01    1
    0.133055945258044206E+00    0.806757833508751560E+03   -0.243661040417727826E+01   -0.711820469095044572E+01    0.132591382051258415E+04   -0.825646350544155361E+01    1
    0.134986465978785136E+00    0.550246351495892782E+03   -0.104401935464068281E+02   -0.217437282983819102E+01    0.132705865212430126E+04   -0.825896350544155666E+01    1
    0.131641633186117102E+00    0.983175370388011856E+03   -0.879145501873862578E+01   -0.836316554427460979E+01    0.132788295172423591E+04   -0.826146350544155261E+01    1
    0.133035460609197603E+00    0.816957741975784302E+03   -0.176244026422500610E+01   -0.993159061670303345E+01    0.132822664897280492E+04   -0.826396350544155922E+01    1
    0.135500095780350938E+00    0.466432342035778220E+03   -0.477437814937637128E+01   -0.252556387085544820E+01    0.133044327628698784E+04   -0.826646350544156405E+01    1
    0.132651779464885017E+00    0.866316806319938678E+03   -0.177622251364079808E+01   -0.857657292281538375E+01    0.133661038539062338E+04   -0.826896350544156711E+01    1
    0.137077706021574708E+00    0.121766273692124528E+03   -0.104347695992054152E+02   -0.955061873377056081E+01    0.134226395335275265E+04   -0.827146350544156306E+01    1
    0.135756320130825031E+00    0.428595173358917236E+03   -0.145885217189788818E+01   -0.104858216643333435E+02    0.134399476880271095E+04   -0.827396350544156967E+01    1
    0.132917567466143444E+00    0.832884859536566637E+03   -0.896563286251927671E+01   -0.963401579903684180E+01    0.134474570792107738E+04   -0.827646350544157450E+01    1
    0.136942187401047438E+00    0.164648285017616132E+03   -0.368143511394380241E+01   -0.751806612529998475E+01    0.134947052929946540E+04   -0.827896350544155801E+01    1
    0.136692032768069904E+00    0.232776749250646986E+03   -0.911243064287450011E+01   -0.402977024430615494E+01    0.134972362445018280E+04   -0.828146350544156284E+01    1
    0.140524266608473530E+00    0.296191373941196161E+03   -0.392202664811003388E+01   -0.863867423901551490E+01    0.135029052226459862E+04   -0.828396350544157301E+01    1
    0.134623773449659340E+00    0.612966036796569824E+03   -0.664499527215957642E+01   -0.112285438776016235E+02    0.135382699167500323E+04   -0.828646350544155297E+01    1
    0.140504335127030172E+00    0.299034669925500566E+03   -0.178469036963667627E+01   -0.437931974723326789E+01    0.135575787513232285E+04   -0.828896350544153648E+01    1
    0.141043744285606065E+00    0.182026865736696834E+03   -0.308803839800517288E+01   -0.185844897808172327E+01    0.135694723331664500E+04   -0.829146350544153066E+01    1
    0.133686847064802383E+00    0.736573628807514638E+03   -0.824297325808409909E+01   -0.101081881436903647E+02    0.135832049859796098E+04   -0.829396350544153727E+01    1
    0.138238032167447539E+00    0.627569387344642564E+03   -0.112998627725766401E+02   -0.216921916974672158E+01    0.136224653319080903E+04   -0.829646350544155098E+01    1
    0.135890569458198496E+00    0.408591211075734520E+03   -0.880114411225092219E+01   -0.117455171584018974E+02    0.136450257581688129E+04   -0.829896350544155581E+01    1
    0.132296912434260394E+00    0.909713786842750437E+03   -0.424312899313288039E+01   -0.114106075969396947E+02    0.137010559771615203E+04   -0.830146350544156597E+01    1
    0.135416538535245962E+00    0.925548825454803705E+03   -0.113025696198801899E+02   -0.299430623045185840E+01    0.137474231217311490E+04   -0.830396350544157613E+01    1
    0.140849187197507109E+00    0.220744956027374371E+03   -0.212544407478202579E+01   -0.374893000357696060E+01    0.137648347721608616E+04   -0.830646350544155432E+01    1
    0.141058779384295507E+00    0.172634565385291069E+03   -0.309641140024907102E+01   -0.789634824710107086E+01    0.137745890418763429E+04   -0.830896350544153961E+01    1
    0.140894391932015778E+00    0.209060401835158160E+03   -0.370207123165595675E+01   -0.686204504424890072E+01    0.138478273333567222E+04   -0.831146350544154267E+01    1
    0.132020752434421906E+00    0.945889831421889426E+03   -0.897075703984422645E+01   -0.322524605179756740E+01    0.138854955913350068E+04   -0.831396350544155993E+01    1
    0.141040800961519913E+00    0.172304790013200773E+03   -0.508922191800427104E+01   -0.842809320948554230E+01    0.139566375966633018E+04   -0.831646350544156299E+01    1
    0.140657364864912898E+00    0.256241752469001597E+03   -0.728773185825166969E+01   -0.280989296090289464E+01    0.140035941319458834E+04   -0.831896350544154295E+01    1
    0.135777387196178906E+00    0.438662839769431628E+03   -0.777992873138876728E+01   -0.476229476485021053E+01    0.140045939678802551E+04   -0.832146350544154956E+01    1
    0.135709199034410199E+00    0.452204006418982829E+03   -0.812391041556308124E+01   -0.264245169086195908E+01    0.140217676995451552E+04   -0.832396350544156860E+01    1
    0.136998793418990933E+00    0.758569297395781405E+03   -0.319919085674076698E+01   -0.985265722578557934E+01    0.140300220515413980E+04   -0.832646350544157166E+01    1
    0.138117860306740559E+00    0.635969275187518861E+03   -0.170261497649104321E+01   -0.113675473429846097E+02    0.140545821748169055E+04   -0.832896350544154984E+01    1
    0.132518535204571408E+00    0.903022782825789022E+03   -0.168240241848716998E+01   -0.817141820952450004E+01    0.140593166071616361E+04   -0.833146350544153869E+01    1
    0.136069310429578150E+00    0.855539385675288599E+03   -0.709440130785626799E+01   -0.833114447074816766E+01    0.140971372624490914E+04   -0.833396350544154885E+01    1
    0.137984781976184134E+00    0.647980626031536872E+03   -0.334177601626202048E+01   -0.562874708795160661E+01    0.141336271964872913E+04   -0.833646350544155190E+01    1
    0.136870547832859540E+00    0.212204199472634002E+03   -0.926770297203325910E+01   -0.747466094434258732E+01    0.141488443612367814E+04   -0.833896350544156029E+01    1
    0.135128233871796011E+00    0.547617292016958118E+03   -0.414876733856350111E+01   -0.116728522583390362E+02    0.141539517970460906E+04   -0.834146350544155091E+01    1
    0.136203816861870441E+00    0.844034250369843903E+03   -0.114136631420043617E+02   -0.628668311236397415E+01    0.141662728404122277E+04   -0.834396350544155041E+01    1
    0.138834038342436183E+00    0.543528582751990712E+03   -0.296517571849935813E+01   -0.276428536056492824E+01    0.142038881391102814E+04   -0.834646350544155702E+01    1
    0.136410554287358099E+00    0.321827793978625778E+03   -0.776279519429387754E+01   -0.320790506995876257E+01    0.142065563115299256E+04   -0.834896350544154231E+01    1
    0.141150493581144898E+00    0.129378850721503767E+03   -0.468844623039615449E+01   -0.945440344481204420E+01    0.142470229230949212E+04   -0.835146350544154359E+01    1
    0.133295686560524873E+00    0.796592214173409616E+03   -0.341441230414689478E+01   -0.552735339747081955E+01    0.142570481541913296E+04   -0.835396350544155375E+01    1
    0.134959303853996126E+00    0.958291629946086687E+03   -0.225097066427716719E+01   -0.424052402681244889E+01    0.143165554276500256E+04   -0.835646350544155148E+01    1
    0.140345711944867724E+00    0.308756304447905165E+03   -0.447293279640960328E+01   -0.899911432444033110E+01    0.143186896522843813E+04   -0.835896350544154032E+01    1
    0.133337832529508871E+00    0.795048442220434254E+03   -0.738122467137610805E+01   -0.109948367811592220E+02    0.143353959372897202E+04   -0.836146350544155048E+01    1
    0.133385753149702718E+00    0.838395241263390062E+03   -0.108273851297592572E+01   -0.104683492656360286E+02    0.143657967626008576E+04   -0.836396350544156064E+01    1
    0.139271702555501253E+00    0.484196775512972749E+03   -0.730560598119295257E+01   -0.100136424693519785E+02    0.143993767648270068E+04   -0.836646350544156014E+01    1
    0.136419251110791784E+00    0.329283563183265869E+03   -0.959703263478846047E+01   -0.107794608772126530E+02    0.145164997754544765E+04   -0.836896350544155077E+01    1
    0.132118958762615007E+00    0.944049818201569792E+03   -0.845401902134596739E+01   -0.184987771645916688E+01    0.145192514806394638E+04   -0.837146350544153961E+01    1
    0.135558817289621381E+00    0.900988413395657062E+03   -0.114227694529674046E+02   -0.512901192315244536E+01    0.145785425080979371E+04   -0.837396350544155155E+01    1
    0.137502117569568677E+00    0.697784265584836476E+03   -0.962298958068647892E+01   -0.571557445712911516E+01    0.145857309800449502E+04   -0.837646350544154394E+01    1
    0.134208858012533849E+00    0.692050506590622831E+03   -0.771711030304465151E+01   -0.661335870725145991E+01    0.145896945399256833E+04   -0.837896350544153812E+01    1
    0.132771371422143097E+00    0.884325682290997065E+03   -0.164706318226633641E+01   -0.336640596573779050E+01    0.146056070526727581E+04   -0.838146350544155716E+01    1
    0.139655743841058111E+00    0.416215769421779783E+03   -0.319022845541050692E+01   -0.521979197130069661E+01    0.146220768737732487E+04   -0.838396350544156199E+01    1
    0.132547374604326862E+00    0.897326368636674033E+03   -0.417539491808264529E+01   -0.687542573084383069E+01    0.146501240701104007E+04   -0.838646350544155617E+01    1
    0.132283955603837960E+00    0.934535056352615356E+03   -0.610343271493911743E+01   -0.578265738487243652E+01    0.146951967928045542E+04   -0.838896350544155567E+01    1
    0.138342050560036289E+00    0.595104523450916986E+03   -0.489771564828673789E+01   -0.480659281615995759E+01    0.147715831744557136E+04   -0.839146350544155339E+01    1
    0.138391732451838612E+00    0.591460983738907316E+03   -0.768382986423104342E+01   -0.492908250409979942E+01    0.147903863482743964E+04   -0.839396350544156533E+01    1
    0.137577030990002125E+00    0.684408575366251512E+03   -0.353378826569751325E+01   -0.731496515807724812E+01    0.148603022600347344E+04   -0.839646350544157194E+01    1
    0.139723571164621641E+00    0.404907722642375404E+03   -0.541414513069194481E+01   -0.461571700872491508E+01    0.148822092121188916E+04   -0.839896350544157322E+01    1
    0.136608836412429796E+00    0.299114805459976196E+03   -0.296642023324966431E+01   -0.614370346069335938E+01    0.149355755756535154E+04   -0.840146350544157805E+01    1
    0.132279416996476801E+00    0.934131766605525058E+03   -0.886994666762331541E+01   -0.170286888116222990E+01    0.150687886491087488E+04   -0.840396350544156867E+01    1
