    0.120108627039194102E+00    0.927524083852767944E+03   -0.100477051138877869E+02   -0.467592101792720568E+05   -0.616896350544149996E+01    1
    0.155669689095020269E+00    0.140796774625778198E+03   -0.672417891025543213E+01   -0.467071697993015914E+05   -0.617146350544152167E+01    1
    0.155045188868045802E+00    0.538406312465667725E+03   -0.856558942794799805E+01   -0.460554959561455980E+05   -0.617396350544153449E+01    1
    0.120782007378339759E+00    0.647416597604751587E+03   -0.917075276374816895E+01   -0.455639793737648652E+05   -0.617646350544151179E+01    1
    0.155016831642389274E+00    0.485027724504470825E+03   -0.784307307004928589E+01   -0.452330392460723015E+05   -0.617896350544150152E+01    1
    0.154923818749189368E+00    0.512616980075836182E+03   -0.112367906570434570E+02   -0.449313292550393016E+05   -0.618146350544150103E+01    1
    0.120872994577884668E+00    0.681871718168258667E+03   -0.109020525813102722E+02   -0.449022997020133116E+05   -0.618396350544151829E+01    1
    0.154283485800027848E+00    0.741066890954971313E+03   -0.130525213479995728E+01   -0.444432291005434090E+05   -0.618646350544152934E+01    1
    0.153553212052583682E+00    0.984323668479919434E+03   -0.316323292255401611E+01   -0.443505535593208406E+05   -0.618896350544151730E+01    1
    0.155173637729883185E+00    0.261841541528701782E+03   -0.804978871345520020E+01   -0.442117976074347025E+05   -0.619146350544153012E+01    1
    0.120632811933755871E+00    0.927693706750869751E+03   -0.875786763429641724E+01   -0.441701938629768338E+05   -0.619396350544153673E+01    1
    0.121304984313249584E+00    0.498724639415740967E+03   -0.101143481135368347E+02   -0.439026108538150802E+05   -0.619646350544151137E+01    1
    0.154973563820123672E+00    0.366205006837844849E+03   -0.200861167907714844E+01   -0.437709886266309550E+05   -0.619896350544150465E+01    1
    0.121385741138458236E+00    0.544345527887344360E+03   -0.828400760889053345E+01   -0.432883142131758068E+05   -0.620146350544151748E+01    1
    0.154747265255451183E+00    0.456918603181838989E+03   -0.121998864412307739E+01   -0.432699419788681189E+05   -0.620396350544150987E+01    1
    0.121140162444114671E+00    0.727620172500610352E+03   -0.416260647773742676E+01   -0.432664460089804270E+05   -0.620646350544149783E+01    1
    0.155091297632455827E+00    0.118337190151214600E+03   -0.103631100058555603E+02   -0.430495113752090037E+05   -0.620896350544150710E+01    1
    0.121617057955265034E+00    0.402050155401229858E+03   -0.231637889146804810E+01   -0.428524964675986121E+05   -0.621146350544150838E+01    1
    0.153602094650268556E+00    0.878776007890701294E+03   -0.467259550094604492E+01   -0.426524198738402702E+05   -0.621396350544150700E+01    1
    0.121460922956466669E+00    0.699082916975021362E+03   -0.913292694091796875E+01   -0.419409905143798242E+05   -0.621646350544150472E+01    1
    0.121023768323659894E+00    0.967787796258926392E+03   -0.153873932361602783E+01   -0.419220535466750371E+05   -0.621896350544153709E+01    1
    0.153144909262657170E+00    0.964408051967620850E+03   -0.195127236843109131E+01   -0.414587774049118379E+05   -0.622146350544152416E+01    1
    0.154816767674684524E+00    0.126143223047256470E+03   -0.618136864900588989E+01   -0.414303070435107875E+05   -0.622396350544153076E+01    1
    0.154178664231300333E+00    0.573079979419708252E+03   -0.421607941389083862E+01   -0.411459394187099024E+05   -0.622646350544153204E+01    1
    0.122168501478433597E+00    0.274910873174667358E+03   -0.708839768171310425E+01   -0.406826390199379675E+05   -0.622896350544151112E+01    1
    0.154285513979196542E+00    0.468973523378372192E+03   -0.326194643974304199E+01   -0.405816558238476282E+05   -0.623146350544149907E+01    1
    0.121468563425540910E+00    0.876072663068771362E+03   -0.532065087556838989E+01   -0.405709805849909972E+05   -0.623396350544151101E+01    1
    0.154241331487894040E+00    0.479757183790206909E+03   -0.430323380231857300E+01   -0.404287515624567604E+05   -0.623646350544152739E+01    1
    0.154657371681928613E+00    0.101490771770477295E+03   -0.107672625184059143E+02   -0.404067525856191132E+05   -0.623896350544154199E+01    1
    0.122168429398536671E+00    0.407876932621002197E+03   -0.102649544477462769E+02   -0.402250820789126883E+05   -0.624146350544154416E+01    1
    0.154006701481342323E+00    0.575411194562911987E+03   -0.103811758160591125E+02   -0.402086126264478953E+05   -0.624396350544154188E+01    1
    0.122203549706935879E+00    0.432718211412429810E+03   -0.817068421840667725E+01   -0.399703300272262713E+05   -0.624646350544154139E+01    1
    0.122151547789573656E+00    0.498118352890014648E+03   -0.753586119413375854E+01   -0.399014564618049772E+05   -0.624896350544154089E+01    1
    0.122043258929252621E+00    0.618432539701461792E+03   -0.518723899126052856E+01   -0.397332002671405135E+05   -0.625146350544151908E+01    1
    0.122484445065259920E+00    0.114009606838226318E+03   -0.808492964506149292E+01   -0.395298405078411961E+05   -0.625396350544150437E+01    1
    0.121569736260175698E+00    0.988057088851928711E+03   -0.394345575571060181E+01   -0.392065355391698831E+05   -0.625646350544151275E+01    1
    0.122566051936149584E+00    0.169343578815460205E+03   -0.813148087263107300E+01   -0.390717891434670382E+05   -0.625896350544152913E+01    1
    0.122577907836437211E+00    0.205938512086868286E+03   -0.760253107547760010E+01   -0.389450318466777608E+05   -0.626146350544153396E+01    1
    0.153369033002853372E+00    0.703471654653549194E+03   -0.106652910709381104E+02   -0.382398583609082925E+05   -0.626396350544151304E+01    1
    0.122636903989315024E+00    0.445718288421630859E+03   -0.109060481190681458E+02   -0.379091238400683724E+05   -0.626646350544151076E+01    1
    0.122377640056610101E+00    0.700264698266983032E+03   -0.255101740360260010E+01   -0.376722120615811800E+05   -0.626896350544153069E+01    1
    0.122759810155630103E+00    0.371502047777175903E+03   -0.969508612155914307E+01   -0.376593882022678081E+05   -0.627146350544152575E+01    1
    0.122917404150962820E+00    0.118354946374893188E+03   -0.827560478448867798E+01   -0.375502436375658363E+05   -0.627396350544150305E+01    1
    0.153417773926258078E+00    0.601636278629302979E+03   -0.120616751909255981E+01   -0.371447290907916322E+05   -0.627646350544151854E+01    1
    0.122607582384347907E+00    0.698116087913513184E+03   -0.341477346420288086E+01   -0.366392426869194169E+05   -0.627896350544151893E+01    1
    0.122930187147855752E+00    0.462582945823669434E+03   -0.108015596866607666E+01   -0.365209748963613602E+05   -0.628146350544150600E+01    1
    0.153231049710512157E+00    0.598259538412094116E+03   -0.989871364831924438E+01   -0.360258709406017515E+05   -0.628396350544150373E+01    1
    0.153681951719522480E+00    0.341797870397567749E+03   -0.129834747314453125E+01   -0.360226117583936939E+05   -0.628646350544151566E+01    1
    0.152819232404232008E+00    0.758742809295654297E+03   -0.107222035527229309E+02   -0.359999435848350768E+05   -0.628896350544151872E+01    1
    0.153635415446758267E+00    0.345954596996307373E+03   -0.105028508901596069E+02   -0.358077738529331837E+05   -0.629146350544151289E+01    1
    0.122584464621543876E+00    0.842516887187957764E+03   -0.107259591221809387E+02   -0.357314059028023694E+05   -0.629396350544151328E+01    1
    0.123333598446845993E+00    0.291757023334503174E+03   -0.802802699804306030E+01   -0.353558032378302742E+05   -0.629646350544151456E+01    1
    0.122736747074127184E+00    0.827444803714752197E+03   -0.391286832094192505E+01   -0.351450093909437128E+05   -0.629896350544151140E+01    1
    0.123173412060737605E+00    0.594824916124343872E+03   -0.410678172111511230E+01   -0.347899908238360949E+05   -0.630146350544151979E+01    1
    0.123193303626775733E+00    0.606739717721939087E+03   -0.184369313716888428E+01   -0.346026947155753223E+05   -0.630396350544154327E+01    1
    0.123164948886632916E+00    0.653369921445846558E+03   -0.275122767686843872E+01   -0.344706154823817924E+05   -0.630646350544153300E+01    1
    0.123563443839550008E+00    0.264550089836120605E+03   -0.834489202499389648E+01   -0.344244231868609932E+05   -0.630896350544153339E+01    1
    0.153385760509967800E+00    0.238475531339645386E+03   -0.746121531724929810E+01   -0.337999725848265807E+05   -0.631146350544152401E+01    1
    0.122804022473096838E+00    0.970640057325363159E+03   -0.411962461471557617E+01   -0.337734818356919495E+05   -0.631396350544150398E+01    1
    0.153393023180961596E+00    0.223125249147415161E+03   -0.107209630608558655E+02   -0.337551765817023479E+05   -0.631646350544151769E+01    1
    0.152895520275831198E+00    0.563344901800155640E+03   -0.105747476220130920E+02   -0.337361343963755717E+05   -0.631896350544152607E+01    1
    0.153242739081382751E+00    0.351852291822433472E+03   -0.234131461381912231E+01   -0.336893521338434293E+05   -0.632146350544152202E+01    1
    0.123313505554199204E+00    0.677575141191482544E+03   -0.496351969242095947E+01   -0.336498063254137305E+05   -0.632396350544152774E+01    1
    0.152174012935161584E+00    0.825649708509445190E+03   -0.103056008815765381E+02   -0.335108742505945484E+05   -0.632646350544152636E+01    1
    0.123824032551050178E+00    0.216435927152633667E+03   -0.116849367022514343E+02   -0.333970585835257225E+05   -0.632896350544151876E+01    1
    0.123811363887786852E+00    0.272876900434494019E+03   -0.777457916736602783E+01   -0.333293704253394535E+05   -0.633146350544152003E+01    1
    0.123918534266948696E+00    0.176445960998535156E+03   -0.863157021999359131E+01   -0.330677123326610963E+05   -0.633396350544152309E+01    1
    0.123124912232160558E+00    0.880021572113037109E+03   -0.180567979812622070E+01   -0.330512840872550951E+05   -0.633646350544152615E+01    1
    0.153202314686775198E+00    0.202891147136688232E+03   -0.260286825895309448E+01   -0.326598003540347927E+05   -0.633896350544152920E+01    1
    0.151697917759418488E+00    0.933827811479568481E+03   -0.100584079623222351E+02   -0.326188543424926393E+05   -0.634146350544152781E+01    1
    0.124033442050218573E+00    0.196648144721984863E+03   -0.544868576526641846E+01   -0.325408450236135614E+05   -0.634396350544151222E+01    1
    0.123989532965421673E+00    0.315151894092559814E+03   -0.315531003475189209E+01   -0.324370728754860611E+05   -0.634646350544149573E+01    1
    0.152784666365385041E+00    0.491077500581741333E+03   -0.443749278783798218E+01   -0.323976970684604676E+05   -0.634896350544151034E+01    1
    0.151916478919982889E+00    0.839977747201919556E+03   -0.671342492103576660E+01   -0.323184956069032778E+05   -0.635146350544150984E+01    1
    0.124049446272850028E+00    0.334702408313751221E+03   -0.116474800109863281E+02   -0.321412010626139599E+05   -0.635396350544149158E+01    1
    0.153109035843610741E+00    0.191359955072402954E+03   -0.936327618360519409E+01   -0.321280778877626799E+05   -0.635646350544149996E+01    1
    0.123692780029773700E+00    0.674700993299484253E+03   -0.563995492458343506E+01   -0.320620741373028577E+05   -0.635896350544152256E+01    1
    0.151727117574214920E+00    0.865567898750305176E+03   -0.846479815244674683E+01   -0.317458548213832764E+05   -0.636146350544152384E+01    1
    0.123664673840999592E+00    0.748157471418380737E+03   -0.876015913486480713E+01   -0.316787375394953706E+05   -0.636396350544150557E+01    1
    0.152421880787610986E+00    0.593428879976272583E+03   -0.425812107324600220E+01   -0.315678423597365545E+05   -0.636646350544150952E+01    1
    0.123386211800575241E+00    0.946606445312500000E+03   -0.821669846773147583E+01   -0.314279973133509557E+05   -0.636896350544151346E+01    1
    0.123312073898315416E+00    0.994666320085525513E+03   -0.276347523927688599E+01   -0.314070363650092768E+05   -0.637146350544153250E+01    1
    0.152681134778261174E+00    0.424870389699935913E+03   -0.109788280129432678E+02   -0.312600011812798693E+05   -0.637396350544155155E+01    1
    0.152797876870632177E+00    0.322069418430328369E+03   -0.242017436027526855E+01   -0.311591289570704175E+05   -0.637646350544152529E+01    1
    0.124307678717374789E+00    0.320352804660797119E+03   -0.405813437700271606E+01   -0.310904847337994797E+05   -0.637896350544150614E+01    1
    0.152217156481742860E+00    0.639766937494277954E+03   -0.457916849851608276E+01   -0.310854891937252396E+05   -0.638146350544151897E+01    1
    0.152947343236207955E+00    0.120569914579391479E+03   -0.116045250296592712E+02   -0.310644528849976705E+05   -0.638396350544152380E+01    1
    0.123578289812803263E+00    0.924393141269683838E+03   -0.720398372411727905E+01   -0.308107062272579205E+05   -0.638646350544151620E+01    1
    0.123951862519979472E+00    0.764791136980056763E+03   -0.348922330141067505E+01   -0.303818473435958585E+05   -0.638896350544153080E+01    1
    0.152724837565422045E+00    0.192862689495086670E+03   -0.974467301368713379E+01   -0.301576931121712842E+05   -0.639146350544153830E+01    1
    0.152379927802085868E+00    0.459335327148437500E+03   -0.567922711372375488E+01   -0.300305689151177758E+05   -0.639396350544151737E+01    1
    0.151272022503614434E+00    0.904750037193298340E+03   -0.497624063491821289E+01   -0.299165259577213692E+05   -0.639646350544152220E+01    1
    0.124562789356708517E+00    0.413904875516891479E+03   -0.572345668077468872E+01   -0.297313603283692210E+05   -0.639896350544151460E+01    1
    0.124679148679971680E+00    0.367329657077789307E+03   -0.102432346940040588E+02   -0.294034208344450672E+05   -0.640146350544150433E+01    1
    0.124957826960086810E+00    0.168055421113967896E+03   -0.939906620979309082E+01   -0.287616378535930271E+05   -0.640396350544151272E+01    1
    0.151599488931894288E+00    0.704048973321914673E+03   -0.847867763042449951E+01   -0.287265552205242493E+05   -0.640646350544151311E+01    1
    0.124817862713336933E+00    0.511534976959228516E+03   -0.221668386459350586E+01   -0.282794642123256635E+05   -0.640896350544153304E+01    1
    0.152128388845920559E+00    0.387408030033111572E+03   -0.356388098001480103E+01   -0.282295576358721773E+05   -0.641146350544155297E+01    1
    0.152379900461435319E+00    0.112654018402099609E+03   -0.971079814434051514E+01   -0.282035295802173423E+05   -0.641396350544154892E+01    1
    0.151864626133441927E+00    0.504599213600158691E+03   -0.471279412508010864E+01   -0.278349976835873022E+05   -0.641646350544152533E+01    1
    0.152231704193353634E+00    0.179413610696792603E+03   -0.103392718434333801E+02   -0.276781628145135473E+05   -0.641896350544152039E+01    1
    0.125122407734394064E+00    0.376882344484329224E+03   -0.115688549876213074E+02   -0.275833938588203164E+05   -0.642146350544151190E+01    1
    0.125016584503650663E+00    0.489514899253845215E+03   -0.186799156665802002E+01   -0.275751689521865846E+05   -0.642396350544151495E+01    1
    0.124376708889007564E+00    0.912937265634536743E+03   -0.135603624582290649E+01   -0.275641121430749736E+05   -0.642646350544152956E+01    1
    0.124351500809192647E+00    0.945835256576538086E+03   -0.640312689542770386E+01   -0.274357270739546475E+05   -0.642896350544153616E+01    1
    0.124382264012098301E+00    0.951088792085647583E+03   -0.882935065031051636E+01   -0.272931132339822070E+05   -0.643146350544153833E+01    1
    0.124378349328041066E+00    0.960917478799819946E+03   -0.103695504665374756E+02   -0.272369813469152505E+05   -0.643396350544153695E+01    1
    0.124434335523843753E+00    0.937314522266387939E+03   -0.202764523029327393E+01   -0.271624934430017456E+05   -0.643646350544153023E+01    1
    0.125166030985116944E+00    0.552529752254486084E+03   -0.407930207252502441E+01   -0.266986717047985076E+05   -0.643896350544152440E+01    1
    0.125212234199047090E+00    0.529340231418609619E+03   -0.107894170284271240E+01   -0.266044365032613641E+05   -0.644146350544153545E+01    1
    0.151598614031076440E+00    0.500468397140502930E+03   -0.652730917930603027E+01   -0.265358026335044851E+05   -0.644396350544153229E+01    1
    0.125463539516925793E+00    0.314446794986724854E+03   -0.979200512170791626E+01   -0.264407229440501433E+05   -0.644646350544153979E+01    1
    0.125134798020124421E+00    0.628066819906234741E+03   -0.727853649854660034E+01   -0.264114401745633077E+05   -0.644896350544154906E+01    1
    0.125532251542806617E+00    0.320331776142120361E+03   -0.406414014101028442E+01   -0.261491805575122598E+05   -0.645146350544151925E+01    1
    0.125427698409557337E+00    0.455354607105255127E+03   -0.768542373180389404E+01   -0.260881551224817740E+05   -0.645396350544149033E+01    1
    0.151570818531513218E+00    0.462440198659896851E+03   -0.467282497882843018E+01   -0.260838903531794349E+05   -0.645646350544149072E+01    1
    0.125607965260744081E+00    0.245983463525772095E+03   -0.753117984533309937E+01   -0.260353295716257599E+05   -0.645896350544150355E+01    1
    0.125183717900514607E+00    0.711997807025909424E+03   -0.701424026489257812E+01   -0.257411451138915800E+05   -0.646146350544151460E+01    1
    0.125572318023443208E+00    0.445337843894958496E+03   -0.149274539947509766E+01   -0.255628522682389157E+05   -0.646396350544151854E+01    1
    0.151135112953186018E+00    0.596021664142608643E+03   -0.695599484443664551E+01   -0.252857738379029688E+05   -0.646646350544152693E+01    1
    0.150436748230457301E+00    0.845425152778625488E+03   -0.927555662393569946E+01   -0.250375947553922233E+05   -0.646896350544151133E+01    1
    0.151123982822895048E+00    0.565138924121856689E+03   -0.212109255790710449E+01   -0.249377300961199144E+05   -0.647146350544151172E+01    1
    0.125221405744552594E+00    0.819306606054306030E+03   -0.116292575001716614E+02   -0.249000195283751309E+05   -0.647396350544154586E+01    1
    0.150877278190851200E+00    0.673505049943923950E+03   -0.115272342562675476E+02   -0.248882788225197910E+05   -0.647646350544154359E+01    1
    0.151009512490034081E+00    0.596502745151519775E+03   -0.635961329936981201E+01   -0.247057984976055341E+05   -0.647896350544153865E+01    1
    0.125908757156133644E+00    0.338764023780822754E+03   -0.118790239095687866E+01   -0.246427161458622795E+05   -0.648146350544153194E+01    1
    0.125222365152835829E+00    0.857612037658691406E+03   -0.315925508737564087E+01   -0.246341049065089755E+05   -0.648396350544150657E+01    1
    0.125706272298097610E+00    0.604837763309478760E+03   -0.786036586761474609E+01   -0.243512247511108799E+05   -0.648646350544150696E+01    1
    0.150294171708822255E+00    0.830333167314529419E+03   -0.168112051486968994E+01   -0.241742736771674972E+05   -0.648896350544150824E+01    1
    0.150871250820159897E+00    0.584529793262481689E+03   -0.529548764228820801E+01   -0.239138470239085582E+05   -0.649146350544149886E+01    1
    0.150515832304954522E+00    0.651987832784652710E+03   -0.117802487015724182E+02   -0.230177700531612791E+05   -0.649396350544152856E+01    1
    0.125551693230867373E+00    0.924508637189865112E+03   -0.538174182176589966E+01   -0.229588220174023991E+05   -0.649646350544153872E+01    1
    0.151211470419168464E+00    0.173857843875885010E+03   -0.344689512252807617E+01   -0.229383712025096611E+05   -0.649896350544152046E+01    1
    0.125568878072500223E+00    0.943944084644317627E+03   -0.556336307525634766E+01   -0.227604562579569065E+05   -0.650146350544152618E+01    1
    0.126596836823225006E+00    0.135970890522003174E+03   -0.474165457487106323E+01   -0.224992790629306946E+05   -0.650396350544153723E+01    1
    0.149899907100200652E+00    0.839244002103805542E+03   -0.410328447818756104E+01   -0.224890745494095390E+05   -0.650646350544155183E+01    1
    0.150869493561983092E+00    0.389670634269714355E+03   -0.108988300561904907E+02   -0.224014624688057629E+05   -0.650896350544155666E+01    1
    0.126680176097154595E+00    0.100051391124725342E+03   -0.951252007484436035E+01   -0.222369664120165689E+05   -0.651146350544154462E+01    1
    0.149436075448989847E+00    0.964420926570892334E+03   -0.102779304981231689E+01   -0.222067016372746220E+05   -0.651396350544152725E+01    1
    0.125666842108964921E+00    0.989814043045043945E+03   -0.116098095774650574E+02   -0.220706575630292355E+05   -0.651646350544151254E+01    1
    0.126292647230625138E+00    0.670330440998077393E+03   -0.118951830267906189E+02   -0.218015658450422634E+05   -0.651896350544152003E+01    1
