    0.140416280696141538E+00    0.905619252396543857E+03   -0.110763927007812661E+02    0.111475027356864302E+04   -0.811146350544155936E+01    1
    0.136986783623695374E+00    0.141545647382736206E+03   -0.745515578985214233E+01    0.113258873328253048E+04   -0.811396350544154998E+01    1
    0.141239663674709776E+00    0.587600545465819096E+03   -0.831317089753942184E+01    0.113469702616166251E+04   -0.811646350544154060E+01    1
    0.141331289343390093E+00    0.532091208843748859E+03   -0.986482572191961538E+01    0.115277089619579465E+04   -0.811896350544155077E+01    1
    0.141585099740997922E+00    0.357622253129331398E+03   -0.853254094055795598E+01    0.115358816918650791E+04   -0.812146350544155737E+01    1
    0.140342556683426684E+00    0.910040314159773175E+03   -0.107449902550410137E+02    0.116410383485531270E+04   -0.812396350544154444E+01    1
    0.141384104728698723E+00    0.485013025999069214E+03   -0.100779004693031311E+02    0.117139819205413141E+04   -0.812646350544154039E+01    1
    0.141068032594306586E+00    0.635970841645085557E+03   -0.620577696006401602E+01    0.117854904855587688E+04   -0.812896350544155055E+01    1
    0.140898787109075968E+00    0.701703136690444694E+03   -0.523573610531606271E+01    0.118075010704699548E+04   -0.813146350544156249E+01    1
    0.136123611128490141E+00    0.914751044795672897E+03   -0.769449645838852714E+01    0.118212961119764532E+04   -0.813396350544156377E+01    1
    0.141396855102109781E+00    0.449344658003268478E+03   -0.475621036058415747E+01    0.118305548899595306E+04   -0.813646350544156149E+01    1
    0.141062526482343659E+00    0.570044845342636108E+03   -0.287221759557723999E+01    0.118637791123428451E+04   -0.813896350544155744E+01    1
    0.139689665424823750E+00    0.961042684316635132E+03   -0.166732233762741089E+01    0.118899107845725689E+04   -0.814146350544154274E+01    1
    0.140927237486839274E+00    0.693367612361907959E+03   -0.105448938608169556E+02    0.119268016120088782E+04   -0.814396350544154046E+01    1
    0.141045546991684700E+00    0.644408405708490932E+03   -0.981489699040066910E+01    0.119378745797172269E+04   -0.814646350544154174E+01    1
    0.136846830285122345E+00    0.420177017017953460E+03   -0.624769007444867341E+01    0.119584223481916388E+04   -0.814896350544153947E+01    1
    0.141171449740158522E+00    0.582987655401732127E+03   -0.104830373833853656E+02    0.120007554335961754E+04   -0.815146350544155496E+01    1
    0.136306465203649585E+00    0.813308696578752688E+03   -0.665989221704499101E+01    0.120035985398508387E+04   -0.815396350544156689E+01    1
    0.141395331360150256E+00    0.454756352084886032E+03   -0.111212179645480571E+02    0.120602243718528962E+04   -0.815646350544155219E+01    1
    0.141135376888513547E+00    0.592342907190322876E+03   -0.119669886231422424E+02    0.121222745840750622E+04   -0.815896350544154103E+01    1
    0.136574128699302660E+00    0.647352492809295654E+03   -0.637254142761230469E+01    0.121359567065136343E+04   -0.816146350544153343E+01    1
    0.139909914770537158E+00    0.938042708008003956E+03   -0.243352581764191278E+01    0.123006016336564403E+04   -0.816396350544153115E+01    1
    0.136649469590187062E+00    0.619161617755889893E+03   -0.893247669935226440E+01    0.123041488633516610E+04   -0.816646350544153243E+01    1
    0.136999477142095566E+00    0.303143537044525146E+03   -0.453728944063186646E+01    0.124229821256471814E+04   -0.816896350544153371E+01    1
    0.136149819201230982E+00    0.953698742389678955E+03   -0.118405095934867859E+02    0.124261236491942373E+04   -0.817146350544155275E+01    1
    0.141119028840310329E+00    0.578911821160025625E+03   -0.110943051385355709E+02    0.124276638966573728E+04   -0.817396350544155581E+01    1
    0.136829956720098345E+00    0.388461092187823226E+03   -0.274565692563282049E+01    0.124476083435933242E+04   -0.817646350544155887E+01    1
    0.136105271339416495E+00    0.972924387454986572E+03   -0.575035542249679565E+01    0.124517281081693864E+04   -0.817896350544157080E+01    1
    0.139933725470304471E+00    0.995657396316528320E+03   -0.735746705532073975E+01    0.125005907230195248E+04   -0.818146350544155609E+01    1
    0.135769978028535826E+00    0.880243229866027832E+03   -0.195607042312622070E+01    0.125435650662537091E+04   -0.818396350544155382E+01    1
    0.136772611457456728E+00    0.452848653941935027E+03   -0.297128914440077629E+01    0.125619538182440147E+04   -0.818646350544155332E+01    1
    0.137033636381681506E+00    0.283377665311033240E+03   -0.436808220589921437E+01    0.125655211613721826E+04   -0.818896350544154927E+01    1
    0.136771022563774991E+00    0.563591200078342581E+03   -0.118070762194444967E+02    0.125967278373608269E+04   -0.819146350544154167E+01    1
    0.141470222214944708E+00    0.334875260818027527E+03   -0.118801005455454671E+02    0.126449592770929758E+04   -0.819396350544153940E+01    1
    0.137133490673761571E+00    0.216433932592394996E+03   -0.704534136754832385E+01    0.127430353608333849E+04   -0.819646350544156022E+01    1
    0.137163123861826608E+00    0.169200300115121763E+03   -0.592397761694184499E+01    0.127828637874601054E+04   -0.819896350544156505E+01    1
    0.141261148668011427E+00    0.409375467133321820E+03   -0.320489872428639799E+01    0.128308672912142151E+04   -0.820146350544154679E+01    1
    0.140101252253029884E+00    0.883399746041214144E+03   -0.305049980483112115E+01    0.129249318662854262E+04   -0.820396350544154984E+01    1
    0.136263079918193669E+00    0.925732040101107145E+03   -0.846936713147484710E+01    0.129354438911773286E+04   -0.820646350544156711E+01    1
    0.140685920739802267E+00    0.696440505161438637E+03   -0.372281439102580514E+01    0.129515621160862861E+04   -0.820896350544155951E+01    1
    0.140625129207847366E+00    0.747846740817230398E+03   -0.970587660468711633E+01    0.130312531914769625E+04   -0.821146350544155013E+01    1
    0.140949950110912325E+00    0.577132529020309448E+03   -0.364120453596115112E+01    0.130403953082753469E+04   -0.821396350544154608E+01    1
    0.141263682888589009E+00    0.446705191637845019E+03   -0.118143954314248649E+02    0.130849271352150845E+04   -0.821646350544153847E+01    1
    0.139840681913733389E+00    0.997236011363629359E+03   -0.102093360599285248E+02    0.130912835379023159E+04   -0.821896350544153975E+01    1
    0.141211860022233515E+00    0.474988554770977601E+03   -0.623138221451849539E+01    0.131439299261095380E+04   -0.822146350544153570E+01    1
    0.140552181179706109E+00    0.765677463197464022E+03   -0.924305794967181349E+01    0.131747865465723203E+04   -0.822396350544153876E+01    1
    0.141482240976522816E+00    0.191187683544240855E+03   -0.439813138493852840E+01    0.132384401356119633E+04   -0.822646350544154537E+01    1
    0.141494656719136552E+00    0.122043581798650479E+03   -0.202930105113278891E+01    0.132439942710939931E+04   -0.822896350544153954E+01    1
    0.136646957454252066E+00    0.706020323457735685E+03   -0.647511228400789740E+01    0.132641938824969611E+04   -0.823146350544155148E+01    1
    0.136194101756244274E+00    0.899041340252335999E+03   -0.358294158348616065E+01    0.133585682267075390E+04   -0.823396350544156164E+01    1
    0.141332219630479816E+00    0.335251671075820923E+03   -0.462891077995300293E+01    0.133986782943539674E+04   -0.823646350544155403E+01    1
    0.137178985786622409E+00    0.289484111632884719E+03   -0.967049787461261090E+01    0.134085478474875754E+04   -0.823896350544155531E+01    1
    0.136815135177790564E+00    0.484918775363422185E+03   -0.258268079890785884E+01    0.134258366093081486E+04   -0.824146350544156370E+01    1
    0.137044205061817470E+00    0.435250384471217160E+03   -0.854992159600087653E+01    0.134581334826267721E+04   -0.824396350544157208E+01    1
    0.136705615034529659E+00    0.586605731072439312E+03   -0.316720294122948154E+01    0.134835285764739046E+04   -0.824646350544156448E+01    1
    0.141273959189653381E+00    0.402750855684280396E+03   -0.771765816211700439E+01    0.134863197920280891E+04   -0.824896350544156221E+01    1
    0.141442477419153889E+00    0.204892217153446779E+03   -0.902053960405167210E+01    0.136150231243341818E+04   -0.825146350544156348E+01    1
    0.141285228508710864E+00    0.251962321996688843E+03   -0.174497371912002563E+01    0.136411228939117655E+04   -0.825396350544154522E+01    1
    0.141109245421477014E+00    0.491496951473511103E+03   -0.671880057237413020E+01    0.136811547137772777E+04   -0.825646350544155361E+01    1
    0.141238168189722263E+00    0.403529354537472955E+03   -0.896724059853295685E+01    0.137368050770371337E+04   -0.825896350544155666E+01    1
    0.136456504638468090E+00    0.885780780734989776E+03   -0.952755991110815792E+01    0.137695423239989782E+04   -0.826146350544155261E+01    1
    0.141145302369527353E+00    0.463839362650320936E+03   -0.947139668320231820E+01    0.137763382202265029E+04   -0.826396350544155922E+01    1
    0.141102312099933624E+00    0.398797118663787842E+03   -0.281994974613189697E+01    0.139090951603754547E+04   -0.826646350544156405E+01    1
    0.141388851257976622E+00    0.218483774477363369E+03   -0.965856695719601888E+01    0.139138155002462963E+04   -0.826896350544156711E+01    1
    0.136561909288085870E+00    0.835457568493284498E+03   -0.944666156768128396E+01    0.139504660841935515E+04   -0.827146350544156306E+01    1
    0.137158416667968602E+00    0.358936315712649332E+03   -0.425095730002683148E+01    0.139907892573895060E+04   -0.827396350544156967E+01    1
    0.137334958808569246E+00    0.184460032613075469E+03   -0.645461522857839309E+01    0.139911921924418812E+04   -0.827646350544157450E+01    1
    0.141203283607959751E+00    0.394800305366516113E+03   -0.631821614503860474E+01    0.140181670421013905E+04   -0.827896350544155801E+01    1
    0.140403361523759540E+00    0.773310070956057075E+03   -0.631126925972329378E+01    0.140584153293862391E+04   -0.828146350544156284E+01    1
    0.137211923718803780E+00    0.290234382212467153E+03   -0.334432085813215885E+01    0.140663389207212390E+04   -0.828396350544157301E+01    1
    0.141387636595152799E+00    0.181330921781181075E+03   -0.800411504014731534E+01    0.140759493953101310E+04   -0.828646350544155297E+01    1
    0.140401697987318025E+00    0.763142651319503784E+03   -0.482821822166442871E+01    0.140977513312164479E+04   -0.828896350544153648E+01    1
    0.137288342552676551E+00    0.255591117148689705E+03   -0.446991929098246921E+01    0.141663171110134454E+04   -0.829146350544153066E+01    1
    0.140613546232065595E+00    0.689139872491820370E+03   -0.108557460086956592E+02    0.141696586181742714E+04   -0.829396350544153727E+01    1
    0.136547156447460849E+00    0.695242935229916725E+03   -0.260250580394767539E+01    0.141863779410379357E+04   -0.829646350544155098E+01    1
    0.140715160247769006E+00    0.562631165161842091E+03   -0.244264180032594247E+01    0.141930385775453806E+04   -0.829896350544155581E+01    1
    0.136443891128900013E+00    0.952607158737182090E+03   -0.708496744676519530E+01    0.142534926089230339E+04   -0.830146350544156597E+01    1
    0.137311913959684145E+00    0.287864630492093625E+03   -0.703323264476624566E+01    0.143062140439548216E+04   -0.830396350544157613E+01    1
    0.137070225475555252E+00    0.358788776635263503E+03   -0.176818680137042072E+01    0.143201652646359230E+04   -0.830646350544155432E+01    1
    0.137362018262054991E+00    0.211898679372990784E+03   -0.512830752765368825E+01    0.143461183825279159E+04   -0.830896350544153961E+01    1
    0.139724658972024907E+00    0.972265583276748657E+03   -0.119575833082199097E+02    0.143590578199997981E+04   -0.831146350544154267E+01    1
    0.141356695839343460E+00    0.152724081635910977E+03   -0.619416165088632464E+01    0.143603030079452083E+04   -0.831396350544155993E+01    1
    0.139838389526478202E+00    0.923251768482168131E+03   -0.399512785082099597E+01    0.143608867820687806E+04   -0.831646350544156299E+01    1
    0.136587326401350462E+00    0.866708595187681567E+03   -0.856765203229826788E+01    0.143784412494906519E+04   -0.831896350544154295E+01    1
    0.139685448482784025E+00    0.977103710663399283E+03   -0.524319116483904057E+01    0.143827662491810565E+04   -0.832146350544154956E+01    1
    0.140257600331306465E+00    0.780904239416122437E+03   -0.396711623668670654E+01    0.144379620272636703E+04   -0.832396350544156860E+01    1
    0.141300497019290927E+00    0.226681911945343018E+03   -0.648209744691848755E+01    0.144392208823144961E+04   -0.832646350544157166E+01    1
    0.140833093350775873E+00    0.575402156699582633E+03   -0.856739278932304771E+01    0.144422861739456994E+04   -0.832896350544154984E+01    1
    0.137102735391339381E+00    0.515324885929417974E+03   -0.890052478972912731E+01    0.144573854596665501E+04   -0.833146350544153869E+01    1
    0.136598399740457538E+00    0.771799051761627197E+03   -0.351825815439224243E+01    0.145585738610530575E+04   -0.833396350544154885E+01    1
    0.139684795810453094E+00    0.973907029079856784E+03   -0.117232090551353334E+02    0.145651032634551507E+04   -0.833646350544155190E+01    1
    0.136643252113255537E+00    0.738678533542430500E+03   -0.337120734196977700E+01    0.146092887799908704E+04   -0.833896350544156029E+01    1
    0.140355335516071378E+00    0.651309628987300357E+03   -0.195263170153443255E+01    0.146230979883864575E+04   -0.834146350544155091E+01    1
    0.141113423479844569E+00    0.373180708712572425E+03   -0.476713693808314254E+01    0.146351622078976789E+04   -0.834396350544155041E+01    1
    0.141142050492763516E+00    0.367013800144195557E+03   -0.112368831038475037E+02    0.146481353720001016E+04   -0.834646350544155702E+01    1
    0.139796088250918937E+00    0.932733361604981155E+03   -0.518852631439446466E+01    0.146560483893757282E+04   -0.834896350544154231E+01    1
    0.140766409848568169E+00    0.572337711639118311E+03   -0.461435772052525373E+01    0.147137821703163218E+04   -0.835146350544154359E+01    1
    0.136457138055562976E+00    0.831886702775955200E+03   -0.306544190645217896E+01    0.147301372044994514E+04   -0.835396350544155375E+01    1
    0.141268395185627504E+00    0.141338578779200844E+03   -0.288143843289731016E+01    0.147667421663479786E+04   -0.835646350544155148E+01    1
    0.139597809182968324E+00    0.984074935852665590E+03   -0.568505650335696444E+01    0.148162973768554775E+04   -0.835896350544154032E+01    1
    0.141273103302169689E+00    0.175224066206329496E+03   -0.675954722441163014E+01    0.148230855786276447E+04   -0.836146350544155048E+01    1
    0.137486908776521005E+00    0.149115449202302102E+03   -0.100394353167663422E+02    0.148269142346963554E+04   -0.836396350544156064E+01    1
    0.137402956343061600E+00    0.238927352289124798E+03   -0.377304253041305415E+01    0.148928899254331964E+04   -0.836646350544156014E+01    1
    0.141246619039149118E+00    0.207936092233372563E+03   -0.112840017159039938E+02    0.148933753352592453E+04   -0.836896350544155077E+01    1
    0.136737372121640499E+00    0.691853749137208979E+03   -0.301398300652814832E+01    0.149343489557599969E+04   -0.837146350544153961E+01    1
    0.140896142580863526E+00    0.468542289195642525E+03   -0.396078636500342007E+01    0.149426723553206375E+04   -0.837396350544155155E+01    1
    0.141272305785749702E+00    0.138136201648509143E+03   -0.781724178917160994E+01    0.149598326163701654E+04   -0.837646350544154394E+01    1
    0.140938167449125573E+00    0.371045928206683072E+03   -0.226436230336144817E+01    0.150218572659662641E+04   -0.837896350544153812E+01    1
    0.136635453778505306E+00    0.842216426134109497E+03   -0.418390989303588867E+01    0.150324000264158349E+04   -0.838146350544155716E+01    1
    0.139978256611778235E+00    0.857143277183396663E+03   -0.106520397121103780E+02    0.150634169812071855E+04   -0.838396350544156199E+01    1
    0.140983173545224633E+00    0.421330361989996106E+03   -0.508221520004746274E+01    0.150938705634341068E+04   -0.838646350544155617E+01    1
    0.140189282055231457E+00    0.786371056520468414E+03   -0.765108045131676651E+01    0.150963783237500456E+04   -0.838896350544155567E+01    1
    0.136629264486247987E+00    0.931843798961663424E+03   -0.895703800429823183E+01    0.151020554947547225E+04   -0.839146350544155339E+01    1
    0.137404299572211147E+00    0.232819520123353584E+03   -0.241281629889015115E+01    0.151183564008719350E+04   -0.839396350544156533E+01    1
    0.137282795627324428E+00    0.455707226611687133E+03   -0.746824256411532428E+01    0.151417837362499859E+04   -0.839646350544157194E+01    1
    0.140521726123846447E+00    0.658058880137999836E+03   -0.619113242805224839E+01    0.151793147626210725E+04   -0.839896350544157322E+01    1
    0.137273154021216898E+00    0.477783146079106700E+03   -0.854140040637788189E+01    0.152172474588481509E+04   -0.840146350544157805E+01    1
    0.139496562014129410E+00    0.990381362919107346E+03   -0.842436065778121801E+01    0.152278625489151545E+04   -0.840396350544156867E+01    1
    0.136410941286324944E+00    0.887094955079572514E+03   -0.290806141373906790E+01    0.152422012656818674E+04   -0.840646350544156462E+01    1
    0.139499067954272915E+00    0.978659448881203730E+03   -0.425679327749877778E+01    0.152558086875235858E+04   -0.840896350544154636E+01    1
    0.140664952597254644E+00    0.558407459055356071E+03   -0.385713495842354881E+01    0.152918137064948996E+04   -0.841146350544155119E+01    1
    0.137227001918257679E+00    0.526393479921696553E+03   -0.116532740424810886E+02    0.152938437111605799E+04   -0.841396350544157201E+01    1
    0.140091091445007476E+00    0.808159372631845940E+03   -0.996609892547577658E+01    0.152979249833512426E+04   -0.841646350544155197E+01    1
    0.137225093928312225E+00    0.391923462526734113E+03   -0.221178986182371595E+01    0.153500273608110228E+04   -0.841896350544154082E+01    1
    0.139632674799460232E+00    0.936021518408311749E+03   -0.560326730903377079E+01    0.154588921621956524E+04   -0.842146350544156341E+01    1
    0.139956974358637937E+00    0.837883747092466024E+03   -0.117102736824110618E+02    0.155229067215825216E+04   -0.842396350544158601E+01    1
    0.137294981180400233E+00    0.506643399937920719E+03   -0.116273057569640770E+02    0.155463501340377297E+04   -0.842646350544157130E+01    1
    0.139494928064059276E+00    0.973503933749120165E+03   -0.862748484475004140E+01    0.155655134375001967E+04   -0.842896350544154593E+01    1
    0.136791967027411726E+00    0.879530651246023467E+03   -0.918865486404324194E+01    0.155841460729284267E+04   -0.843146350544153300E+01    1
    0.140925665647622600E+00    0.404076645448144461E+03   -0.518347768082801430E+01    0.156145313110611028E+04   -0.843396350544154316E+01    1
    0.140401339219459936E+00    0.676833208914029342E+03   -0.102918101173696552E+02    0.156282933887381637E+04   -0.843646350544154799E+01    1
    0.140914700555801381E+00    0.406392920017242432E+03   -0.995841068029403687E+01    0.157410366724419032E+04   -0.843896350544153862E+01    1
    0.140349370467662798E+00    0.629074847698211670E+03   -0.287565714120864868E+01    0.157687835372175914E+04   -0.844146350544155588E+01    1
    0.136996904556209442E+00    0.758869764241691769E+03   -0.971639567979054775E+01    0.157729034945083868E+04   -0.844396350544156249E+01    1
    0.136712862830923793E+00    0.605786202629640798E+03   -0.117402006203845488E+01    0.157848197553378918E+04   -0.844646350544156377E+01    1
    0.137339313178206801E+00    0.410300470485511141E+03   -0.314220193022415017E+01    0.157882649673722790E+04   -0.844896350544155261E+01    1
    0.137564690952602237E+00    0.287418504720492024E+03   -0.813966999411747949E+01    0.158238618553741526E+04   -0.845146350544153258E+01    1
    0.136976426189054395E+00    0.784530515605860046E+03   -0.101210767896320384E+02    0.158283894889451017E+04   -0.845396350544155517E+01    1
    0.137398443957457372E+00    0.463292225731232691E+03   -0.713637819059409129E+01    0.158392971539527366E+04   -0.845646350544154934E+01    1
    0.137304112862012384E+00    0.493772210765387854E+03   -0.427523600470821208E+01    0.158511414031194363E+04   -0.845896350544152931E+01    1
    0.137170070498037533E+00    0.649335027992334176E+03   -0.103302740032034315E+02    0.158725641240975710E+04   -0.846146350544154835E+01    1
    0.140495766855093018E+00    0.624297143466945954E+03   -0.108233541303410945E+02    0.158795608532370761E+04   -0.846396350544154608E+01    1
    0.139800380767862470E+00    0.857591615917014337E+03   -0.508265797413326403E+01    0.159249745817493613E+04   -0.846646350544154203E+01    1
    0.140813460357801790E+00    0.431752936622207471E+03   -0.468872339898350354E+01    0.159611935333616543E+04   -0.846896350544156640E+01    1
    0.141020090934269676E+00    0.164240441137544622E+03   -0.196998072309640015E+01    0.160333583977485205E+04   -0.847146350544157123E+01    1
    0.137642005356326008E+00    0.131707627975561735E+03   -0.153292763524402176E+01    0.160401586839170909E+04   -0.847396350544155652E+01    1
    0.141009526604450375E+00    0.259607506714571400E+03   -0.579008789292998927E+01    0.160481068688453047E+04   -0.847646350544154359E+01    1
    0.140835547185122978E+00    0.421622540020638553E+03   -0.668657811249649736E+01    0.160767694266331068E+04   -0.847896350544154132E+01    1
    0.141080976450443263E+00    0.145318228006362915E+03   -0.118480135202407837E+02    0.160782579413234271E+04   -0.848146350544154792E+01    1
    0.137301935190178914E+00    0.561983086146027517E+03   -0.560614602334697487E+01    0.160793791992004117E+04   -0.848396350544155275E+01    1
    0.140628224498275722E+00    0.532418612698433890E+03   -0.100943029717091353E+02    0.162248972067267209E+04   -0.848646350544154515E+01    1
    0.137735378092527394E+00    0.119770669937133789E+03   -0.537462013959884644E+01    0.162405322003926403E+04   -0.848896350544154288E+01    1
    0.136660031644748908E+00    0.915421708997079918E+03   -0.348024427009723425E+01    0.162483300475250257E+04   -0.849146350544156370E+01    1
    0.140068312435905173E+00    0.750909664471736278E+03   -0.789221041802839629E+01    0.163461462338082129E+04   -0.849396350544156498E+01    1
    0.137480808670233906E+00    0.479002265587515240E+03   -0.116524885412163375E+02    0.163850629258698450E+04   -0.849646350544154494E+01    1
    0.136762188827349584E+00    0.937904781789620415E+03   -0.421228517176205308E+01    0.163880054555827223E+04   -0.849896350544154799E+01    1
    0.137689858394861198E+00    0.257550382614135742E+03   -0.756307137012481689E+01    0.163903721967769843E+04   -0.850146350544156881E+01    1
    0.137722932853957675E+00    0.110980587843304889E+03   -0.116684083136773431E+01    0.164130869703623671E+04   -0.850396350544155410E+01    1
    0.140413269228861382E+00    0.543949622879697245E+03   -0.263995189674857400E+01    0.164145403431510067E+04   -0.850646350544153940E+01    1
    0.140085306191766290E+00    0.689773280917771672E+03   -0.298450146982762909E+01    0.164278120605583126E+04   -0.850896350544156732E+01    1
    0.140461631130900488E+00    0.533713764563085078E+03   -0.295905762815166007E+01    0.164288921912877777E+04   -0.851146350544156682E+01    1
    0.140278999925229547E+00    0.659189102406776783E+03   -0.522193584994760140E+01    0.164499956613892800E+04   -0.851396350544155389E+01    1
    0.140724250555038455E+00    0.449121958017349243E+03   -0.112833228707313538E+02    0.164705922215367491E+04   -0.851646350544154984E+01    1
    0.140686330896655831E+00    0.469278051030564768E+03   -0.622810260946114180E+01    0.164706643412920630E+04   -0.851896350544156356E+01    1
    0.139750630315138485E+00    0.820514122426499625E+03   -0.357495025523732579E+01    0.164715571408270921E+04   -0.852146350544155773E+01    1
    0.140881795078742711E+00    0.263848684865001019E+03   -0.325673279289583029E+01    0.164751723263195845E+04   -0.852396350544156256E+01    1
    0.140484547179287600E+00    0.471859680109631711E+03   -0.203142103064543456E+01    0.164889614295377214E+04   -0.852646350544157627E+01    1
    0.140011517298709004E+00    0.759824416338749415E+03   -0.114537137125985566E+02    0.164913627232982162E+04   -0.852896350544157578E+01    1
    0.139803726079916701E+00    0.824338729074964590E+03   -0.105622543990575881E+02    0.165584643686209097E+04   -0.853146350544158594E+01    1
    0.140604846957332469E+00    0.511359619364672028E+03   -0.109852506185480028E+02    0.165603146833026130E+04   -0.853396350544155702E+01    1
    0.137812961893191865E+00    0.118079827852440673E+03   -0.868690035402015859E+01    0.166056755373029932E+04   -0.853646350544153698E+01    1
    0.137142965752474366E+00    0.586673628247464080E+03   -0.240635449511310284E+01    0.166186387392202164E+04   -0.853896350544155069E+01    1
    0.140712423971544348E+00    0.437611841200029232E+03   -0.112014526664656007E+02    0.166204523953782086E+04   -0.854146350544156263E+01    1
    0.140708238015111425E+00    0.441306800375120190E+03   -0.872832864781890905E+01    0.166284839322304992E+04   -0.854396350544156391E+01    1
    0.140764539442696679E+00    0.401246334748142431E+03   -0.821898909029640734E+01    0.166338089540450574E+04   -0.854646350544157585E+01    1
    0.140883182300400228E+00    0.278194532875092136E+03   -0.592357657893808565E+01    0.166590100932400878E+04   -0.854896350544158778E+01    1
    0.140393412623802338E+00    0.601808360612817069E+03   -0.625211945162717608E+01    0.166620446672942626E+04   -0.855146350544157485E+01    1
    0.140847089520078045E+00    0.312431240780106691E+03   -0.604400978279414680E+01    0.166949925610600576E+04   -0.855396350544156370E+01    1
    0.137355077071805193E+00    0.444356618658563036E+03   -0.190852031885482099E+01    0.166951701480384281E+04   -0.855646350544155254E+01    1
    0.140674077975749962E+00    0.345697373151779175E+03   -0.212122106552124023E+01    0.166982555292509642E+04   -0.855896350544154494E+01    1
    0.140651839690677710E+00    0.465197435416199824E+03   -0.785576011596816137E+01    0.166997659365388790E+04   -0.856146350544156221E+01    1
    0.137294383833245770E+00    0.676005837512839548E+03   -0.109228895126360079E+02    0.167094780981894155E+04   -0.856396350544155283E+01    1
    0.140854674001871571E+00    0.298964249581288357E+03   -0.795519776515963351E+01    0.167480508762453383E+04   -0.856646350544153634E+01    1
    0.137325862371921542E+00    0.636338376998901367E+03   -0.532147109508514404E+01    0.167765603915936981E+04   -0.856896350544155361E+01    1
    0.137232131239660687E+00    0.629216609245191762E+03   -0.346614250203573526E+01    0.168148105206751598E+04   -0.857146350544156199E+01    1
    0.139843165779113765E+00    0.765126574039459229E+03   -0.364356356859207153E+01    0.168316604054358231E+04   -0.857396350544156327E+01    1
    0.139895264098144345E+00    0.774318561511237704E+03   -0.109262550856304177E+02    0.168659855723731926E+04   -0.857646350544156988E+01    1
    0.137128451925859596E+00    0.831595413487939709E+03   -0.107390237740745516E+02    0.168666290131145024E+04   -0.857896350544158537E+01    1
    0.139239564075738648E+00    0.962375367391861801E+03   -0.776447815453055856E+01    0.168673742180421777E+04   -0.858146350544158310E+01    1
    0.139720133699680671E+00    0.754378600474467362E+03   -0.225419081132293542E+01    0.168769318684726136E+04   -0.858396350544155240E+01    1
    0.140944006874495931E+00    0.100878926224200967E+03   -0.807350078445452191E+01    0.169117062916634382E+04   -0.858646350544155190E+01    1
    0.140821352118253695E+00    0.295480144023895264E+03   -0.888411587476730347E+01    0.169297259284145048E+04   -0.858896350544156739E+01    1
    0.140272103003883292E+00    0.631074167830258148E+03   -0.103057477645690199E+02    0.169399257643576220E+04   -0.859146350544157400E+01    1
    0.140693981822063358E+00    0.400962462805103428E+03   -0.807328530864874416E+01    0.169986555792481454E+04   -0.859396350544157706E+01    1
    0.140806239199281230E+00    0.291992692515765214E+03   -0.838494535909036465E+01    0.170422453906237024E+04   -0.859646350544155702E+01    1
    0.137822750140088990E+00    0.234699643806028689E+03   -0.493899291154120768E+01    0.170598952246441058E+04   -0.859896350544156007E+01    1
    0.140625384604442044E+00    0.420716369583374387E+03   -0.513770829382249961E+01    0.171045552645579482E+04   -0.860146350544155780E+01    1
    0.140848264797588441E+00    0.217818366397974501E+03   -0.889883941149760638E+01    0.171062063470000089E+04   -0.860396350544154487E+01    1
    0.140673498258082119E+00    0.399411030777960775E+03   -0.117185356772029863E+02    0.171072695149490437E+04   -0.860646350544154437E+01    1
    0.140840022540987320E+00    0.223728876297067131E+03   -0.761433566216200042E+01    0.171348591992894580E+04   -0.860896350544155808E+01    1
    0.140646307735027287E+00    0.414700351588964622E+03   -0.682063801634956945E+01    0.171443346693131639E+04   -0.861146350544157890E+01    1
    0.140071888003439560E+00    0.691020353546540946E+03   -0.717995983438118568E+01    0.171457391066631931E+04   -0.861396350544156597E+01    1
    0.139460890621138311E+00    0.882502795865935923E+03   -0.985189021521783204E+01    0.171744592052187272E+04   -0.861646350544154060E+01    1
    0.140294688016177838E+00    0.601197856974417164E+03   -0.114339256569028116E+02    0.171775289258670068E+04   -0.861896350544156142E+01    1
    0.137839168721601707E+00    0.265420959045509221E+03   -0.112919181716793222E+02    0.171783483067998031E+04   -0.862146350544156093E+01    1
    0.139108436992593704E+00    0.974835492115330339E+03   -0.874405282435992781E+01    0.171863903527962748E+04   -0.862396350544153734E+01    1
    0.137878731699446228E+00    0.164913235571140603E+03   -0.327173471749584799E+01    0.172196965756433906E+04   -0.862646350544154927E+01    1
    0.137898683696721508E+00    0.167757259550190639E+03   -0.485933360964229522E+01    0.172248347291060190E+04   -0.862896350544157364E+01    1
    0.137607869067449096E+00    0.522163619343062578E+03   -0.812700647466654225E+01    0.172562679346016057E+04   -0.863146350544159802E+01    1
    0.140531515383727823E+00    0.441859652548563702E+03   -0.407233939741337547E+01    0.172645281573900115E+04   -0.863396350544156732E+01    1
    0.137953108575584682E+00    0.103659920047009706E+03   -0.119578307294246819E+02    0.172665374951235253E+04   -0.863646350544155261E+01    1
    0.137276033436927680E+00    0.786976567535097274E+03   -0.104305760674342238E+02    0.172749778562622646E+04   -0.863896350544158409E+01    1
    0.137928301718152485E+00    0.106839661056428696E+03   -0.293380664507047939E+01    0.172935231776129149E+04   -0.864146350544158359E+01    1
    0.139361465082872366E+00    0.899930631141208892E+03   -0.712005448300355059E+01    0.172977049208497010E+04   -0.864396350544158132E+01    1
    0.136547429311275476E+00    0.937590360641479492E+03   -0.218180584907531738E+01    0.173096213794433470E+04   -0.864646350544158437E+01    1
