    0.138780885044112234E+00    0.448034022643843059E+03   -0.118130819424822420E+01    0.207986726583754671E+04
    0.139286804892905236E+00    0.308491475453197609E+03   -0.230590337875390006E+01    0.207986787567136935E+04
    0.139354754902520805E+00    0.183370050985369119E+03   -0.286041466538480726E+01    0.207987104562991544E+04
    0.139354754902520805E+00    0.183370050985369119E+03   -0.286041466538480726E+01    0.207987104562991544E+04
    0.139254929512037245E+00    0.254804508723839405E+03   -0.421051697813504333E+01    0.207987298667590676E+04
    0.139355922992159431E+00    0.249523730561095704E+03   -0.264111434960493341E+01    0.207987951279046956E+04
    0.139364922987288753E+00    0.205315235767530112E+03   -0.207304185498645310E+01    0.207988124169834282E+04
    0.139217493405232318E+00    0.360558635952812836E+03   -0.386829140672444538E+01    0.207988713685513994E+04
    0.139303904710679077E+00    0.304657018941345541E+03   -0.260149268321537974E+01    0.207988781646245752E+04
    0.139142590283135165E+00    0.225311922418906761E+03   -0.156496269668904731E+01    0.207988939708952103E+04
    0.139297313056866851E+00    0.320006948481857194E+03   -0.398457452984095717E+01    0.207990514996615730E+04
    0.138892996914327937E+00    0.393801056377637963E+03   -0.164836980311255665E+01    0.207990640654113940E+04
    0.138892996914327937E+00    0.393801056377637963E+03   -0.164836980311255665E+01    0.207990640654113940E+04
    0.139366953017217576E+00    0.200564807605631586E+03   -0.290877222639338129E+01    0.207991390926914892E+04
    0.139364174278526959E+00    0.207250972629356511E+03   -0.375784290222263095E+01    0.207992318197277655E+04
    0.139056930690488190E+00    0.364753379829669939E+03   -0.293739253302611836E+01    0.207992719492325705E+04
    0.139349922854673708E+00    0.192838887597322639E+03   -0.319111535756651676E+01    0.207992723896852658E+04
    0.139338627450151575E+00    0.281103344242960816E+03   -0.439083773238946584E+01    0.207992764935449350E+04
    0.139373128113135625E+00    0.215357231912626588E+03   -0.340682078941564725E+01    0.207993245714147088E+04
    0.139339681835022933E+00    0.180545814461353842E+03   -0.282080251261118597E+01    0.207993852448944881E+04
    0.139055840507858075E+00    0.279488855739770315E+03   -0.162007587752664506E+01    0.207994003939903450E+04
    0.139364148735088234E+00    0.244143453783946313E+03   -0.377860508862892353E+01    0.207994013801284927E+04
    0.139278143841948060E+00    0.262955714998426458E+03   -0.467837690219694835E+01    0.207994371477423465E+04
    0.139351497167113120E+00    0.155837900518675980E+03   -0.114978772428876574E+01    0.207994468153633397E+04
    0.139351497167113120E+00    0.155837900518675980E+03   -0.114978772428876574E+01    0.207994468153633397E+04
    0.139310429912990891E+00    0.247780886954738406E+03   -0.485475600256972584E+01    0.207994486460006055E+04
    0.139082984890185363E+00    0.363665911321963733E+03   -0.319694845237953729E+01    0.207995068636886526E+04
    0.139300431819070314E+00    0.255726067218064827E+03   -0.495347979007587558E+01    0.207995419600688365E+04
    0.139286186889204244E+00    0.287365133683295312E+03   -0.506176646672633890E+01    0.207995741290125807E+04
    0.139317307622184194E+00    0.261560463742663558E+03   -0.182099877396903764E+01    0.207995778069096878E+04
    0.139184277868695611E+00    0.377166673482077897E+03   -0.269325601915246793E+01    0.207995826953223104E+04
    0.139184277868695611E+00    0.377166673482077897E+03   -0.269325601915246793E+01    0.207995826953223104E+04
    0.138997033597461683E+00    0.350376236941664160E+03   -0.214888117798963307E+01    0.207995986111161801E+04
    0.139063980531229398E+00    0.267895391014678353E+03   -0.148302314253230705E+01    0.207996226936470975E+04
    0.139360063379503352E+00    0.235384043180788268E+03   -0.426210427677804571E+01    0.207996648733106940E+04
    0.139285807483852581E+00    0.325737705250737747E+03   -0.324020640790241288E+01    0.207996826284248573E+04
    0.139222866143467350E+00    0.180358580216645521E+03   -0.126668787025557705E+01    0.207997152771261744E+04
    0.139215648307811690E+00    0.250335875114002732E+03   -0.342462013448954750E+01    0.207998472078621126E+04
    0.139229248265617472E+00    0.299623775466602183E+03   -0.122839711288720466E+01    0.207999549125217391E+04
    0.139189350009500307E+00    0.257742192502552086E+03   -0.317874030518118111E+01    0.208000295413070353E+04
    0.138948374292355403E+00    0.354575975992757435E+03   -0.166260860680519329E+01    0.208000398437431204E+04
    0.139264451635620595E+00    0.301739363550680821E+03   -0.472578222673921999E+01    0.208000431541043599E+04
    0.139286390314319219E+00    0.312465783305437526E+03   -0.446500037426327712E+01    0.208001088248654696E+04
    0.139286390314319219E+00    0.312465783305437526E+03   -0.446500037426327712E+01    0.208001088248654696E+04
    0.139313181257787327E+00    0.213484346175057226E+03   -0.376406213797169542E+01    0.208001764014993068E+04
    0.139330481035715881E+00    0.275298763350136937E+03   -0.261350493056657740E+01    0.208002301953500955E+04
    0.139043211830603947E+00    0.362215849786694662E+03   -0.275172099003748727E+01    0.208002476550324400E+04
    0.138954073037924758E+00    0.413230265164611524E+03   -0.221399652463832020E+01    0.208003118210360572E+04
    0.139347107823408894E+00    0.247912061573794432E+03   -0.244287319127088409E+01    0.208003598797899167E+04
    0.139347107823408894E+00    0.247912061573794432E+03   -0.244287319127088409E+01    0.208003598797899167E+04
    0.139339050902218015E+00    0.253295523097634259E+03   -0.446956202216983911E+01    0.208004486409923356E+04
    0.139266828115230140E+00    0.192244250533490828E+03   -0.229520884541398118E+01    0.208005697449243007E+04
    0.138813057657734884E+00    0.423297786822898672E+03   -0.126587478855790181E+01    0.208005779659169229E+04
    0.138813057657734884E+00    0.423297786822898672E+03   -0.126587478855790181E+01    0.208005779659169229E+04
    0.138955535918604128E+00    0.412347368564712383E+03   -0.221373095675182618E+01    0.208006634183922915E+04
    0.139204058341668019E+00    0.230166786908734736E+03   -0.258555761916065840E+01    0.208006913756486347E+04
    0.139353475709899338E+00    0.191856222674369889E+03   -0.208824399056544330E+01    0.208007095081846910E+04
    0.138984892265386406E+00    0.431154062663526645E+03   -0.176200705084171005E+01    0.208007202070540916E+04
    0.139242246365641364E+00    0.347660369647207062E+03   -0.375078196372316519E+01    0.208007296829406141E+04
    0.139240354459125415E+00    0.323225559492078958E+03   -0.441659512588118730E+01    0.208007357660021171E+04
    0.139265327590521265E+00    0.303707038918480634E+03   -0.181232342893896359E+01    0.208007681252648399E+04
    0.139343626855803815E+00    0.210912439937523544E+03   -0.370307515005441168E+01    0.208007961098325222E+04
    0.139343626855803815E+00    0.210912439937523544E+03   -0.370307515005441168E+01    0.208007961098325222E+04
    0.138959525172610482E+00    0.376203324601346708E+03   -0.205933008145694707E+01    0.208008073460397600E+04
    0.139223929134935809E+00    0.337020096720530660E+03   -0.424403052285296667E+01    0.208008603988136383E+04
    0.139298679116609092E+00    0.306899028569604070E+03   -0.427603509855729058E+01    0.208008845562827855E+04
    0.139351540900486348E+00    0.204847617612341139E+03   -0.211592129195170031E+01    0.208009352575619778E+04
    0.139319198459358501E+00    0.288498287543084984E+03   -0.447929934426547494E+01    0.208010100256927944E+04
    0.138812157610837428E+00    0.410187824393468702E+03   -0.117995183978712426E+01    0.208010654602187242E+04
    0.139118695610573634E+00    0.276989091875923805E+03   -0.242251767121263839E+01    0.208010943246205125E+04
    0.139266840625027422E+00    0.310340720877302942E+03   -0.205045989620766989E+01    0.208011093200969026E+04
    0.138825315829242346E+00    0.418019259339878488E+03   -0.132025887074212278E+01    0.208011476377173994E+04
    0.138825315829242346E+00    0.418019259339878488E+03   -0.132025887074212278E+01    0.208011476377173994E+04
    0.139355247691921980E+00    0.245897442801342265E+03   -0.293897631830042627E+01    0.208011544233801533E+04
    0.139355247691921980E+00    0.245897442801342265E+03   -0.293897631830042627E+01    0.208011544233801533E+04
    0.139150683485168791E+00    0.344864038551065619E+03   -0.123784470236717503E+01    0.208011643157797835E+04
    0.139249414451769415E+00    0.188047972128713639E+03   -0.187272185390882839E+01    0.208011663620841227E+04
    0.139297529074648568E+00    0.291819063559829488E+03   -0.218172619585089578E+01    0.208011837567297152E+04
    0.139166502181882923E+00    0.346173865962415846E+03   -0.389242986021128168E+01    0.208011907529628570E+04
    0.139143701629012989E+00    0.377293301857122970E+03   -0.193735563461829940E+01    0.208012342699347710E+04
    0.139336095654906567E+00    0.261039658041816892E+03   -0.439016126815551555E+01    0.208012586873819191E+04
    0.139026566475609292E+00    0.291782228597137191E+03   -0.143640498684047024E+01    0.208012682324740354E+04
    0.139291226312433708E+00    0.171304152350683751E+03   -0.171824179766626628E+01    0.208012921168310913E+04
    0.138885852239163665E+00    0.406857590675810570E+03   -0.167090561054671127E+01    0.208013222283157484E+04
    0.138885852239163665E+00    0.406857590675810570E+03   -0.167090561054671127E+01    0.208013222283157484E+04
    0.139024060244621966E+00    0.333435678655572360E+03   -0.212952981835666755E+01    0.208013292684249654E+04
    0.139083902427525885E+00    0.370741829462648127E+03   -0.316404103102625811E+01    0.208013759829596574E+04
    0.139083902427525885E+00    0.370741829462648127E+03   -0.316404103102625811E+01    0.208013759829596574E+04
    0.139260974499556739E+00    0.260451713848323266E+03   -0.423934340808274701E+01    0.208014288698370046E+04
    0.138848629556206110E+00    0.366738701150832526E+03   -0.103634963395615287E+01    0.208014525103577580E+04
    0.139286089784201789E+00    0.249539918999484769E+03   -0.434926028681164656E+01    0.208014667250674302E+04
    0.139208093574085701E+00    0.235886487096316131E+03   -0.285399979212673749E+01    0.208014675014297109E+04
    0.139323621893293809E+00    0.158792767373690424E+03   -0.134842904776592576E+01    0.208015141253145248E+04
    0.139031439001587098E+00    0.316265686023943658E+03   -0.198812454012536932E+01    0.208015324844819907E+04
    0.139162365673985877E+00    0.380589745589105007E+03   -0.331578953942945454E+01    0.208015512217666583E+04
    0.139340783837715837E+00    0.180409898004429635E+03   -0.139646398938109861E+01    0.208016252858958842E+04
    0.139340783837715837E+00    0.180409898004429635E+03   -0.139646398938109861E+01    0.208016252858958842E+04
    0.139328970868244695E+00    0.181064183233371011E+03   -0.229684844288531309E+01    0.208016291573876924E+04
    0.139020668552504889E+00    0.409457254758054262E+03   -0.260024053048314663E+01    0.208016464809321042E+04
    0.139105768256385320E+00    0.392841983789014876E+03   -0.313699367363799553E+01    0.208016578311398007E+04
    0.139105768256385320E+00    0.392841983789014876E+03   -0.313699367363799553E+01    0.208016578311398007E+04
    0.139211861713661789E+00    0.351230165851124468E+03   -0.223172181445251994E+01    0.208016691449887958E+04
    0.139061762997504917E+00    0.325729768860642935E+03   -0.252107423748329218E+01    0.208016976167204848E+04
    0.139112369595445595E+00    0.308297481669052672E+03   -0.287759101644573434E+01    0.208018160402140347E+04
    0.139295628449033926E+00    0.161556654763445323E+03   -0.128071745472504617E+01    0.208018480477516869E+04
    0.139357289210013113E+00    0.235956062034821855E+03   -0.358951618952944429E+01    0.208018621210173387E+04
    0.139341955715034160E+00    0.213872828703249411E+03   -0.346283374945830857E+01    0.208018668819243021E+04
    0.139341955715034160E+00    0.213872828703249411E+03   -0.346283374945830857E+01    0.208018668819243021E+04
    0.139348066085947464E+00    0.239823082432238607E+03   -0.394254433873897803E+01    0.208019073179187399E+04
    0.139348066085947464E+00    0.239823082432238607E+03   -0.394254433873897803E+01    0.208019073179187399E+04
    0.139090095679884534E+00    0.324799455006272808E+03   -0.277204375929492386E+01    0.208019195426231181E+04
    0.139338823657291944E+00    0.183405944028908550E+03   -0.195536856803204451E+01    0.208019334316223603E+04
    0.139289162797059135E+00    0.231351682958925807E+03   -0.384885731234790818E+01    0.208019632947455784E+04
    0.139283794366327568E+00    0.252113975606436981E+03   -0.425562906655230222E+01    0.208019912215926161E+04
    0.139224126154442851E+00    0.230706894340776614E+03   -0.284621256918257615E+01    0.208020405101128517E+04
    0.139315817544112402E+00    0.279395762448996436E+03   -0.449045956825096493E+01    0.208020977744684387E+04
    0.139344091466096442E+00    0.262080788540297931E+03   -0.313020544413067903E+01    0.208021589073216956E+04
    0.139111198893438370E+00    0.347273084459364725E+03   -0.331134907619240870E+01    0.208022758266947585E+04
    0.139111198893438370E+00    0.347273084459364725E+03   -0.331134907619240870E+01    0.208022758266947585E+04
    0.139291347489871431E+00    0.247016921626862796E+03   -0.430390900473604265E+01    0.208022848160078865E+04
    0.139324954759174280E+00    0.160974149388161976E+03   -0.111069763423077461E+01    0.208022909519037739E+04
    0.139350573737281686E+00    0.248245118156933501E+03   -0.367658820421270782E+01    0.208023140927635995E+04
    0.138838194273479321E+00    0.411318848560783067E+03   -0.131938148076925899E+01    0.208023646360807425E+04
    0.138838194273479321E+00    0.411318848560783067E+03   -0.131938148076925899E+01    0.208023646360807425E+04
    0.139169759437837270E+00    0.379802128201669916E+03   -0.305805844241946900E+01    0.208023795133844533E+04
    0.138791893557650564E+00    0.423954485054598194E+03   -0.109407345307064929E+01    0.208023967878453050E+04
    0.139310942704620633E+00    0.276745430537924165E+03   -0.456119209566789419E+01    0.208024385100229847E+04
    0.139275933076699693E+00    0.308968142483520580E+03   -0.231027692542882690E+01    0.208024575449756821E+04
    0.139306183109146026E+00    0.288080920301352648E+03   -0.448042701614535588E+01    0.208024685514356088E+04
    0.139260750229617175E+00    0.319402455612716267E+03   -0.228321472091118771E+01    0.208025227830446602E+04
    0.139338260344756160E+00    0.244980821862748172E+03   -0.393200260631923726E+01    0.208025755515820856E+04
    0.139338260344756160E+00    0.244980821862748172E+03   -0.393200260631923726E+01    0.208025755515820856E+04
    0.139340475533274610E+00    0.202744782679168765E+03   -0.187971324255767946E+01    0.208025844664044098E+04
    0.138852809618811135E+00    0.376503825476453756E+03   -0.114017954145159983E+01    0.208025931848753635E+04
    0.139335224390421286E+00    0.186328800479620298E+03   -0.236240983271135363E+01    0.208025980776050665E+04
    0.139079104821270672E+00    0.405492681793687780E+03   -0.214893552687957445E+01    0.208026019508290710E+04
    0.139216057143502492E+00    0.317977169093797443E+03   -0.149953204868593737E+01    0.208026086741284826E+04
    0.139216057143502492E+00    0.317977169093797443E+03   -0.149953204868593737E+01    0.208026086741284826E+04
    0.139225103514451026E+00    0.249271695468122886E+03   -0.336660255822696364E+01    0.208026267974860548E+04
    0.139151093339343696E+00    0.381438957598082823E+03   -0.325627245475735094E+01    0.208026679984531256E+04
    0.139275936530851685E+00    0.185728810064480626E+03   -0.207163488656081718E+01    0.208026764569284524E+04
    0.139263479157192893E+00    0.275750921037944636E+03   -0.445918270714354215E+01    0.208027020253749879E+04
    0.138858812763749118E+00    0.428338506320874160E+03   -0.151673560503797766E+01    0.208027535891219759E+04
    0.139273306673358938E+00    0.314326283630098942E+03   -0.418415968905518820E+01    0.208027586816179110E+04
    0.139338055048816689E+00    0.200039685945049484E+03   -0.171549050731541719E+01    0.208027623635585496E+04
    0.139176124198660905E+00    0.229628340660086252E+03   -0.195175668310551309E+01    0.208028045601498252E+04
    0.139176124198660905E+00    0.229628340660086252E+03   -0.195175668310551309E+01    0.208028045601498252E+04
    0.139351788561022927E+00    0.239440914268511904E+03   -0.321998258635283285E+01    0.208028343519251621E+04
    0.138855797199631925E+00    0.419017266994113641E+03   -0.147320601508409865E+01    0.208028573998001912E+04
    0.139295492141638527E+00    0.195480816133304529E+03   -0.269472467383553038E+01    0.208028835922293592E+04
    0.139307920028502452E+00    0.221824267232069815E+03   -0.112461539164976188E+01    0.208029073355761830E+04
    0.139271666564638519E+00    0.266891107553817164E+03   -0.437982992307577845E+01    0.208029118195238425E+04
    0.138976204584661506E+00    0.408533587880069945E+03   -0.227903390764699587E+01    0.208029977624082358E+04
    0.139087351944857440E+00    0.396371713986734221E+03   -0.185318497119517644E+01    0.208030126806201906E+04
    0.139318543375158505E+00    0.261533506799925988E+03   -0.211229090489448978E+01    0.208030361120756652E+04
    0.139308222287920724E+00    0.232778902600198819E+03   -0.385999470612592077E+01    0.208030601254782687E+04
    0.139043911193214742E+00    0.375285612339325780E+03   -0.277347124089193109E+01    0.208030846414109556E+04
    0.139043911193214742E+00    0.375285612339325780E+03   -0.277347124089193109E+01    0.208030846414109556E+04
    0.139046150667846230E+00    0.405552934733174823E+03   -0.265971296171642635E+01    0.208031206816725899E+04
    0.138889486354152436E+00    0.397124951180489347E+03   -0.157810773143864047E+01    0.208031576279185083E+04
    0.139240743156943098E+00    0.304885488696879406E+03   -0.154354533643902769E+01    0.208031598704194721E+04
    0.139283251075220799E+00    0.294773101537450259E+03   -0.441111999286346457E+01    0.208032197027364373E+04
    0.139172458742416377E+00    0.323083845238811932E+03   -0.370431213363780998E+01    0.208032459497537684E+04
    0.139136491970181686E+00    0.261573777872924893E+03   -0.215830159742958827E+01    0.208034099897997430E+04
    0.139189723025469975E+00    0.223791482436930721E+03   -0.187636350067726632E+01    0.208034396754315412E+04
    0.139189723025469975E+00    0.223791482436930721E+03   -0.187636350067726632E+01    0.208034396754315412E+04
    0.139165734212157000E+00    0.229865161100949194E+03   -0.174979696630598625E+01    0.208034561446044518E+04
    0.139333797623495709E+00    0.271954613116348014E+03   -0.341838215457320693E+01    0.208034711646873848E+04
    0.138804835073699090E+00    0.439114003488953074E+03   -0.110875128162264147E+01    0.208035414464661153E+04
    0.139153243824331085E+00    0.268373082186661918E+03   -0.261889855782806613E+01    0.208036036635829669E+04
    0.139153243824331085E+00    0.268373082186661918E+03   -0.261889855782806613E+01    0.208036036635829669E+04
    0.139231365397470025E+00    0.330582584065038930E+03   -0.404717887196671899E+01    0.208036170578581232E+04
    0.139242423712413882E+00    0.336968854212950930E+03   -0.260999162003288276E+01    0.208036291691707538E+04
    0.139272625794228055E+00    0.273219530610739639E+03   -0.426764034052363961E+01    0.208036458365162116E+04
    0.139272625794228055E+00    0.273219530610739639E+03   -0.426764034052363961E+01    0.208036458365162116E+04
    0.139126485974411906E+00    0.391650377753728492E+03   -0.289794033945882390E+01    0.208036799221300180E+04
    0.139330334727325228E+00    0.274549097332728650E+03   -0.355266098445367362E+01    0.208036860362113248E+04
    0.139330334727325228E+00    0.274549097332728650E+03   -0.355266098445367362E+01    0.208036860362113248E+04
    0.139157796881323403E+00    0.234100396607050698E+03   -0.167550239042250126E+01    0.208036942433062768E+04
    0.139032195367474770E+00    0.359761646860070130E+03   -0.250274767916341112E+01    0.208037002437791398E+04
    0.139043101491777038E+00    0.401957175162032115E+03   -0.267785572988565335E+01    0.208037074453983405E+04
    0.139043101491777038E+00    0.401957175162032115E+03   -0.267785572988565335E+01    0.208037074453983405E+04
    0.139014889035886657E+00    0.334163278913926206E+03   -0.195242723209850588E+01    0.208037115779271244E+04
    0.138908162566703769E+00    0.402101726222867683E+03   -0.171868093193110738E+01    0.208037129983797922E+04
    0.139183148637654325E+00    0.348882157886961295E+03   -0.377338244785341104E+01    0.208037408673459686E+04
    0.139101024802494977E+00    0.376916868698458302E+03   -0.317406866063567783E+01    0.208037512304628308E+04
    0.138906264336795315E+00    0.402294215194106130E+03   -0.170285676813188580E+01    0.208037707818684657E+04
    0.139333379509144678E+00    0.258737327449595853E+03   -0.391474323022903725E+01    0.208038229924575762E+04
    0.139333379509144678E+00    0.258737327449595853E+03   -0.391474323022903725E+01    0.208038229924575762E+04
    0.139060846691428847E+00    0.352382111613553832E+03   -0.270988176284599902E+01    0.208038262844364499E+04
    0.139242581084437572E+00    0.287381304570608222E+03   -0.423045745149253971E+01    0.208038393776735666E+04
    0.139242581084437572E+00    0.287381304570608222E+03   -0.423045745149253971E+01    0.208038393776735666E+04
    0.139174741585422396E+00    0.248960831614354078E+03   -0.244829320112951621E+01    0.208038631067609504E+04
    0.139088597965449867E+00    0.351927106191522398E+03   -0.299939301661550495E+01    0.208038838199286374E+04
    0.139276251760869246E+00    0.322711316849427362E+03   -0.338845834116662736E+01    0.208039351555495114E+04
    0.139276251760869246E+00    0.322711316849427362E+03   -0.338845834116662736E+01    0.208039351555495114E+04
    0.139153404073298875E+00    0.383873010805593651E+03   -0.263111927324499639E+01    0.208039454571198121E+04
    0.139226994363281509E+00    0.287112328960506147E+03   -0.404547621518199474E+01    0.208039588442623153E+04
    0.138980538530101505E+00    0.380741536574501595E+03   -0.216897159500745040E+01    0.208039986683741381E+04
    0.139078790425245763E+00    0.380183544050190562E+03   -0.135510324324699916E+01    0.208040249482855597E+04
    0.139297505364893687E+00    0.303721856173989977E+03   -0.302054704424473996E+01    0.208040621976259854E+04
    0.139014394854900442E+00    0.420136286835643887E+03   -0.214605767880428822E+01    0.208040656884711052E+04
    0.139014394854900442E+00    0.420136286835643887E+03   -0.214605767880428822E+01    0.208040656884711052E+04
    0.139319862309157383E+00    0.197783970305255821E+03   -0.259181208492492487E+01    0.208041018818462271E+04
    0.139266908785527499E+00    0.308548769675738072E+03   -0.418079402260625166E+01    0.208041872138198505E+04
    0.139266908785527499E+00    0.308548769675738072E+03   -0.418079402260625166E+01    0.208041872138198505E+04
    0.139244349149877988E+00    0.180201427127046145E+03   -0.119870095444280622E+01    0.208041883374891904E+04
    0.139244349149877988E+00    0.180201427127046145E+03   -0.119870095444280622E+01    0.208041883374891904E+04
    0.139208096678271692E+00    0.199722475224990092E+03   -0.137174400554390452E+01    0.208042139119806006E+04
    0.139230799424649221E+00    0.321031009887886682E+03   -0.407996637488154690E+01    0.208042594318249985E+04
    0.139230799424649221E+00    0.321031009887886682E+03   -0.407996637488154690E+01    0.208042594318249985E+04
    0.139247519612849785E+00    0.291510636816598890E+03   -0.142839435781989366E+01    0.208042784282735920E+04
    0.139039634354085867E+00    0.301883015579121491E+03   -0.167380021456438222E+01    0.208042834164648048E+04
    0.139203131031103766E+00    0.247414490021508982E+03   -0.286922754117652801E+01    0.208042860382245635E+04
    0.139203131031103766E+00    0.247414490021508982E+03   -0.286922754117652801E+01    0.208042860382245635E+04
    0.139169697517539659E+00    0.375004139285082317E+03   -0.283289168913368705E+01    0.208042896394723584E+04
    0.139196035979708976E+00    0.364729793241830635E+03   -0.266953661441502277E+01    0.208043203569130810E+04
    0.139196035979708976E+00    0.364729793241830635E+03   -0.266953661441502277E+01    0.208043203569130810E+04
    0.139306155923562880E+00    0.197374059394593417E+03   -0.254920885601052305E+01    0.208043211109954655E+04
    0.139336668360604266E+00    0.210765770576287593E+03   -0.281807104510549422E+01    0.208043765035302067E+04
    0.139094906719913147E+00    0.391439459973060991E+03   -0.294684020957041248E+01    0.208044039936918853E+04
    0.139307555648413600E+00    0.168412171517983978E+03   -0.114018535846389213E+01    0.208044327981125934E+04
    0.138909509198345466E+00    0.352363819937007861E+03   -0.120942904857760425E+01    0.208044597111095436E+04
    0.139309314104954257E+00    0.282171776194880238E+03   -0.253006573136215707E+01    0.208044716880503347E+04
    0.139309314104954257E+00    0.282171776194880238E+03   -0.253006573136215707E+01    0.208044716880503347E+04
    0.139298728805513833E+00    0.226268869792893838E+03   -0.359699493948573412E+01    0.208044920285191893E+04
    0.139298728805513833E+00    0.226268869792893838E+03   -0.359699493948573412E+01    0.208044920285191893E+04
    0.139340561226734633E+00    0.221716154231284520E+03   -0.253906994199821945E+01    0.208045016375141586E+04
    0.138813733649777116E+00    0.436458226289205243E+03   -0.104701983257753994E+01    0.208045054951019074E+04
    0.139286441872315564E+00    0.257805002792239009E+03   -0.414594249966710304E+01    0.208045521615184907E+04
    0.139324779326441439E+00    0.272349736288628662E+03   -0.374023923458210383E+01    0.208045926325960727E+04
    0.139153681126463646E+00    0.332274113369785368E+03   -0.349297796737659638E+01    0.208046403308447589E+04
    0.139153681126463646E+00    0.332274113369785368E+03   -0.349297796737659638E+01    0.208046403308447589E+04
    0.138988027173818862E+00    0.347654898725072712E+03   -0.187494743051006907E+01    0.208049005556247721E+04
    0.139319283510214720E+00    0.273462486414681848E+03   -0.270135237966864672E+01    0.208049085319850155E+04
    0.139201648486088292E+00    0.329701658601476765E+03   -0.163531960877451077E+01    0.208049806505703327E+04
    0.139012527315484968E+00    0.314720629433156660E+03   -0.155730278047539805E+01    0.208049887107259201E+04
    0.139222115386987422E+00    0.294508230339587271E+03   -0.118482042382599673E+01    0.208049955558413831E+04
    0.139222115386987422E+00    0.294508230339587271E+03   -0.118482042382599673E+01    0.208049955558413831E+04
    0.139257532397530248E+00    0.330214982300084614E+03   -0.298307475502524078E+01    0.208050125805944435E+04
    0.138994783033165259E+00    0.292548407587029999E+03   -0.104272507577418239E+01    0.208050297667354744E+04
    0.138994783033165259E+00    0.292548407587029999E+03   -0.104272507577418239E+01    0.208050297667354744E+04
    0.139247596105439658E+00    0.202270549189431506E+03   -0.188873319117036864E+01    0.208050503512785053E+04
    0.139176924432695442E+00    0.239585823556848112E+03   -0.212462116761297892E+01    0.208050682645465213E+04
    0.139176924432695442E+00    0.239585823556848112E+03   -0.212462116761297892E+01    0.208050682645465213E+04
    0.139147855505140861E+00    0.285584195171155670E+03   -0.286192650058808340E+01    0.208050828089799097E+04
    0.139147855505140861E+00    0.285584195171155670E+03   -0.286192650058808340E+01    0.208050828089799097E+04
    0.139065886569769842E+00    0.304143377383241386E+03   -0.198572647035688021E+01    0.208050915197297445E+04
    0.139288831811233305E+00    0.228430434845559660E+03   -0.343850845586056408E+01    0.208051438099123652E+04
    0.139261251062532843E+00    0.175530807070804997E+03   -0.120462297525840789E+01    0.208051456129029839E+04
    0.138844737130773971E+00    0.425258712521843449E+03   -0.135097134078940329E+01    0.208051507746489415E+04
    0.139170746113414512E+00    0.373911617800028125E+03   -0.259713783352574268E+01    0.208051568323164111E+04
    0.139333161723845855E+00    0.208246211440204661E+03   -0.257166818481942094E+01    0.208052044623057054E+04
    0.139333161723845855E+00    0.208246211440204661E+03   -0.257166818481942094E+01    0.208052044623057054E+04
    0.139221608094433624E+00    0.238133191307270152E+03   -0.281876385113071315E+01    0.208052237532587287E+04
    0.139221608094433624E+00    0.238133191307270152E+03   -0.281876385113071315E+01    0.208052237532587287E+04
    0.139046922494803660E+00    0.368671090524265878E+03   -0.265712663860941056E+01    0.208053725321547290E+04
    0.139046922494803660E+00    0.368671090524265878E+03   -0.265712663860941056E+01    0.208053725321547290E+04
    0.139317423755787179E+00    0.244877777494434781E+03   -0.364897587272193391E+01    0.208054410775692122E+04
    0.139209633736325972E+00    0.200195972645950775E+03   -0.131230339948982966E+01    0.208054431699652287E+04
    0.139086123636369713E+00    0.377106265076840600E+03   -0.141542560833173425E+01    0.208054653418953922E+04
    0.139246001825396426E+00    0.282560996497933047E+03   -0.396745608222707169E+01    0.208055656541496819E+04
    0.138939911822080014E+00    0.322013378382687165E+03   -0.102903323139496017E+01    0.208055663713343665E+04
    0.138939911822080014E+00    0.322013378382687165E+03   -0.102903323139496017E+01    0.208055663713343665E+04
    0.139213534020409924E+00    0.327165809245057972E+03   -0.389793066312436842E+01    0.208055721888290236E+04
    0.138909889217356808E+00    0.407865602872132058E+03   -0.171897005756279952E+01    0.208055811468403908E+04
    0.138909889217356808E+00    0.407865602872132058E+03   -0.171897005756279952E+01    0.208055811468403908E+04
    0.139261587788149704E+00    0.194305887348619734E+03   -0.165787998223194855E+01    0.208055892612399157E+04
    0.139226765176004824E+00    0.208024586145753403E+03   -0.186700096514808855E+01    0.208056118784144292E+04
    0.139062320817767898E+00    0.315444540658780170E+03   -0.221096754516789318E+01    0.208056826484995827E+04
    0.139166436839606333E+00    0.324903504769332358E+03   -0.348451984908976975E+01    0.208056876637434698E+04
    0.139318844880139875E+00    0.276451239430416877E+03   -0.363550375066931153E+01    0.208057114129207093E+04
    0.138880675285793592E+00    0.360885672265112134E+03   -0.108336328953037508E+01    0.208057162932892834E+04
    0.138880675285793592E+00    0.360885672265112134E+03   -0.108336328953037508E+01    0.208057162932892834E+04
    0.139160900341986998E+00    0.327223434816806616E+03   -0.351132469246609347E+01    0.208057168645723914E+04
    0.139296224175485511E+00    0.279486684181982298E+03   -0.219974495294875005E+01    0.208058350275709790E+04
    0.139304697386076759E+00    0.294199898606728482E+03   -0.347885572088636863E+01    0.208058369896949580E+04
    0.139304697386076759E+00    0.294199898606728482E+03   -0.347885572088636863E+01    0.208058369896949580E+04
    0.139234637383840565E+00    0.313152811553133347E+03   -0.395175241037641278E+01    0.208058649191088080E+04
    0.139334276931017687E+00    0.247327532605952626E+03   -0.302204101861828889E+01    0.208058744898864688E+04
