    0.134034058534565764E+00    0.161289123200847143E+03   -0.667892090422142282E+01   -0.247530518661581209E+04   -0.744646350544155311E+01    1
    0.133924553868129737E+00    0.360407604115501158E+03   -0.110042310879459837E+02   -0.242543989917461204E+04   -0.744896350544155084E+01    1
    0.144090770970924598E+00    0.534350181526971937E+03   -0.383212756877499316E+01   -0.239454050172036114E+04   -0.745146350544153524E+01    1
    0.133990372598171231E+00    0.316076773405075073E+03   -0.644058948755264282E+01   -0.237726784536467858E+04   -0.745396350544153474E+01    1
    0.144158221352100352E+00    0.466265726089477539E+03   -0.134095954895019531E+01   -0.237336769385357638E+04   -0.745646350544153602E+01    1
    0.144110193771123885E+00    0.510258942842483521E+03   -0.948623305559158325E+01   -0.235944411474035132E+04   -0.745896350544152664E+01    1
    0.133135820680856692E+00    0.905937397480010986E+03   -0.778862583637237549E+01   -0.235806238028823827E+04   -0.746146350544154657E+01    1
    0.133354235513962971E+00    0.793475057178573024E+03   -0.103297005502074946E+02   -0.235501901413882297E+04   -0.746396350544156384E+01    1
    0.133518665055138375E+00    0.698757599287387279E+03   -0.203524173704587241E+01   -0.234082874185705714E+04   -0.746646350544154203E+01    1
    0.133845019757747652E+00    0.498061329126358032E+03   -0.100760574340820312E+02   -0.230680567661214536E+04   -0.746896350544154330E+01    1
    0.133856280053773868E+00    0.491160910358093474E+03   -0.999902048191063386E+01   -0.230580904260464831E+04   -0.747146350544152860E+01    1
    0.133935870254039746E+00    0.426352578401565552E+03   -0.805264407396316528E+01   -0.229347234952876624E+04   -0.747396350544152899E+01    1
    0.144104285705089569E+00    0.475320166349411011E+03   -0.529931074380874634E+01   -0.225489210212352100E+04   -0.747646350544152227E+01    1
    0.144177595931291563E+00    0.410983145236968994E+03   -0.141681575775146484E+01   -0.224611894793470765E+04   -0.747896350544153421E+01    1
    0.143650848739074161E+00    0.698886218712162417E+03   -0.520995741663214051E+01   -0.224326016337635610E+04   -0.748146350544153549E+01    1
    0.144292130887508391E+00    0.314971703290939331E+03   -0.769578629732131958E+01   -0.221040957762228300E+04   -0.748396350544154654E+01    1
    0.133335253328084935E+00    0.850440239906311035E+03   -0.794921511411666870E+01   -0.220963078248608326E+04   -0.748646350544155847E+01    1
    0.143744075119495385E+00    0.646877741813659668E+03   -0.109843046665191650E+02   -0.220031179653289200E+04   -0.748896350544153755E+01    1
    0.133320530702566609E+00    0.863245014658239597E+03   -0.753808316268583489E+01   -0.219938897307876778E+04   -0.749146350544152462E+01    1
    0.133920753359794614E+00    0.492828339338302612E+03   -0.221446186304092407E+01   -0.219185438406019603E+04   -0.749396350544153744E+01    1
    0.144136537474056053E+00    0.399530362821026472E+03   -0.442841950252791516E+01   -0.211323992847700993E+04   -0.749646350544154938E+01    1
    0.133229955658055427E+00    0.938089839250014279E+03   -0.105759951672149981E+02   -0.210922693156728383E+04   -0.749896350544153645E+01    1
    0.143071192749317844E+00    0.890345791608545369E+03   -0.449902037216694684E+01   -0.210863710702222761E+04   -0.750146350544153506E+01    1
    0.133197069228108950E+00    0.955848479266409299E+03   -0.112094095121346236E+02   -0.210403604603970689E+04   -0.750396350544153812E+01    1
    0.133824196124076839E+00    0.611893635988235474E+03   -0.108521122932434082E+02   -0.208692477388912357E+04   -0.750646350544153140E+01    1
    0.133760052472352980E+00    0.643319576978683472E+03   -0.148398065567016602E+01   -0.207647595405574521E+04   -0.750896350544153712E+01    1
    0.143219013555565433E+00    0.826997103883308682E+03   -0.568293341044803313E+01   -0.206839209498237869E+04   -0.751146350544155084E+01    1
    0.134076928126811962E+00    0.428932595252990723E+03   -0.100324861407279968E+02   -0.206346485102195220E+04   -0.751396350544156100E+01    1
    0.133844532597064969E+00    0.587470835447311401E+03   -0.113233137130737305E+01   -0.203604972172628914E+04   -0.751646350544156139E+01    1
    0.142781156051260488E+00    0.971539067881124652E+03   -0.671576480268578369E+01   -0.201251841598477495E+04   -0.751896350544154934E+01    1
    0.143050365763902648E+00    0.872844463586807251E+03   -0.710559213161468506E+01   -0.198320136349052427E+04   -0.752146350544153108E+01    1
    0.143832807958126058E+00    0.544653767347335815E+03   -0.107573071122169495E+02   -0.197723025003052317E+04   -0.752396350544152792E+01    1
    0.134202645845127616E+00    0.364015946099142866E+03   -0.626514159591764219E+01   -0.197291518561979683E+04   -0.752646350544152831E+01    1
    0.133646707524093161E+00    0.773352023245990836E+03   -0.916179905569296693E+01   -0.194169200089496826E+04   -0.752896350544152071E+01    1
    0.143856000286340713E+00    0.500774383544921875E+03   -0.112307907938957214E+02   -0.189040935297509077E+04   -0.753146350544151932E+01    1
    0.143265792691707611E+00    0.772234857082366943E+03   -0.535616290569305420E+01   -0.188966091960078984E+04   -0.753396350544152504E+01    1
    0.133314080271213858E+00    0.991067556487453317E+03   -0.943962303616483034E+01   -0.182267128660287108E+04   -0.753646350544152721E+01    1
    0.134469186907602567E+00    0.100789511350160907E+03   -0.104868970902678686E+02   -0.181394048606873457E+04   -0.753896350544153382E+01    1
    0.143284635370969748E+00    0.731341952085494995E+03   -0.116820020079612732E+02   -0.175012630703995228E+04   -0.754146350544155730E+01    1
    0.143656673569274307E+00    0.556290026618390357E+03   -0.828254226015466699E+01   -0.173362216117926346E+04   -0.754396350544156391E+01    1
    0.143320476478338232E+00    0.711800396442413330E+03   -0.387578207254409790E+01   -0.172886785895420917E+04   -0.754646350544156075E+01    1
    0.133898805535172194E+00    0.711960637967599382E+03   -0.506298979819798767E+01   -0.171538866030081363E+04   -0.754896350544155137E+01    1
    0.143032161861658097E+00    0.813775193691253662E+03   -0.203281241655349731E+01   -0.169744393057130401E+04   -0.755146350544154288E+01    1
    0.134180938876239941E+00    0.514754809026756107E+03   -0.111428583982402252E+01   -0.168453135673875931E+04   -0.755396350544155126E+01    1
    0.134544793766736975E+00    0.182491874694824219E+03   -0.104244612455368042E+02   -0.164785035301611833E+04   -0.755646350544156054E+01    1
    0.143768661233354550E+00    0.457335340289156363E+03   -0.233665152855759395E+01   -0.164309309845492953E+04   -0.755896350544155382E+01    1
    0.143580446918859572E+00    0.562456934522681877E+03   -0.825417908332619810E+01   -0.161802908417794788E+04   -0.756146350544154888E+01    1
    0.134160759686899528E+00    0.585210037088560057E+03   -0.112108156285187750E+02   -0.161627674533192703E+04   -0.756396350544155549E+01    1
    0.143638834565474383E+00    0.513029829045979568E+03   -0.188325079230254389E+01   -0.158139771331986321E+04   -0.756646350544155588E+01    1
    0.134424904170102499E+00    0.410883623182379552E+03   -0.325754894743336365E+01   -0.155718191357257365E+04   -0.756896350544154206E+01    1
    0.133539279204607009E+00    0.956846582889556885E+03   -0.183700811862945557E+01   -0.155536059522142568E+04   -0.757146350544152291E+01    1
    0.133659677526491411E+00    0.903222713187324757E+03   -0.379833601345301908E+01   -0.155506684798568494E+04   -0.757396350544153663E+01    1
    0.142641695117950440E+00    0.920238614082336426E+03   -0.549426597356796265E+01   -0.153880573790180415E+04   -0.757646350544155300E+01    1
    0.133582520756010209E+00    0.952666117497713117E+03   -0.709164508538324156E+01   -0.152976933055405971E+04   -0.757896350544153474E+01    1
    0.143391997134685506E+00    0.624513536691665649E+03   -0.867998480796813965E+01   -0.151441112727989866E+04   -0.758146350544153247E+01    1
    0.134225512843395733E+00    0.605063621523670918E+03   -0.723914324960681466E+01   -0.147460995617124900E+04   -0.758396350544155684E+01    1
    0.133818298437477390E+00    0.849428299921202665E+03   -0.660352139845317510E+01   -0.146291289368340858E+04   -0.758646350544156611E+01    1
    0.143778464686870555E+00    0.366906189918518066E+03   -0.378179776668548584E+01   -0.145864992713571337E+04   -0.758896350544155673E+01    1
    0.134000506037473655E+00    0.752698129415512085E+03   -0.894468098878860474E+01   -0.145696800599859489E+04   -0.759146350544154735E+01    1
    0.134345254242420192E+00    0.522625589370727539E+03   -0.127173984050750732E+01   -0.143460883165380483E+04   -0.759396350544153709E+01    1
    0.143451848088770983E+00    0.563059152306786132E+03   -0.685715354742258754E+01   -0.141366068204562362E+04   -0.759646350544154547E+01    1
    0.143851920149915297E+00    0.242463374699349487E+03   -0.955369152748309958E+01   -0.137849918809546807E+04   -0.759896350544154231E+01    1
    0.133916459823851058E+00    0.831569130121306216E+03   -0.698567676523966075E+01   -0.137045227809940661E+04   -0.760146350544154181E+01    1
    0.143903705697891543E+00    0.152133534792044941E+03   -0.887276143855346078E+01   -0.136999711270732951E+04   -0.760396350544156086E+01    1
    0.134529245074578280E+00    0.439164232453945885E+03   -0.644423868351825213E+01   -0.135538836731608808E+04   -0.760646350544154970E+01    1
    0.134800723154123364E+00    0.140720747819162568E+03   -0.502586475036838465E+01   -0.129789084573721721E+04   -0.760896350544154476E+01    1
    0.143203977380566283E+00    0.641193030092144454E+03   -0.119306623400297021E+02   -0.128315109435070826E+04   -0.761146350544154160E+01    1
    0.143001975297927852E+00    0.722427898645401001E+03   -0.845346653461456299E+01   -0.126297378914097317E+04   -0.761396350544153933E+01    1
    0.143458054848764394E+00    0.495783152713890104E+03   -0.887367555836190647E+01   -0.124520766518158507E+04   -0.761646350544155126E+01    1
    0.133732408589124663E+00    0.981975072622299194E+03   -0.943464642763137817E+01   -0.123053822352118550E+04   -0.761896350544154100E+01    1
    0.143739094376311022E+00    0.247620496897355281E+03   -0.712689425318894187E+01   -0.121460183157688516E+04   -0.762146350544154316E+01    1
    0.134188463387636930E+00    0.741270668518075468E+03   -0.314268060165052532E+01   -0.121062492342046062E+04   -0.762396350544154444E+01    1
    0.134308540979036856E+00    0.670110271807439972E+03   -0.115427652993443139E+02   -0.121028604058286282E+04   -0.762646350544154927E+01    1
    0.143244322211601521E+00    0.590782739883558406E+03   -0.267269408618679094E+01   -0.118331016081646567E+04   -0.762896350544157276E+01    1
    0.143463089147389616E+00    0.463213593287507763E+03   -0.307684364091665508E+01   -0.116557876492411606E+04   -0.763146350544156782E+01    1
    0.134922365665435778E+00    0.121931511163711548E+03   -0.171997374296188354E+01   -0.112856538485020428E+04   -0.763396350544155755E+01    1
    0.134422045773506416E+00    0.645802071377517564E+03   -0.100558666988080994E+02   -0.109958566638646425E+04   -0.763646350544153574E+01    1
    0.134198287102180902E+00    0.789357460578594214E+03   -0.703701958348812795E+01   -0.107484215958527921E+04   -0.763896350544154323E+01    1
    0.133818653280737554E+00    0.999192958920702267E+03   -0.103691515711491196E+02   -0.106056347805393943E+04   -0.764146350544156938E+01    1
    0.143216010338067995E+00    0.559692215919494629E+03   -0.291439300775527954E+01   -0.104979464073469035E+04   -0.764396350544156888E+01    1
    0.134839667654037459E+00    0.357844346761703491E+03   -0.114453788399696350E+02   -0.103124645648622845E+04   -0.764646350544156750E+01    1
    0.143541804015636432E+00    0.317808461189270020E+03   -0.101596732735633850E+02   -0.101421551912919949E+04   -0.764896350544156256E+01    1
    0.143381023953074754E+00    0.445483006137536449E+03   -0.118282993608137090E+02   -0.101213265632623825E+04   -0.765146350544154341E+01    1
    0.143223419299942090E+00    0.538386846933106654E+03   -0.966736333695115491E+01   -0.100238432849260062E+04   -0.765396350544153847E+01    1
    0.135022656142711639E+00    0.148393434286117554E+03   -0.443666994571685791E+01   -0.979977471099646209E+03   -0.765646350544154597E+01    1
    0.142321015875062629E+00    0.903167847467933939E+03   -0.502657207630914193E+01   -0.969690964893911769E+03   -0.765896350544155435E+01    1
    0.135011436676039237E+00    0.210708297597095338E+03   -0.523820313947202898E+01   -0.952403211279168318E+03   -0.766146350544156007E+01    1
    0.134960394328062949E+00    0.291171930989923624E+03   -0.441152359936161709E+01   -0.947022530870750415E+03   -0.766396350544156224E+01    1
    0.142447989094257349E+00    0.848117661476135254E+03   -0.454103451967239380E+01   -0.938083610803372267E+03   -0.766646350544154576E+01    1
    0.134978248824015407E+00    0.280065655272750178E+03   -0.966586680350982341E+01   -0.933233078901775116E+03   -0.766896350544153993E+01    1
    0.134754983717203125E+00    0.518378204107284546E+03   -0.111765940189361572E+02   -0.900370540827291734E+03   -0.767146350544154476E+01    1
    0.134225422656536086E+00    0.850919979810714722E+03   -0.341379523277282715E+01   -0.885829493522222492E+03   -0.767396350544155315E+01    1
    0.143269001489877701E+00    0.464443433284759521E+03   -0.104152913093566895E+02   -0.879456066583407846E+03   -0.767646350544154465E+01    1
    0.134788667398691164E+00    0.519261080026626587E+03   -0.108213242292404175E+02   -0.854031241840268194E+03   -0.767896350544153261E+01    1
    0.134701165677929557E+00    0.584429783962605143E+03   -0.157222889793262155E+01   -0.830003210465362827E+03   -0.768146350544156054E+01    1
    0.135051522898674004E+00    0.290087991952896118E+03   -0.673425364494323730E+01   -0.823911727566733134E+03   -0.768396350544157336E+01    1
    0.143466295108070296E+00    0.256139361264560534E+03   -0.422026814859548871E+01   -0.823680779791109671E+03   -0.768646350544155865E+01    1
    0.143179210039474814E+00    0.489994090296048569E+03   -0.947397857444516767E+01   -0.813480194495122760E+03   -0.768896350544153862E+01    1
    0.142773422372341141E+00    0.688721811771392822E+03   -0.356102955341339111E+01   -0.811430953034126105E+03   -0.769146350544153723E+01    1
    0.142755323924641742E+00    0.693057952882862764E+03   -0.191498838290156215E+01   -0.808066412810588190E+03   -0.769396350544153851E+01    1
    0.142946339559555047E+00    0.608665812015533447E+03   -0.562422585487365723E+01   -0.801037574381991362E+03   -0.769646350544154245E+01    1
    0.143108752977368858E+00    0.516078798833576457E+03   -0.114467152661181331E+02   -0.781584770667480825E+03   -0.769896350544156061E+01    1
    0.143300641149724794E+00    0.387414328927023860E+03   -0.111631150924450395E+02   -0.778742560028577827E+03   -0.770146350544154501E+01    1
    0.134785268073561476E+00    0.554437069330891745E+03   -0.148121576073685546E+01   -0.770337467522388579E+03   -0.770396350544153563E+01    1
    0.142093481089692164E+00    0.928707329991140909E+03   -0.540491034593950914E+01   -0.759960642188105339E+03   -0.770646350544153691E+01    1
    0.134081344884634024E+00    0.978949111700057983E+03   -0.748310226202011108E+01   -0.758200590388867568E+03   -0.770896350544153819E+01    1
    0.143389346828398517E+00    0.287370119515626527E+03   -0.119733565021929564E+02   -0.751182991421698716E+03   -0.771146350544153947E+01    1
    0.143375555198588911E+00    0.291287691674456596E+03   -0.367330995308734209E+01   -0.734054304104663970E+03   -0.771396350544154874E+01    1
    0.135024448198080044E+00    0.419578015804290771E+03   -0.620691412687301636E+01   -0.699128966403930463E+03   -0.771646350544154558E+01    1
    0.143438486426111123E+00    0.164433856832391029E+03   -0.912421772735283376E+01   -0.693218365913693560E+03   -0.771896350544153709E+01    1
    0.143448436905188437E+00    0.129299033310346346E+03   -0.783302051449854897E+01   -0.685317888660460085E+03   -0.772146350544155613E+01    1
    0.134447247296571731E+00    0.833925449848175049E+03   -0.336766034364700317E+01   -0.637899855185633442E+03   -0.772396350544156185E+01    1
    0.135290269289416787E+00    0.145060613379385074E+03   -0.881938808483786296E+01   -0.623592113100684401E+03   -0.772646350544155958E+01    1
    0.135204642969369876E+00    0.302622920274734497E+03   -0.523636037111282349E+01   -0.609771159177258596E+03   -0.772896350544153776E+01    1
    0.134662942368773908E+00    0.731401129648713891E+03   -0.949107865096713788E+01   -0.591227191212758044E+03   -0.773146350544152750E+01    1
    0.143314462238598728E+00    0.181823443930831530E+03   -0.109571759246659504E+02   -0.537971011978273964E+03   -0.773396350544153144E+01    1
    0.135161838390448846E+00    0.419133640135233975E+03   -0.359576069797298281E+01   -0.521393015587113041E+03   -0.773646350544152828E+01    1
    0.134685796958208065E+00    0.757588976621627808E+03   -0.664775228500366211E+01   -0.499373335580289222E+03   -0.773896350544152600E+01    1
    0.143008671831010764E+00    0.431433354367517722E+03   -0.133375946699697678E+01   -0.488112270943308431E+03   -0.774146350544153350E+01    1
    0.143190123713016509E+00    0.266263592243194580E+03   -0.209692656993865967E+01   -0.459552802172898282E+03   -0.774396350544155521E+01    1
    0.143112287168306151E+00    0.331652052342528918E+03   -0.752441739527214892E+01   -0.430281904587702684E+03   -0.774646350544155915E+01    1
    0.134591343159192245E+00    0.859637803478596311E+03   -0.287863826630208308E+01   -0.390991062843736472E+03   -0.774896350544153556E+01    1
    0.135305221766233441E+00    0.393203532695770264E+03   -0.723810642957687378E+01   -0.378702938507847648E+03   -0.775146350544153329E+01    1
    0.142967592216890843E+00    0.380107983231029834E+03   -0.106944226014908672E+01   -0.360713924258951465E+03   -0.775396350544155766E+01    1
    0.142404937511682511E+00    0.689257448911666870E+03   -0.112307770252227783E+02   -0.312651439376017606E+03   -0.775646350544157048E+01    1
    0.134781798501061478E+00    0.793462577052700112E+03   -0.210249908621914550E+01   -0.303692113889689153E+03   -0.775896350544155400E+01    1
    0.135323823281755268E+00    0.437478356108230059E+03   -0.587779888797571193E+01   -0.292727902527620245E+03   -0.776146350544154462E+01    1
    0.135388683493140843E+00    0.380268790863977699E+03   -0.997730342288646099E+01   -0.289676574960458311E+03   -0.776396350544153169E+01    1
    0.135420341051771115E+00    0.351504861838840668E+03   -0.975500039791361750E+01   -0.285018299712724001E+03   -0.776646350544152586E+01    1
    0.143101953316062264E+00    0.213292367587006765E+03   -0.359402920167120676E+01   -0.283037752586974420E+03   -0.776896350544152536E+01    1
    0.135380353347655802E+00    0.398311339280269067E+03   -0.362410359687211425E+01   -0.276777921178532779E+03   -0.777146350544154885E+01    1
    0.135052754170516653E+00    0.646888374105635307E+03   -0.113074812160120324E+02   -0.273983775003841401E+03   -0.777396350544157233E+01    1
    0.142143779617547983E+00    0.779698854684829712E+03   -0.349547493457794189E+01   -0.270012920780521199E+03   -0.777646350544155851E+01    1
    0.143028166974600968E+00    0.275749475025521917E+03   -0.456628127292898167E+01   -0.254342850754336723E+03   -0.777896350544156334E+01    1
    0.135521046376228332E+00    0.259001189470291138E+03   -0.947474932670593262E+01   -0.253731948755402300E+03   -0.778146350544156551E+01    1
    0.135068764382380108E+00    0.650657096280547194E+03   -0.980592417561111240E+01   -0.251636537003734702E+03   -0.778396350544154192E+01    1
    0.143090825434415092E+00    0.181457848928427666E+03   -0.982779090161465874E+01   -0.244868609844009370E+03   -0.778646350544152810E+01    1
    0.135315637109052034E+00    0.472796619928974849E+03   -0.176869255384323587E+01   -0.243258304917528221E+03   -0.778896350544152760E+01    1
    0.142817512899637206E+00    0.450834709405899048E+03   -0.344152730703353882E+01   -0.242872971690730083E+03   -0.779146350544154132E+01    1
    0.142974286675453172E+00    0.308150684833526611E+03   -0.495553910732269287E+01   -0.223127734663784395E+03   -0.779396350544154437E+01    1
    0.135498021873881019E+00    0.339604577235123884E+03   -0.429885240787523948E+01   -0.203155660101559079E+03   -0.779646350544154743E+01    1
    0.142635488869975929E+00    0.540536691615208269E+03   -0.867935290727677966E+01   -0.201286857552079255E+03   -0.779896350544157446E+01    1
    0.142184127221728240E+00    0.740966594841425945E+03   -0.579005040465951559E+01   -0.191868459793498005E+03   -0.780146350544155798E+01    1
    0.135337282084642574E+00    0.504742993494250243E+03   -0.538215124477623252E+01   -0.186281588045910212E+03   -0.780396350544155126E+01    1
    0.142157191680356426E+00    0.747336868330771267E+03   -0.792541910314518638E+01   -0.184371354533465819E+03   -0.780646350544155965E+01    1
    0.135340312158723691E+00    0.520379542392909343E+03   -0.514463237493759795E+01   -0.154262499664920597E+03   -0.780896350544154672E+01    1
    0.135657419055700279E+00    0.180677735805511475E+03   -0.751158308982849121E+01   -0.150197475101697819E+03   -0.781146350544153734E+01    1
    0.142607182227613150E+00    0.529184591878519086E+03   -0.907104993708679430E+01   -0.141444377557734697E+03   -0.781396350544152618E+01    1
    0.142926798450946801E+00    0.283543294668197632E+03   -0.113070712089538574E+02   -0.130678299906081520E+03   -0.781646350544154433E+01    1
    0.134951476001739484E+00    0.787400066852569580E+03   -0.802294766902923584E+01   -0.113801919390097282E+03   -0.781896350544156693E+01    1
    0.135289952037368433E+00    0.561691671420227294E+03   -0.130339022844662189E+01   -0.111705873039764811E+03   -0.782146350544154956E+01    1
    0.142528142896470589E+00    0.555204953175191577E+03   -0.436598532047586474E+01   -0.108632302366783733E+03   -0.782396350544154018E+01    1
    0.142964399300536615E+00    0.208802936847764499E+03   -0.544850891673706350E+01   -0.108547632004278967E+03   -0.782646350544154412E+01    1
    0.135035712546110132E+00    0.745968842506408691E+03   -0.758414465188980103E+01   -0.979819601765129846E+02   -0.782896350544153297E+01    1
    0.141484723880884539E+00    0.962088144959447050E+03   -0.709160513716370833E+01   -0.928665801027359521E+02   -0.783146350544151915E+01    1
    0.135311512460118522E+00    0.583625083321323245E+03   -0.109353513195891860E+02   -0.883874005839866186E+02   -0.783396350544152842E+01    1
    0.134726728880509405E+00    0.930244423657088532E+03   -0.110787891889686598E+02   -0.794305588491051822E+02   -0.783646350544153591E+01    1
    0.142908420403174502E+00    0.241968924217821126E+03   -0.305742217911299008E+01   -0.674996696357939072E+02   -0.783896350544154696E+01    1
    0.135402218937873825E+00    0.530024892091751099E+03   -0.825969016551971436E+01   -0.663186641744232475E+02   -0.784146350544156334E+01    1
    0.135657023859024034E+00    0.291932600736618042E+03   -0.376195120811462402E+01   -0.657450062358525429E+02   -0.784396350544156284E+01    1
    0.142199658807243084E+00    0.693330213932652327E+03   -0.402209246987483837E+01   -0.617890845457200157E+02   -0.784646350544153925E+01    1
    0.135752579432725895E+00    0.142684137821197510E+03   -0.434406250715255737E+01   -0.611066429427164621E+02   -0.784896350544154320E+01    1
    0.135623479366302480E+00    0.335885530710220337E+03   -0.359407699108123779E+01   -0.571449668504660622E+02   -0.785146350544155780E+01    1
    0.134916869587768329E+00    0.849740190145352926E+03   -0.103393855121218188E+02   -0.286429655710558109E+02   -0.785396350544153155E+01    1
    0.135733121360945536E+00    0.245602913535366440E+03   -0.343007355096466782E+01   -0.136481945567652474E+02   -0.785646350544154082E+01    1
    0.135799406510591497E+00    0.157779824733734131E+03   -0.849135595560073853E+01    0.200534787642391166E+01   -0.785896350544154210E+01    1
    0.141638521003578710E+00    0.877418890515726503E+03   -0.446619538643544889E+01    0.145561973221178960E+02   -0.786146350544152739E+01    1
    0.135602394946721577E+00    0.426830148156349310E+03   -0.119501834529633797E+02    0.217609893549024491E+02   -0.786396350544153577E+01    1
    0.142198673883623339E+00    0.650998714672315259E+03   -0.154825388116095475E+01    0.252075141508830711E+02   -0.786646350544155126E+01    1
    0.142162881540522756E+00    0.672533840687741190E+03   -0.369369248606374967E+01    0.400424489290849124E+02   -0.786896350544155521E+01    1
    0.134837435421653190E+00    0.929915785423893340E+03   -0.111350848265043432E+02    0.446033960502363698E+02   -0.787146350544153250E+01    1
    0.135033418416976914E+00    0.832427704334259033E+03   -0.564776766300201416E+01    0.642950618921604473E+02   -0.787396350544151957E+01    1
    0.135827569956574384E+00    0.225027265811011318E+03   -0.684537085919335730E+01    0.776654872722356231E+02   -0.787646350544154750E+01    1
    0.135582557177095081E+00    0.487578119167236764E+03   -0.762578227677760268E+01    0.787842538271697777E+02   -0.787896350544157364E+01    1
    0.134878989916631442E+00    0.926384216406619771E+03   -0.766952954310372803E+01    0.870812803967824038E+02   -0.788146350544157315E+01    1
    0.135844468873739244E+00    0.241175979375839233E+03   -0.101528584361076355E+02    0.105620000130536027E+03   -0.788396350544154512E+01    1
    0.135123445065434444E+00    0.802386605500559767E+03   -0.264784560170227756E+01    0.106305752794087311E+03   -0.788646350544152952E+01    1
    0.141314704464012536E+00    0.961704237495603365E+03   -0.512468942403006356E+01    0.106776555305016700E+03   -0.788896350544154679E+01    1
    0.135133395676888424E+00    0.801985319776456322E+03   -0.544651913574907987E+01    0.115434916867416177E+03   -0.789146350544153208E+01    1
    0.142680621375867928E+00    0.311334752296351155E+03   -0.524095393816882815E+01    0.131804851294860327E+03   -0.789396350544153957E+01    1
    0.135656126467821325E+00    0.480802886683604129E+03   -0.115113814284783711E+02    0.148906169438014786E+03   -0.789646350544156483E+01    1
    0.142621052225019002E+00    0.346555917895373284E+03   -0.971920135748947267E+01    0.155121756564553607E+03   -0.789896350544156256E+01    1
    0.141354453566581661E+00    0.932870341441917844E+03   -0.973595419584484745E+01    0.162239534960146784E+03   -0.790146350544157272E+01    1
    0.142752429723739610E+00    0.179148232936859131E+03   -0.108384767174720764E+02    0.165259199375751905E+03   -0.790396350544158199E+01    1
    0.142522166764736169E+00    0.422588795423507690E+03   -0.104418910741806030E+02    0.166396218185733233E+03   -0.790646350544157883E+01    1
    0.142777565262081602E+00    0.119817486189439634E+03   -0.349981694773013707E+01    0.170158678222341223E+03   -0.790896350544156768E+01    1
    0.135143636116882321E+00    0.827247995530393382E+03   -0.760935627888530153E+01    0.180348957218432588E+03   -0.791146350544154675E+01    1
    0.135833469212964797E+00    0.346606019856412559E+03   -0.593042536807291487E+01    0.189298763276383397E+03   -0.791396350544156046E+01    1
    0.135931001450301625E+00    0.237938465710436475E+03   -0.103930675074103700E+02    0.199816507341695569E+03   -0.791646350544156441E+01    1
    0.135859908884763708E+00    0.330131012201309204E+03   -0.411481869220733643E+01    0.199913376363646876E+03   -0.791896350544155680E+01    1
    0.142378816219312476E+00    0.493803624218422328E+03   -0.494966056060830173E+01    0.208915742953070549E+03   -0.792146350544155364E+01    1
    0.141464352023601525E+00    0.879950493574142456E+03   -0.569730538129806519E+01    0.209685045999845443E+03   -0.792396350544153183E+01    1
    0.141736940272666923E+00    0.783201355827763450E+03   -0.405605625657088797E+01    0.211642151521883534E+03   -0.792646350544151979E+01    1
    0.135425246651690701E+00    0.682905008678981062E+03   -0.726267565302160278E+01    0.211911650977613363E+03   -0.792896350544154149E+01    1
    0.135991101753711707E+00    0.158420604467391968E+03   -0.915075409412384033E+01    0.214867848264284930E+03   -0.793146350544155609E+01    1
    0.142570901033525044E+00    0.340830875867536179E+03   -0.100879867140411168E+02    0.222581405691334112E+03   -0.793396350544155116E+01    1
    0.135950650018453578E+00    0.246736842393875122E+03   -0.578069305419921875E+01    0.228409801793182851E+03   -0.793646350544155954E+01    1
    0.135133102575710512E+00    0.868414098355222677E+03   -0.839953355599114815E+01    0.245804595844482265E+03   -0.793896350544156792E+01    1
    0.142506627805622316E+00    0.361747452104137381E+03   -0.690047499634875283E+01    0.269628926766628865E+03   -0.794146350544156743E+01    1
    0.136006163966655713E+00    0.233681565523147583E+03   -0.550796121358871460E+01    0.275052551508367742E+03   -0.794396350544153673E+01    1
    0.135373767977288617E+00    0.748184514191366475E+03   -0.108156322079807996E+02    0.278055383663511520E+03   -0.794646350544154068E+01    1
    0.135634318764086936E+00    0.588272612163528038E+03   -0.647250980403910869E+01    0.283240213086516178E+03   -0.794896350544154995E+01    1
    0.135885283493995646E+00    0.396564984321594238E+03   -0.792083591222763062E+01    0.296567762264203793E+03   -0.795146350544154590E+01    1
    0.142587258971255543E+00    0.252500383824482697E+03   -0.298663313163872601E+01    0.297199524056673226E+03   -0.795396350544157293E+01    1
    0.136013725979729300E+00    0.263778574965007920E+03   -0.941934744436510840E+01    0.305342285799159072E+03   -0.795646350544156711E+01    1
    0.142382102067722061E+00    0.433775074470693198E+03   -0.815633148274182496E+01    0.307929078964280507E+03   -0.795896350544153108E+01    1
    0.136065607511997200E+00    0.195828032493591309E+03   -0.867162460088729858E+01    0.316650805481738416E+03   -0.796146350544151815E+01    1
    0.142276013916730865E+00    0.468444055318832397E+03   -0.128992038965225220E+01    0.330178338734177942E+03   -0.796396350544153631E+01    1
    0.135257949781417836E+00    0.857678610086441040E+03   -0.108392149806022644E+02    0.356250597158455548E+03   -0.796646350544156423E+01    1
    0.142324416642664209E+00    0.436167744684167815E+03   -0.533877653166228949E+01    0.360971569630912654E+03   -0.796896350544157794E+01    1
    0.135529104486341645E+00    0.712318067087602458E+03   -0.556851966089943584E+01    0.372554834526195464E+03   -0.797146350544157034E+01    1
    0.135831081897020339E+00    0.505787914991378784E+03   -0.290300697088241577E+01    0.373706919205359100E+03   -0.797396350544157606E+01    1
