    0.139214568616432943E+00    0.293666384663904125E+03   -0.317197637966927815E+01    0.207747349832059172E+04
    0.139348132441232175E+00    0.325181483206196049E+03   -0.194483734974317635E+01    0.207747743354041904E+04
    0.139442372819550880E+00    0.240280170983353770E+03   -0.308300155587867764E+01    0.207747757209476003E+04
    0.139407794432708565E+00    0.141134311678001694E+03   -0.104551938077440560E+02    0.207747785551043262E+04
    0.139435556737607408E+00    0.251929494947902668E+03   -0.245827591651378974E+01    0.207748516961354699E+04
    0.139435556737607408E+00    0.251929494947902668E+03   -0.245827591651378974E+01    0.207748516961354699E+04
    0.139444020060771307E+00    0.178576664663701280E+03   -0.241917333903302989E+01    0.207748627573709837E+04
    0.139200078415025769E+00    0.286906833387512393E+03   -0.175235774282170098E+01    0.207748905606088601E+04
    0.139447480884059477E+00    0.197667881044368926E+03   -0.103095386877867483E+02    0.207749129631166215E+04
    0.139355985446010439E+00    0.155735782241833761E+03   -0.867017092491943409E+01    0.207749577793054823E+04
    0.139430990595345333E+00    0.259280576618232146E+03   -0.105664372712537382E+02    0.207749813390880126E+04
    0.139214139177966212E+00    0.288690814452708253E+03   -0.758308799500742214E+01    0.207749843083496989E+04
    0.139212518372334892E+00    0.338641918038608082E+03   -0.583242139638465940E+01    0.207750181302194233E+04
    0.139399371325146959E+00    0.136045942991315286E+03   -0.729358293367550736E+01    0.207751607801223645E+04
    0.139377546666259844E+00    0.148520826728731151E+03   -0.667334248080276460E+01    0.207752315414707982E+04
    0.139421370315419513E+00    0.150968472871892601E+03   -0.281639690626463945E+01    0.207752342268049415E+04
    0.139221938140127538E+00    0.282834425844915813E+03   -0.334333662303263601E+01    0.207752873981694165E+04
    0.139427860640085499E+00    0.261995866890897844E+03   -0.893552923140436839E+01    0.207753065168705962E+04
    0.139427860640085499E+00    0.261995866890897844E+03   -0.893552923140436839E+01    0.207753065168705962E+04
    0.139353998759227410E+00    0.320626407441353990E+03   -0.102199102013966439E+02    0.207753157994745561E+04
    0.139318796719870103E+00    0.335051640136994592E+03   -0.442660281690447199E+01    0.207753985120274319E+04
    0.139378236269146721E+00    0.146770021086388027E+03   -0.638688088978338353E+01    0.207754095904733776E+04
    0.139293811053196825E+00    0.344667075387782177E+03   -0.297446177360002117E+01    0.207754569654558554E+04
    0.139440388483154765E+00    0.193726861925948924E+03   -0.355963198458205099E+01    0.207754844910055772E+04
    0.139216822825679321E+00    0.292006633101829266E+03   -0.908818924032985720E+01    0.207755192590987053E+04
    0.139276488890471450E+00    0.216816118677380189E+03   -0.788386688733482099E+01    0.207755223759709224E+04
    0.139276488890471450E+00    0.216816118677380189E+03   -0.788386688733482099E+01    0.207755223759709224E+04
    0.139439621286808257E+00    0.180863031050190500E+03   -0.874702142536316885E+01    0.207755300582885593E+04
    0.139397514486176544E+00    0.136561919563784585E+03   -0.212146265568083336E+01    0.207755304522607594E+04
    0.139288589951599845E+00    0.206753406870739411E+03   -0.902047819490859126E+01    0.207755467178523259E+04
    0.139300014248270043E+00    0.342305762709867963E+03   -0.622999134684800460E+01    0.207755476982771779E+04
    0.139206732851645726E+00    0.316415751806328103E+03   -0.870930215659815410E+01    0.207755828125268135E+04
    0.139361391961007941E+00    0.156311635618248403E+03   -0.850923800007024056E+01    0.207756032169140144E+04
    0.139397662682557127E+00    0.135499299250522569E+03   -0.212084162153906419E+01    0.207756137060160154E+04
    0.139253045956146071E+00    0.348979039571547105E+03   -0.107789611394233553E+02    0.207756560973807836E+04
    0.139236326658679826E+00    0.347503776915313836E+03   -0.776663708173266354E+01    0.207756821765868335E+04
    0.139302515110820535E+00    0.340779492891389282E+03   -0.850097804392933654E+01    0.207757920994910046E+04
    0.139225055296039929E+00    0.342363271225524159E+03   -0.792125417003274279E+01    0.207758540445531253E+04
    0.139430544467672168E+00    0.173350253243268639E+03   -0.893052167052875134E+01    0.207758861515932404E+04
    0.139430544467672168E+00    0.173350253243268639E+03   -0.893052167052875134E+01    0.207758861515932404E+04
    0.139282638691285932E+00    0.205274957434738951E+03   -0.180541245893098967E+01    0.207759019776589867E+04
    0.139333425452291659E+00    0.182195635658964761E+03   -0.829625136109386219E+01    0.207759145776542118E+04
    0.139402468703049287E+00    0.150390816817738653E+03   -0.457074633386696139E+01    0.207759826309084110E+04
    0.139402468703049287E+00    0.150390816817738653E+03   -0.457074633386696139E+01    0.207759826309084110E+04
    0.139430411676785770E+00    0.205765135057811420E+03   -0.114016242494439446E+01    0.207759839654301504E+04
    0.139430411676785770E+00    0.205765135057811420E+03   -0.114016242494439446E+01    0.207759839654301504E+04
    0.139266831786561573E+00    0.227095707505205098E+03   -0.458850509896252845E+01    0.207759995718504888E+04
    0.139218908798427021E+00    0.344011013436393853E+03   -0.238201415573061581E+01    0.207760381190100725E+04
    0.139330014928788576E+00    0.330323003274134919E+03   -0.715828961215260851E+01    0.207760508594828025E+04
    0.139219625921212620E+00    0.294596913340509104E+03   -0.617639121710991912E+01    0.207760945693856456E+04
    0.139219625921212620E+00    0.294596913340509104E+03   -0.617639121710991912E+01    0.207760945693856456E+04
    0.139213923914518256E+00    0.312909057641405070E+03   -0.889888260951354937E+01    0.207760949793616282E+04
    0.139399413233843750E+00    0.148357137042968247E+03   -0.298069000037500764E+01    0.207761659875254327E+04
    0.139219616611122504E+00    0.347613075803359607E+03   -0.115336521930653646E+01    0.207762220415649517E+04
    0.139215726255996375E+00    0.331292017536661660E+03   -0.666828207337607548E+01    0.207762349814558911E+04
    0.139214511330270185E+00    0.296147223549831324E+03   -0.917913732260049819E+01    0.207762751333471624E+04
    0.139397710676831182E+00    0.146291923497145547E+03   -0.115181393724145629E+02    0.207763158038331494E+04
    0.139351812080927395E+00    0.169070123835329753E+03   -0.594367023089511282E+01    0.207764030908200175E+04
    0.139239126932675678E+00    0.256537001209262030E+03   -0.356808612596138452E+01    0.207764494099544345E+04
    0.139239126932675678E+00    0.256537001209262030E+03   -0.356808612596138452E+01    0.207764494099544345E+04
    0.139335603546689585E+00    0.177981091294578107E+03   -0.685393068856621568E+01    0.207764946393080390E+04
    0.139335603546689585E+00    0.177981091294578107E+03   -0.685393068856621568E+01    0.207764946393080390E+04
    0.139414044597304415E+00    0.163137931020612314E+03   -0.412869325738885085E+01    0.207765023579279614E+04
    0.139414044597304415E+00    0.163137931020612314E+03   -0.412869325738885085E+01    0.207765023579279614E+04
    0.139423340566997317E+00    0.156215771715387945E+03   -0.936671448702798770E+01    0.207765120611092243E+04
    0.139438789106288791E+00    0.224986362796491392E+03   -0.887752162961927027E+01    0.207765886514696740E+04
    0.139438789106288791E+00    0.224986362796491392E+03   -0.887752162961927027E+01    0.207765886514696740E+04
    0.139396689523029027E+00    0.291506215349099307E+03   -0.936969546016899102E+01    0.207766278782880954E+04
    0.139279577103632757E+00    0.218357765644219342E+03   -0.262905181533289678E+01    0.207766403710675331E+04
    0.139217466685410879E+00    0.300277176599649749E+03   -0.663954681470023189E+01    0.207766414476338969E+04
    0.139248009331710054E+00    0.345610105224405402E+03   -0.481583927739206619E+01    0.207767359489480441E+04
    0.139321760248757920E+00    0.185396870367743134E+03   -0.115851226692661964E+02    0.207767523146617577E+04
    0.139424263498415968E+00    0.192583456483229099E+03   -0.126388649176491974E+01    0.207767596632192362E+04
    0.139409237351603099E+00    0.163127630711600290E+03   -0.871483525947759929E+01    0.207767606645410297E+04
    0.139414715871857914E+00    0.159977864750301393E+03   -0.114652031660053648E+02    0.207767801153027131E+04
    0.139414715871857914E+00    0.159977864750301393E+03   -0.114652031660053648E+02    0.207767801153027131E+04
    0.139429172037982663E+00    0.184410530982019509E+03   -0.777742675543733775E+01    0.207767910349472868E+04
    0.139233035273707062E+00    0.269912599211198028E+03   -0.942345511655535972E+01    0.207767987336026317E+04
    0.139307489342245128E+00    0.336103695959900904E+03   -0.657167454048072575E+01    0.207768418528763868E+04
    0.139419841034870956E+00    0.155502743249172084E+03   -0.106237512398920515E+02    0.207768672138843112E+04
    0.139437702844797895E+00    0.236925399009459170E+03   -0.103313492040064911E+02    0.207769225243337769E+04
    0.139233817772907359E+00    0.271214144140024473E+03   -0.395503542391172047E+01    0.207769525977266812E+04
    0.139259922896528970E+00    0.238574670722293860E+03   -0.989134493342946541E+01    0.207769980668969401E+04
    0.139226665433799274E+00    0.338655964437127864E+03   -0.513808382373203187E+01    0.207770354760080818E+04
    0.139226665433799274E+00    0.338655964437127864E+03   -0.513808382373203187E+01    0.207770354760080818E+04
    0.139427066664001675E+00    0.184834551421857441E+03   -0.919141959158592670E+01    0.207770418284635662E+04
    0.139294746748616832E+00    0.208264917579948190E+03   -0.100148403672291231E+02    0.207770654868445808E+04
    0.139222118987806759E+00    0.332514500646667102E+03   -0.666500176210780904E+01    0.207770678235959713E+04
    0.139402872902757630E+00    0.161890992947347598E+03   -0.728567426439570021E+01    0.207770995251739123E+04
    0.139399565937899317E+00    0.286785088197937739E+03   -0.196287616922781005E+01    0.207771291492711316E+04
    0.139358328876679843E+00    0.169054673678794416E+03   -0.927632465330610145E+01    0.207771768854321544E+04
    0.139420655946409483E+00    0.170618144846996643E+03   -0.420987130229594086E+01    0.207773364830011724E+04
    0.139394451104404737E+00    0.160070866078259485E+03   -0.798250502645894411E+01    0.207773405597058945E+04
    0.139340721523311312E+00    0.176800589906891076E+03   -0.118655786805424572E+02    0.207773592638230775E+04
    0.139223034593732364E+00    0.291710690970220639E+03   -0.489911095926902451E+01    0.207773625085464073E+04
    0.139295871045030994E+00    0.206881559099846640E+03   -0.108776531478077416E+02    0.207773807395317772E+04
    0.139419928167590024E+00    0.170988379469982448E+03   -0.212103726883226429E+01    0.207773866281400433E+04
    0.139399137948324481E+00    0.157364685164095874E+03   -0.893243318466531733E+01    0.207775656739203532E+04
    0.139371617097178990E+00    0.301046387813826300E+03   -0.147923554775583810E+01    0.207775928670780968E+04
    0.139423758850829776E+00    0.165019743134634155E+03   -0.988212648773020419E+01    0.207776104633970181E+04
    0.139273284650153373E+00    0.342754761809472257E+03   -0.377930585572615740E+01    0.207776306307668438E+04
    0.139297803151868682E+00    0.211648370471496321E+03   -0.666052413659957132E+01    0.207776650169576351E+04
    0.139417349141545160E+00    0.266235248949984225E+03   -0.969793956509851185E+01    0.207776758024213950E+04
    0.139417349141545160E+00    0.266235248949984225E+03   -0.969793956509851185E+01    0.207776758024213950E+04
    0.139346707244708878E+00    0.320788160996751571E+03   -0.189464577019590052E+01    0.207777443192148985E+04
    0.139329316428925182E+00    0.192454654142415961E+03   -0.944190622357982612E+01    0.207777758113184518E+04
    0.139409752292113470E+00    0.174632346243303857E+03   -0.378111006906444480E+01    0.207778004880115986E+04
    0.139228991498224097E+00    0.277372009274233960E+03   -0.891240338882259842E+01    0.207778089619267530E+04
    0.139297932600923824E+00    0.208264303936824319E+03   -0.804329282480762053E+01    0.207778226103974339E+04
    0.139361707244077565E+00    0.311694378537197451E+03   -0.185811684442229286E+01    0.207778735559645520E+04
    0.139366967306954553E+00    0.170650642577740172E+03   -0.873205544337932693E+01    0.207778735976671578E+04
    0.139225809043246745E+00    0.293908720927452180E+03   -0.987527897602314653E+01    0.207778997159051323E+04
    0.139229735689663625E+00    0.336649142482627440E+03   -0.404713937220831355E+01    0.207779132133527401E+04
    0.139229735689663625E+00    0.336649142482627440E+03   -0.404713937220831355E+01    0.207779132133527401E+04
    0.139253899143471582E+00    0.251469507259450836E+03   -0.482567707320155481E+01    0.207780372020247887E+04
    0.139339448670555810E+00    0.321775676148423372E+03   -0.497813810217065189E+01    0.207780731903223705E+04
    0.139339448670555810E+00    0.321775676148423372E+03   -0.497813810217065189E+01    0.207780731903223705E+04
    0.139416501352980809E+00    0.166953073867297434E+03   -0.402745920284509307E+01    0.207780921851011863E+04
    0.139416501352980809E+00    0.166953073867297434E+03   -0.402745920284509307E+01    0.207780921851011863E+04
    0.139407619785415549E+00    0.172675643699404077E+03   -0.442203270280835170E+01    0.207781347814346782E+04
    0.139263771340963183E+00    0.237806651285489494E+03   -0.321075033677117361E+01    0.207781545778900863E+04
    0.139338411638274151E+00    0.322082765414959169E+03   -0.837630866602872359E+01    0.207781683071284306E+04
    0.139331328107768188E+00    0.190888776154449459E+03   -0.104862623779578676E+02    0.207781856827312731E+04
    0.139369076095951228E+00    0.168486158421658558E+03   -0.112292042230249542E+02    0.207781860850113890E+04
    0.139340597916076087E+00    0.320741060286443940E+03   -0.689977378059134772E+01    0.207782057941786934E+04
    0.139415153190887320E+00    0.166907788529267464E+03   -0.844037130179760453E+01    0.207782060728705164E+04
    0.139430683359986402E+00    0.240025608430036471E+03   -0.110816038529199457E+02    0.207782903454968982E+04
    0.139295434288029846E+00    0.206446228885392202E+03   -0.205456189413835943E+01    0.207784296789686186E+04
    0.139295434288029846E+00    0.206446228885392202E+03   -0.205456189413835943E+01    0.207784296789686186E+04
    0.139223399927236896E+00    0.327251893809597050E+03   -0.107504306966750818E+02    0.207784474147775109E+04
    0.139223399927236896E+00    0.327251893809597050E+03   -0.107504306966750818E+02    0.207784474147775109E+04
    0.139415320492129791E+00    0.265438996304868283E+03   -0.113447070538875572E+02    0.207784805993353393E+04
    0.139382049937072566E+00    0.172777734158740259E+03   -0.115424168864563352E+02    0.207785044484930631E+04
    0.139228375489244577E+00    0.330255939451477616E+03   -0.115181379784302802E+02    0.207785414388990648E+04
    0.139420194492184374E+00    0.178707838653900609E+03   -0.311489308413631960E+01    0.207786190216821706E+04
    0.139319226610627872E+00    0.328382344211380996E+03   -0.972094270153072060E+01    0.207786192998124307E+04
    0.139267625330878941E+00    0.340286299961274153E+03   -0.403855277838410842E+01    0.207786217317489127E+04
    0.139421019883316566E+00    0.256431019980524695E+03   -0.109250033872260719E+02    0.207787169389524888E+04
    0.139396127805623188E+00    0.170976317297890034E+03   -0.784800107759157406E+01    0.207787289146455487E+04
    0.139396127805623188E+00    0.170976317297890034E+03   -0.784800107759157406E+01    0.207787289146455487E+04
    0.139319557726914345E+00    0.199454783686276414E+03   -0.999597274360337451E+01    0.207787509517937588E+04
    0.139401592030857557E+00    0.169099143526650266E+03   -0.116048271654569035E+02    0.207787583106547345E+04
    0.139226509110140034E+00    0.327782830233533787E+03   -0.474300182502065226E+01    0.207788235516289251E+04
    0.139336780086642992E+00    0.193172641067406488E+03   -0.100964796882621979E+02    0.207788642199197511E+04
    0.139336780086642992E+00    0.193172641067406488E+03   -0.100964796882621979E+02    0.207788642199197511E+04
    0.139427207792958141E+00    0.185794868102904104E+03   -0.391992440448197144E+01    0.207788700905342694E+04
    0.139232285946879225E+00    0.331071197753682270E+03   -0.661920055792965112E+01    0.207788849768462705E+04
    0.139233713630394662E+00    0.279713658153440065E+03   -0.983296655118371454E+01    0.207789701985828060E+04
    0.139233713630394662E+00    0.279713658153440065E+03   -0.983296655118371454E+01    0.207789701985828060E+04
    0.139337654674951184E+00    0.192267055113579033E+03   -0.614027547444715971E+01    0.207790402611247418E+04
    0.139323338632695637E+00    0.204919557513745588E+03   -0.732334317503149101E+01    0.207790932518257341E+04
    0.139260595843934354E+00    0.338801439717529433E+03   -0.810290066711501211E+01    0.207791414587574491E+04
    0.139433835375787268E+00    0.225212524713920715E+03   -0.512097086552482672E+01    0.207791594718953229E+04
    0.139398627488849708E+00    0.165045425206114317E+03   -0.939992441316922722E+01    0.207792036700695598E+04
    0.139416763213167233E+00    0.194016768123957036E+03   -0.198121275900348870E+01    0.207792041496844104E+04
    0.139415985439219847E+00    0.242320764453057819E+03   -0.141265680300401719E+01    0.207792060114812011E+04
    0.139415985439219847E+00    0.242320764453057819E+03   -0.141265680300401719E+01    0.207792060114812011E+04
    0.139417160457864175E+00    0.176203843595555099E+03   -0.856128945227951910E+01    0.207792284298904451E+04
    0.139429167447655433E+00    0.213077565054937963E+03   -0.369512759614139696E+01    0.207792313859592286E+04
    0.139233684257289159E+00    0.330285028227861972E+03   -0.577583322495899498E+01    0.207792512658794385E+04
    0.139240023768472415E+00    0.333052790410296950E+03   -0.709694575748553191E+01    0.207792920715382434E+04
    0.139241074347741023E+00    0.333449090047683740E+03   -0.461223942086961358E+01    0.207792936832826945E+04
    0.139269510211134484E+00    0.244674399891123869E+03   -0.111868609335807623E+02    0.207793349936822506E+04
    0.139324775121412808E+00    0.204520538629717549E+03   -0.606398320939594804E+01    0.207793470707804045E+04
    0.139324775121412808E+00    0.204520538629717549E+03   -0.606398320939594804E+01    0.207793470707804045E+04
    0.139318608618265838E+00    0.326534559302631010E+03   -0.417824049089524152E+01    0.207793486393373723E+04
    0.139318608618265838E+00    0.326534559302631010E+03   -0.417824049089524152E+01    0.207793486393373723E+04
    0.139424373406421998E+00    0.199641320069847666E+03   -0.100838291208662572E+02    0.207793546404841527E+04
    0.139259134897594922E+00    0.337983850339671505E+03   -0.103321721679012555E+02    0.207793795388904391E+04
    0.139421275189803046E+00    0.188411694517963582E+03   -0.270670623937007448E+01    0.207793874298141918E+04
    0.139413448758408914E+00    0.262265455278222362E+03   -0.329215752416662788E+01    0.207794397570109459E+04
    0.139413448758408914E+00    0.262265455278222362E+03   -0.329215752416662788E+01    0.207794397570109459E+04
    0.139227488055369886E+00    0.311228641193138742E+03   -0.962744559028413960E+01    0.207794606090422303E+04
    0.139365396606473013E+00    0.184649817277496851E+03   -0.100137000191110381E+02    0.207794654195917929E+04
    0.139365396606473013E+00    0.184649817277496851E+03   -0.100137000191110381E+02    0.207794654195917929E+04
    0.139242801227203478E+00    0.271745873258503877E+03   -0.111767765594604711E+02    0.207794717023968860E+04
    0.139416244084948654E+00    0.192786463308516829E+03   -0.339399467382673947E+01    0.207795388573557329E+04
    0.139432287325826937E+00    0.216453301502897915E+03   -0.279574749449832183E+01    0.207795840349859827E+04
    0.139229740857020695E+00    0.326400613263049195E+03   -0.886453407281581640E+01    0.207796138752698425E+04
    0.139229740857020695E+00    0.326400613263049195E+03   -0.886453407281581640E+01    0.207796138752698425E+04
    0.139419579854887371E+00    0.188634945758879041E+03   -0.108647053555518891E+02    0.207796189844314858E+04
    0.139324981114318236E+00    0.200240317805311690E+03   -0.832479056761168046E+01    0.207796288772212574E+04
    0.139374076309568329E+00    0.296898395275184953E+03   -0.102120382654915574E+02    0.207796811278925634E+04
    0.139317984563514102E+00    0.325809719009799664E+03   -0.890981772690544460E+01    0.207796963715927905E+04
    0.139418522811818935E+00    0.188626690621272076E+03   -0.103697800785092369E+02    0.207797560871920541E+04
    0.139306502189063347E+00    0.330024240910416324E+03   -0.579368904460497536E+01    0.207797632938192191E+04
    0.139414971960742595E+00    0.259186290108788853E+03   -0.884189770202442560E+01    0.207797669155471249E+04
    0.139343075500703045E+00    0.191218943269645479E+03   -0.649925032247561418E+01    0.207798001734697800E+04
    0.139343075500703045E+00    0.191218943269645479E+03   -0.649925032247561418E+01    0.207798001734697800E+04
    0.139249652508765198E+00    0.335565319766141272E+03   -0.104123552901710656E+02    0.207798099844925446E+04
    0.139424910722552531E+00    0.210337061782324781E+03   -0.175671125297023245E+01    0.207798113963631931E+04
    0.139312470211455430E+00    0.327694032872471894E+03   -0.709808679869309778E+01    0.207798193700375668E+04
    0.139327465313446031E+00    0.322808962102247165E+03   -0.781982142351791953E+01    0.207798218096106166E+04
    0.139235402897366772E+00    0.328596496920577465E+03   -0.765654244330959166E+01    0.207798662201537127E+04
    0.139251439345749767E+00    0.259273210795983459E+03   -0.467884720454480263E+01    0.207798827152285003E+04
    0.139416425057021703E+00    0.256631777050061828E+03   -0.970005079486159261E+01    0.207799589992602068E+04
    0.139264746847513859E+00    0.336170864449477790E+03   -0.112088405209897690E+02    0.207799674506152724E+04
    0.139412228645893421E+00    0.192726055432798887E+03   -0.221305640966842709E+01    0.207799865480453991E+04
    0.139425502870563794E+00    0.238237623036969865E+03   -0.511213572977879860E+01    0.207800129879142651E+04
    0.139329677101282384E+00    0.321160075992022257E+03   -0.527914932087950728E+01    0.207800162907149524E+04
    0.139354759531927191E+00    0.308351533766246462E+03   -0.693185142012594113E+01    0.207800257432872604E+04
    0.139354759531927191E+00    0.308351533766246462E+03   -0.693185142012594113E+01    0.207800257432872604E+04
    0.139399544657604013E+00    0.276786375740763788E+03   -0.288358195581672483E+01    0.207800950864833794E+04
    0.139399544657604013E+00    0.276786375740763788E+03   -0.288358195581672483E+01    0.207800950864833794E+04
    0.139272085990000016E+00    0.335411614771730626E+03   -0.604019783551319556E+01    0.207800991439927793E+04
    0.139380278466399193E+00    0.294483494607390071E+03   -0.113562305805408261E+02    0.207801091951225862E+04
    0.139260783290841517E+00    0.247542657690100043E+03   -0.863817222015504527E+01    0.207801104919561703E+04
    0.139422125484177373E+00    0.241955412955896662E+03   -0.933872529803516827E+01    0.207801386497282419E+04
    0.139254630045233613E+00    0.334082836754295045E+03   -0.754618128051487602E+01    0.207801389815280709E+04
    0.139271644483891510E+00    0.239326855996140665E+03   -0.485123048446483374E+01    0.207801452055397385E+04
    0.139283913686839678E+00    0.234637066667009066E+03   -0.103724485539921663E+02    0.207801518471509871E+04
    0.139283913686839678E+00    0.234637066667009066E+03   -0.103724485539921663E+02    0.207801518471509871E+04
    0.139384716265436220E+00    0.290442363152784424E+03   -0.972585764721622326E+01    0.207801862043142182E+04
    0.139233269342779270E+00    0.325953075631848264E+03   -0.441992111889470785E+01    0.207802027072976853E+04
    0.139228765713074132E+00    0.308051235549323451E+03   -0.114556812679210633E+02    0.207802329752727292E+04
    0.139399014690366974E+00    0.179376883308047184E+03   -0.662129490186504643E+01    0.207802359759223464E+04
    0.139399014690366974E+00    0.179376883308047184E+03   -0.662129490186504643E+01    0.207802359759223464E+04
    0.139295138282206410E+00    0.216550993894312228E+03   -0.346402354790042111E+01    0.207802371859320510E+04
    0.139420030927826538E+00    0.248194633214295209E+03   -0.110863972031913818E+02    0.207802589573619389E+04
    0.139293030192468276E+00    0.217931870441781996E+03   -0.238967122176619284E+01    0.207802710697683870E+04
    0.139378707925428086E+00    0.181421267219084740E+03   -0.111330354306520896E+02    0.207802874357274277E+04
    0.139378707925428086E+00    0.181421267219084740E+03   -0.111330354306520896E+02    0.207802874357274277E+04
    0.139253422977680896E+00    0.261003966846110018E+03   -0.886778346120882333E+01    0.207803001185162702E+04
    0.139399170745440726E+00    0.268380373754069410E+03   -0.148919485213165892E+01    0.207803101010053342E+04
    0.139397787597944189E+00    0.178954908131076394E+03   -0.894568003481662188E+01    0.207803279745365626E+04
    0.139294029719585627E+00    0.207096082937863059E+03   -0.115471536630859184E+01    0.207803512639042265E+04
    0.139233748906806898E+00    0.313034918619233736E+03   -0.113536548731302585E+02    0.207803827810643952E+04
    0.139416286460499722E+00    0.251996262130656248E+03   -0.252957939106444840E+01    0.207804163256375341E+04
    0.139378333256393316E+00    0.179650841946202462E+03   -0.878101145113568116E+01    0.207804260560762259E+04
    0.139426481455352691E+00    0.228153643625478423E+03   -0.486303565663187953E+01    0.207804538136538486E+04
    0.139373713975636249E+00    0.177399779268112809E+03   -0.668518818558407002E+01    0.207804547588767400E+04
    0.139349242807613849E+00    0.191268884201692970E+03   -0.421877474286071408E+01    0.207804713145935375E+04
    0.139423451081831462E+00    0.228702971756803748E+03   -0.186194070134562040E+01    0.207805216318088242E+04
    0.139378711764859137E+00    0.178436578179170624E+03   -0.716107952699482553E+01    0.207805332292192816E+04
    0.139406863973458778E+00    0.192723442087258661E+03   -0.692334164057678070E+01    0.207805592644737408E+04
    0.139271824143514605E+00    0.334407197387709175E+03   -0.291876319742813095E+01    0.207805605482832834E+04
    0.139388126825248593E+00    0.273088911876170414E+03   -0.131487074978409879E+01    0.207805738909779348E+04
    0.139255419374935824E+00    0.334025324587830710E+03   -0.268320116837467459E+01    0.207806101680119900E+04
    0.139297902781516797E+00    0.329941942760351253E+03   -0.846098851725598244E+01    0.207806505703358971E+04
    0.139413914933113420E+00    0.185382553725662319E+03   -0.770201535426638273E+01    0.207806670028050485E+04
    0.139311468027482593E+00    0.208228657004017577E+03   -0.608397685992382087E+01    0.207806683568109702E+04
    0.139253915833185887E+00    0.257078780925214858E+03   -0.430836229493561707E+01    0.207806699235062024E+04
    0.139274439474257161E+00    0.242403994274602752E+03   -0.518272656038142809E+01    0.207806741191115088E+04
    0.139274439474257161E+00    0.242403994274602752E+03   -0.518272656038142809E+01    0.207806741191115088E+04
    0.139425869050000900E+00    0.218048745760387931E+03   -0.230972064827727763E+01    0.207806818527209771E+04
    0.139368018908682001E+00    0.298053890262493326E+03   -0.411556790304907683E+01    0.207807382583096614E+04
    0.139368018908682001E+00    0.298053890262493326E+03   -0.411556790304907683E+01    0.207807382583096614E+04
    0.139334559956428072E+00    0.316481202864143029E+03   -0.594164015936343493E+01    0.207807410213896037E+04
    0.139409132649520873E+00    0.188862105597417099E+03   -0.977780639368374160E+01    0.207807777803162617E+04
    0.139421588862235685E+00    0.232396055225621012E+03   -0.307767210070594999E+01    0.207808128490725494E+04
    0.139325580846256347E+00    0.320639130935875812E+03   -0.809745197179567455E+01    0.207808172764409028E+04
    0.139276107457308479E+00    0.332978290879394024E+03   -0.486795573477773047E+01    0.207808238495071464E+04
    0.139276107457308479E+00    0.332978290879394024E+03   -0.486795573477773047E+01    0.207808238495071464E+04
    0.139417224953690189E+00    0.244348296515254162E+03   -0.284061117166897681E+01    0.207808308820927959E+04
    0.139285966436813458E+00    0.229405088224275374E+03   -0.327690759101704465E+01    0.207809026348675161E+04
    0.139286633362690981E+00    0.230943562852957115E+03   -0.100654583963703335E+02    0.207809597540128971E+04
    0.139286633362690981E+00    0.230943562852957115E+03   -0.100654583963703335E+02    0.207809597540128971E+04
    0.139292171456635416E+00    0.330294278246487238E+03   -0.876379753142868623E+01    0.207809755909094110E+04
    0.139237233435915847E+00    0.313197152704651330E+03   -0.963344170603601846E+01    0.207809765437271699E+04
    0.139420423392934756E+00    0.221387191287934456E+03   -0.198349730395379353E+01    0.207811006609642845E+04
    0.139237369440967707E+00    0.301754813162836342E+03   -0.449827186613007068E+01    0.207811771123741482E+04
    0.139288146028538451E+00    0.230555272051752581E+03   -0.409229354625563069E+01    0.207813134501880177E+04
    0.139288146028538451E+00    0.230555272051752581E+03   -0.409229354625563069E+01    0.207813134501880177E+04
    0.139231115769940905E+00    0.338291704366734848E+03   -0.177881293712690258E+01    0.207813659764875001E+04
    0.139231115769940905E+00    0.338291704366734848E+03   -0.177881293712690258E+01    0.207813659764875001E+04
    0.139297985101238475E+00    0.223406329187249526E+03   -0.222654723925655240E+01    0.207813733325900967E+04
    0.139297985101238475E+00    0.223406329187249526E+03   -0.222654723925655240E+01    0.207813733325900967E+04
    0.139398083356709473E+00    0.191349766577387584E+03   -0.946805818861476567E+01    0.207813829701712802E+04
    0.139398083356709473E+00    0.191349766577387584E+03   -0.946805818861476567E+01    0.207813829701712802E+04
    0.139360759384494159E+00    0.191278666126291625E+03   -0.743134996979097728E+01    0.207813960748151840E+04
    0.139263158351612959E+00    0.330767193040748680E+03   -0.662835536745591103E+01    0.207814013117280410E+04
    0.139221184913827040E+00    0.331768247899806568E+03   -0.127470695482101526E+01    0.207814166209105724E+04
    0.139221184913827040E+00    0.331768247899806568E+03   -0.127470695482101526E+01    0.207814166209105724E+04
    0.139268935405238686E+00    0.334759018596239798E+03   -0.236828129528464437E+01    0.207814225248954699E+04
    0.139302951266567193E+00    0.224712118121988908E+03   -0.354377960944834669E+01    0.207814356056140832E+04
    0.139365293032015336E+00    0.193581720628212594E+03   -0.837907901871351335E+01    0.207814515853174589E+04
    0.139365293032015336E+00    0.193581720628212594E+03   -0.837907901871351335E+01    0.207814515853174589E+04
    0.139244543624677530E+00    0.282750524032981559E+03   -0.662367316322815292E+01    0.207814617842007283E+04
    0.139234118837219867E+00    0.306921396449506801E+03   -0.875569294522687258E+01    0.207814783983471898E+04
    0.139419998152967933E+00    0.220933242648942411E+03   -0.814369614868820690E+01    0.207815278101295098E+04
