    0.139025741133608466E+00    0.118147517187463592E+03   -0.580452055805709222E+01    0.201228109442737241E+04
    0.139003795579095535E+00    0.143065308553808109E+03   -0.115642756116206140E+02    0.201228912205238953E+04
    0.139053727560932566E+00    0.312602828146277602E+03   -0.922475213611061662E+01    0.201228931775645128E+04
    0.139029295308110895E+00    0.315820368489680391E+03   -0.554465165256484305E+01    0.201229730873584913E+04
    0.138988174019552935E+00    0.323828556122059808E+03   -0.854944730280990584E+01    0.201229940653620292E+04
    0.139134562643968951E+00    0.278423231486110353E+03   -0.344556236276727823E+01    0.201230172106732880E+04
    0.138977143823261678E+00    0.322391922206293088E+03   -0.718636870072990686E+01    0.201230280216202232E+04
    0.138977143823261678E+00    0.322391922206293088E+03   -0.718636870072990686E+01    0.201230280216202232E+04
    0.139053706405135175E+00    0.311668485667843470E+03   -0.554503864974356109E+01    0.201230331852070253E+04
    0.138939368283974019E+00    0.223072213579464602E+03   -0.118988156287131126E+02    0.201230754894327447E+04
    0.139223660807034494E+00    0.135390084407200703E+03   -0.644137360641451817E+01    0.201230869694734633E+04
    0.139222034045619281E+00    0.170288740814748564E+03   -0.919444939941934081E+01    0.201231168057927107E+04
    0.138987367361893183E+00    0.161720919238545065E+03   -0.888880257195235046E+01    0.201231205782801362E+04
    0.138987367361893183E+00    0.161720919238545065E+03   -0.888880257195235046E+01    0.201231205782801362E+04
    0.139005056541152250E+00    0.321561485882030809E+03   -0.645687854599080069E+01    0.201231389985647502E+04
    0.139148804878349908E+00    0.267052110390030975E+03   -0.113662783542692765E+02    0.201231762209378007E+04
    0.139224003472333213E+00    0.147375729800846784E+03   -0.326720722781155715E+01    0.201231789649817711E+04
    0.139009757157530084E+00    0.320291493531302706E+03   -0.958005823675378920E+01    0.201231932282820480E+04
    0.139009757157530084E+00    0.320291493531302706E+03   -0.958005823675378920E+01    0.201231932282820480E+04
    0.139086614935060776E+00    0.295529963536808452E+03   -0.648463748133021500E+01    0.201232257937970803E+04
    0.139086614935060776E+00    0.295529963536808452E+03   -0.648463748133021500E+01    0.201232257937970803E+04
    0.138950433105914151E+00    0.312112816929593691E+03   -0.118409221705317584E+02    0.201232560447945707E+04
    0.138964591030191265E+00    0.193723932375642960E+03   -0.955477423833279005E+01    0.201232940841183040E+04
    0.138972239607852599E+00    0.182085745906871352E+03   -0.699036826859632932E+01    0.201232978166018029E+04
    0.138984745841817359E+00    0.320775544349028792E+03   -0.721572954272371536E+01    0.201233562561635063E+04
    0.139025995744827102E+00    0.121133113181752663E+03   -0.168837606624002490E+01    0.201233959056112576E+04
    0.139160941102284191E+00    0.254265147279374645E+03   -0.170390569016428550E+01    0.201234563682394378E+04
    0.139013083975431107E+00    0.317012057438216004E+03   -0.990694151682700053E+01    0.201235456421604908E+04
    0.139000110090009565E+00    0.319169443912427369E+03   -0.685959314112177942E+01    0.201235504837887561E+04
    0.139214878029287226E+00    0.124144299893644671E+03   -0.220937110483314392E+01    0.201235989518671795E+04
    0.139053018898764424E+00    0.308087260639856993E+03   -0.502078032124387619E+01    0.201236122506444190E+04
    0.138936099966634502E+00    0.301087093378143550E+03   -0.169627891071865200E+01    0.201236289916885471E+04
    0.138995855034646315E+00    0.317763126110924304E+03   -0.275706215110867880E+01    0.201236968067444832E+04
    0.139078640098950795E+00    0.298848453008248214E+03   -0.546901282891607821E+01    0.201237031860617094E+04
    0.139078640098950795E+00    0.298848453008248214E+03   -0.546901282891607821E+01    0.201237031860617094E+04
    0.139157756869742161E+00    0.258868416124135535E+03   -0.113181713224236660E+02    0.201237253369569203E+04
    0.138968282465508325E+00    0.190029582566614238E+03   -0.109443033852758536E+02    0.201237617061649576E+04
    0.138968282465508325E+00    0.190029582566614238E+03   -0.109443033852758536E+02    0.201237617061649576E+04
    0.138962532283828988E+00    0.197840507565399520E+03   -0.499572425803926734E+01    0.201237701674714617E+04
    0.138962532283828988E+00    0.197840507565399520E+03   -0.499572425803926734E+01    0.201237701674714617E+04
    0.139164478146479365E+00    0.250466120641720750E+03   -0.206480270305132230E+01    0.201237991382756172E+04
    0.138933719052944105E+00    0.237809061148262799E+03   -0.775896999931156994E+01    0.201238325194296158E+04
    0.139008865949090871E+00    0.315692088382196175E+03   -0.927440665595655389E+01    0.201238474287875079E+04
    0.139008865949090871E+00    0.315692088382196175E+03   -0.927440665595655389E+01    0.201238474287875079E+04
    0.139020480059107970E+00    0.131128694494707645E+03   -0.502852780948547284E+01    0.201238807468380492E+04
    0.139000884537816116E+00    0.315404183736171774E+03   -0.117608677267951514E+02    0.201240318665710674E+04
    0.139034199053990559E+00    0.117710152517284314E+03   -0.105451828020523592E+02    0.201240748048085970E+04
    0.139034199053990559E+00    0.117710152517284314E+03   -0.105451828020523592E+02    0.201240748048085970E+04
    0.139012754311679587E+00    0.139356358113052693E+03   -0.250471420657370913E+01    0.201241289334037356E+04
    0.139197467622530491E+00    0.220809562651115186E+03   -0.375570208744175282E+01    0.201241835893729353E+04
    0.139066070817892684E+00    0.304024873095904013E+03   -0.807477535678804159E+01    0.201242926135011044E+04
    0.139054017328587964E+00    0.102383294171426343E+03   -0.571917525723317066E+01    0.201243118836924668E+04
    0.139054017328587964E+00    0.102383294171426343E+03   -0.571917525723317066E+01    0.201243118836924668E+04
    0.139214007993910566E+00    0.125842240198113956E+03   -0.915385785616543401E+01    0.201243910313176548E+04
    0.138934756653649294E+00    0.253832416050334785E+03   -0.462376441558446505E+01    0.201244034428163468E+04
    0.139194416484155425E+00    0.175839709354722601E+03   -0.121357664967154477E+01    0.201244341121349657E+04
    0.139068999600656273E+00    0.300798037397829717E+03   -0.787279833127491724E+01    0.201244472671402104E+04
    0.139026115099473657E+00    0.313982663337990630E+03   -0.100879232689000382E+02    0.201245174722240131E+04
    0.139026115099473657E+00    0.313982663337990630E+03   -0.100879232689000382E+02    0.201245174722240131E+04
    0.138969302634356168E+00    0.312022657215928007E+03   -0.570872584649222059E+01    0.201245223560810200E+04
    0.138969302634356168E+00    0.312022657215928007E+03   -0.570872584649222059E+01    0.201245223560810200E+04
    0.139054366608260760E+00    0.104707345626800006E+03   -0.476598151152175031E+01    0.201245403429909516E+04
    0.139203211793866993E+00    0.211347933427207408E+03   -0.821298402421627394E+01    0.201245755876471412E+04
    0.139025186286521607E+00    0.130742425863730716E+03   -0.626779545407149286E+01    0.201245926808401236E+04
    0.139070089427450111E+00    0.298687080415120874E+03   -0.115851021516019923E+02    0.201246225083455647E+04
    0.138974708484059073E+00    0.313281185324093371E+03   -0.115086441148972192E+02    0.201246505587891352E+04
    0.139213980555220190E+00    0.169726482222424352E+03   -0.346921532562043389E+01    0.201246557589440727E+04
    0.138966723541303599E+00    0.199014466532045503E+03   -0.506837981004121296E+01    0.201246734714834815E+04
    0.138930010130054071E+00    0.264980589299252017E+03   -0.203508040050439476E+01    0.201247044646800987E+04
    0.139105852797319379E+00    0.290629530140426709E+03   -0.572353860319933183E+01    0.201247243994220707E+04
    0.139140214490063224E+00    0.266084332583743503E+03   -0.308742892417104287E+01    0.201247605221589833E+04
    0.139040085995879026E+00    0.116060182332193492E+03   -0.617770277396770595E+01    0.201247723725811579E+04
    0.139213069769695913E+00    0.170790356253677430E+03   -0.989042358466211802E+01    0.201248375153688403E+04
    0.139213069769695913E+00    0.170790356253677430E+03   -0.989042358466211802E+01    0.201248375153688403E+04
    0.139211591082965991E+00    0.127949673988740841E+03   -0.528387314339295955E+01    0.201248389999063102E+04
    0.138933019567614530E+00    0.282673850562388793E+03   -0.477972897068810187E+01    0.201248799232848364E+04
    0.139025302013989105E+00    0.134815797285648728E+03   -0.226337615855890917E+01    0.201249195778451053E+04
    0.139205311712774171E+00    0.186038535745862703E+03   -0.393634593265929311E+01    0.201249555695265167E+04
    0.138938088507726737E+00    0.243531943656756539E+03   -0.367550063405977490E+01    0.201249558134993163E+04
    0.139021778145920177E+00    0.311390550503748443E+03   -0.108964198494909006E+02    0.201250239725723850E+04
    0.138960103606910190E+00    0.303747833784912132E+03   -0.742901130805721621E+01    0.201250801444003582E+04
    0.138960103606910190E+00    0.303747833784912132E+03   -0.742901130805721621E+01    0.201250801444003582E+04
    0.138959032385688686E+00    0.302137984424163335E+03   -0.107109886157136387E+02    0.201251060674385940E+04
    0.138959032385688686E+00    0.302137984424163335E+03   -0.107109886157136387E+02    0.201251060674385940E+04
    0.138957063993434549E+00    0.205775503459575617E+03   -0.119331363234881245E+02    0.201251167035268304E+04
    0.138939507914458610E+00    0.249583869797950967E+03   -0.113101480184334324E+02    0.201251697479196491E+04
    0.139060130989728636E+00    0.104700416897217579E+03   -0.751063806007321233E+01    0.201252279560448505E+04
    0.139060130989728636E+00    0.104700416897217579E+03   -0.751063806007321233E+01    0.201252279560448505E+04
    0.139009872349938085E+00    0.312117617430403470E+03   -0.595918276169356353E+01    0.201252339506601652E+04
    0.138951365237690999E+00    0.217812523198710437E+03   -0.386904320254277856E+01    0.201252355774893567E+04
    0.138951365237690999E+00    0.217812523198710437E+03   -0.386904320254277856E+01    0.201252355774893567E+04
    0.139203460841040128E+00    0.190880008809220499E+03   -0.685813624186555693E+01    0.201252480622604503E+04
    0.139006887360340975E+00    0.311851121520363847E+03   -0.100021034684366121E+02    0.201253048450884194E+04
    0.138940344542146460E+00    0.241700866205676448E+03   -0.438472155497421667E+01    0.201253175603958493E+04
    0.139192249890885911E+00    0.218305457034827839E+03   -0.989779206510022647E+01    0.201253569209621287E+04
    0.138957895460504299E+00    0.296564063078821732E+03   -0.560144679284189895E+01    0.201253747335263029E+04
    0.138938633790917504E+00    0.255685701399387511E+03   -0.917146299060457437E+01    0.201254114691855921E+04
    0.138979035619282154E+00    0.306813607242172111E+03   -0.460389981006773841E+01    0.201254526764995762E+04
    0.139063760731679253E+00    0.102459510801385036E+03   -0.959454084629644299E+01    0.201254607567123412E+04
    0.139206574892190849E+00    0.182583123888932391E+03   -0.110265596161335537E+02    0.201254620894258551E+04
    0.139206549252753747E+00    0.126496478127146361E+03   -0.480741242267528790E+01    0.201255177220154178E+04
    0.138999040591716749E+00    0.164836233854293823E+03   -0.987784492969512939E+01    0.201255282940931806E+04
    0.139014015700318211E+00    0.308631240226638056E+03   -0.721759738120808159E+01    0.201255772122536609E+04
    0.139057454000833691E+00    0.299805756214614860E+03   -0.385887510716619353E+01    0.201255816525712999E+04
    0.138982976487960874E+00    0.306780594722020737E+03   -0.471168694248584252E+01    0.201255948071491139E+04
    0.138978517072146562E+00    0.177042825599473701E+03   -0.125961767118139711E+01    0.201256180982681008E+04
    0.139205691072201126E+00    0.180364605108233008E+03   -0.494675852417573481E+01    0.201256262163618521E+04
    0.138940554216957279E+00    0.293486342497152805E+03   -0.365535788340149281E+01    0.201256969734688278E+04
    0.138939066690059121E+00    0.286766193293770243E+03   -0.397162579738143684E+01    0.201257254423825634E+04
    0.139205746667811631E+00    0.129003092728928777E+03   -0.107967237834770700E+02    0.201257306953245939E+04
    0.138938863476725405E+00    0.285481138572961015E+03   -0.619027768310714688E+01    0.201257349415633757E+04
    0.139009939188712517E+00    0.154395489975417831E+03   -0.741565596119688664E+01    0.201257510268299552E+04
    0.139009939188712517E+00    0.154395489975417831E+03   -0.741565596119688664E+01    0.201257510268299552E+04
    0.139208328619723098E+00    0.147741458928523798E+03   -0.280676885894094497E+01    0.201258029105852847E+04
    0.138942667842900741E+00    0.254232507134661006E+03   -0.583874637530967355E+01    0.201258484258571343E+04
    0.138942667842900741E+00    0.254232507134661006E+03   -0.583874637530967355E+01    0.201258484258571343E+04
    0.138939846608900075E+00    0.283330206934582179E+03   -0.102019245454753822E+02    0.201258785936902905E+04
    0.139037230264474343E+00    0.125372544180703187E+03   -0.606640828446347502E+01    0.201258858420687920E+04
    0.139037230264474343E+00    0.125372544180703187E+03   -0.606640828446347502E+01    0.201258858420687920E+04
    0.139196408557104356E+00    0.211750318283941681E+03   -0.913786644724823915E+01    0.201259261036829434E+04
    0.139208158509303792E+00    0.148077905691025876E+03   -0.383684051234739698E+01    0.201259340765377942E+04
    0.139056757736283815E+00    0.112552651543414228E+03   -0.777869954721636336E+01    0.201259569792132879E+04
    0.139207444855621754E+00    0.142265270142631891E+03   -0.413219133087206103E+01    0.201259640741812996E+04
    0.139207444855621754E+00    0.142265270142631891E+03   -0.413219133087206103E+01    0.201259640741812996E+04
    0.138974297022643772E+00    0.197648812178047251E+03   -0.501029870988700488E+01    0.201259928227126284E+04
    0.138930104788252157E+00    0.257410262861811020E+03   -0.143597057103615455E+01    0.201260311930685452E+04
    0.138930104788252157E+00    0.257410262861811020E+03   -0.143597057103615455E+01    0.201260311930685452E+04
    0.139132907398318600E+00    0.265731968283275819E+03   -0.623977171311850398E+01    0.201260450490778112E+04
    0.139207220315014979E+00    0.156057564538164485E+03   -0.117755259946810060E+02    0.201260576089279448E+04
    0.139169941453121476E+00    0.242430784766878986E+03   -0.114041347657278731E+02    0.201261366368506765E+04
    0.138960284525682320E+00    0.212243063876898077E+03   -0.942149963266566459E+01    0.201261879138621634E+04
    0.138960284525682320E+00    0.212243063876898077E+03   -0.942149963266566459E+01    0.201261879138621634E+04
    0.139205218511479795E+00    0.139574968677285881E+03   -0.516252302529215168E+01    0.201262060729132440E+04
    0.139186372682654963E+00    0.133841042897955646E+03   -0.111327231295885731E+01    0.201262156958499145E+04
    0.138972148605875867E+00    0.299655476779517812E+03   -0.967065822579868595E+01    0.201262385863656255E+04
    0.139039944120371545E+00    0.126019161114805115E+03   -0.425310901909359718E+01    0.201263047763369082E+04
    0.139039944120371545E+00    0.126019161114805115E+03   -0.425310901909359718E+01    0.201263047763369082E+04
    0.138988669101679396E+00    0.175273905879602410E+03   -0.177655054227366804E+01    0.201263535246230367E+04
    0.138988669101679396E+00    0.175273905879602410E+03   -0.177655054227366804E+01    0.201263535246230367E+04
    0.139192978114378391E+00    0.213322798034068398E+03   -0.112379955080168301E+02    0.201265368287009642E+04
    0.139063896887533067E+00    0.110134412861979669E+03   -0.884720901743800425E+01    0.201265504122825814E+04
    0.139192731955836202E+00    0.214276344442889638E+03   -0.668158499562491492E+01    0.201265535495035010E+04
    0.139112381483472936E+00    0.277984217252929113E+03   -0.843217989417049196E+01    0.201265661319153060E+04
    0.139108197736181743E+00    0.282993897518350934E+03   -0.110183830144083839E+02    0.201265722051127909E+04
    0.139108197736181743E+00    0.282993897518350934E+03   -0.110183830144083839E+02    0.201265722051127909E+04
    0.139189366981925827E+00    0.107395494604880753E+03   -0.806469841887448347E+01    0.201265743599440088E+04
    0.139189366981925827E+00    0.107395494604880753E+03   -0.806469841887448347E+01    0.201265743599440088E+04
    0.139029308990332612E+00    0.304149281957589835E+03   -0.308264485095011942E+01    0.201266044564248932E+04
    0.139203885624078205E+00    0.148806998740154199E+03   -0.100243087490769938E+02    0.201266199568607726E+04
    0.138992431323658960E+00    0.177091897233951784E+03   -0.947976708911484067E+01    0.201266547498318937E+04
    0.138992431323658960E+00    0.177091897233951784E+03   -0.947976708911484067E+01    0.201266547498318937E+04
    0.139039307525069017E+00    0.299963310332236972E+03   -0.323504255924492590E+01    0.201266840477299752E+04
    0.139199563900817225E+00    0.179335503783481187E+03   -0.446996574359471843E+01    0.201267028336915405E+04
    0.139199563900817225E+00    0.179335503783481187E+03   -0.446996574359471843E+01    0.201267028336915405E+04
    0.138946807974439229E+00    0.285294057751100695E+03   -0.935112087205553522E+01    0.201267626475056977E+04
    0.139184729124325751E+00    0.218072925172854923E+03   -0.843039406385880952E+01    0.201268053134041543E+04
    0.139021645017317536E+00    0.304289570177024302E+03   -0.642279800478706786E+01    0.201268354008846677E+04
    0.138947145755813933E+00    0.280300379458708790E+03   -0.544453550537165931E+01    0.201269420739447855E+04
    0.138947145755813933E+00    0.280300379458708790E+03   -0.544453550537165931E+01    0.201269420739447855E+04
    0.138931179687261736E+00    0.244684500064514197E+03   -0.117032516995073976E+01    0.201269868111422511E+04
    0.138931179687261736E+00    0.244684500064514197E+03   -0.117032516995073976E+01    0.201269868111422511E+04
    0.138947236520725159E+00    0.276438545754449876E+03   -0.841420337680668950E+01    0.201270281058111550E+04
    0.139001134310258567E+00    0.303142258722678775E+03   -0.575272704285349334E+01    0.201270399726566802E+04
    0.139201073549980070E+00    0.150052941037948528E+03   -0.539157981695838462E+01    0.201270780329129275E+04
    0.139045844250107992E+00    0.126530356994026519E+03   -0.764904127162375502E+01    0.201270942510387545E+04
    0.138998591418895867E+00    0.301940536416448083E+03   -0.980833366820886532E+01    0.201271139383262403E+04
    0.139033059729923969E+00    0.297303934584012666E+03   -0.272395942196852126E+01    0.201271762469990722E+04
    0.139055197820612320E+00    0.123132207968719655E+03   -0.115578192129708590E+02    0.201272302998178816E+04
    0.139187370938216648E+00    0.196804014153412567E+03   -0.531980826784675997E+01    0.201272362951413675E+04
    0.139187370938216648E+00    0.196804014153412567E+03   -0.531980826784675997E+01    0.201272362951413675E+04
    0.139173140859411543E+00    0.231907730386855860E+03   -0.113885635947205106E+02    0.201272689034389464E+04
    0.138967931103325143E+00    0.206997507603531062E+03   -0.939197061686452273E+01    0.201272785089427703E+04
    0.139003648843503025E+00    0.300590678686559045E+03   -0.644738466428806500E+01    0.201273116395136094E+04
    0.139003648843503025E+00    0.300590678686559045E+03   -0.644738466428806500E+01    0.201273116395136094E+04
    0.139191839987107630E+00    0.190658015832716188E+03   -0.106748794317960716E+02    0.201273123447971443E+04
    0.139012207993124359E+00    0.300815817043750599E+03   -0.776962624254964584E+01    0.201273177801506699E+04
    0.139012207993124359E+00    0.300815817043750599E+03   -0.776962624254964584E+01    0.201273177801506699E+04
    0.138956368177178935E+00    0.230060880299457779E+03   -0.719019857980963373E+01    0.201273297253815508E+04
    0.139026009988570592E+00    0.298701514673220572E+03   -0.114660691538090767E+02    0.201273341897341879E+04
    0.138944343150099930E+00    0.239582569816614011E+03   -0.170066259678907805E+01    0.201273354684106653E+04
    0.139015556911210231E+00    0.300375567390961976E+03   -0.112290848037013085E+02    0.201273403913327252E+04
    0.139005112914255713E+00    0.166708649402568483E+03   -0.835951197218060571E+01    0.201273531566733186E+04
    0.139118214972981630E+00    0.273843311724412843E+03   -0.874138478838363930E+01    0.201274005342869964E+04
    0.139118214972981630E+00    0.273843311724412843E+03   -0.874138478838363930E+01    0.201274005342869964E+04
    0.139199148991012739E+00    0.159086174652743637E+03   -0.517233408461008004E+01    0.201274033756549079E+04
    0.139199148991012739E+00    0.159086174652743637E+03   -0.517233408461008004E+01    0.201274033756549079E+04
    0.139056816490999546E+00    0.123128751891623111E+03   -0.113745118664019778E+02    0.201274082146032151E+04
    0.139056816490999546E+00    0.123128751891623111E+03   -0.113745118664019778E+02    0.201274082146032151E+04
    0.139014663735782779E+00    0.157103941606241136E+03   -0.396431299121156755E+01    0.201274383661948650E+04
    0.139014663735782779E+00    0.157103941606241136E+03   -0.396431299121156755E+01    0.201274383661948650E+04
    0.139197829276113266E+00    0.172311481232327566E+03   -0.559322667690540687E+01    0.201274744376169519E+04
    0.138955411773445781E+00    0.291839322467594570E+03   -0.321763850953032282E+01    0.201274853619022042E+04
    0.139196843802755987E+00    0.145268929880421069E+03   -0.365848978195806396E+01    0.201275376619300232E+04
    0.139196843802755987E+00    0.145268929880421069E+03   -0.365848978195806396E+01    0.201275376619300232E+04
    0.139023261529838571E+00    0.297139408892259553E+03   -0.670161957595766200E+01    0.201275588423873523E+04
    0.138981750318812242E+00    0.202490108169961161E+03   -0.638325006140536200E+01    0.201275912144404242E+04
    0.139195552391754795E+00    0.141138400263930038E+03   -0.108110917276138725E+02    0.201276094001936031E+04
    0.139195552391754795E+00    0.141138400263930038E+03   -0.108110917276138725E+02    0.201276094001936031E+04
    0.139196282780065184E+00    0.152167605053302395E+03   -0.257078390952958102E+01    0.201276216484943279E+04
    0.139067152154822543E+00    0.114846535375031536E+03   -0.150271548611454975E+01    0.201276252804448927E+04
    0.139082278771401197E+00    0.285066554171485222E+03   -0.204280306057096261E+01    0.201276341381941802E+04
    0.139082278771401197E+00    0.285066554171485222E+03   -0.204280306057096261E+01    0.201276341381941802E+04
    0.139194325675766006E+00    0.137574897688093984E+03   -0.933570208071866858E+01    0.201276360302398643E+04
    0.138958324789309862E+00    0.229946348816847006E+03   -0.494354519155270022E+01    0.201276698684941016E+04
    0.138958324789309862E+00    0.229946348816847006E+03   -0.494354519155270022E+01    0.201276698684941016E+04
    0.139193821575218479E+00    0.147426608672236057E+03   -0.240954986883109790E+01    0.201276848130710073E+04
    0.139193821575218479E+00    0.147426608672236057E+03   -0.240954986883109790E+01    0.201276848130710073E+04
    0.139005569804780071E+00    0.170720619983495482E+03   -0.317505414268465280E+01    0.201277445071478110E+04
    0.138995600288499638E+00    0.184848833924843689E+03   -0.874532605546596642E+01    0.201277484681502006E+04
    0.138995600288499638E+00    0.184848833924843689E+03   -0.874532605546596642E+01    0.201277484681502006E+04
    0.138999726157310100E+00    0.176173292516714042E+03   -0.412734483622515569E+01    0.201277836973886110E+04
    0.138999726157310100E+00    0.176173292516714042E+03   -0.412734483622515569E+01    0.201277836973886110E+04
    0.138952917972834294E+00    0.261535917504523127E+03   -0.296013215191623047E+01    0.201277870520995612E+04
    0.139073957348166299E+00    0.114243331180670936E+03   -0.364549955100482670E+01    0.201278243218232683E+04
    0.138986258315119515E+00    0.195142413904517070E+03   -0.601129988597192622E+01    0.201278763041706634E+04
    0.138986258315119515E+00    0.195142413904517070E+03   -0.601129988597192622E+01    0.201278763041706634E+04
    0.139194902309131896E+00    0.147777664458187985E+03   -0.831031067670335410E+01    0.201278881302734135E+04
    0.139194578110748590E+00    0.165894641537629695E+03   -0.876971189889190228E+01    0.201278914201305361E+04
    0.139194578110748590E+00    0.165894641537629695E+03   -0.876971189889190228E+01    0.201278914201305361E+04
    0.139188435460704946E+00    0.185454564926202352E+03   -0.988970815131028580E+01    0.201279015628363845E+04
    0.138991534069147965E+00    0.189534704001230921E+03   -0.830964695703745448E+01    0.201279159351486942E+04
    0.139195821816281207E+00    0.160641177757587968E+03   -0.690984990138008559E+01    0.201279372350570543E+04
    0.139061438309936031E+00    0.288978210642362058E+03   -0.137286971239350208E+01    0.201279386255271265E+04
    0.139061438309936031E+00    0.288978210642362058E+03   -0.137286971239350208E+01    0.201279386255271265E+04
    0.139120266905247869E+00    0.265445814061431236E+03   -0.116289395138466496E+02    0.201279396003554712E+04
    0.139120266905247869E+00    0.265445814061431236E+03   -0.116289395138466496E+02    0.201279396003554712E+04
    0.138954178178256255E+00    0.258895766042778746E+03   -0.116789126329915565E+02    0.201279401462154829E+04
    0.138971468227418848E+00    0.208806964095682446E+03   -0.390456343248531468E+01    0.201280290584484305E+04
    0.139007405852800386E+00    0.171061982903292972E+03   -0.321178945150232487E+01    0.201280533071069885E+04
    0.138947589157548623E+00    0.257313409965622327E+03   -0.170162296425606385E+01    0.201280632930997331E+04
    0.139094416121305520E+00    0.103239271876133884E+03   -0.999985782209703622E+01    0.201280992101285369E+04
    0.139186944236423638E+00    0.190862913274867481E+03   -0.897854521091455027E+01    0.201281130857476637E+04
    0.139186944236423638E+00    0.190862913274867481E+03   -0.897854521091455027E+01    0.201281130857476637E+04
    0.139079258854736654E+00    0.112286019828635020E+03   -0.443333447020747773E+01    0.201281154115001345E+04
    0.138991254600089126E+00    0.189331711399054200E+03   -0.216468908847619446E+01    0.201281168768163684E+04
    0.139042343316352512E+00    0.136208982642746207E+03   -0.101192293685346915E+02    0.201281473842919240E+04
    0.139181499744790632E+00    0.200006344736726987E+03   -0.459454035323298893E+01    0.201281487803088612E+04
    0.139178166216306881E+00    0.115367934473519796E+03   -0.991306338102007523E+01    0.201281598037303684E+04
    0.139178166216306881E+00    0.115367934473519796E+03   -0.991306338102007523E+01    0.201281598037303684E+04
    0.139063717632095046E+00    0.123770429340737991E+03   -0.420325793501842515E+01    0.201281690104268023E+04
    0.139083892469447162E+00    0.108618656801135472E+03   -0.529149814681762809E+01    0.201281913058240070E+04
    0.138955610249056144E+00    0.262156718846553531E+03   -0.276176114103286885E+01    0.201281988729472687E+04
    0.139098603774768792E+00    0.278985569945189582E+03   -0.352366291203668958E+01    0.201282025761285945E+04
    0.139098603774768792E+00    0.278985569945189582E+03   -0.352366291203668958E+01    0.201282025761285945E+04
    0.139182267121236519E+00    0.124331062140064972E+03   -0.663235440932597076E+01    0.201282211452036586E+04
    0.139193966514552708E+00    0.161340775073290274E+03   -0.938078955677991644E+01    0.201282241267651420E+04
    0.139193966514552708E+00    0.161340775073290274E+03   -0.938078955677991644E+01    0.201282241267651420E+04
    0.138956124880725507E+00    0.286081775803398614E+03   -0.189250899160420616E+01    0.201282249334906237E+04
    0.138937107706046892E+00    0.249221308879038418E+03   -0.105898840760939805E+01    0.201282358730198393E+04
    0.139020509945625231E+00    0.156719290647428409E+03   -0.996597298435151657E+01    0.201282595663049165E+04
    0.138963145993032638E+00    0.225435478282021592E+03   -0.117325419926084784E+02    0.201282901605203006E+04
    0.139129755875666755E+00    0.259236580643175330E+03   -0.402673856029622979E+01    0.201283149992850508E+04
    0.139082478165227841E+00    0.111759721428623351E+03   -0.940998618737058479E+01    0.201283201756810377E+04
    0.139082478165227841E+00    0.111759721428623351E+03   -0.940998618737058479E+01    0.201283201756810377E+04
    0.139019893210003187E+00    0.159454633377295607E+03   -0.609869613312062775E+01    0.201283883587754053E+04
    0.139091786011687979E+00    0.279291581066398521E+03   -0.209444591954172132E+01    0.201283956204207811E+04
    0.138963554217813007E+00    0.289148397471836802E+03   -0.865585209173606707E+01    0.201284104027191324E+04
    0.139128633014595160E+00    0.259968892673645087E+03   -0.713822524869477881E+01    0.201284141820446098E+04
    0.138958485869853127E+00    0.239753907002168091E+03   -0.357389807802879389E+01    0.201284741696646211E+04
    0.139156540222248964E+00    0.101421919321715691E+03   -0.302048542222543404E+01    0.201284861409137147E+04
    0.139156540222248964E+00    0.101421919321715691E+03   -0.302048542222543404E+01    0.201284861409137147E+04
    0.139045010806069042E+00    0.136639103243472334E+03   -0.106237297704903266E+02    0.201284983470431894E+04
    0.139045010806069042E+00    0.136639103243472334E+03   -0.106237297704903266E+02    0.201284983470431894E+04
    0.139072655979542409E+00    0.117807715851393226E+03   -0.824151854281071472E+01    0.201285274831346646E+04
    0.139164547938301020E+00    0.127480388050325047E+03   -0.125408449242083897E+01    0.201285393344606359E+04
    0.139115177205682811E+00    0.266140771179479316E+03   -0.934944043423539384E+01    0.201285524098932774E+04
    0.139178183566264824E+00    0.204646087713438988E+03   -0.117312190008801931E+02    0.201285939249854891E+04
    0.139178183566264824E+00    0.204646087713438988E+03   -0.117312190008801931E+02    0.201285939249854891E+04
    0.139154461341167990E+00    0.102046170424037555E+03   -0.990945030299107543E+01    0.201286197960308255E+04
    0.139160957678917035E+00    0.119663319354079874E+03   -0.142995858180946378E+01    0.201286265696833516E+04
    0.139160957678917035E+00    0.119663319354079874E+03   -0.142995858180946378E+01    0.201286265696833516E+04
    0.138959107086325251E+00    0.258820812298669068E+03   -0.571252624652746377E+01    0.201286419695734321E+04
    0.139146129906828536E+00    0.102818967075072180E+03   -0.187610591943466254E+01    0.201286562154915782E+04
    0.139071922992360292E+00    0.123625006133353452E+03   -0.211110950459445768E+01    0.201287419134251923E+04
    0.138963771785261647E+00    0.233934679412981069E+03   -0.575761801213317170E+01    0.201287615184283163E+04
    0.139182669004557502E+00    0.190397722635114576E+03   -0.324025442022479560E+01    0.201287708407195146E+04
    0.139182192811299343E+00    0.186086768039284237E+03   -0.300445412991260064E+01    0.201288345734994732E+04
    0.139182192811299343E+00    0.186086768039284237E+03   -0.300445412991260064E+01    0.201288345734994732E+04
    0.139186593137538922E+00    0.144536162876502260E+03   -0.751828954773082803E+01    0.201288537605303009E+04
    0.139044577010777520E+00    0.142565373472446026E+03   -0.305738691360670956E+01    0.201289119478841963E+04
