    0.138872706843675753E+00    0.355837125948515450E+03   -0.379010772921123973E+01   -0.306561414319215686E+01    0.207937989176274323E+04
    0.138902701707362936E+00    0.340303056310438649E+03   -0.117460105926723468E+02   -0.786892130445516980E+01    0.207938506371985886E+04
    0.139075870206201269E+00    0.314973508087207279E+03   -0.242933692203897245E+01   -0.288339660077682147E+01    0.207938681292830142E+04
    0.138900800614886633E+00    0.325625998269130150E+03   -0.948960291352313767E+01   -0.504110218101063534E+01    0.207938760275076083E+04
    0.139230133299026976E+00    0.280558172462301798E+03   -0.124075122742248745E+01   -0.406955150689125844E+01    0.207938894439448268E+04
    0.138873181971081311E+00    0.346994075754759933E+03   -0.118909653925101306E+02   -0.266818298543319088E+01    0.207939041306639001E+04
    0.138900397734364717E+00    0.323087405401294859E+03   -0.820035889465177448E+01   -0.406595856318060900E+01    0.207939091210943934E+04
    0.138963154324507676E+00    0.328298009864040750E+03   -0.905228333469933233E+01   -0.886408948786162121E+01    0.207939112866164487E+04
    0.138987113723467698E+00    0.338119745859933914E+03   -0.405241321094023377E+01   -0.326954131037901341E+01    0.207939132278445595E+04
    0.138934226394509974E+00    0.347813671888017325E+03   -0.686279908151160178E+01   -0.530580728074725361E+01    0.207939134904833190E+04
    0.138909882102522225E+00    0.340126117644324154E+03   -0.111202051856499846E+02   -0.859851934310597876E+01    0.207939378512365374E+04
    0.139185833039642298E+00    0.301594324575094106E+03   -0.576610196784054896E+01   -0.437840820721753232E+01    0.207939529312851710E+04
    0.139185833039642298E+00    0.301594324575094106E+03   -0.576610196784054896E+01   -0.437840820721753232E+01    0.207939529312851710E+04
    0.139035066839306831E+00    0.317327536729562951E+03   -0.277275040402563810E+01   -0.738222034010850514E+01    0.207939589229575813E+04
    0.139150141167024621E+00    0.298840636585571644E+03   -0.782717894730633201E+01   -0.302749143849633207E+01    0.207940087993926363E+04
    0.138922508704194758E+00    0.340559129506434090E+03   -0.405562184582942731E+01   -0.796463094554602691E+01    0.207940198097359689E+04
    0.139032157976087839E+00    0.317699040762186996E+03   -0.860629068211997961E+01   -0.737441207973547375E+01    0.207940260835148183E+04
    0.138758772117076684E+00    0.360571586103543382E+03   -0.784544437906597114E+01   -0.569685368731346120E+01    0.207940376178002634E+04
    0.138691525437106306E+00    0.370739271061307761E+03   -0.151850375031515838E+01   -0.286180886346937768E+01    0.207940551138530373E+04
    0.139155446369283203E+00    0.276911331182143101E+03   -0.597028102240036773E+01   -0.374062370718285209E+01    0.207940581060457998E+04
    0.138990087297612364E+00    0.327276950310494840E+03   -0.113299357586869149E+02   -0.103036690151964265E+02    0.207940588973162585E+04
    0.139071564100642503E+00    0.306433938636694734E+03   -0.118112625827378892E+02   -0.652322909842166965E+01    0.207940636698649769E+04
    0.138891171116837797E+00    0.345637804118340455E+03   -0.352649143460152104E+01   -0.997886534901597777E+01    0.207940892832268946E+04
    0.138980600634926010E+00    0.328453770334342835E+03   -0.914089513817969745E+01   -0.107835268329453449E+02    0.207940953924957103E+04
    0.138976212041264341E+00    0.328651922722468385E+03   -0.696643071162986427E+01   -0.104534338636162403E+02    0.207941181248897874E+04
    0.138986371416037563E+00    0.305102890533894083E+03   -0.426184071719576618E+01   -0.312201279295433665E+01    0.207941240543098002E+04
    0.138913503578605518E+00    0.338532387671730362E+03   -0.781735201122161172E+01   -0.113994787204623726E+02    0.207941278477167816E+04
    0.139016202637004621E+00    0.323067910741952119E+03   -0.265641585214126330E+01   -0.707207866643962291E+01    0.207941369457957899E+04
    0.138899797535790598E+00    0.356344798818191805E+03   -0.322646705023354663E+01   -0.408259933690623900E+01    0.207941390164729273E+04
    0.138930487445657391E+00    0.346398755379046122E+03   -0.660988543277314999E+01   -0.572146762239590068E+01    0.207941687420641983E+04
    0.138890862797303560E+00    0.345502379327534868E+03   -0.865212809159642582E+01   -0.103355219268315466E+02    0.207941790602436913E+04
    0.138856788597923220E+00    0.337403657968881248E+03   -0.389443515599619339E+01   -0.546959852160727600E+01    0.207941815961390421E+04
    0.138595778561951655E+00    0.393109273009140054E+03   -0.452932087622872093E+01   -0.458040560550736053E+01    0.207941823197288886E+04
    0.138595778561951655E+00    0.393109273009140054E+03   -0.452932087622872093E+01   -0.458040560550736053E+01    0.207941823197288886E+04
    0.138966890740803428E+00    0.328021088314280803E+03   -0.113286112315202505E+02   -0.801031582783386220E+01    0.207942055121875592E+04
    0.138937725757890623E+00    0.337494983646879916E+03   -0.789901040927085241E+01   -0.927529734887547974E+01    0.207942201709463961E+04
    0.138861204854821119E+00    0.341766973306676334E+03   -0.763319728357888838E+01   -0.600096748924612644E+01    0.207942302689967710E+04
    0.139099510782326657E+00    0.289838262305456624E+03   -0.487560279845731337E+01   -0.455784754544312154E+01    0.207942375834748964E+04
    0.138582878796970926E+00    0.395830247549255660E+03   -0.991803983396065192E+01   -0.304968048031645012E+01    0.207942719206765969E+04
    0.138912875138417297E+00    0.339251149797013625E+03   -0.855727217798954243E+01   -0.788844218024448463E+01    0.207942768977243622E+04
    0.138809890038364386E+00    0.342781537527163948E+03   -0.130335720189034099E+01   -0.544934668524087940E+01    0.207942812695694329E+04
    0.138876089897772198E+00    0.345745249715614761E+03   -0.888172519436540320E+01   -0.111247489140136100E+02    0.207943241532259572E+04
    0.138946686813825465E+00    0.335627414921842728E+03   -0.465551779945463373E+01   -0.106155490748431856E+02    0.207943723602967475E+04
    0.139106683539557741E+00    0.313806951487399317E+03   -0.575573046637184760E+01   -0.315753610885882452E+01    0.207943803418039943E+04
    0.138981579105973280E+00    0.326093507230512728E+03   -0.115750104104778391E+02   -0.905727532163773574E+01    0.207943925963470792E+04
    0.138964668176651263E+00    0.331983295730591180E+03   -0.709747180695476043E+01   -0.737817519102437913E+01    0.207943974992939366E+04
    0.138942707748060390E+00    0.336393579101293199E+03   -0.111222373000723280E+02   -0.819701777204094384E+01    0.207944349112056489E+04
    0.138961346035597233E+00    0.314558842962699430E+03   -0.331519372920222466E+01   -0.439508348367520352E+01    0.207944425607921994E+04
    0.138852539367193967E+00    0.356199480723159581E+03   -0.103426639470903243E+02   -0.289880942587683776E+01    0.207944914880090664E+04
    0.138937139345248400E+00    0.336441753762269570E+03   -0.113156222947865501E+02   -0.104755458627419280E+02    0.207945133700392671E+04
    0.138933071616206272E+00    0.337005988827098520E+03   -0.110959374023746697E+02   -0.847336237795122926E+01    0.207945325743927788E+04
    0.138933071616206272E+00    0.337005988827098520E+03   -0.110959374023746697E+02   -0.847336237795122926E+01    0.207945325743927788E+04
    0.138646728171435085E+00    0.385193661444976954E+03   -0.340716089983689585E+01   -0.524117459279211140E+01    0.207945388833038942E+04
    0.139255545968287625E+00    0.278389814195798635E+03   -0.969246013267826534E+01   -0.432458252116839859E+01    0.207945618849096491E+04
    0.139029829578033809E+00    0.305136177069340818E+03   -0.778831993252048704E+01   -0.532318746440812696E+01    0.207945643401122788E+04
    0.139021808728316737E+00    0.321507148009127718E+03   -0.118538539962964506E+02   -0.694187972393718411E+01    0.207945918626235016E+04
    0.138881849841616029E+00    0.354202395302422815E+03   -0.557501047129015070E+01   -0.608757329250662504E+01    0.207946166603816982E+04
    0.139076698314625047E+00    0.323914886016013611E+03   -0.316641751227270163E+01   -0.482603016176114608E+01    0.207946478100382819E+04
    0.138945397620004796E+00    0.335475924458888414E+03   -0.956130248663306581E+01   -0.795327728791129562E+01    0.207946643633977146E+04
    0.138674057465314388E+00    0.384888571095560678E+03   -0.380585800404919894E+01   -0.512598814430452698E+01    0.207947034096398784E+04
    0.138776864213600193E+00    0.346888767033354270E+03   -0.357931203549999388E+01   -0.285060615798744088E+01    0.207947070754735569E+04
    0.139136099011959447E+00    0.282041008531934494E+03   -0.102295617070563747E+02   -0.391764259640278745E+01    0.207947128615452129E+04
    0.139124232434883782E+00    0.290702499844359409E+03   -0.980547684549701515E+01   -0.504925354622247902E+01    0.207947549192333554E+04
    0.138530239815807477E+00    0.407570492904839512E+03   -0.397145933922042893E+01   -0.368502116882307185E+01    0.207947570175061037E+04
    0.138843091562457860E+00    0.352595781900092391E+03   -0.139408336982218550E+01   -0.540849556427005940E+01    0.207947596291238960E+04
    0.138567562088157376E+00    0.398476413906830146E+03   -0.212646272889751131E+01   -0.427396326575443908E+01    0.207947671635114921E+04
    0.139256718015581926E+00    0.277249106060076087E+03   -0.409963583573875123E+01   -0.420292772088339106E+01    0.207948521141357287E+04
    0.138985065453102463E+00    0.323688692165204031E+03   -0.556038255206430598E+01   -0.645554819809185787E+01    0.207948734231574781E+04
    0.138899651660037843E+00    0.323222928442858517E+03   -0.158071806077597365E+01   -0.469622540290108770E+01    0.207949027487889771E+04
    0.138951346848996515E+00    0.313432708058883520E+03   -0.640482275400873835E+01   -0.368948965449885513E+01    0.207949076362349206E+04
    0.138951346848996515E+00    0.313432708058883520E+03   -0.640482275400873835E+01   -0.368948965449885513E+01    0.207949076362349206E+04
    0.138867678691327406E+00    0.355372791010394678E+03   -0.936611329377131696E+01   -0.590599950792978845E+01    0.207949115047492023E+04
    0.138710001754815959E+00    0.352380172391859560E+03   -0.140207826181675443E+01   -0.385741631691738540E+01    0.207949472282193756E+04
    0.138578368812161151E+00    0.391991733307764605E+03   -0.104679882383399150E+02   -0.419535118629379689E+01    0.207949690032875833E+04
    0.138817785409102362E+00    0.339112805026636238E+03   -0.107179135700306603E+02   -0.433534767034859314E+01    0.207949696132034887E+04
    0.138905905075604019E+00    0.339443711273363760E+03   -0.923906336825053032E+01   -0.704926786126971372E+01    0.207949966284762922E+04
    0.138887701980630968E+00    0.350104323447434808E+03   -0.118533308702367446E+02   -0.647374924865769152E+01    0.207950123470156814E+04
    0.139083863805774532E+00    0.295624988261297005E+03   -0.115337376068095079E+02   -0.509134610322191783E+01    0.207950283964676510E+04
    0.138876505539974632E+00    0.355217142531330296E+03   -0.114309503044028364E+02   -0.554890954365693467E+01    0.207950302843153577E+04
    0.139100546699098687E+00    0.311295662646290111E+03   -0.753080290261467677E+01   -0.580546419211585807E+01    0.207950526254883789E+04
    0.138623909065414247E+00    0.381624957521418423E+03   -0.273977351919930534E+01   -0.297704496462458046E+01    0.207950754564043154E+04
    0.138938351375757885E+00    0.349167141125209241E+03   -0.859328810965354961E+01   -0.360067023210328685E+01    0.207950912204880569E+04
    0.139067981966077503E+00    0.296231383840728540E+03   -0.106322086429866030E+02   -0.293655420538156342E+01    0.207951498934978372E+04
    0.138755549920138721E+00    0.367071680243917058E+03   -0.100542862981007666E+02   -0.606241265353951064E+01    0.207951846743179158E+04
    0.138809395916397627E+00    0.368715979849241592E+03   -0.378544028153921275E+01   -0.501637103596534040E+01    0.207951882854614405E+04
    0.138908810788707482E+00    0.339956806925358933E+03   -0.110291804320705786E+02   -0.699644398244567878E+01    0.207951920256030371E+04
    0.138908810788707482E+00    0.339956806925358933E+03   -0.110291804320705786E+02   -0.699644398244567878E+01    0.207951920256030371E+04
    0.138922908599528716E+00    0.327483787807412796E+03   -0.363131275977659307E+01   -0.573534000106885955E+01    0.207952082645022710E+04
    0.139253389536690891E+00    0.274570000013047547E+03   -0.234721347599435326E+01   -0.442849183396890034E+01    0.207952254866611747E+04
    0.139058211651233110E+00    0.315598597869113860E+03   -0.215050598013202432E+01   -0.623437518964829440E+01    0.207952305648302854E+04
    0.138995848458986437E+00    0.323414423542791781E+03   -0.931481021582582436E+01   -0.654588946822502127E+01    0.207952398761805443E+04
    0.138840378071658277E+00    0.334454311516456983E+03   -0.575598048280285646E+01   -0.326893497469701799E+01    0.207952447106904810E+04
    0.138840378071658277E+00    0.334454311516456983E+03   -0.575598048280285646E+01   -0.326893497469701799E+01    0.207952447106904810E+04
    0.139004993678533417E+00    0.332488147536631118E+03   -0.109944182458829278E+02   -0.583080807213215468E+01    0.207952453495367990E+04
    0.138640959290387472E+00    0.368353533100211962E+03   -0.157415678898583522E+01   -0.316107825403529574E+01    0.207952643336270967E+04
    0.138640685215777687E+00    0.391983524302040962E+03   -0.608462174767373654E+01   -0.313810256683387223E+01    0.207952998729625961E+04
    0.138814321812736646E+00    0.364512903152288686E+03   -0.206714331034074483E+01   -0.546191253958199674E+01    0.207953259325546560E+04
    0.138979246530458844E+00    0.319137836402688549E+03   -0.108835985528973165E+02   -0.582926165279108321E+01    0.207953476981207177E+04
    0.138536515385442344E+00    0.403366889698357568E+03   -0.842176070961505552E+01   -0.362239125715287891E+01    0.207953508176469040E+04
    0.138898115607812761E+00    0.346769226612337434E+03   -0.306714318146820375E+01   -0.655919256045853505E+01    0.207953987179867636E+04
    0.138781999026883734E+00    0.365242551428816796E+03   -0.351283516048584588E+01   -0.611000140458362306E+01    0.207954746172150953E+04
    0.138873580445638689E+00    0.348751041453630762E+03   -0.112891817205735094E+02   -0.674443590614505784E+01    0.207954841503026228E+04
    0.139019690668231055E+00    0.329143544392760077E+03   -0.883755912743122529E+01   -0.568603678393774370E+01    0.207954925933505410E+04
    0.138894625473503730E+00    0.324348881100225981E+03   -0.718252808508585350E+01   -0.371125418896700410E+01    0.207954995372639405E+04
    0.138536102475070727E+00    0.402101440583006308E+03   -0.114664529544988429E+02   -0.365426737155428150E+01    0.207955301047938156E+04
    0.138930717229169748E+00    0.331854324224466382E+03   -0.119478024139854284E+02   -0.625957650342173810E+01    0.207955315022857394E+04
    0.139235605222108649E+00    0.273263317811681873E+03   -0.598811975211734371E+01   -0.357596294933237147E+01    0.207955690426859974E+04
    0.138960481141478437E+00    0.327568069209082068E+03   -0.777597853762073665E+01   -0.676750533419961542E+01    0.207956162057333768E+04
    0.138920644471962035E+00    0.341658853977990248E+03   -0.958268773193307233E+01   -0.667375277532250522E+01    0.207956862942611269E+04
    0.138625137647045676E+00    0.394105557309876929E+03   -0.826537961362408602E+01   -0.317228697556942763E+01    0.207957285496459099E+04
    0.138854909919372160E+00    0.344842665067405960E+03   -0.590470286091047658E+01   -0.571705954959544815E+01    0.207957304568829159E+04
    0.138869348941440873E+00    0.337150984609577222E+03   -0.163984005046524395E+01   -0.605165657281310665E+01    0.207957612040447248E+04
    0.139154017237485300E+00    0.279351685514772782E+03   -0.696085022890539928E+01   -0.366589791311343305E+01    0.207957739444512345E+04
    0.139024495746656512E+00    0.334278740938101407E+03   -0.350413052858986518E+01   -0.359255526500779254E+01    0.207957952809529297E+04
    0.138754179496113239E+00    0.357049759245922985E+03   -0.390403048493103100E+01   -0.509937179850624744E+01    0.207958194713461398E+04
    0.138577424324713955E+00    0.386870021770324684E+03   -0.109870393518561222E+02   -0.324901502116756546E+01    0.207958323624295735E+04
    0.138697580645797680E+00    0.380569246521221828E+03   -0.109517078655073075E+02   -0.522969025354455042E+01    0.207958456840205827E+04
    0.138980180279112825E+00    0.334976212390260685E+03   -0.112599439735484879E+02   -0.292376314644198843E+01    0.207958899753849164E+04
    0.138778592717581695E+00    0.343616569135616032E+03   -0.104765762950528085E+01   -0.494327581581328523E+01    0.207958947882415669E+04
    0.138778592717581695E+00    0.343616569135616032E+03   -0.104765762950528085E+01   -0.494327581581328523E+01    0.207958947882415669E+04
    0.138540535323941116E+00    0.401554109161636404E+03   -0.902994563580932841E+01   -0.351688850053751345E+01    0.207959052624301421E+04
    0.138754952308545787E+00    0.370472034055036715E+03   -0.924776728121286240E+01   -0.569397969964207640E+01    0.207959084725934554E+04
    0.138730120895363435E+00    0.369019686420855692E+03   -0.396588267191145682E+01   -0.277294157566677413E+01    0.207959370565434892E+04
    0.138618652395368219E+00    0.375333223885046493E+03   -0.113037874186930303E+02   -0.355029471577233124E+01    0.207959548928627373E+04
    0.138779980210362586E+00    0.369120905595197485E+03   -0.112394379404562539E+02   -0.558275594619048920E+01    0.207959645512784027E+04
    0.139130901153179082E+00    0.307020220579281670E+03   -0.504615142023321717E+01   -0.334534941087130555E+01    0.207960451057093951E+04
    0.138571771701957586E+00    0.389348751067131616E+03   -0.115697489577480095E+02   -0.334329319346907994E+01    0.207960641858336567E+04
    0.139111426247031794E+00    0.312126128606056113E+03   -0.877517197875563504E+01   -0.325250055410955952E+01    0.207960662950676442E+04
    0.138998807043050787E+00    0.306819265583286324E+03   -0.883483361495752284E+01   -0.451698696037080349E+01    0.207960968791609412E+04
    0.139037564204898684E+00    0.295766353705674589E+03   -0.211636761531710960E+01   -0.339031314608112666E+01    0.207960995348969846E+04
    0.138915532997456515E+00    0.334591199079838020E+03   -0.841452128563666335E+01   -0.587537396968875214E+01    0.207961448971097889E+04
    0.139059983732737952E+00    0.322990706719969864E+03   -0.394210127758714357E+01   -0.533773410786143820E+01    0.207961745992701935E+04
    0.138643174200604652E+00    0.392982531856899413E+03   -0.572423167391245347E+01   -0.327084595777671083E+01    0.207961850720386656E+04
    0.138615993782906177E+00    0.389523761233891207E+03   -0.959994935902370905E+01   -0.461262961666354432E+01    0.207962054061684557E+04
    0.138930576219651825E+00    0.335014373573434909E+03   -0.104248792775810557E+02   -0.693181506868612018E+01    0.207962106651568411E+04
    0.138883665397894429E+00    0.338608588587879353E+03   -0.334664172463882359E+01   -0.604739832154606205E+01    0.207963026530481693E+04
    0.138883665397894429E+00    0.338608588587879353E+03   -0.334664172463882359E+01   -0.604739832154606205E+01    0.207963026530481693E+04
    0.139238911970165136E+00    0.274041945943914925E+03   -0.409014561976770796E+01   -0.419676591193027182E+01    0.207963136621648891E+04
    0.139238911970165136E+00    0.274041945943914925E+03   -0.409014561976770796E+01   -0.419676591193027182E+01    0.207963136621648891E+04
    0.138867935588738250E+00    0.334070964993605344E+03   -0.385323875322961484E+01   -0.286201386831111826E+01    0.207963400750545634E+04
    0.139238586712077062E+00    0.283001997671080005E+03   -0.109536809669492481E+02   -0.433430807819952957E+01    0.207963625156402395E+04
    0.138915761179389807E+00    0.351144575413201778E+03   -0.462397482397729132E+01   -0.331600920883121653E+01    0.207964245805090786E+04
    0.138961281672139447E+00    0.328863588299986191E+03   -0.462181945213635004E+01   -0.652296759929680814E+01    0.207964507669989098E+04
    0.139090156876306881E+00    0.320633965007163397E+03   -0.891691675639071057E+01   -0.424399391422616112E+01    0.207964601485250523E+04
    0.138910914357503856E+00    0.329803431129209173E+03   -0.888479292338561066E+01   -0.536385983080292217E+01    0.207964651230473464E+04
    0.139180209737545302E+00    0.282881725785806111E+03   -0.284207488187520596E+01   -0.320388506040605847E+01    0.207964785335915531E+04
    0.139155869348218553E+00    0.286329107979135074E+03   -0.109122183299709139E+02   -0.494430457804439527E+01    0.207964940344196566E+04
    0.139235917305745138E+00    0.280291030651652250E+03   -0.171198589086389674E+01   -0.385402422056621674E+01    0.207965473453144523E+04
    0.138613208744268301E+00    0.375773735805292233E+03   -0.154664314453897944E+01   -0.408051691588496368E+01    0.207965795703264484E+04
    0.139184343389701037E+00    0.275288362293558009E+03   -0.810738421790201613E+01   -0.367097509212135797E+01    0.207965822640514170E+04
    0.138799604505107532E+00    0.355410270774794071E+03   -0.808126971436905173E+01   -0.603465743338078653E+01    0.207966111394857262E+04
    0.138597453112116048E+00    0.399338882509435621E+03   -0.111209353160430151E+02   -0.355220874088836247E+01    0.207966227545707989E+04
    0.139097820445275966E+00    0.299274008141924185E+03   -0.213650960898399767E+01   -0.543236586696264201E+01    0.207966326124741636E+04
    0.138738795090574241E+00    0.344918197716641941E+03   -0.121305395082920420E+01   -0.378908938353941949E+01    0.207966523939367062E+04
    0.139068884194449266E+00    0.294748957118176691E+03   -0.108520210133075512E+02   -0.366567232656647590E+01    0.207966922878818741E+04
    0.138912635285228708E+00    0.342773818676663609E+03   -0.187605565536416563E+01   -0.596456958734744713E+01    0.207967432770561436E+04
    0.139209817822907866E+00    0.282984594088467190E+03   -0.860741953251544700E+01   -0.472624872059448453E+01    0.207967479709546024E+04
    0.139044598733073455E+00    0.328330597563023105E+03   -0.560332586485259565E+01   -0.447396536208281059E+01    0.207967489053603504E+04
    0.138885819903647234E+00    0.353843897267193825E+03   -0.325921800758943547E+01   -0.550411417384575152E+01    0.207967736606029848E+04
    0.139028595851591830E+00    0.319046781879004016E+03   -0.107687254506378949E+02   -0.283073164281449507E+01    0.207967969724464865E+04
    0.138976432488624041E+00    0.328053702206375078E+03   -0.588211282214222209E+01   -0.650285178797289998E+01    0.207967972338517939E+04
    0.138700226120992226E+00    0.372226292477167817E+03   -0.547597697086220148E+01   -0.493740111137724647E+01    0.207967980567881477E+04
    0.138700226120992226E+00    0.372226292477167817E+03   -0.547597697086220148E+01   -0.493740111137724647E+01    0.207967980567881477E+04
    0.139010577153600628E+00    0.304937171203886692E+03   -0.889932274235718523E+01   -0.358965884340147312E+01    0.207968067069082963E+04
    0.139010577153600628E+00    0.304937171203886692E+03   -0.889932274235718523E+01   -0.358965884340147312E+01    0.207968067069082963E+04
    0.139044778946540964E+00    0.299413827237446753E+03   -0.114056126405003724E+02   -0.432702715124839088E+01    0.207968217981719499E+04
    0.138972437804609467E+00    0.322913968914370002E+03   -0.110321578858694469E+02   -0.565554679315471276E+01    0.207968578085124682E+04
    0.138989044882874724E+00    0.330953120585425381E+03   -0.259948514712720069E+01   -0.603560379729705510E+01    0.207968608467952254E+04
    0.139116112214734577E+00    0.310654682655287104E+03   -0.996547386860999396E+01   -0.509103309492939893E+01    0.207968612636711623E+04
    0.139089584772517566E+00    0.304878603546704824E+03   -0.980258370834913606E+01   -0.546940261529491245E+01    0.207968747343657378E+04
    0.138932712134653885E+00    0.337451770450722563E+03   -0.676940105732061781E+01   -0.650837400352967332E+01    0.207969159273616697E+04
    0.138668664220229887E+00    0.365471973366654481E+03   -0.409022325879566928E+01   -0.334928620685231770E+01    0.207969334821447683E+04
    0.139070455981754021E+00    0.324376307656037739E+03   -0.563908058077490804E+01   -0.466049213396500051E+01    0.207969364577382021E+04
    0.139175093105289249E+00    0.277073953737145075E+03   -0.954410644871143887E+01   -0.383946349082174798E+01    0.207969685653264241E+04
    0.139150109293060709E+00    0.281614261589980401E+03   -0.109224043683618355E+02   -0.374159959817016308E+01    0.207969925617025774E+04
    0.138980778958751716E+00    0.332562965403069825E+03   -0.772522132418332586E+01   -0.606952498985154598E+01    0.207970917741729136E+04
    0.139182778176326016E+00    0.298131504774281325E+03   -0.807464518913232077E+01   -0.390812409162161423E+01    0.207970929852676500E+04
    0.138971805719846853E+00    0.341208924346401147E+03   -0.632168642401445791E+01   -0.489850674449162771E+01    0.207971044979361523E+04
    0.138971805719846853E+00    0.341208924346401147E+03   -0.632168642401445791E+01   -0.489850674449162771E+01    0.207971044979361523E+04
    0.138994319028755559E+00    0.319770276769340569E+03   -0.470881701316188650E+01   -0.586905510200634328E+01    0.207971200826896256E+04
    0.138994319028755559E+00    0.319770276769340569E+03   -0.470881701316188650E+01   -0.586905510200634328E+01    0.207971200826896256E+04
    0.138982200492828417E+00    0.339130576492883392E+03   -0.923973149437975039E+01   -0.478956064639328893E+01    0.207971226271913474E+04
    0.138982200492828417E+00    0.339130576492883392E+03   -0.923973149437975039E+01   -0.478956064639328893E+01    0.207971226271913474E+04
    0.138624907110044854E+00    0.393548928358205046E+03   -0.704140501171743693E+01   -0.437364828817525275E+01    0.207971298698821784E+04
    0.138872590816431635E+00    0.344102704037727960E+03   -0.506882885865076815E+01   -0.583518817186931571E+01    0.207971335805031322E+04
    0.138995080725084402E+00    0.319216106713966667E+03   -0.983050983202364748E+01   -0.584952907657512178E+01    0.207971351235573320E+04
    0.138617418219908001E+00    0.378395110057053500E+03   -0.394778461151289584E+01   -0.366866050815770706E+01    0.207971399194052310E+04
    0.138920035095663419E+00    0.339264422968295776E+03   -0.940015548733564010E+01   -0.638495428880100402E+01    0.207971530910771071E+04
    0.138589186091733541E+00    0.389151777633756069E+03   -0.201457193976127158E+01   -0.411844018695235103E+01    0.207971600844654085E+04
    0.138869305544861710E+00    0.346850741244004212E+03   -0.109058229349212947E+02   -0.275949610355568353E+01    0.207972147315418124E+04
    0.139209156390280059E+00    0.290585148619463496E+03   -0.889074105493618738E+01   -0.375963575025076580E+01    0.207972230753052418E+04
    0.138888218108670081E+00    0.328197875653971323E+03   -0.462115800923531328E+01   -0.454948118670414647E+01    0.207972294113832322E+04
    0.139149548086566766E+00    0.302605807495289696E+03   -0.678745287594091185E+01   -0.503646159647765490E+01    0.207972992151909830E+04
    0.138993655009218176E+00    0.335856808240356145E+03   -0.727528586330257099E+01   -0.478344955120426008E+01    0.207973070449030411E+04
    0.139057053159757249E+00    0.311067889036147676E+03   -0.699668166377873657E+01   -0.573135036552704324E+01    0.207973090600028581E+04
    0.138868946178829361E+00    0.360775857876159932E+03   -0.575879944912449204E+01   -0.435113043975306013E+01    0.207973090664688607E+04
    0.138950366756226157E+00    0.343139674972023840E+03   -0.435012313265529649E+01   -0.534016004172947323E+01    0.207973173592826788E+04
    0.138864197137338996E+00    0.360745066489038550E+03   -0.612891184901766994E+01   -0.349560745901149694E+01    0.207973309302862981E+04
    0.138551681711351793E+00    0.397894259190587832E+03   -0.993274085902966597E+01   -0.374843547605240879E+01    0.207973427164755049E+04
    0.139181082459247096E+00    0.292235080987512447E+03   -0.870438202863068256E+01   -0.328616605733499156E+01    0.207973552612730373E+04
    0.138883018015469289E+00    0.337488153778326819E+03   -0.444635857691006731E+01   -0.573426185542053979E+01    0.207973583991744363E+04
    0.139134845306372296E+00    0.293880816623404939E+03   -0.102588368858884671E+01   -0.379742797374681551E+01    0.207973719732169138E+04
    0.138618926366897044E+00    0.394707260670669029E+03   -0.853066028500022000E+01   -0.426353538835451040E+01    0.207973720384876879E+04
    0.138618926366897044E+00    0.394707260670669029E+03   -0.853066028500022000E+01   -0.426353538835451040E+01    0.207973720384876879E+04
    0.138578826912907210E+00    0.398882384534131859E+03   -0.553137482554130155E+01   -0.401963319218340409E+01    0.207973851619282505E+04
    0.138816313239868844E+00    0.365781889891535968E+03   -0.281898837562772897E+01   -0.334665176427975730E+01    0.207973924299655891E+04
    0.138709644955878036E+00    0.384120136561806476E+03   -0.722811458834679676E+01   -0.331489219912502797E+01    0.207974373072314711E+04
    0.139190090616170797E+00    0.282991874098507765E+03   -0.115986417993659661E+02   -0.463465199754740986E+01    0.207974476191521080E+04
    0.138682314945578589E+00    0.372939943587525306E+03   -0.288100468474530125E+01   -0.454957442871247331E+01    0.207974630944294722E+04
    0.138886038729648303E+00    0.356934866444516501E+03   -0.113321234348385538E+02   -0.422858301796111924E+01    0.207974823252221358E+04
    0.138848263448663495E+00    0.352811674903636572E+03   -0.906466185612406328E+01   -0.593742553232243431E+01    0.207974895136480563E+04
    0.138850190581636501E+00    0.363934948974940767E+03   -0.572827335304962659E+01   -0.454622442194221588E+01    0.207975097120742248E+04
    0.138588475146278811E+00    0.392412978209034236E+03   -0.101880953250159898E+02   -0.405037734558200846E+01    0.207975518914818258E+04
    0.139099373866552162E+00    0.303132078299018076E+03   -0.726218336942607490E+01   -0.537141439945528631E+01    0.207975771859725319E+04
    0.138788317771239678E+00    0.359034664380570860E+03   -0.384595415448215050E+01   -0.565844916513994534E+01    0.207975777501070615E+04
    0.138788317771239678E+00    0.359034664380570860E+03   -0.384595415448215050E+01   -0.565844916513994534E+01    0.207975777501070615E+04
    0.138963106563916278E+00    0.337847804460481484E+03   -0.417824734430222211E+01   -0.558488538464771622E+01    0.207975814032661719E+04
    0.138699712296544569E+00    0.385226959124051575E+03   -0.117959771061645338E+02   -0.363235384076959100E+01    0.207976271539883464E+04
    0.138925707328870551E+00    0.337516980298029807E+03   -0.134271599694803356E+01   -0.495499637133349236E+01    0.207976367087084964E+04
    0.138607312597684829E+00    0.397472460755839165E+03   -0.885718432842384651E+01   -0.377329348848316570E+01    0.207976419649826767E+04
    0.138819041641604690E+00    0.358288792605387300E+03   -0.194334514570831196E+01   -0.554602561860379062E+01    0.207976584993630786E+04
    0.138820885105429059E+00    0.343413382357750379E+03   -0.333290182995775375E+01   -0.451898219485954833E+01    0.207976739375137640E+04
