    0.139926129631420232E+00    0.301900704073510440E+03   -0.744499594797577924E+01   -0.399786187445939589E+01    0.205109055090242464E+04
    0.139926129631420232E+00    0.301900704073510440E+03   -0.744499594797577924E+01   -0.399786187445939589E+01    0.205109055090242464E+04
    0.139896083057316295E+00    0.276693974836288987E+03   -0.241629730069289650E+01   -0.581537157679934769E+01    0.205109125890032692E+04
    0.139922698277936408E+00    0.282173528606043078E+03   -0.874006891663679575E+01   -0.469240686460857326E+01    0.205109144305203745E+04
    0.139825268953599147E+00    0.419697031066204374E+03   -0.582117481955755878E+01   -0.895012061961394068E+01    0.205109355075415897E+04
    0.139825268953599147E+00    0.419697031066204374E+03   -0.582117481955755878E+01   -0.895012061961394068E+01    0.205109355075415897E+04
    0.139781688750980848E+00    0.405136698301559477E+03   -0.607100538929303202E+01   -0.738293606058617780E+01    0.205110027562024879E+04
    0.140015315044616478E+00    0.301024788492900257E+03   -0.421642688801956833E+01   -0.497906889864123503E+01    0.205110421253348204E+04
    0.139862645817853598E+00    0.301886479490584861E+03   -0.887747332994886484E+01   -0.754294372184177853E+01    0.205110597319473618E+04
    0.140037743422546851E+00    0.299383245290619300E+03   -0.982686646573854006E+01   -0.817880312818413557E+01    0.205111047108840785E+04
    0.140049201017709402E+00    0.268968799890581636E+03   -0.432636750328760034E+01   -0.110022890560662372E+02    0.205111149222348240E+04
    0.140014686245820252E+00    0.246447561580556908E+03   -0.283484772430235843E+01   -0.683819042956810197E+01    0.205112095645796990E+04
    0.140034646213480274E+00    0.307074272088541193E+03   -0.108411511685360082E+02   -0.916084138048070074E+01    0.205112141095969719E+04
    0.139780227412961505E+00    0.399963223669166439E+03   -0.399735270897650885E+01   -0.104378279426369041E+02    0.205112225886531269E+04
    0.140052350437546852E+00    0.287897615964960551E+03   -0.301573537143146275E+01   -0.909552202951229383E+01    0.205112556232016595E+04
    0.140027974367614716E+00    0.276461749628503128E+03   -0.102900096985629173E+02   -0.544053354104644082E+01    0.205112592902019514E+04
    0.139909838007329285E+00    0.274165177137945420E+03   -0.800117976523015528E+01   -0.624776559941114495E+01    0.205112758783911067E+04
    0.139802258422834225E+00    0.415494939669456755E+03   -0.846662250832265428E+01   -0.111637868108265081E+02    0.205113114803344115E+04
    0.139994796044050851E+00    0.272142207204145507E+03   -0.316549342111317245E+01   -0.488750621658218165E+01    0.205113958731109869E+04
    0.139994796044050851E+00    0.272142207204145507E+03   -0.316549342111317245E+01   -0.488750621658218165E+01    0.205113958731109869E+04
    0.139786615423135308E+00    0.383519851008325190E+03   -0.747048824735115957E+01   -0.675773017997645020E+01    0.205114422588319121E+04
    0.139786615423135308E+00    0.383519851008325190E+03   -0.747048824735115957E+01   -0.675773017997645020E+01    0.205114422588319121E+04
    0.139856712093640534E+00    0.308546785512439556E+03   -0.108916686191859284E+02   -0.575237117100267703E+01    0.205114472488341016E+04
    0.139924212917888730E+00    0.264530028297423996E+03   -0.137230245898757097E+01   -0.906740555475330012E+01    0.205114946245421925E+04
    0.139877910906258895E+00    0.404536474986361839E+03   -0.277677887223658004E+01   -0.529646521385578151E+01    0.205115035569827842E+04
    0.139877910906258895E+00    0.404536474986361839E+03   -0.277677887223658004E+01   -0.529646521385578151E+01    0.205115035569827842E+04
    0.139773741038040078E+00    0.403261140865153379E+03   -0.205213839232087381E+01   -0.964716963391737181E+01    0.205115423006532546E+04
    0.139792399742598744E+00    0.375297883852187908E+03   -0.995899157019838555E+01   -0.565869504184975991E+01    0.205115624677818823E+04
    0.139969328339011545E+00    0.266972903122738103E+03   -0.455954114175468295E+01   -0.480593429537779215E+01    0.205115684756340670E+04
    0.139927950404458906E+00    0.262440279510616222E+03   -0.606913241744620979E+01   -0.722990091725062811E+01    0.205115959589528075E+04
    0.139868992943693898E+00    0.291108327267341451E+03   -0.583480838284893544E+01   -0.772375570798463240E+01    0.205116207840819379E+04
    0.139830531526064700E+00    0.319599905097982969E+03   -0.169726557848303194E+01   -0.902735009623055440E+01    0.205116627428355014E+04
    0.139785683694424290E+00    0.358301811578623415E+03   -0.118314646683402103E+01   -0.876477280150703031E+01    0.205116808887958359E+04
    0.139785683694424290E+00    0.358301811578623415E+03   -0.118314646683402103E+01   -0.876477280150703031E+01    0.205116808887958359E+04
    0.139871987189387426E+00    0.285079764819086904E+03   -0.759688765629147156E+01   -0.828628651963300378E+01    0.205116829044468932E+04
    0.140035136094001811E+00    0.271084587055101110E+03   -0.658641120194879637E+01   -0.626281905283444651E+01    0.205116877971111171E+04
    0.139818412150276100E+00    0.343818995935196426E+03   -0.626726142230915340E+01   -0.612200369861746108E+01    0.205117963537703736E+04
    0.139993755113537566E+00    0.292494924884422289E+03   -0.923377309879782260E+01   -0.450777299582349400E+01    0.205118130137462231E+04
    0.139926377460184104E+00    0.277095784539528609E+03   -0.293005508328400133E+01   -0.481575416737949347E+01    0.205118287956659287E+04
    0.139943227467359266E+00    0.385113463161953291E+03   -0.107015058148948761E+02   -0.104029900333663878E+02    0.205118724779795457E+04
    0.139943227467359266E+00    0.385113463161953291E+03   -0.107015058148948761E+02   -0.104029900333663878E+02    0.205118724779795457E+04
    0.139808047387760870E+00    0.345945686531511228E+03   -0.599346826129872223E+01   -0.683060038994030894E+01    0.205119696849005959E+04
    0.140036976837921906E+00    0.255225857101405694E+03   -0.627247549332097076E+01   -0.102770824981858819E+02    0.205119851735870725E+04
    0.139812372057079581E+00    0.411540167035331422E+03   -0.809346102095485875E+01   -0.595830637774213123E+01    0.205119933223478938E+04
    0.139785595986080979E+00    0.388790582026260040E+03   -0.621478315024071204E+01   -0.656233894518794258E+01    0.205120098349024420E+04
    0.139859746399926377E+00    0.409581003264011088E+03   -0.163615755799525431E+01   -0.636475309781429299E+01    0.205120219601654981E+04
    0.139955763465247546E+00    0.291694133139518271E+03   -0.757765035985498514E+01   -0.421523419316891701E+01    0.205120299073910473E+04
    0.139955763465247546E+00    0.291694133139518271E+03   -0.757765035985498514E+01   -0.421523419316891701E+01    0.205120299073910473E+04
    0.139865054775809988E+00    0.414750699972552241E+03   -0.405901082380148992E+01   -0.741731148843417998E+01    0.205120794128930629E+04
    0.139868999933286942E+00    0.412325316457705696E+03   -0.964171318950815426E+01   -0.676160229610832619E+01    0.205120794673234877E+04
    0.140044940923771427E+00    0.267374356291327217E+03   -0.115654447309334589E+02   -0.113210789105755651E+02    0.205121209380777964E+04
    0.140044940923771427E+00    0.267374356291327217E+03   -0.115654447309334589E+02   -0.113210789105755651E+02    0.205121209380777964E+04
    0.139887026900070544E+00    0.281847046302350577E+03   -0.552248371284122452E+01   -0.107861125827332049E+02    0.205121680086593824E+04
    0.139832993113801873E+00    0.414036672573132819E+03   -0.820737145290406644E+01   -0.599978679610240295E+01    0.205121764044132124E+04
    0.139973883546940348E+00    0.367251497705569591E+03   -0.107623383468079705E+02   -0.836772092767304088E+01    0.205122167800360012E+04
    0.139888721223533408E+00    0.280197739114204069E+03   -0.491021911589111681E+01   -0.766294676302115008E+01    0.205122298339515828E+04
    0.139888721223533408E+00    0.280197739114204069E+03   -0.491021911589111681E+01   -0.766294676302115008E+01    0.205122298339515828E+04
    0.139806087807952450E+00    0.379065537439472848E+03   -0.920155532690396782E+01   -0.509698564823915667E+01    0.205122433605282731E+04
    0.139970223673354655E+00    0.246910163648425652E+03   -0.516303555163578842E+01   -0.107692721107018414E+02    0.205122603255972990E+04
    0.139845878753151992E+00    0.379377516961950732E+03   -0.783348749458374893E+01   -0.440096821258393955E+01    0.205122891572866911E+04
    0.139804546514392808E+00    0.398800511675829227E+03   -0.864742295863729105E+01   -0.539104636451299513E+01    0.205123234146923505E+04
    0.139953216470318526E+00    0.255982094529594463E+03   -0.706132677727708291E+01   -0.609860312685616179E+01    0.205123334843075872E+04
    0.139953216470318526E+00    0.255982094529594463E+03   -0.706132677727708291E+01   -0.609860312685616179E+01    0.205123334843075872E+04
    0.139787548215810159E+00    0.379808415936096310E+03   -0.756616908163773338E+01   -0.880885038155875222E+01    0.205123528156774455E+04
    0.139839468837509945E+00    0.322571832107870364E+03   -0.361866858760184940E+01   -0.993355293939815454E+01    0.205124556178325656E+04
    0.139936901803450364E+00    0.255160384889083247E+03   -0.678221687626485714E+01   -0.107349635337291662E+02    0.205124862987446204E+04
    0.139789623595070939E+00    0.388816736794348628E+03   -0.109406887038050549E+01   -0.755186053822858572E+01    0.205125723383619743E+04
    0.139968364900978554E+00    0.264885346454225271E+03   -0.676079082944828080E+01   -0.559802881425133592E+01    0.205126131818461681E+04
    0.140006886255681057E+00    0.323254612291449519E+03   -0.162006813352640933E+01   -0.768851364716420971E+01    0.205126696242282287E+04
    0.140046209913771869E+00    0.279992253504847270E+03   -0.627007720382484735E+01   -0.116727810546592572E+02    0.205127125978746926E+04
    0.139886865113067277E+00    0.282182664675788942E+03   -0.235310096090564436E+01   -0.115105009789089703E+02    0.205127444641693046E+04
    0.140046561614428383E+00    0.291792488341373769E+03   -0.102508942441493200E+02   -0.968568480696921341E+01    0.205127805825958512E+04
    0.139961886645781547E+00    0.257031639984632534E+03   -0.597412737310538411E+01   -0.596903939872336053E+01    0.205128168687185052E+04
    0.140047221722490733E+00    0.288023085983280453E+03   -0.739070502680985175E+01   -0.107479396794826503E+02    0.205128302608652712E+04
    0.139801243601547193E+00    0.362222592388572252E+03   -0.547308393288335004E+01   -0.772466369527986618E+01    0.205128898038794568E+04
    0.139801243601547193E+00    0.362222592388572252E+03   -0.547308393288335004E+01   -0.772466369527986618E+01    0.205128898038794568E+04
    0.139824822563323958E+00    0.380330113270620529E+03   -0.431608952525808487E+01   -0.474383424940012866E+01    0.205130521881587629E+04
    0.139777121123027398E+00    0.392883093322495881E+03   -0.154781025536700945E+01   -0.947631573693081819E+01    0.205131294484027603E+04
    0.139994838846205116E+00    0.247716731854869010E+03   -0.733134435827977349E+01   -0.927211208920945573E+01    0.205131332303174986E+04
    0.139981237932973318E+00    0.252205260729099706E+03   -0.234326513815087090E+01   -0.762264186907517782E+01    0.205131470695397729E+04
    0.139995054453190576E+00    0.249507336395391775E+03   -0.118535935965715655E+02   -0.790506625416052877E+01    0.205131622084607034E+04
    0.139927046214056244E+00    0.393202545071817610E+03   -0.920631626238459688E+01   -0.119565038246797499E+02    0.205131654104525705E+04
    0.139927046214056244E+00    0.393202545071817610E+03   -0.920631626238459688E+01   -0.119565038246797499E+02    0.205131654104525705E+04
    0.140021965871070020E+00    0.309438174457580430E+03   -0.990037347995860451E+01   -0.627004231175344451E+01    0.205131826426021598E+04
    0.139984415338877843E+00    0.249476772752665028E+03   -0.874726471315377196E+01   -0.850955001183313620E+01    0.205131943798383099E+04
    0.139875307042765795E+00    0.317478984824249892E+03   -0.178836162162544632E+01   -0.443355535429002678E+01    0.205133464791649885E+04
    0.139941040502524677E+00    0.256839149796242395E+03   -0.743678775470191233E+01   -0.942655249022140396E+01    0.205133528535670030E+04
    0.139895744395928501E+00    0.327457289478426901E+03   -0.487087317881876825E+01   -0.403263401450847248E+01    0.205133792147831628E+04
    0.139792337542550160E+00    0.388555579178413439E+03   -0.111968635949771507E+02   -0.636969736949855125E+01    0.205133814067366302E+04
    0.140043834115042565E+00    0.277415407659535447E+03   -0.960935533133273978E+01   -0.992106434655121383E+01    0.205133891592633927E+04
    0.140043834115042565E+00    0.277415407659535447E+03   -0.960935533133273978E+01   -0.992106434655121383E+01    0.205133891592633927E+04
    0.140010477471547573E+00    0.295237591816811971E+03   -0.690195215257477557E+01   -0.515113109546581605E+01    0.205134408318695750E+04
    0.140010477471547573E+00    0.295237591816811971E+03   -0.690195215257477557E+01   -0.515113109546581605E+01    0.205134408318695750E+04
    0.139934728237574080E+00    0.386420746414570772E+03   -0.385405546388080644E+01   -0.749757950383313254E+01    0.205134493918107364E+04
    0.139915654292105701E+00    0.271417602547456056E+03   -0.106774646692985993E+02   -0.694520515655068937E+01    0.205134531750278711E+04
    0.139816021832134402E+00    0.402543129108649907E+03   -0.319974944788949145E+01   -0.550913668193765016E+01    0.205134647319460146E+04
    0.139988736598547464E+00    0.251490253386764294E+03   -0.105720410628586059E+02   -0.102421874163151418E+02    0.205135093390435350E+04
    0.140043476588850302E+00    0.275819068493153509E+03   -0.704731975078406325E+01   -0.110267188469293025E+02    0.205135184635944643E+04
    0.139878081812976479E+00    0.285361167934404591E+03   -0.817230071529606406E+01   -0.969963052298670902E+01    0.205135285394282164E+04
    0.139791142626505549E+00    0.399809798002619175E+03   -0.109286574093601470E+02   -0.109250796934881542E+02    0.205135492961855334E+04
    0.139811675084862058E+00    0.371956592762745572E+03   -0.573018783598571968E+01   -0.529721483105287216E+01    0.205136208490162562E+04
    0.140025863309949844E+00    0.308409388937532071E+03   -0.107226055141211116E+02   -0.100522208226355438E+02    0.205136433115259297E+04
    0.139838912771211576E+00    0.349635294334889409E+03   -0.517929519964032004E+01   -0.467672131967986093E+01    0.205136576776471156E+04
    0.139934834514875678E+00    0.386139859517667105E+03   -0.115078379285379793E+02   -0.102030796151334862E+02    0.205136889940831225E+04
    0.139934834514875678E+00    0.386139859517667105E+03   -0.115078379285379793E+02   -0.102030796151334862E+02    0.205136889940831225E+04
    0.139820761787047360E+00    0.344742883800118307E+03   -0.406599238909556071E+01   -0.108858147417819477E+02    0.205137118035160302E+04
    0.139909595208603243E+00    0.295756126079935200E+03   -0.567106403075491627E+01   -0.454805191065642500E+01    0.205137524421972375E+04
    0.139810163140954957E+00    0.357271612889833591E+03   -0.929615456046995092E+01   -0.586576313028588103E+01    0.205137753106792798E+04
    0.139810163140954957E+00    0.357271612889833591E+03   -0.929615456046995092E+01   -0.586576313028588103E+01    0.205137753106792798E+04
    0.139902167130678018E+00    0.400480293833226085E+03   -0.102796941197545859E+02   -0.715475734859404966E+01    0.205137939581471210E+04
    0.140022802660132145E+00    0.312708502301053159E+03   -0.101589890020899229E+02   -0.762694590731434197E+01    0.205138673120344811E+04
    0.140022802660132145E+00    0.312708502301053159E+03   -0.101589890020899229E+02   -0.762694590731434197E+01    0.205138673120344811E+04
    0.139790862034439661E+00    0.397252444341252954E+03   -0.746733978588870873E+01   -0.899101703101316474E+01    0.205138720900054432E+04
    0.140033229201399434E+00    0.289966123481778652E+03   -0.181184257160119877E+01   -0.934495514690467388E+01    0.205138816701995165E+04
    0.140033229201399434E+00    0.289966123481778652E+03   -0.181184257160119877E+01   -0.934495514690467388E+01    0.205138816701995165E+04
    0.140036582387313979E+00    0.266530368206605544E+03   -0.583223869395573846E+01   -0.995995285828433374E+01    0.205138861146531690E+04
    0.139978487539192037E+00    0.260171629068241600E+03   -0.757237149373223772E+01   -0.600800306780571525E+01    0.205139053722762674E+04
    0.139997010755770895E+00    0.300276526424001190E+03   -0.104380477426079938E+02   -0.485090009630147811E+01    0.205139524189573740E+04
    0.139969276406638726E+00    0.294215332419571325E+03   -0.319468667439094567E+01   -0.450036825925828765E+01    0.205139653195787287E+04
    0.140035301960750758E+00    0.284053310972584711E+03   -0.207364805878236425E+01   -0.975011811086180558E+01    0.205140570202366371E+04
    0.140013645446087104E+00    0.326028827843262036E+03   -0.908057621242912560E+01   -0.918232939613302790E+01    0.205140871302052938E+04
    0.139834660052311877E+00    0.334704976514381656E+03   -0.885457564142649645E+01   -0.656869243208217757E+01    0.205141384778173460E+04
    0.139841849910794874E+00    0.342374792752690553E+03   -0.148941431041068384E+01   -0.475904693663424450E+01    0.205141575406527318E+04
    0.139970683234145854E+00    0.304417927913367066E+03   -0.678727255852280198E+01   -0.446231921189906000E+01    0.205142709096294493E+04
    0.140021551359192614E+00    0.255955165565003909E+03   -0.664739745568694840E+01   -0.115724865509709325E+02    0.205142792231036128E+04
    0.139907726671209848E+00    0.318267068780805062E+03   -0.140496258750765080E+01   -0.437823006878092702E+01    0.205142956948018218E+04
    0.139944730035554382E+00    0.260104239773588461E+03   -0.640612321755097547E+01   -0.111101962913220351E+02    0.205142965089807967E+04
    0.140040028147975060E+00    0.285201572500690190E+03   -0.288795705856325924E+01   -0.726073134955738109E+01    0.205143139266292837E+04
    0.139845510480024443E+00    0.411106954035053661E+03   -0.833989966459277099E+01   -0.686984026050650076E+01    0.205143238714731615E+04
    0.140016629778370677E+00    0.263109019809711299E+03   -0.101524913797590699E+02   -0.702670498525660658E+01    0.205144109738123598E+04
    0.140016629778370677E+00    0.263109019809711299E+03   -0.101524913797590699E+02   -0.702670498525660658E+01    0.205144109738123598E+04
    0.140020273055538935E+00    0.312829683375858167E+03   -0.873900487961216221E+01   -0.729954091878469846E+01    0.205144171745885114E+04
    0.139993644884905760E+00    0.345920473619108179E+03   -0.322901860582222966E+01   -0.806248946087039720E+01    0.205144222529534045E+04
    0.139931602230091906E+00    0.386006287417162525E+03   -0.330533447603978381E+01   -0.901243537040282661E+01    0.205144650020340123E+04
    0.139894015149537920E+00    0.402112725058852789E+03   -0.363586416765961395E+01   -0.700856845376991711E+01    0.205144899699874986E+04
    0.139894015149537920E+00    0.402112725058852789E+03   -0.363586416765961395E+01   -0.700856845376991711E+01    0.205144899699874986E+04
    0.139899873954676179E+00    0.276213807181852303E+03   -0.973340463411349788E+01   -0.116571118856412621E+02    0.205145601885769065E+04
    0.139899873954676179E+00    0.276213807181852303E+03   -0.973340463411349788E+01   -0.116571118856412621E+02    0.205145601885769065E+04
    0.139804510841742252E+00    0.405109914719804010E+03   -0.736590115718119431E+01   -0.793137915423528828E+01    0.205146120241809058E+04
    0.140005128945603519E+00    0.290235528437322841E+03   -0.713124273369197326E+01   -0.514433549353521702E+01    0.205146582426603845E+04
    0.139867898829070247E+00    0.406820352570949922E+03   -0.421796638192721485E+01   -0.973309499213786111E+01    0.205146894420426361E+04
    0.139867898829070247E+00    0.406820352570949922E+03   -0.421796638192721485E+01   -0.973309499213786111E+01    0.205146894420426361E+04
    0.140021483356205456E+00    0.309651174247781455E+03   -0.908923077694277026E+01   -0.885968656474646465E+01    0.205146950903533025E+04
    0.140021483356205456E+00    0.309651174247781455E+03   -0.908923077694277026E+01   -0.885968656474646465E+01    0.205146950903533025E+04
    0.139796206313311550E+00    0.398049234776017499E+03   -0.107970358909078961E+02   -0.890889541660605566E+01    0.205147581586082379E+04
    0.139796206313311550E+00    0.398049234776017499E+03   -0.107970358909078961E+02   -0.890889541660605566E+01    0.205147581586082379E+04
    0.139821665277495316E+00    0.353808192801979260E+03   -0.863653593486906246E+01   -0.585591434782981057E+01    0.205147608637021858E+04
    0.139946491893160163E+00    0.262462039818425410E+03   -0.380119270670047982E+01   -0.980324111408915755E+01    0.205148107826400701E+04
    0.139917910870470230E+00    0.274011965382557776E+03   -0.904475222561742598E+01   -0.111638283815893864E+02    0.205148901035541712E+04
    0.139985472729675875E+00    0.351472158942360466E+03   -0.828624974002942238E+01   -0.688883818473244158E+01    0.205150670291742199E+04
    0.139919376312796606E+00    0.273044659131739365E+03   -0.328264633891007840E+01   -0.109492034029087328E+02    0.205150734028259376E+04
    0.139919376312796606E+00    0.273044659131739365E+03   -0.328264633891007840E+01   -0.109492034029087328E+02    0.205150734028259376E+04
    0.139840837074527630E+00    0.394307404029937288E+03   -0.336288579267411869E+01   -0.512767330775144448E+01    0.205150930322905924E+04
    0.139840837074527630E+00    0.394307404029937288E+03   -0.336288579267411869E+01   -0.512767330775144448E+01    0.205150930322905924E+04
    0.139886136142113038E+00    0.383432909279719752E+03   -0.823378721989368678E+01   -0.480334666982030711E+01    0.205151103170000215E+04
    0.139886136142113038E+00    0.383432909279719752E+03   -0.823378721989368678E+01   -0.480334666982030711E+01    0.205151103170000215E+04
    0.139991733385646383E+00    0.256824052343441053E+03   -0.734328772027085730E+01   -0.663391383294153147E+01    0.205151556574763572E+04
    0.139991733385646383E+00    0.256824052343441053E+03   -0.734328772027085730E+01   -0.663391383294153147E+01    0.205151556574763572E+04
    0.139924173372105082E+00    0.267157281287200135E+03   -0.299600764224342342E+01   -0.895583765773329077E+01    0.205151951466803939E+04
    0.139924173372105082E+00    0.267157281287200135E+03   -0.299600764224342342E+01   -0.895583765773329077E+01    0.205151951466803939E+04
    0.139830651504012582E+00    0.401620550900959472E+03   -0.820347348340523652E+01   -0.562909576745602003E+01    0.205152125194233577E+04
    0.140000272752050459E+00    0.334963653434044431E+03   -0.103594892870865571E+02   -0.643181069372952940E+01    0.205152192542855391E+04
    0.139793348486988656E+00    0.384447227784567360E+03   -0.217472963832457644E+01   -0.770753954809942154E+01    0.205152962609537235E+04
    0.139924876608719967E+00    0.267471389953707671E+03   -0.104016175292954625E+02   -0.100973310886150589E+02    0.205152972279769165E+04
    0.139895220530169145E+00    0.284523231298692281E+03   -0.188168147745490089E+01   -0.810013938039543113E+01    0.205153433537063847E+04
    0.139895220530169145E+00    0.284523231298692281E+03   -0.188168147745490089E+01   -0.810013938039543113E+01    0.205153433537063847E+04
    0.139948903575830869E+00    0.264898686078418677E+03   -0.755406483883814239E+01   -0.968989138089454016E+01    0.205153670391085416E+04
    0.139886306178925446E+00    0.403978865276168108E+03   -0.698077202122003460E+01   -0.990983486889540188E+01    0.205154005931881829E+04
    0.139886306178925446E+00    0.403978865276168108E+03   -0.698077202122003460E+01   -0.990983486889540188E+01    0.205154005931881829E+04
    0.139809841132639640E+00    0.355802784513890174E+03   -0.617929040081283087E+01   -0.101404574478498084E+02    0.205154060042274250E+04
    0.139952253047660125E+00    0.264141901570854202E+03   -0.119332521140237535E+02   -0.764778388839161760E+01    0.205154494784126973E+04
    0.139842601858134491E+00    0.402932430034258346E+03   -0.599052763051791626E+01   -0.569204900552394033E+01    0.205154790288629056E+04
    0.139798757457271050E+00    0.376046407956293990E+03   -0.378700732959816477E+01   -0.890559586338547504E+01    0.205155173744296462E+04
    0.139798757457271050E+00    0.376046407956293990E+03   -0.378700732959816477E+01   -0.890559586338547504E+01    0.205155173744296462E+04
    0.139926640789015455E+00    0.267551437695905861E+03   -0.163767697426728809E+01   -0.111963627370793688E+02    0.205155236330366233E+04
    0.139926640789015455E+00    0.267551437695905861E+03   -0.163767697426728809E+01   -0.111963627370793688E+02    0.205155236330366233E+04
    0.139960710791175086E+00    0.326750453058915809E+03   -0.522051046313137856E+01   -0.446396688530948804E+01    0.205155257682779438E+04
    0.139960710791175086E+00    0.326750453058915809E+03   -0.522051046313137856E+01   -0.446396688530948804E+01    0.205155257682779438E+04
    0.139829272389806164E+00    0.353923572378672020E+03   -0.308205505457522655E+01   -0.543790269861367470E+01    0.205155278309864798E+04
    0.140036760399339127E+00    0.290247612920042684E+03   -0.965470694643597405E+01   -0.110410359080007350E+02    0.205155592513098372E+04
    0.139878989257467168E+00    0.312018416221535745E+03   -0.547130499885185184E+01   -0.524735184396678367E+01    0.205155827284727638E+04
    0.139840408722582493E+00    0.408791355946629949E+03   -0.626346872399527577E+01   -0.844984633230580684E+01    0.205155840929808437E+04
    0.139840408722582493E+00    0.408791355946629949E+03   -0.626346872399527577E+01   -0.844984633230580684E+01    0.205155840929808437E+04
    0.139809558418545921E+00    0.380451835795228419E+03   -0.446192222033640107E+01   -0.581536141111987703E+01    0.205155863946811542E+04
    0.139954751085529489E+00    0.272840668138999547E+03   -0.101535053566364297E+01   -0.742127410627585249E+01    0.205156377683132314E+04
    0.139937477133798227E+00    0.331221932565993598E+03   -0.205196458061737097E+01   -0.433666687313794696E+01    0.205156399084368923E+04
    0.139888653549089442E+00    0.399870654201163063E+03   -0.523978027907697363E+01   -0.663464618783633320E+01    0.205156473049302576E+04
    0.139956046449606020E+00    0.261408466867630523E+03   -0.851127021602549405E+01   -0.112244378270133964E+02    0.205157044329218115E+04
    0.139800677644144916E+00    0.379975860626512713E+03   -0.114553684530562201E+02   -0.108716880243666019E+02    0.205157205979948822E+04
    0.139800677644144916E+00    0.379975860626512713E+03   -0.114553684530562201E+02   -0.108716880243666019E+02    0.205157205979948822E+04
    0.139960084301322396E+00    0.284139194714428641E+03   -0.611287344500137131E+01   -0.503351320045191208E+01    0.205157387059789835E+04
    0.139851602648273621E+00    0.321059764559525206E+03   -0.111687976084069778E+02   -0.842636334854489455E+01    0.205157800884928429E+04
    0.140006920149978592E+00    0.258299937995559105E+03   -0.884983362440125099E+01   -0.902990966875686496E+01    0.205158247870157584E+04
    0.140006920149978592E+00    0.258299937995559105E+03   -0.884983362440125099E+01   -0.902990966875686496E+01    0.205158247870157584E+04
    0.140023105249403951E+00    0.268311298906051888E+03   -0.229665106686777243E+01   -0.108052023830201094E+02    0.205158553321562249E+04
    0.140023105249403951E+00    0.268311298906051888E+03   -0.229665106686777243E+01   -0.108052023830201094E+02    0.205158553321562249E+04
    0.139808753253750001E+00    0.402993139613313360E+03   -0.313654860819170445E+01   -0.104581675076093763E+02    0.205158687113903034E+04
    0.139885608358272490E+00    0.316064856976817850E+03   -0.108305736089035847E+02   -0.461756410998643041E+01    0.205158754586904251E+04
    0.139937109175114816E+00    0.335460788032454730E+03   -0.412188411041287051E+01   -0.431106900594123310E+01    0.205159103280882755E+04
    0.139856560932429208E+00    0.405757193270954417E+03   -0.119494387985086181E+02   -0.942146714112773331E+01    0.205159412481753861E+04
    0.139922612030464549E+00    0.387605716769577270E+03   -0.995326163686394061E+01   -0.875040155529852370E+01    0.205159579157943563E+04
    0.139922612030464549E+00    0.387605716769577270E+03   -0.995326163686394061E+01   -0.875040155529852370E+01    0.205159579157943563E+04
    0.139929451730511883E+00    0.302344712698044248E+03   -0.456890814989639438E+01   -0.459098909022615143E+01    0.205160028074055026E+04
    0.140009468436495865E+00    0.323891121639527796E+03   -0.106940643853669108E+02   -0.104808493019705242E+02    0.205160163559188140E+04
    0.140009468436495865E+00    0.323891121639527796E+03   -0.106940643853669108E+02   -0.104808493019705242E+02    0.205160163559188140E+04
    0.139970394322733338E+00    0.255215135193910186E+03   -0.565148059182417750E+01   -0.996664208880256908E+01    0.205160368786976142E+04
    0.139942281887258185E+00    0.377891893516056939E+03   -0.104011844948748919E+02   -0.818091113804903358E+01    0.205160487772337956E+04
    0.139812769432037243E+00    0.404260276931491376E+03   -0.687602171680809438E+01   -0.917609137988212886E+01    0.205160552457192307E+04
    0.139931121216315540E+00    0.383948245568364769E+03   -0.114767627993892809E+02   -0.674287777321567638E+01    0.205160915050559424E+04
    0.140025564190257495E+00    0.278941220746256988E+03   -0.201907843265686715E+01   -0.102815081788007312E+02    0.205161202294885425E+04
    0.140025564190257495E+00    0.278941220746256988E+03   -0.201907843265686715E+01   -0.102815081788007312E+02    0.205161202294885425E+04
    0.139981712092437954E+00    0.277205444820321304E+03   -0.796575645305621372E+01   -0.522520192201766775E+01    0.205161246277140845E+04
    0.139981712092437954E+00    0.277205444820321304E+03   -0.796575645305621372E+01   -0.522520192201766775E+01    0.205161246277140845E+04
    0.140023875997450448E+00    0.268252947960581196E+03   -0.100107476838860077E+02   -0.908662416429178954E+01    0.205161499374539426E+04
    0.139932517881222851E+00    0.348923837537023360E+03   -0.424571027303635518E+01   -0.449153393754102037E+01    0.205161762536985680E+04
    0.139872972120472033E+00    0.314647479999421250E+03   -0.983252057227360154E+01   -0.584079717723238545E+01    0.205161816932421561E+04
    0.139872972120472033E+00    0.314647479999421250E+03   -0.983252057227360154E+01   -0.584079717723238545E+01    0.205161816932421561E+04
    0.139968375661190914E+00    0.298559479864918956E+03   -0.111240510617279043E+01   -0.664555938907636623E+01    0.205162014073089313E+04
    0.139960253892526115E+00    0.262980222602377808E+03   -0.865316172761219704E+01   -0.941909548741350200E+01    0.205162168570086533E+04
    0.139833164176463548E+00    0.328232483170184139E+03   -0.146458045887138866E+01   -0.899390121330629810E+01    0.205162394311397748E+04
    0.139805643754564390E+00    0.386835157535993517E+03   -0.502676789559518600E+01   -0.633363033938842168E+01    0.205162511632288943E+04
    0.140004249841185535E+00    0.271914266746050032E+03   -0.446940591744359850E+01   -0.623230514569582006E+01    0.205162900782818724E+04
