    0.138938039926018053E+00    0.322059014114166416E+03   -0.247899762750028252E+01   -0.598286349828579489E+01   -0.893617111223110783E+01    0.208514669191355642E+04
    0.139203258852987066E+00    0.302654937085128950E+03   -0.128690799129034339E+01   -0.430741184935546606E+01   -0.937740176399113956E+01    0.208516241269290094E+04
    0.138806554880182231E+00    0.337051445391104721E+03   -0.195171607199008434E+01   -0.288932349302285019E+01   -0.116153062946777315E+02    0.208516343624267893E+04
    0.138514227759482134E+00    0.453126763546562643E+03   -0.103640042587180048E+01   -0.432493949067558336E+01   -0.105362300380796476E+02    0.208516383462062731E+04
    0.138936071814379641E+00    0.327640411109740739E+03   -0.100117049160815341E+01   -0.134515326574348926E+01   -0.104134535046674035E+02    0.208517193014079567E+04
    0.138560927848569632E+00    0.391377573447761449E+03   -0.240941518713714231E+01   -0.108105925853557441E+02   -0.104309020409872097E+02    0.208517362847445020E+04
    0.138383862193895757E+00    0.512953871671561274E+03   -0.597241072664360217E+00   -0.457915730943377142E+01   -0.106133825370978609E+02    0.208517375504767870E+04
    0.138610205150198396E+00    0.392237292016328581E+03   -0.107423978112481855E+01   -0.605216297254806701E+01   -0.102241730689497814E+02    0.208517408125403290E+04
    0.138522549898292213E+00    0.395890333141274084E+03   -0.237652619178966518E+01   -0.232977983157906721E+01   -0.863526796827971133E+01    0.208518456691400388E+04
    0.138494339855909476E+00    0.454453034738568704E+03   -0.721439347732189873E+00   -0.287201426951376071E+01   -0.734784292466862432E+01    0.208520075051482490E+04
    0.138538377569905391E+00    0.397135528583501298E+03   -0.270489316393517143E+01   -0.512824719400093088E+01   -0.567912819426090998E+01    0.208520075148057003E+04
    0.139119138189529701E+00    0.291242334977393512E+03   -0.206905380132100802E+01   -0.996624597461659079E+01   -0.663353293917666154E+01    0.208520186592324580E+04
    0.138404247881795256E+00    0.488885252651456369E+03   -0.809566358869190594E+00   -0.854393040086302769E+01   -0.779967823578835073E+01    0.208520473502609502E+04
    0.139129862924942560E+00    0.312998236120134152E+03   -0.175517089737635423E+01   -0.118748647910245992E+02   -0.985389095022619266E+01    0.208521812895069934E+04
    0.138605780462459804E+00    0.390817272837178166E+03   -0.262661885577588095E+01   -0.451907536179589009E+01   -0.991372453536083320E+01    0.208522835015277406E+04
    0.139047295143999744E+00    0.300720719154514825E+03   -0.161125051632959426E+01   -0.402629182837786725E+01   -0.744377881569279243E+01    0.208523246714441711E+04
    0.138721536152009994E+00    0.371494181315548985E+03   -0.275840492168284790E+01   -0.464089449960403577E+01   -0.387581744006119777E+01    0.208523920900197936E+04
    0.138663892483200324E+00    0.390625076529312366E+03   -0.249742984485176223E+01   -0.966164385662398573E+01   -0.758928078618381630E+01    0.208524274074828054E+04
    0.138584839345786720E+00    0.397316683424091252E+03   -0.255730309714121162E+01   -0.621323732378766280E+01   -0.107393696390253481E+02    0.208524588816988580E+04
    0.138301304420616444E+00    0.440612271582429344E+03   -0.136533309469753839E+01   -0.688195153127958914E+01   -0.649240779012297153E+01    0.208524623002259295E+04
    0.138483617801439585E+00    0.412920464028618255E+03   -0.115654884973997518E+01   -0.515859906264585888E+01   -0.113457791154644170E+02    0.208524900699235150E+04
    0.138774495186510666E+00    0.380835454065100976E+03   -0.186962456548472922E+01   -0.326987315617048502E+01   -0.431136052324249608E+01    0.208524906708112439E+04
    0.138299383879361137E+00    0.442037075845423090E+03   -0.155441835590904809E+01   -0.102789827106425200E+02   -0.953356598608608508E+01    0.208525047275346242E+04
    0.138641261931407134E+00    0.398423587589215742E+03   -0.231496027708340080E+01   -0.930316206167465864E+01   -0.576207464191058705E+01    0.208525107386654690E+04
    0.139021268859193081E+00    0.332947228001605197E+03   -0.212729642895905258E+01   -0.105859677524477220E+02   -0.776214520269605845E+01    0.208525224622485848E+04
    0.138327270534086194E+00    0.430539890224562384E+03   -0.141277803901259524E+01   -0.747305244320075079E+01   -0.488231306670432996E+01    0.208525246129952529E+04
    0.138828214752643897E+00    0.364779489792030461E+03   -0.257962245208358176E+01   -0.701001150093755143E+01   -0.745828843958998267E+01    0.208525899452005888E+04
    0.138474747313304863E+00    0.439649118403427451E+03   -0.136547710589053928E+01   -0.908963673949806150E+01   -0.540830227363488714E+01    0.208526073439737911E+04
    0.138297124348914696E+00    0.493139928503498084E+03   -0.861324568529179047E+00   -0.522401932043557249E+01   -0.115105081552630981E+02    0.208526653588244699E+04
    0.138706638757238931E+00    0.391702229418798368E+03   -0.198057190250237447E+01   -0.605227654310721519E+01   -0.780963054628806841E+01    0.208526725512561052E+04
    0.139212571690625619E+00    0.313270844326252131E+03   -0.939676379462913047E+00   -0.879403485509974736E+01   -0.622854016482783468E+01    0.208526877796098051E+04
    0.138799334164919075E+00    0.357811984124507831E+03   -0.289599260771150924E+01   -0.577724746710962034E+01   -0.906344833091434765E+01    0.208526987784282255E+04
    0.139029592832619509E+00    0.333731275658220966E+03   -0.193090983371495462E+01   -0.393538255081058885E+01   -0.898437434608830543E+01    0.208527581005911588E+04
    0.138449770151382712E+00    0.414128426890942535E+03   -0.212546475323305017E+01   -0.101369746470587323E+02   -0.938606550628086644E+01    0.208528134486106683E+04
    0.138765715576083332E+00    0.396757042015963293E+03   -0.125514886577586893E+01   -0.207627785160382494E+01   -0.110232138461436975E+02    0.208528255263393339E+04
    0.138703545498141345E+00    0.355520104275557230E+03   -0.232059524009429730E+01   -0.183679519418135584E+01   -0.388737598082093072E+01    0.208528408234099243E+04
    0.139084391939126251E+00    0.311136153196013026E+03   -0.260740885105153808E+01   -0.838832611656575722E+01   -0.574234090535085695E+01    0.208528453494705263E+04
    0.138902157139191157E+00    0.328764701545459218E+03   -0.127724758025396490E+01   -0.428737332910117530E+01   -0.779907767766943660E+01    0.208528515184013031E+04
    0.139042569752012762E+00    0.306930894215703802E+03   -0.245001202365325632E+01   -0.102004551740803464E+02   -0.899483722922276385E+01    0.208528527824334105E+04
    0.138792981662631848E+00    0.385046426572212852E+03   -0.147656293313917608E+01   -0.107866126498023327E+02   -0.110850428189112549E+02    0.208528637599649164E+04
    0.139154421997135624E+00    0.288183900143396500E+03   -0.174452346742135589E+01   -0.254010921031153103E+01   -0.113329475927292318E+02    0.208528798100205722E+04
    0.138574834391974877E+00    0.380799134881518114E+03   -0.225371787036857008E+01   -0.370248949559483975E+01   -0.484759350401884870E+01    0.208529264409155121E+04
    0.138618192646620370E+00    0.397681987376649943E+03   -0.254668062499399639E+01   -0.393847372541193330E+01   -0.596077923741893390E+01    0.208529336762983030E+04
    0.139069023900552813E+00    0.301842225443176289E+03   -0.221898796802404341E+01   -0.739215843622130109E+01   -0.101619406361319271E+02    0.208529376432675235E+04
    0.139196061786260900E+00    0.313414111364859934E+03   -0.905491469993611631E+00   -0.367892751308650645E+01   -0.100813627894901963E+02    0.208529749684272974E+04
    0.139063226650846472E+00    0.315350564594322748E+03   -0.238455124856453615E+01   -0.602301200321789576E+01   -0.116009628380453016E+02    0.208530222058782874E+04
    0.138828928358333131E+00    0.367169279760483391E+03   -0.151927464173481575E+01   -0.895588878797866350E+01   -0.345794864937403545E+01    0.208530430964927791E+04
    0.138562707216702941E+00    0.420158615634381761E+03   -0.857607060058002801E+00   -0.873202978149253006E+01   -0.102567237552026143E+02    0.208533599541678495E+04
    0.138990195727472704E+00    0.328798517706447001E+03   -0.282102629594758447E+01   -0.862394641979804533E+01   -0.484847306181903193E+01    0.208533867737871424E+04
    0.138574378658544273E+00    0.381938856369955090E+03   -0.204280033244683423E+01   -0.102936749115121806E+02   -0.626355434149525081E+01    0.208534798847360071E+04
    0.138779019140920751E+00    0.372947900576827067E+03   -0.252396467919739287E+01   -0.249715152649022443E+01   -0.658574039245430676E+01    0.208535199497257281E+04
    0.138293887957496558E+00    0.448956849265940605E+03   -0.121857041289404400E+01   -0.100204972135313604E+02   -0.852770660074393305E+01    0.208535279536449616E+04
    0.138757077544017338E+00    0.361965709178877887E+03   -0.260272823472545412E+01   -0.117450636958839425E+02   -0.374755476712106272E+01    0.208535444898742890E+04
    0.138995526388383944E+00    0.343664837169854195E+03   -0.170966796234756302E+01   -0.291227396338739908E+01   -0.109638171411058174E+02    0.208535810555497983E+04
    0.138576375527289880E+00    0.402516176955648973E+03   -0.238296531679628210E+01   -0.903202191877744553E+01   -0.119325414719544796E+02    0.208536240116681756E+04
    0.138347486113439194E+00    0.430615588480129873E+03   -0.144259947138802858E+01   -0.345182318349795381E+01   -0.860985926922549716E+01    0.208536318408737088E+04
    0.139159524885809349E+00    0.291976240361842599E+03   -0.140228773889013780E+01   -0.478926885725902274E+01   -0.912687937760513890E+01    0.208536496613439795E+04
    0.139097621565469926E+00    0.295945438194433450E+03   -0.140765520587713233E+01   -0.283674451603057243E+01   -0.108266167623125718E+02    0.208536537300336386E+04
    0.138554122295326598E+00    0.390721137998811400E+03   -0.224256943562515865E+01   -0.940441775771354393E+01   -0.100271176880132682E+02    0.208536547567039952E+04
    0.138866916280215719E+00    0.364067808112801060E+03   -0.202428208240810470E+01   -0.936345761838049206E+01   -0.928839478391944695E+01    0.208536833127636737E+04
    0.139052749903528450E+00    0.300888555543739130E+03   -0.177542679077454935E+01   -0.766621088410977070E+01   -0.864871931888075274E+01    0.208537417790697100E+04
    0.138999688918068826E+00    0.335092097666512245E+03   -0.202785032510126229E+01   -0.583794540772341986E+01   -0.102172645781628884E+02    0.208538277261788653E+04
    0.139187988282728631E+00    0.309258988235481695E+03   -0.110545691481826758E+01   -0.709575458350602339E+01   -0.498609713622526041E+01    0.208538680735664548E+04
    0.138419103708165486E+00    0.442469798618643324E+03   -0.148950263140406669E+01   -0.315757990189650606E+01   -0.483035388324660087E+01    0.208538716700046825E+04
    0.138685052773521583E+00    0.374633468970744730E+03   -0.291235283024672675E+01   -0.256075992448334944E+01   -0.537976041148762096E+01    0.208538769684135877E+04
    0.139079815634349124E+00    0.310415246426355793E+03   -0.241343899620283864E+01   -0.585776497442490829E+01   -0.728901848703401800E+01    0.208538793697364963E+04
    0.138724988530259635E+00    0.367560456125764517E+03   -0.276271385726910346E+01   -0.424501682553081494E+01   -0.114530348002254918E+02    0.208539128490954545E+04
    0.138894390152651981E+00    0.329824803537105424E+03   -0.245647266808623499E+01   -0.855519534482483834E+01   -0.894912781345095176E+01    0.208539184347711080E+04
    0.139150375096450701E+00    0.293933696582846153E+03   -0.137658167609075477E+01   -0.522656255819884130E+01   -0.115074246916586951E+02    0.208539320366542643E+04
    0.139048879776555862E+00    0.329083059551100291E+03   -0.175885348888565396E+01   -0.248763244266664962E+01   -0.977851617901116121E+01    0.208539869179170637E+04
    0.138634679160248353E+00    0.373321269118204896E+03   -0.149361377346485114E+01   -0.141217252884870881E+01   -0.337794496046852366E+01    0.208540010840083596E+04
    0.138596678130526257E+00    0.399887008092866949E+03   -0.236940536262312840E+01   -0.671143318507029196E+01   -0.116430694696316550E+02    0.208540403545616118E+04
    0.138405557496788428E+00    0.432738343071925215E+03   -0.982954873626781023E+00   -0.129598218625834427E+01   -0.825593761577103891E+01    0.208541196963255425E+04
    0.139161046875421301E+00    0.300416760822595052E+03   -0.182369713720427562E+01   -0.513073941046852866E+01   -0.670915466754969003E+01    0.208541277891669415E+04
    0.138984158330776764E+00    0.310932821060855531E+03   -0.183034287000219464E+01   -0.348944489347615416E+01   -0.105423061312944739E+02    0.208541454985563541E+04
    0.138675898348275095E+00    0.374574104279205869E+03   -0.255804892223940961E+01   -0.690111446788030136E+01   -0.894745657257677784E+01    0.208541556757766693E+04
    0.139117197886942379E+00    0.308130408131786908E+03   -0.196891288401514508E+01   -0.632199711172441248E+01   -0.108489893740363232E+02    0.208542065090115329E+04
    0.138543451185809241E+00    0.386025937482409745E+03   -0.167735279670269932E+01   -0.834035794055828106E+01   -0.685133675899993566E+01    0.208542573221305565E+04
    0.138897503420526036E+00    0.338762364138012003E+03   -0.278557828818427744E+01   -0.114258657056029325E+02   -0.117738378636733678E+02    0.208543479414458943E+04
    0.138442017671005280E+00    0.443011619538720936E+03   -0.136724267172781566E+01   -0.868723059495381555E+01   -0.653942234019975377E+01    0.208543558928437960E+04
    0.139162293114660773E+00    0.304338012185042203E+03   -0.106305309671538950E+01   -0.107083470503674381E+02   -0.898344700927777673E+01    0.208543700863522827E+04
    0.138551226064732469E+00    0.402071361474699472E+03   -0.238322311951311150E+01   -0.615285825556637267E+01   -0.103655429934708305E+02    0.208544144787880441E+04
    0.138431776142792451E+00    0.424567576462150896E+03   -0.116398884093276145E+01   -0.985844389326048187E+01   -0.107797094982061950E+02    0.208544300361054229E+04
    0.138658362122572126E+00    0.368241191274283324E+03   -0.246922276953743847E+01   -0.154426220509660439E+01   -0.106782518332686340E+02    0.208544511002674835E+04
    0.138585535044978003E+00    0.433325723326821617E+03   -0.116015832140554309E+01   -0.663272354710470502E+01   -0.761273237200671549E+01    0.208544664649538663E+04
    0.139078980275578024E+00    0.300941729942094980E+03   -0.239110840799099833E+01   -0.669107295621562503E+01   -0.573280394890061995E+01    0.208544965807620383E+04
    0.139171491525190261E+00    0.334504904096805262E+03   -0.736767064484865841E+00   -0.100347276821539921E+02   -0.524014212275882052E+01    0.208545113911487988E+04
    0.138720645677847282E+00    0.361676386519979474E+03   -0.246636275106098246E+01   -0.268312676746666234E+01   -0.868862316456389472E+01    0.208545339731888271E+04
    0.138666430824052778E+00    0.379589627654067499E+03   -0.270988608291024313E+01   -0.409641265193701720E+01   -0.404324570838873054E+01    0.208546363571346410E+04
    0.138629529954398228E+00    0.390324796135966380E+03   -0.268165437098877213E+01   -0.814856629711492353E+01   -0.622098212001709872E+01    0.208546551209012705E+04
    0.139126937313802879E+00    0.314565137289044571E+03   -0.164866439962761113E+01   -0.969628047796499537E+01   -0.730351192055894938E+01    0.208547252991748155E+04
    0.139067280289533413E+00    0.300940387321349590E+03   -0.152025607077652936E+01   -0.723865925652936060E+01   -0.105420278200228807E+02    0.208547839340097016E+04
    0.138644838510505075E+00    0.369198110891017677E+03   -0.196524205507894223E+01   -0.345657841001935218E+01   -0.941365611030766658E+01    0.208549772411852837E+04
    0.138668137733881119E+00    0.389411023306825996E+03   -0.237597354196239152E+01   -0.692190866426233242E+01   -0.896800487505657351E+01    0.208550794297482798E+04
    0.138759205093693605E+00    0.450139199150658328E+03   -0.684083163273522032E+00   -0.884639916133894921E+01   -0.106643905722557086E+02    0.208550961075841997E+04
    0.138862350835147280E+00    0.350802964745243685E+03   -0.221012678161783072E+01   -0.631625858723483802E+01   -0.368284259047572426E+01    0.208551736582729109E+04
    0.138830430153141865E+00    0.340143879247615814E+03   -0.136958543306226410E+01   -0.364901449859477367E+01   -0.105355654200818609E+02    0.208551850171525166E+04
    0.139067014251080145E+00    0.304148005036869222E+03   -0.225227463596213617E+01   -0.603011865888622101E+01   -0.681273199646267891E+01    0.208552671201724161E+04
    0.139180507358034333E+00    0.298586584756354853E+03   -0.135377946985984288E+01   -0.662980878176392530E+01   -0.976546919548941261E+01    0.208552813845099581E+04
    0.138768724219133999E+00    0.366192710896209974E+03   -0.270878935781932029E+01   -0.110602813647995859E+02   -0.778721620003272097E+01    0.208552897965717239E+04
    0.139001779410842019E+00    0.316213468045016839E+03   -0.250060994889388333E+01   -0.570058837940746077E+01   -0.898352093369700810E+01    0.208553284021807758E+04
    0.138683459459003705E+00    0.421586981388298852E+03   -0.682452146373606183E+00   -0.855171297377373563E+01   -0.690903947287137132E+01    0.208553309358663910E+04
    0.139056368255650681E+00    0.308075988794053728E+03   -0.240457467076939935E+01   -0.723060554824340862E+01   -0.450340812392243173E+01    0.208554130877801117E+04
    0.139165990110331456E+00    0.292132024989161209E+03   -0.156873880389140830E+01   -0.192182824927509799E+01   -0.977528530273494489E+01    0.208554546930454444E+04
    0.139065505750447072E+00    0.329626445217150604E+03   -0.152122064132515789E+01   -0.974935054767698261E+01   -0.485981514273597881E+01    0.208554729764233798E+04
    0.138815187064849910E+00    0.338283815575667631E+03   -0.192900238980247707E+01   -0.719696661942035476E+01   -0.115811582656807062E+02    0.208555247503005467E+04
    0.138815187064849910E+00    0.338283815575667631E+03   -0.192900238980247707E+01   -0.719696661942035476E+01   -0.115811582656807062E+02    0.208555247503005467E+04
    0.139059009324176919E+00    0.310574410910148799E+03   -0.240822235080674574E+01   -0.728005009186390861E+01   -0.719320869921002615E+01    0.208555400904610542E+04
    0.138592039863213445E+00    0.409557405783780780E+03   -0.189806431835060430E+01   -0.710779751508184710E+01   -0.505628385183431739E+01    0.208555527139753485E+04
    0.139042629596770800E+00    0.387195934323658093E+03   -0.686865936855554082E+00   -0.976759584936637815E+01   -0.703976158481133041E+01    0.208555574802818592E+04
    0.138921313396653562E+00    0.358632617299209301E+03   -0.157893940869758076E+01   -0.768969215923546212E+01   -0.857934085034623273E+01    0.208556095525290539E+04
    0.138550833587691824E+00    0.440103232984100259E+03   -0.108402843329931997E+01   -0.871118608113706117E+01   -0.412660269265671698E+01    0.208556484006847722E+04
    0.138522897058567962E+00    0.390945134305327599E+03   -0.160679364521637247E+01   -0.699747046127671890E+01   -0.458992895332880657E+01    0.208556627970082400E+04
    0.138522897058567962E+00    0.390945134305327599E+03   -0.160679364521637247E+01   -0.699747046127671890E+01   -0.458992895332880657E+01    0.208556627970082400E+04
    0.138692151544865111E+00    0.365250667410546441E+03   -0.231092214418744923E+01   -0.732866844581543653E+01   -0.370679326878311954E+01    0.208556636196400677E+04
    0.139042842634625713E+00    0.310322522829639979E+03   -0.249677119460122121E+01   -0.129695509669342535E+01   -0.483194912654179642E+01    0.208556805420503315E+04
    0.139027434741624795E+00    0.317566127557578682E+03   -0.245702146548021716E+01   -0.577199905822673998E+01   -0.104696850852090613E+02    0.208556952471503610E+04
    0.138602767887761769E+00    0.404178036751446086E+03   -0.214796426855805400E+01   -0.486842444130784191E+01   -0.657884889206377732E+01    0.208558166806925146E+04
    0.138602767887761769E+00    0.404178036751446086E+03   -0.214796426855805400E+01   -0.486842444130784191E+01   -0.657884889206377732E+01    0.208558166806925146E+04
    0.138657880342674428E+00    0.497383880369464066E+03   -0.506691975958441176E+00   -0.455940562558352980E+01   -0.802472049017159783E+01    0.208558619390077865E+04
    0.139046709324874118E+00    0.318080094208041260E+03   -0.250800527710075372E+01   -0.819237272546748940E+01   -0.541121739382127132E+01    0.208559691053208689E+04
    0.138818925099842949E+00    0.344964818869733961E+03   -0.236182244049087942E+01   -0.338777219299064747E+01   -0.931549535743081236E+01    0.208560040950571420E+04
    0.138384892707709539E+00    0.428443348681377813E+03   -0.185153894386414031E+01   -0.882816052331851964E+01   -0.844672770974032261E+01    0.208560074026336406E+04
    0.139115824187395654E+00    0.309372133756078313E+03   -0.161187268042597331E+01   -0.301692276175446672E+01   -0.438722449687573590E+01    0.208560768480559500E+04
    0.138928967933494546E+00    0.353569140829680180E+03   -0.183389686050919565E+01   -0.321497607759652659E+01   -0.808619370338638177E+01    0.208560902404200851E+04
    0.139005083914432226E+00    0.327246227076817149E+03   -0.208781738819076423E+01   -0.186567115212944046E+01   -0.433219447057204743E+01    0.208561155568315144E+04
    0.138639295661447670E+00    0.370016519604136590E+03   -0.224704577926772942E+01   -0.260637532840546982E+01   -0.544987837083038507E+01    0.208561286724937463E+04
    0.138725951923498625E+00    0.430785245016171302E+03   -0.892440752346137955E+00   -0.617181577771043433E+01   -0.553150130088532865E+01    0.208561606308525552E+04
    0.138453932859115114E+00    0.406503187394917859E+03   -0.181320249115124454E+01   -0.231073584468461135E+01   -0.373620147302723815E+01    0.208561753601870532E+04
    0.138356957120513074E+00    0.445772629855199909E+03   -0.143811731024558753E+01   -0.539205354217986876E+01   -0.932831844660191933E+01    0.208561891934538698E+04
    0.138647437229719533E+00    0.384599094345938227E+03   -0.258415924091615246E+01   -0.352660428629434897E+01   -0.665944567957859768E+01    0.208562345236965893E+04
    0.138707133067124205E+00    0.356865157868663744E+03   -0.178242793826958490E+01   -0.109838277673099434E+02   -0.873840221816766771E+01    0.208562717444194914E+04
    0.138707133067124205E+00    0.356865157868663744E+03   -0.178242793826958490E+01   -0.109838277673099434E+02   -0.873840221816766771E+01    0.208562717444194914E+04
    0.138721227407138936E+00    0.377595204263312098E+03   -0.250269052658622115E+01   -0.812689880078177040E+01   -0.104535688548681840E+02    0.208562804915601555E+04
    0.138967207913993529E+00    0.412690055695202261E+03   -0.649754084390032460E+00   -0.299883942255230274E+01   -0.704470914220366140E+01    0.208563152666731457E+04
    0.138967207913993529E+00    0.412690055695202261E+03   -0.649754084390032460E+00   -0.299883942255230274E+01   -0.704470914220366140E+01    0.208563152666731457E+04
    0.139039526600325619E+00    0.356376089666145617E+03   -0.667531432078632747E+00   -0.568666829304794064E+01   -0.105994152148073688E+02    0.208563270423680569E+04
    0.138745684370241928E+00    0.375637858753636579E+03   -0.238046040589139629E+01   -0.833843801016002217E+01   -0.106469458977736959E+02    0.208564787406300729E+04
    0.138670350242908386E+00    0.391316195068843513E+03   -0.220992348118221038E+01   -0.117664361813067657E+02   -0.791477406026601304E+01    0.208565658068746143E+04
    0.138919057355912923E+00    0.345183270902113463E+03   -0.232816824930560884E+01   -0.310160984368160619E+01   -0.980037189763823235E+01    0.208565729392498770E+04
    0.138925650149588326E+00    0.325678532520446311E+03   -0.252666136456839396E+01   -0.191040409352694951E+01   -0.978123977556681368E+01    0.208566298187651728E+04
    0.138925650149588326E+00    0.325678532520446311E+03   -0.252666136456839396E+01   -0.191040409352694951E+01   -0.978123977556681368E+01    0.208566298187651728E+04
    0.138385821558618199E+00    0.493283410274234654E+03   -0.787941092298042989E+00   -0.687263347170918237E+01   -0.472858208079872711E+01    0.208566449641608642E+04
    0.138542660386288263E+00    0.496923735004256741E+03   -0.603916422496030947E+00   -0.784240476123294972E+01   -0.819183638038004602E+01    0.208566454363051434E+04
    0.139049870046413726E+00    0.308011602261523535E+03   -0.223228428497860243E+01   -0.800496768646640788E+01   -0.114304926491574221E+02    0.208566532793733359E+04
    0.139026817535341574E+00    0.340991292250448510E+03   -0.142573784801699510E+01   -0.501662324136065685E+01   -0.826952088995911438E+01    0.208566704337903002E+04
    0.138840731292484365E+00    0.372301349462779513E+03   -0.167277191152271243E+01   -0.117995536892815363E+02   -0.101703250996961660E+02    0.208566784056797451E+04
    0.138962206777465846E+00    0.315112252351408699E+03   -0.146542564909676543E+01   -0.990866637496996105E+01   -0.693461949032981195E+01    0.208567441794671549E+04
    0.138433148627751301E+00    0.423385953551744308E+03   -0.191172327801332287E+01   -0.629163639410227127E+01   -0.106953372966800231E+02    0.208568005581945999E+04
    0.138624537864706687E+00    0.393316111715126340E+03   -0.240720897936701839E+01   -0.102071429294390850E+02   -0.718723067836482254E+01    0.208568160129809166E+04
    0.138502963384130123E+00    0.371755639895629940E+03   -0.159020694667974816E+01   -0.886398583731203615E+00   -0.529263287241540681E+01    0.208568450289713564E+04
    0.138615461835139953E+00    0.396838689237954497E+03   -0.211736226912698022E+01   -0.505302264601193762E+01   -0.396413528402192128E+01    0.208568616186117697E+04
    0.138907376449849851E+00    0.323218842482286050E+03   -0.178480583278126126E+01   -0.110606612324001556E+02   -0.471350120277260221E+01    0.208569263729639715E+04
    0.138789320990880732E+00    0.350158377271896597E+03   -0.255082564352309227E+01   -0.113374950408170783E+01   -0.644146357457404051E+01    0.208569654929741910E+04
    0.138402485028048833E+00    0.424270511221406650E+03   -0.177325210035611391E+01   -0.981138296821823275E+01   -0.920108499173397121E+01    0.208570375396504232E+04
    0.139141525754992446E+00    0.296127073318209398E+03   -0.164805805393821814E+01   -0.893749172399073544E+01   -0.115899215635523110E+02    0.208570538524098765E+04
    0.139070758886768203E+00    0.304105625285532312E+03   -0.145611649791257314E+01   -0.990782976629753165E+01   -0.876755149620457885E+01    0.208571085702629034E+04
    0.138888810806046259E+00    0.327128745417894493E+03   -0.202505756966872852E+01   -0.642445250945322766E+01   -0.913649310556868421E+01    0.208571642839483138E+04
    0.139133678731240940E+00    0.306184689665501423E+03   -0.148189641410923478E+01   -0.976177768341100816E+01   -0.459893707467212298E+01    0.208571727217371154E+04
    0.138974226038950377E+00    0.324220552574758528E+03   -0.119570466218155325E+01   -0.404743589182177743E+01   -0.953207418790147543E+01    0.208571821249056848E+04
    0.138974226038950377E+00    0.324220552574758528E+03   -0.119570466218155325E+01   -0.404743589182177743E+01   -0.953207418790147543E+01    0.208571821249056848E+04
    0.139054236235579332E+00    0.303110880805400484E+03   -0.187011722203651409E+01   -0.643259292340671607E+01   -0.676533416007320731E+01    0.208572001786806277E+04
    0.138797854691782713E+00    0.362088435548855614E+03   -0.259522446474526447E+01   -0.869469244168269917E+01   -0.996169516558536294E+01    0.208573826183178198E+04
    0.138332432270295180E+00    0.437744724443526138E+03   -0.136398186350712791E+01   -0.931209625067128677E+01   -0.872020339269014322E+01    0.208574120071734887E+04
    0.139124428455190297E+00    0.339909854571200640E+03   -0.914801588448961311E+00   -0.957328369455632355E+01   -0.795703898702894552E+01    0.208574697745764979E+04
    0.138707656270819962E+00    0.387795027731287917E+03   -0.197572777908338537E+01   -0.902146818042572463E+01   -0.106264450008133817E+02    0.208574775241297175E+04
    0.138475588129385291E+00    0.410467937073773896E+03   -0.204229579084431379E+01   -0.222342512075877785E+01   -0.111463961623696068E+02    0.208575228718714970E+04
    0.138581526713852043E+00    0.404420703908987832E+03   -0.148376810557635608E+01   -0.751159427130010116E+01   -0.336743352976338173E+01    0.208575248815183704E+04
    0.139159244521739195E+00    0.316751677923295404E+03   -0.103317666659828333E+01   -0.112954333565829117E+02   -0.504151275653533215E+01    0.208575338269107533E+04
    0.139037302057824858E+00    0.320339178188137225E+03   -0.224132628347768126E+01   -0.894031356691864509E+01   -0.810517091057260330E+01    0.208575657664148594E+04
    0.138840926417789418E+00    0.359959955323588019E+03   -0.233727308060747063E+01   -0.896665831697183080E+01   -0.430673273344150864E+01    0.208576248977441446E+04
    0.138990111870093885E+00    0.343842002235288419E+03   -0.168033027545235569E+01   -0.780613642099880867E+01   -0.502692397266017288E+01    0.208576258233295084E+04
    0.139080908127851149E+00    0.337338580171936314E+03   -0.774990958012367059E+00   -0.908182583075178407E+01   -0.910542945832065698E+01    0.208576320585004851E+04
    0.138898293983480942E+00    0.347066145008621106E+03   -0.221746179167741886E+01   -0.175385000721047923E+01   -0.899233940241312801E+01    0.208576451595452909E+04
    0.139056026046440628E+00    0.315827460915697202E+03   -0.213034571603933642E+01   -0.117843941033256598E+02   -0.105442976171026288E+02    0.208577369453091069E+04
    0.139120804497129547E+00    0.305913286333035614E+03   -0.181316321257762603E+01   -0.330060155727770876E+01   -0.508952211116592945E+01    0.208577712343865096E+04
    0.139094852394785473E+00    0.319004857485579919E+03   -0.956900848793631909E+00   -0.482301933224715285E+01   -0.100759291302122520E+02    0.208577725735515469E+04
    0.138844464638495840E+00    0.336146466598394397E+03   -0.144075266887239728E+01   -0.689758592624789646E+01   -0.935209818449613905E+01    0.208578246706844084E+04
    0.138952138382155976E+00    0.343274902848773081E+03   -0.220596656953793691E+01   -0.244500699177081771E+01   -0.505129781891258300E+01    0.208579150299720050E+04
    0.138469670392490307E+00    0.448706019853216219E+03   -0.112339038754125831E+01   -0.698950366300384918E+01   -0.706302327512410422E+01    0.208579345804493096E+04
    0.138648294978528069E+00    0.366845383001140817E+03   -0.147783435702529253E+01   -0.167159381147617658E+01   -0.930881490802208411E+01    0.208579729060134468E+04
    0.138682009805892070E+00    0.376152468550886283E+03   -0.255121407516633347E+01   -0.366637740484387997E+01   -0.752605932503882880E+01    0.208579746610845768E+04
    0.138869318188798940E+00    0.392566655481174337E+03   -0.102598404749821803E+01   -0.101128779009841807E+02   -0.117353215359852179E+02    0.208580969328326864E+04
    0.138424604039466131E+00    0.423174932985003409E+03   -0.126233683636305116E+01   -0.107505910476829865E+02   -0.761788129649489143E+01    0.208581102476607293E+04
