    0.137951458570681640E+00    0.571840715472223110E+03   -0.114680084787156442E+02   -0.764525304291773722E+01    0.201942619828563647E+04   -0.982896350544156405E+01    1
    0.138090942255506638E+00    0.407094574883190376E+03   -0.425330261632741724E+01   -0.130030836617273593E+01    0.201964793967869218E+04   -0.983146350544155823E+01    1
    0.136618416643702945E+00    0.727141015845983475E+03   -0.253131682569891581E+01   -0.160698873372331796E+01    0.202006760754671018E+04   -0.983396350544156661E+01    1
    0.135937854053024498E+00    0.721965135001064482E+03   -0.589365873465153189E+01   -0.344218480413131545E+01    0.202089190672887571E+04   -0.983646350544158743E+01    1
    0.138289790816201685E+00    0.342108309274865064E+03   -0.455254053392365154E+01   -0.242343283603893411E+01    0.202113761937426079E+04   -0.983896350544158338E+01    1
    0.135699328980340705E+00    0.789805497215325886E+03   -0.732120160382885921E+01   -0.204392282141218828E+01    0.202152267288092162E+04   -0.984146350544157755E+01    1
    0.135595860354889242E+00    0.780987722392537421E+03   -0.760519703153151561E+01   -0.333628259071539546E+01    0.202156321518333971E+04   -0.984396350544159304E+01    1
    0.140050408538769960E+00    0.207079181780739731E+03   -0.278933930303701239E+01   -0.246290055995675061E+01    0.202167078445345214E+04   -0.984646350544158722E+01    1
    0.136245794549551547E+00    0.749005271649212887E+03   -0.980412089263901976E+01   -0.383831153120808999E+01    0.202188049711937811E+04   -0.984896350544157961E+01    1
    0.136476638749366330E+00    0.646562679350633630E+03   -0.962409404985174888E+01   -0.846322762125690886E+01    0.202211091908679487E+04   -0.985146350544158977E+01    1
    0.137842994855374684E+00    0.426489045658797295E+03   -0.487864332472125906E+01   -0.208318546951841022E+01    0.202213677317387260E+04   -0.985396350544160171E+01    1
    0.136003581659650430E+00    0.720150434329469476E+03   -0.420220857710557905E+01   -0.640744033465789276E+01    0.202226373867135908E+04   -0.985646350544160654E+01    1
    0.140198919061622129E+00    0.174523918070981210E+03   -0.885701816557131494E+01   -0.417843907551569504E+01    0.202232894323537494E+04   -0.985896350544159006E+01    1
    0.138774417235789677E+00    0.455598164171353005E+03   -0.315737665929703226E+01   -0.370847917398227445E+01    0.202236542181603409E+04   -0.986146350544157890E+01    1
    0.137999422335347982E+00    0.564919284022083161E+03   -0.721467745958652795E+01   -0.111974011044948263E+02    0.202239643483791269E+04   -0.986396350544156952E+01    1
    0.138818696219000837E+00    0.453590064998163257E+03   -0.823715269322844179E+01   -0.526722338935972179E+01    0.202248682218076988E+04   -0.986646350544157080E+01    1
    0.139397441814869349E+00    0.105694911109966384E+03   -0.592217100129474527E+01   -0.255113512543785959E+01    0.202292179877447188E+04   -0.986896350544159517E+01    1
    0.140342352719709629E+00    0.122917082979381831E+03   -0.508367075342788155E+01   -0.960765038701734220E+01    0.202297366329452257E+04   -0.987146350544160534E+01    1
    0.137129240828363641E+00    0.550458516566091248E+03   -0.821714970471487050E+01   -0.918194459882034941E+01    0.202301063320182288E+04   -0.987396350544160839E+01    1
    0.136591563743681893E+00    0.712078318249177187E+03   -0.205689939007037026E+01   -0.109519141567941869E+02    0.202334518075459096E+04   -0.987646350544159901E+01    1
    0.139322560654326522E+00    0.367619465650680809E+03   -0.362481790004545168E+01   -0.399304187745427619E+01    0.202337552577654174E+04   -0.987896350544159318E+01    1
    0.138907302077054956E+00    0.223196331390801220E+03   -0.145647854955060829E+01   -0.812644749097928809E+01    0.202349088862014423E+04   -0.988146350544159802E+01    1
    0.139006935888153826E+00    0.200063176982573395E+03   -0.353902691264251956E+01   -0.428845804074924430E+01    0.202354663817252117E+04   -0.988396350544157976E+01    1
    0.136031253016523662E+00    0.811200428516864690E+03   -0.397796632039877807E+01   -0.116014689047417008E+01    0.202380720995676415E+04   -0.988646350544157215E+01    1
    0.136397894174261874E+00    0.664492605116929894E+03   -0.952689426480065116E+01   -0.856844771749543277E+01    0.202395598588263670E+04   -0.988896350544158409E+01    1
    0.136844252010592082E+00    0.690025473145724959E+03   -0.957122554152121907E+01   -0.725222337179896837E+01    0.202418919300295465E+04   -0.989146350544158892E+01    1
    0.136204593538702512E+00    0.694715398080961563E+03   -0.615723819285900209E+01   -0.712542384767765391E+01    0.202425109892479668E+04   -0.989396350544157777E+01    1
    0.139673659068090567E+00    0.304006436193093293E+03   -0.469538345964328840E+01   -0.486641747951100800E+01    0.202428112676649289E+04   -0.989646350544156306E+01    1
    0.136814217118326253E+00    0.694177213579386034E+03   -0.478699032988536111E+01   -0.947476063745300046E+01    0.202439083270523270E+04   -0.989896350544157144E+01    1
    0.136919885473703540E+00    0.683195777113941631E+03   -0.880496779834943055E+01   -0.101801777456853912E+02    0.202445148926807519E+04   -0.990146350544156384E+01    1
    0.139437573129559372E+00    0.342195684243359892E+03   -0.153118456112886214E+01   -0.141852882897327426E+01    0.202492664451215069E+04   -0.990396350544156512E+01    1
    0.137315494516256797E+00    0.518884272324028416E+03   -0.361493923953366370E+01   -0.435376105582893036E+01    0.202500269156187096E+04   -0.990646350544157528E+01    1
    0.136293713929593052E+00    0.733762971076339340E+03   -0.184923628368111004E+01   -0.685686192772061176E+01    0.202551397722590809E+04   -0.990896350544156945E+01    1
    0.140158838509596734E+00    0.180836367994837531E+03   -0.591890737733640915E+01   -0.456907371675739959E+01    0.202576373487435740E+04   -0.991146350544157606E+01    1
    0.138851357709857459E+00    0.240506252800859187E+03   -0.365826776234744599E+01   -0.671075420111731802E+01    0.202604860455557537E+04   -0.991396350544158622E+01    1
    0.139050552076306622E+00    0.195149266880744563E+03   -0.293238352460630658E+01   -0.158936523181481704E+01    0.202628600952850388E+04   -0.991646350544158039E+01    1
    0.136709519455762069E+00    0.616040831515031982E+03   -0.664497174009627578E+01   -0.682452185073446760E+01    0.202636939454315552E+04   -0.991896350544158878E+01    1
    0.137032887334248676E+00    0.567502388547751252E+03   -0.789243092455653805E+01   -0.671294697522687134E+01    0.202677312873566734E+04   -0.992146350544157940E+01    1
    0.136322863400810901E+00    0.674981839038161411E+03   -0.170962795585758265E+01   -0.114543088173474032E+02    0.202691935272864066E+04   -0.992396350544157890E+01    1
    0.136332172239942040E+00    0.720340281357997924E+03   -0.152574561524102315E+01   -0.682950877317527816E+01    0.202706326561291576E+04   -0.992646350544160683E+01    1
    0.137351387505287470E+00    0.516476858023829777E+03   -0.150906264796269163E+01   -0.176280760125951907E+01    0.202713688999430337E+04   -0.992896350544158146E+01    1
    0.137176936441652381E+00    0.629698923348999529E+03   -0.121232254845086196E+01   -0.696357428864575390E+01    0.202718562716909446E+04   -0.993146350544157386E+01    1
    0.135779911634165140E+00    0.765936185185239992E+03   -0.778016597719595548E+01   -0.392410670390754035E+01    0.202721110155669339E+04   -0.993396350544160534E+01    1
    0.139062015936764899E+00    0.190698313702519613E+03   -0.536376620591942821E+01   -0.324025700439772102E+01    0.202727498773573257E+04   -0.993646350544158175E+01    1
    0.135957300911664358E+00    0.740299582906111937E+03   -0.104449138548932918E+02   -0.964366361395614646E+01    0.202750642556387493E+04   -0.993896350544155815E+01    1
    0.137974428521120324E+00    0.407262731803544284E+03   -0.161591723080948313E+01   -0.667456450614829322E+01    0.202752916303515917E+04   -0.994146350544156654E+01    1
    0.138522874610588542E+00    0.491834460253512418E+03   -0.298394933020098208E+01   -0.880990431088866011E+01    0.202755648940941455E+04   -0.994396350544155716E+01    1
    0.136508030931065533E+00    0.643372495989455047E+03   -0.263533376516957851E+01   -0.290351770652137198E+01    0.202757539357677433E+04   -0.994646350544158331E+01    1
    0.137388259356109321E+00    0.628533461986747966E+03   -0.750171340811743992E+01   -0.303660856870888907E+01    0.202781951408823807E+04   -0.994896350544156149E+01    1
    0.136554738466174608E+00    0.626414490082411930E+03   -0.124517968682792102E+01   -0.700636713183333981E+01    0.202801247776710784E+04   -0.995146350544157698E+01    1
    0.135973766777094524E+00    0.735621297414053743E+03   -0.846908393097779033E+01   -0.107299305855191776E+02    0.202825577020080664E+04   -0.995396350544156050E+01    1
    0.139312323707708602E+00    0.138963859636320734E+03   -0.552383687470359153E+01   -0.531642770122773811E+01    0.202826051028396751E+04   -0.995646350544155823E+01    1
    0.135972606456367856E+00    0.742725177449873740E+03   -0.897499835098209786E+01   -0.747868226130721681E+01    0.202828953626470820E+04   -0.995896350544156483E+01    1
    0.139126605302549000E+00    0.389074677717514533E+03   -0.200170671855903315E+01   -0.189490585718600713E+01    0.202848674683655327E+04   -0.996146350544156256E+01    1
    0.138881030022748791E+00    0.231502884620869196E+03   -0.173802685977492821E+01   -0.181426509324227503E+01    0.202849546825385005E+04   -0.996396350544157627E+01    1
    0.135974909586442483E+00    0.748292839894124313E+03   -0.225173285343089802E+01   -0.668775948439675716E+01    0.202859553876561245E+04   -0.996646350544158111E+01    1
    0.137094388834691550E+00    0.564513026427699288E+03   -0.651938772770189523E+01   -0.196346070900838932E+01    0.202863110792982729E+04   -0.996896350544157528E+01    1
    0.136091057530170395E+00    0.717195596873384488E+03   -0.133149895663062701E+01   -0.678328632981664104E+01    0.202882640548317067E+04   -0.997146350544156590E+01    1
    0.137613582230083076E+00    0.475842995677554654E+03   -0.804442215108046632E+01   -0.954865606018347535E+01    0.202908488088443187E+04   -0.997396350544158317E+01    1
    0.139829053032398204E+00    0.253497672080993652E+03   -0.354471039772033691E+01   -0.169642931222915649E+01    0.202921718471153827E+04   -0.997646350544157734E+01    1
    0.138525832992077352E+00    0.312413611749397489E+03   -0.834586377343032737E+01   -0.743688975955600107E+01    0.202948642014872325E+04   -0.997896350544158217E+01    1
    0.136006817556736548E+00    0.747007713059141338E+03   -0.904127368900879702E+01   -0.104712500660507839E+02    0.202986444872549919E+04   -0.998146350544154615E+01    1
    0.136604100960204200E+00    0.635472070603817997E+03   -0.542934213833325785E+01   -0.896978107480820341E+01    0.202991683954999030E+04   -0.998396350544157229E+01    1
    0.137773320422829110E+00    0.449467876215947342E+03   -0.622240248015894970E+01   -0.554112852202131734E+01    0.203010210787811980E+04   -0.998646350544158423E+01    1
    0.136196298127276016E+00    0.739784621875850576E+03   -0.654628566194796946E+01   -0.655466898414733734E+01    0.203021007222573417E+04   -0.998896350544158551E+01    1
    0.137562254680152596E+00    0.485817206556062956E+03   -0.669993681593744750E+01   -0.773277031807204640E+01    0.203027716153406482E+04   -0.999146350544158146E+01    1
    0.138685130155086517E+00    0.280822890996932983E+03   -0.104549024701118469E+02   -0.769207072257995605E+01    0.203055358519563288E+04   -0.999396350544156498E+01    1
    0.139695892011858225E+00    0.278139125285814202E+03   -0.113180558596716629E+01   -0.735326226843690023E+01    0.203060652316884170E+04   -0.999646350544157514E+01    1
    0.136283014112667161E+00    0.688601228858022409E+03   -0.112469392671944988E+02   -0.850117350589090037E+01    0.203064245872165884E+04   -0.999896350544158885E+01    1
    0.136031857319525773E+00    0.721538808048112287E+03   -0.251984906753837556E+01   -0.291907381393851750E+01    0.203088055808668878E+04   -0.100014635054415830E+02    1
    0.136162455411613592E+00    0.739410840854388084E+03   -0.109732127371070423E+02   -0.902411780003750508E+01    0.203119343309577948E+04   -0.100039635054415896E+02    1
    0.138717069104842994E+00    0.293757763855105793E+03   -0.233495511906214048E+01   -0.122411290979634302E+01    0.203121741681852677E+04   -0.100064635054415891E+02    1
    0.139398228779040845E+00    0.122261796972040827E+03   -0.554636371102480119E+01   -0.382473442911105899E+01    0.203125881358134347E+04   -0.100089635054415762E+02    1
    0.137853447885271402E+00    0.430074532550474260E+03   -0.208111386641439999E+01   -0.249252148776448834E+01    0.203149910727097313E+04   -0.100114635054415775E+02    1
    0.138651580583457751E+00    0.468300568458233784E+03   -0.252887379750660557E+01   -0.909904577774328871E+01    0.203156885208742756E+04   -0.100139635054415805E+02    1
    0.139670403339415994E+00    0.312870949009090396E+03   -0.843352694992485397E+01   -0.102303875079191720E+01    0.203159913509506941E+04   -0.100164635054415676E+02    1
    0.137155846197943909E+00    0.624612073251063748E+03   -0.945719118926212232E+01   -0.110048408144142762E+01    0.203200187471249296E+04   -0.100189635054415582E+02    1
    0.136298275883342146E+00    0.688211514281342602E+03   -0.321546864004312205E+01   -0.852365343238520623E+01    0.203203465476222823E+04   -0.100214635054415613E+02    1
    0.138193993034181728E+00    0.376571214837687535E+03   -0.949959455352957605E+01   -0.853439539201564656E+01    0.203207374421773102E+04   -0.100239635054415519E+02    1
    0.136409307511916406E+00    0.720476807841721325E+03   -0.272147510485692301E+01   -0.679378732895865145E+01    0.203210309080929437E+04   -0.100264635054415674E+02    1
    0.139277374086182959E+00    0.153996489820295466E+03   -0.100275942986056741E+02   -0.473603805514178511E+01    0.203253160558259719E+04   -0.100289635054415669E+02    1
    0.138021339505752239E+00    0.410835169103362034E+03   -0.307879126883045373E+01   -0.793507103285767279E+01    0.203281804689902538E+04   -0.100314635054415788E+02    1
    0.136419221170648475E+00    0.719036591389758655E+03   -0.860927573288603654E+01   -0.116695972343252663E+02    0.203284070640301388E+04   -0.100339635054415943E+02    1
    0.140271890242704617E+00    0.106597513123935130E+03   -0.272486352506939689E+01   -0.239387198556932823E+01    0.203290436153040855E+04   -0.100364635054415903E+02    1
    0.137770581524719021E+00    0.470164260993789696E+03   -0.129661971811733245E+01   -0.136381251154434757E+01    0.203331877790720318E+04   -0.100389635054415933E+02    1
    0.137380575111930969E+00    0.625300430869551178E+03   -0.594173813246195159E+01   -0.474225528360871884E+01    0.203349684152480972E+04   -0.100414635054415768E+02    1
    0.138754842608643264E+00    0.269799115943751076E+03   -0.405941824680602892E+01   -0.839304205064846798E+01    0.203370460721930704E+04   -0.100439635054415621E+02    1
    0.136172889486679688E+00    0.709127262993251520E+03   -0.521899732029561214E+01   -0.445280449168957126E+01    0.203400341704321158E+04   -0.100464635054415652E+02    1
    0.138785475526008700E+00    0.443859921855628215E+03   -0.391888003688394981E+01   -0.274393511797373968E+01    0.203415083442765217E+04   -0.100489635054415736E+02    1
    0.137358957788437597E+00    0.626434781499010342E+03   -0.644673642546700432E+01   -0.956075241663511832E+01    0.203456353073998685E+04   -0.100514635054415749E+02    1
    0.137417162090254202E+00    0.622048240204319541E+03   -0.814793837691464518E+01   -0.698054484623455807E+01    0.203469060278017355E+04   -0.100539635054415708E+02    1
    0.137279257952625439E+00    0.538233980598449762E+03   -0.630727119804487746E+01   -0.884208745664094842E+01    0.203576668003806640E+04   -0.100564635054415668E+02    1
    0.137351831680988745E+00    0.525196075646597023E+03   -0.354561370183943758E+01   -0.115364998934461678E+02    0.203582710445611633E+04   -0.100589635054415929E+02    1
    0.138425254246250545E+00    0.493139293737744140E+03   -0.468335967307268941E+01   -0.199817438437414374E+01    0.203609597677407169E+04   -0.100614635054416066E+02    1
    0.136283537082933087E+00    0.719820253864032338E+03   -0.114510589962936233E+02   -0.723527887910396839E+01    0.203616368582136965E+04   -0.100639635054415955E+02    1
    0.138867916014478482E+00    0.249221141899073103E+03   -0.101806538021661819E+02   -0.801022712829432493E+01    0.203619276986965178E+04   -0.100664635054416021E+02    1
    0.138058735586368359E+00    0.405917628800942680E+03   -0.391155524816859668E+01   -0.935687505943553255E+01    0.203638247176276036E+04   -0.100689635054415891E+02    1
    0.138614156729955307E+00    0.300725837262724212E+03   -0.347924699400918414E+01   -0.552442248199283270E+01    0.203654465974667278E+04   -0.100714635054415815E+02    1
    0.138565187073347779E+00    0.312217909138173923E+03   -0.244068635036780002E+01   -0.893685395783458603E+01    0.203675124267787828E+04   -0.100739635054415739E+02    1
    0.136310384405783358E+00    0.704331927345796657E+03   -0.110195322597799681E+02   -0.935447036304619317E+01    0.203675934114047004E+04   -0.100764635054415503E+02    1
    0.136949886902050566E+00    0.667541306307674972E+03   -0.866598093758612009E+01   -0.344559254147866234E+01    0.203681353719692834E+04   -0.100789635054415552E+02    1
    0.136702356395136060E+00    0.634583600135376855E+03   -0.105151098110542183E+02   -0.113984772243439139E+02    0.203699974801452436E+04   -0.100814635054415920E+02    1
    0.139067537720985179E+00    0.207886463589998669E+03   -0.293352017471264759E+01   -0.713220906976962254E+01    0.203708321659278863E+04   -0.100839635054416146E+02    1
    0.138572051256786399E+00    0.308568962971821861E+03   -0.682932639193194824E+01   -0.530754570893476441E+01    0.203726653279219681E+04   -0.100864635054415839E+02    1
    0.136280685386322986E+00    0.718065520902750450E+03   -0.107595875889620665E+02   -0.208699313499259631E+01    0.203744113512658896E+04   -0.100889635054415923E+02    1
    0.137129787881741266E+00    0.646795640509895065E+03   -0.275043959276580452E+01   -0.976100529500987157E+01    0.203766127401326457E+04   -0.100914635054415474E+02    1
    0.138485044402218233E+00    0.327714490863687899E+03   -0.107938127544527820E+02   -0.986045542792706442E+01    0.203787595299347004E+04   -0.100939635054415753E+02    1
    0.136903841344526961E+00    0.670893793621132772E+03   -0.854180528963942187E+01   -0.567975897384541550E+01    0.203815463332635318E+04   -0.100964635054415943E+02    1
    0.136673100309769618E+00    0.702683682953264224E+03   -0.812821796414820597E+01   -0.150520304704475549E+01    0.203818543217741126E+04   -0.100989635054415920E+02    1
    0.139120963295448263E+00    0.384713943806019415E+03   -0.973383899716782786E+01   -0.181752702364609853E+01    0.203821621039705565E+04   -0.101014635054416093E+02    1
    0.137304393635332922E+00    0.647300890557462481E+03   -0.274261459820075615E+01   -0.139157307486460269E+01    0.203827767882466969E+04   -0.101039635054415999E+02    1
    0.136810867910910822E+00    0.677928453758614069E+03   -0.994753722499068260E+01   -0.102396005371748515E+02    0.203829892579025659E+04   -0.101064635054415923E+02    1
    0.136894229791384520E+00    0.601422632725600351E+03   -0.472779778431068021E+01   -0.460341957739316232E+01    0.203839495432761669E+04   -0.101089635054415865E+02    1
    0.136353610712113549E+00    0.700408332560916506E+03   -0.845496032887828974E+01   -0.111761809719047935E+02    0.203860092386721431E+04   -0.101114635054415878E+02    1
    0.137452772436144260E+00    0.579094660511729899E+03   -0.970038121450825486E+01   -0.108774754683156161E+01    0.203861353355014626E+04   -0.101139635054415891E+02    1
    0.136391508153322877E+00    0.693562998129579796E+03   -0.285135222082519846E+01   -0.694496199027178207E+01    0.203885811534686604E+04   -0.101164635054415619E+02    1
    0.137648012286424620E+00    0.611707812547683716E+03   -0.112829366922378540E+02   -0.134724003076553345E+01    0.203889144066151675E+04   -0.101189635054415721E+02    1
    0.136492024487557179E+00    0.701097550387200727E+03   -0.249645579403451556E+01   -0.974523519324669252E+01    0.203902429082239132E+04   -0.101214635054415982E+02    1
    0.136377532436215476E+00    0.702036246893327871E+03   -0.101849717543064493E+02   -0.102629964200375579E+02    0.203915729278641584E+04   -0.101239635054416031E+02    1
    0.138740350873294421E+00    0.279607471767522270E+03   -0.693745977667459357E+01   -0.776520079841291189E+01    0.203936536726856230E+04   -0.101264635054416079E+02    1
    0.140203038016881887E+00    0.121757944433860061E+03   -0.374430485610878527E+01   -0.297517715869703459E+01    0.203974773601098241E+04   -0.101289635054415985E+02    1
    0.138214024481087466E+00    0.523833622970825672E+03   -0.649865362589569706E+01   -0.965040909352245180E+01    0.203975661439509304E+04   -0.101314635054415945E+02    1
    0.136632456935358304E+00    0.691173484194929756E+03   -0.399971842143021306E+01   -0.111579687023841796E+02    0.204000245503768406E+04   -0.101339635054416046E+02    1
    0.138935657888701380E+00    0.239580693128859167E+03   -0.688175135029214946E+01   -0.649569557972932543E+01    0.204003375815323170E+04   -0.101364635054416059E+02    1
    0.137543122646138438E+00    0.497462895435709811E+03   -0.761120104342294201E+01   -0.476731387228016246E+01    0.204003635648291038E+04   -0.101389635054415859E+02    1
    0.136531957252259278E+00    0.697144545118995779E+03   -0.397555890199230433E+01   -0.633811757073440774E+01    0.204022829961294019E+04   -0.101414635054415658E+02    1
    0.139518401104211792E+00    0.110260790586471558E+03   -0.299346649646759033E+01   -0.456290704011917114E+01    0.204031900672824167E+04   -0.101439635054416009E+02    1
    0.139274850626803226E+00    0.362801087965826241E+03   -0.638761519610709438E+01   -0.106288902323560439E+02    0.204034988523138804E+04   -0.101464635054415933E+02    1
    0.136810922820277625E+00    0.619924576684792214E+03   -0.111863232922777840E+02   -0.939502565676397161E+01    0.204040090250342291E+04   -0.101489635054415803E+02    1
    0.136642650711361779E+00    0.688802554157339273E+03   -0.311036183398072197E+01   -0.975270579984945840E+01    0.204040327192834638E+04   -0.101514635054415869E+02    1
    0.137786178377900942E+00    0.570633957619750959E+03   -0.601048763887918192E+01   -0.238143813991169395E+01    0.204052322980813801E+04   -0.101539635054415811E+02    1
    0.138168518265252477E+00    0.393629297827269738E+03   -0.114124627731952852E+02   -0.745366666700562686E+01    0.204056369503648943E+04   -0.101564635054415824E+02    1
    0.138639650199863740E+00    0.482569222471225714E+03   -0.543955649233143479E+01   -0.121811370006074782E+01    0.204076893213801054E+04   -0.101589635054415854E+02    1
    0.137818170246962579E+00    0.570248153169205125E+03   -0.757017603518127036E+01   -0.761882544711026899E+01    0.204084567135643579E+04   -0.101614635054415956E+02    1
    0.136720075791120221E+00    0.683179813828112628E+03   -0.402852088354719839E+01   -0.101210246200138112E+02    0.204092435399156534E+04   -0.101639635054415987E+02    1
    0.136751908464659705E+00    0.679492854912178814E+03   -0.100775246702167500E+02   -0.108319101587438009E+02    0.204106047123313374E+04   -0.101664635054415982E+02    1
    0.137983782204795125E+00    0.550098676624892846E+03   -0.534484128678737136E+01   -0.589771328292277719E+01    0.204125327241364175E+04   -0.101689635054415835E+02    1
    0.139760024275977557E+00    0.263721945587351684E+03   -0.581980980854006358E+01   -0.660449386360994417E+01    0.204136844948197404E+04   -0.101714635054415705E+02    1
    0.136637296126219221E+00    0.650062274606597157E+03   -0.256595405612512195E+01   -0.109556025045884695E+02    0.204152901251641811E+04   -0.101739635054415700E+02    1
    0.139522434440066428E+00    0.115756510927036373E+03   -0.611796711138835647E+01   -0.119499875385042991E+02    0.204178669025941963E+04   -0.101764635054415802E+02    1
    0.136705174240688454E+00    0.639391589600611610E+03   -0.817626379640482170E+01   -0.865923430503639935E+01    0.204191496124660875E+04   -0.101789635054415779E+02    1
    0.138258527720426960E+00    0.410285400648802067E+03   -0.100231422276335724E+02   -0.120593706293741931E+01    0.204197410346001288E+04   -0.101814635054415845E+02    1
    0.138792649342165036E+00    0.439064818317945651E+03   -0.805081628823877260E+01   -0.797219172087740358E+01    0.204201131900714995E+04   -0.101839635054415911E+02    1
    0.139676736962520670E+00    0.280794535307092815E+03   -0.119715601943861802E+02   -0.873910305627510020E+01    0.204208065206273841E+04   -0.101864635054415729E+02    1
    0.139669475250497277E+00    0.283016223720814594E+03   -0.599319849235201652E+01   -0.105128349059714274E+02    0.204222640655996474E+04   -0.101889635054415688E+02    1
    0.139599732004676402E+00    0.285012436169049693E+03   -0.522500016355057184E+01   -0.231384812218483837E+01    0.204236877987862363E+04   -0.101914635054415790E+02    1
    0.136916142778335276E+00    0.701643228804155797E+03   -0.118604333408482816E+02   -0.106619645162704302E+01    0.204238614743430503E+04   -0.101939635054415820E+02    1
    0.138339396338465564E+00    0.405605025747334821E+03   -0.238802954591106520E+01   -0.107465105867266253E+01    0.204240434588908829E+04   -0.101964635054415744E+02    1
    0.137565156708598396E+00    0.596702746179006454E+03   -0.629784263447669446E+01   -0.792444223510826085E+01    0.204259806735583857E+04   -0.101989635054415739E+02    1
    0.138574144983363789E+00    0.471105546873345247E+03   -0.369310167817711310E+01   -0.100404364012284955E+02    0.204277981463734727E+04   -0.102014635054415752E+02    1
    0.137192083133872822E+00    0.636540908799786052E+03   -0.480231939201606384E+01   -0.375520333165957787E+01    0.204288328900619217E+04   -0.102039635054415658E+02    1
    0.137548268847416721E+00    0.598995101227691066E+03   -0.847665022630642717E+01   -0.116328666822091265E+02    0.204291886428736279E+04   -0.102064635054415707E+02    1
    0.139142080803442814E+00    0.196302740315576727E+03   -0.101376303154451524E+02   -0.180243939546184961E+01    0.204293403866248082E+04   -0.102089635054415755E+02    1
    0.140202220858782312E+00    0.122393914378347503E+03   -0.419891841443626124E+01   -0.565920014835684437E+01    0.204298470854741072E+04   -0.102114635054415732E+02    1
    0.136478653512376702E+00    0.674489663061084002E+03   -0.612640167353179077E+01   -0.275965878372290163E+01    0.204300299379398621E+04   -0.102139635054415798E+02    1
    0.140085624727895736E+00    0.166488301776563958E+03   -0.539419936859604743E+01   -0.113720123147707284E+02    0.204322680685475461E+04   -0.102164635054415864E+02    1
    0.139764131189201862E+00    0.257068534414466512E+03   -0.107473306581093482E+02   -0.481839580967332992E+01    0.204329249783886735E+04   -0.102189635054415806E+02    1
    0.138400151008658157E+00    0.352582373847685631E+03   -0.100549456409566496E+02   -0.914986270566177851E+01    0.204350116846007768E+04   -0.102214635054415890E+02    1
    0.137906727773782461E+00    0.556041042042775985E+03   -0.973850684577326575E+01   -0.512734690357979250E+01    0.204363971022004716E+04   -0.102239635054416027E+02    1
    0.137504503962849106E+00    0.604926220454600525E+03   -0.742267762252782415E+01   -0.912540705900608096E+01    0.204367956902382502E+04   -0.102264635054415987E+02    1
    0.138860864146953616E+00    0.425217355066444838E+03   -0.105362750882746710E+02   -0.467271845728457702E+01    0.204398370437488825E+04   -0.102289635054415928E+02    1
    0.137565485733960935E+00    0.499088345058462437E+03   -0.470837490561140104E+01   -0.479140890675278452E+01    0.204403532571326946E+04   -0.102314635054415994E+02    1
    0.139274689598803764E+00    0.355031928200605762E+03   -0.510609169408114649E+01   -0.421658017672262275E+01    0.204405388646962183E+04   -0.102339635054415954E+02    1
    0.136707030131787477E+00    0.664639742771813530E+03   -0.161845145117244904E+01   -0.107784427019289488E+02    0.204411986137034069E+04   -0.102364635054415842E+02    1
    0.139475814266305398E+00    0.133624977357731552E+03   -0.248707285935716804E+01   -0.105316008808152315E+02    0.204422561642639971E+04   -0.102389635054415962E+02    1
    0.139975416615847587E+00    0.196933998361088356E+03   -0.150949581111522591E+01   -0.115331494713759817E+02    0.204428942874979202E+04   -0.102414635054415886E+02    1
    0.138370711569388460E+00    0.496957957635710841E+03   -0.814111735403891146E+01   -0.833611061001423082E+01    0.204429887063596061E+04   -0.102439635054415703E+02    1
    0.136641188082445048E+00    0.680057804117946489E+03   -0.871433141632900288E+01   -0.657762375425026313E+01    0.204434254104717752E+04   -0.102464635054415751E+02    1
    0.137774143673426358E+00    0.567148747171860578E+03   -0.117536638425337721E+02   -0.204404581548195452E+01    0.204439336038098486E+04   -0.102489635054415871E+02    1
    0.136630407164419015E+00    0.663232948153108964E+03   -0.606589881970579459E+01   -0.104526462508263620E+02    0.204445344203626269E+04   -0.102514635054415901E+02    1
    0.136927452228711805E+00    0.606289537956949061E+03   -0.117804995445693788E+02   -0.739398541125379971E+01    0.204481058947356132E+04   -0.102539635054415914E+02    1
    0.136977536447736498E+00    0.600227331888885260E+03   -0.264943496898872688E+01   -0.913934678257485444E+01    0.204489889321614328E+04   -0.102564635054415803E+02    1
    0.137535621206350878E+00    0.586051674036757731E+03   -0.151788784900918117E+01   -0.866707596617786891E+01    0.204513080999805925E+04   -0.102589635054415886E+02    1
    0.137099467200987923E+00    0.580580823425708331E+03   -0.107854590543946145E+02   -0.115322371403082915E+02    0.204515510504773533E+04   -0.102614635054415828E+02    1
    0.139463948959633932E+00    0.133005065617598348E+03   -0.373836635475082346E+01   -0.481152949877444769E+01    0.204521573122282689E+04   -0.102639635054415805E+02    1
    0.138228474143031632E+00    0.377624579885261994E+03   -0.299819407829101969E+01   -0.263904057456115027E+01    0.204524851957717237E+04   -0.102664635054415818E+02    1
    0.140089333540334926E+00    0.153876357511429717E+03   -0.102702344283242066E+02   -0.312864373691417441E+01    0.204529256088624925E+04   -0.102689635054415902E+02    1
    0.136806518423051027E+00    0.629163575757744979E+03   -0.106438886954019409E+02   -0.922548047810769667E+01    0.204534974460857393E+04   -0.102714635054415933E+02    1
    0.138739930593235222E+00    0.279718141630099751E+03   -0.558874782954289806E+01   -0.297429706429174523E+01    0.204535644214866556E+04   -0.102739635054415963E+02    1
